date,adm1_code,data,prediction,forecast_step
2022-06-01,900218,0.4652954596964537,0.4565665443603553,1
2022-06-02,900218,0.4637128931615683,0.4505172037695207,2
2022-06-03,900218,0.462975097016825,0.4458965511236943,3
2022-06-04,900218,0.4625040573454016,0.4423300792638816,4
2022-06-05,900218,0.4627828001068622,0.439539279899434,5
2022-06-06,900218,0.4620682498113767,0.4373176266614951,6
2022-06-07,900218,0.461188782831141,0.4355125614617623,7
2022-06-08,900218,0.4610323613307499,0.4340118450288333,8
2022-06-09,900218,0.4610738007566636,0.4327331223700799,9
2022-06-10,900218,0.4620689816011595,0.4316161015246667,10
2022-06-11,900218,0.4634341314728862,0.4306167104457177,11
2022-06-12,900218,0.4661916185270022,0.4297027738009252,12
2022-06-13,900218,0.4694229704849305,0.4288508297119893,13
2022-06-14,900218,0.4728966048820376,0.4280437939976014,14
2022-06-15,900218,0.4794662720897557,0.4272692316387452,15
2022-06-16,900218,0.4848162352897763,0.4265181088064469,16
2022-06-17,900218,0.4909852225823333,0.4257838727150716,17
2022-06-18,900218,0.4946076349659424,0.4250617624436177,18
2022-06-19,900218,0.4957269359959438,0.4243483507250108,19
2022-06-20,900218,0.4957009857662726,0.4236411490653314,20
2022-06-21,900218,0.4956540388766032,0.4229383693252362,21
2022-06-22,900218,0.4960546462235348,0.4222387262795724,22
2022-06-23,900218,0.4969550367312304,0.4215412960563459,23
2022-06-24,900218,0.4973460691635664,0.4208454155538835,24
2022-06-25,900218,0.4938917219201691,0.4201506153856076,25
2022-06-26,900218,0.4926505002497924,0.4194565640006818,26
2022-06-27,900218,0.4914334465521056,0.4187630229805268,27
2022-06-28,900218,0.492039837533302,0.4180698284123696,28
2022-06-29,900218,0.4949517716685775,0.4173768685375013,29
2022-06-30,900218,0.4987159966226271,0.4166840576742448,30
2022-07-01,900218,0.5020269514676127,0.4159913436685361,31
2022-07-02,900218,0.5029938537367953,0.4152986855421819,32
2022-07-03,900218,0.5049099882250443,0.4146060609434404,33
2022-07-04,900218,0.5069424255840099,0.4139134549711503,34
2022-07-05,900218,0.5092875004136121,0.4132208527241506,35
2022-07-06,900218,0.5114334038631113,0.4125282504771508,36
2022-07-07,900218,0.5160702893022623,0.4118356482301511,37
2022-07-08,900218,0.5220848884565259,0.4111430348072805,38
2022-07-09,900218,0.5257290655844665,0.4104504176591195,39
2022-07-10,900218,0.5281730592475723,0.4097577967856683,40
2022-07-11,900218,0.5306166932083938,0.4090651684616365,41
2022-07-12,900218,0.5316421156087386,0.408372532687024,42
2022-07-13,900218,0.5315254577211088,0.4076798931871213,43
2022-07-14,900218,0.5312925024596595,0.406987246236638,44
2022-07-15,900218,0.532149041378556,0.4062945992861547,45
2022-07-16,900218,0.535174692373783,0.405601948610381,46
2022-07-17,900218,0.5332561920885389,0.4049092942093171,47
2022-07-18,900218,0.5295123211598861,0.4042166360829629,48
2022-07-19,900218,0.5287855808400025,0.4035239779566087,49
2022-07-20,900218,0.5258064543555399,0.4028313161049642,50
2022-07-21,900218,0.528493745001128,0.4021386542533197,51
2022-07-22,900218,0.5346186134870811,0.4014459961269654,52
2022-07-23,900218,0.5399627315635224,0.4007533305500306,53
2022-07-24,900218,0.5474255690534171,0.4000606649730958,54
2022-07-25,900218,0.5551645454263626,0.399367999396161,55
2022-07-26,900218,0.5606624757443756,0.3986753338192262,56
2022-07-27,900218,0.5689236018741799,0.3979826682422914,57
2022-07-28,900218,0.5766108280026572,0.3972900026653566,58
2022-07-29,900218,0.5836513988651599,0.3965973370884217,59
2022-07-30,900218,0.5934836245712101,0.3959046715114869,60
2022-06-01,900219,0.5443335549018327,0.5389167821365386,1
2022-06-02,900219,0.5459290107529762,0.5335372533979803,2
2022-06-03,900219,0.5468782168378341,0.5288965763854772,3
2022-06-04,900219,0.5485822517399328,0.5248014131891519,4
2022-06-05,900219,0.5488808843733519,0.521110086362341,5
2022-06-06,900219,0.5495677536159421,0.5177181257265597,6
2022-06-07,900219,0.5505069917999059,0.5145483171897918,7
2022-06-08,900219,0.5507587210799416,0.5115435893046647,8
2022-06-09,900219,0.5524806344389421,0.5086617382573873,9
2022-06-10,900219,0.5544833712098806,0.5058715069997102,10
2022-06-11,900219,0.5549751503021569,0.5031497316765576,11
2022-06-12,900219,0.5527133302303091,0.500479205172041,12
2022-06-13,900219,0.5502427000645528,0.4978471311139851,13
2022-06-14,900219,0.5461255745331534,0.4952439764845162,14
2022-06-15,900219,0.5425958111128473,0.4926626185285836,15
2022-06-16,900219,0.540098935192607,0.4900977300810605,16
2022-06-17,900219,0.5381371883101576,0.4875453176307469,17
2022-06-18,900219,0.5388626001364332,0.485002374868372,18
2022-06-19,900219,0.5379244781100332,0.4824666405427247,19
2022-06-20,900219,0.536874121271074,0.4799364084708482,20
2022-06-21,900219,0.5385175260694848,0.4774103785264283,21
2022-06-22,900219,0.5420482615937858,0.4748875672328263,22
2022-06-23,900219,0.5466783104554239,0.4723672295319825,23
2022-06-24,900219,0.5522001185258583,0.4698487917291909,24
2022-06-25,900219,0.5585396925056878,0.4673318216907769,25
2022-06-26,900219,0.563458718800074,0.4648159841406136,26
2022-06-27,900219,0.5672481152672236,0.4623010257589608,27
2022-06-28,900219,0.5690377152495245,0.4597867453801423,28
2022-06-29,900219,0.5712712229631866,0.4572729865419656,29
2022-06-30,900219,0.5734541127081447,0.4547596374857217,30
2022-07-01,900219,0.5741200570516812,0.4522466013538628,31
2022-07-02,900219,0.572693351544852,0.4497338110911637,32
2022-07-03,900219,0.5691709838422903,0.4472212145435601,33
2022-07-04,900219,0.5664598314568516,0.4447087670075684,34
2022-07-05,900219,0.5646359342731225,0.4421964386808663,35
2022-07-06,900219,0.5654553097982479,0.4396841997611314,36
2022-07-07,900219,0.566350134156459,0.4371720278966218,37
2022-07-08,900219,0.5703733647388708,0.4346599081861764,38
2022-07-09,900219,0.5763048738825652,0.4321478331792145,39
2022-07-10,900219,0.5800191198155866,0.4296357879745751,40
2022-07-11,900219,0.5837341477316826,0.4271237725722581,41
2022-07-12,900219,0.5896449060669018,0.4246117795216828,42
2022-07-13,900219,0.5998352117049613,0.4220998013722687,43
2022-07-14,900219,0.6072110382403093,0.4195878306734353,44
2022-07-15,900219,0.6143280181166313,0.4170758674251824,45
2022-07-16,900219,0.6222481051672758,0.4145639190780907,46
