date,adm1_code,data,prediction,forecast_step
2023-01-01,2211,0.3190118763276189,0.3090467702930473,1
2023-01-02,2211,0.3174354521977417,0.2994527088811301,2
2023-01-03,2211,0.3163033844852089,0.2898586465378903,3
2023-01-04,2211,0.3158799505144313,0.2802645860572957,4
2023-01-05,2211,0.3151675849535206,0.270670525576701,5
2023-01-06,2211,0.3146227806049303,0.2610764650961064,6
2023-01-07,2211,0.3129924262711955,0.2514824008902215,7
2023-01-08,2211,0.3119083740611841,0.2418883404096268,8
2023-01-09,2211,0.3097472060893978,0.2322942799290322,9
2023-01-10,2211,0.3096753369215749,0.2227002194484376,10
2023-01-11,2211,0.3100326022625432,0.2131061589678429,11
2023-01-12,2211,0.3099583555611308,0.2035120984872483,12
2023-01-13,2211,0.3105273219442727,0.1939180380066537,13
2023-01-14,2211,0.3101063536350831,0.1843239700754784,14
2023-01-15,2211,0.3094038125947395,0.1747299021443032,15
2023-01-16,2211,0.3066838887011707,0.165135834213128,16
2023-01-17,2211,0.3056900336606584,0.1555417662819527,17
2023-01-18,2211,0.305722280191597,0.1459476983507775,18
2023-01-19,2211,0.3062571308406017,0.1363536304196023,19
2023-01-20,2211,0.3044832560306706,0.126759562488427,20
2023-01-21,2211,0.3025525930716803,0.1171654945572518,21
2023-01-22,2211,0.3012372212126193,0.1075714266260766,22
2023-01-23,2211,0.2999695938539876,0.0979773586949013,23
2023-01-24,2211,0.2998789432885398,0.0883832907637261,24
2023-01-25,2211,0.3004161598354334,0.0787892228325509,25
2023-01-26,2211,0.3026526508041075,0.0691951549013756,26
2023-01-27,2211,0.3046138628595821,0.0596011018713616,27
2023-01-28,2211,0.3067242283431821,0.0500070488413476,28
2023-01-29,2211,0.3102202130533192,0.0404129958113335,29
2023-01-30,2211,0.3144471952471664,0.0308189427813195,30
2023-01-31,2211,0.3182480381459526,0.0212248897513054,31
2023-02-01,2211,0.3215037717227503,0.0116308367212914,32
2023-02-02,2211,0.3254069297838938,0.0020367836912774,33
2023-02-03,2211,0.3276503553009836,-0.0075572693387366,34
