date,adm1_code,data,prediction,forecast_step
2022-06-01,2211,0.4042563605364163,0.4005993865947279,1
2022-06-02,2211,0.4089945149956134,0.3968835613275918,2
2022-06-03,2211,0.4156110860639591,0.3949187044571193,3
2022-06-04,2211,0.4190490819058675,0.3940006532291921,4
2022-06-05,2211,0.4237717617700776,0.3936758554126175,5
2022-06-06,2211,0.4266626334213387,0.3936613295744213,6
2022-06-07,2211,0.4252410366446476,0.3937864527623209,7
2022-06-08,2211,0.4224560558576404,0.3939526593829545,8
2022-06-09,2211,0.4170235025933951,0.3941064049075397,9
2022-06-10,2211,0.4105359797719429,0.3942239499236497,10
2022-06-11,2211,0.4141264418623837,0.394303543544844,11
2022-06-12,2211,0.4107177940968777,0.3943479303787502,12
2022-06-13,2211,0.4069935319960692,0.3943616003315004,13
2022-06-14,2211,0.4056601192029714,0.394349513627127,14
2022-06-15,2211,0.4039507206806783,0.3943164209420832,15
2022-06-16,2211,0.4024374352612834,0.3942665514121803,16
2022-06-17,2211,0.4027232035195453,0.3942034934232982,17
2022-06-18,2211,0.4028659849267481,0.3941302057872566,18
2022-06-19,2211,0.4040531826199475,0.3940490661705884,19
2022-06-20,2211,0.4039233831445313,0.3939619539822491,20
2022-06-21,2211,0.4028803804058553,0.3938703388492616,21
2022-06-22,2211,0.399473915505199,0.3937753495345863,22
2022-06-23,2211,0.3971129092450783,0.3936778503055724,23
2022-06-24,2211,0.3933908796715878,0.3935784940193447,24
2022-06-25,2211,0.3892649771991758,0.3934777714829,25
2022-06-26,2211,0.3842129255617859,0.3933760505686554,26
2022-06-27,2211,0.380997398976054,0.3932736004288348,27
2022-06-28,2211,0.3784333996513271,0.3931706222291144,28
2022-06-29,2211,0.3749050385320279,0.393067263118461,29
2022-06-30,2211,0.3726758121284769,0.3929636292676481,30
2022-07-01,2211,0.3692992866293966,0.3928597998390945,31
2022-07-02,2211,0.3672254640983544,0.3927558325747999,32
2022-07-03,2211,0.3639522177362894,0.3926517656589898,33
2022-07-04,2211,0.3609317911590346,0.392547627962664,34
2022-07-05,2211,0.357432593037063,0.3924434409062418,35
2022-07-06,2211,0.3551120022759347,0.3923392175282391,36
2022-07-07,2211,0.3504864645803717,0.3922349727298173,37
2022-07-08,2211,0.3484035629751187,0.3921307083736213,38
2022-07-09,2211,0.3489942663245598,0.3920264319102319,39
2022-07-10,2211,0.3507338348343417,0.3919221479962619,40
2022-07-11,2211,0.3508370496228166,0.3918178584943565,41
2022-07-12,2211,0.3511799561044944,0.3917135652671608,42
2022-07-13,2211,0.3517067572097674,0.391609265520707,43
2022-07-14,2211,0.3507835467792531,0.3915049648429307,44
2022-07-15,2211,0.3496530520973284,0.3914006641651543,45
2022-07-16,2211,0.3496309669154828,0.3912963616247328,46
2022-07-17,2211,0.3503540323082509,0.3911920553590211,47
2022-07-18,2211,0.3503896436786667,0.3910877490933093,48
2022-07-19,2211,0.3486933031544079,0.3909834446902426,49
2022-07-20,2211,0.3453146803069246,0.3908791384245308,50
2022-07-21,2211,0.3413597482520906,0.3907748321588191,51
2022-07-22,2211,0.3378634364860993,0.3906705258931073,52
2022-07-23,2211,0.3346405137031665,0.3905662196273955,53
2022-07-24,2211,0.3317385299433307,0.3904619133616837,54
2022-07-25,2211,0.3291592389596414,0.3903576070959719,55
2022-07-26,2211,0.3244536618815509,0.3902533008302601,56
2022-07-27,2211,0.3172744102991919,0.3901489945645484,57
2022-07-28,2211,0.3102109018920578,0.3900446882988366,58
2022-07-29,2211,0.3033791289884914,0.3899403820331248,59
2022-07-30,2211,0.2987205945683727,0.389836075767413,60
2022-06-01,2216,0.4047812261290162,0.3884098767982124,1
2022-06-02,2216,0.3998256047879951,0.3805288063110112,2
2022-06-03,2216,0.3925458945531821,0.3758028955878018,3
2022-06-04,2216,0.3836094502791417,0.3731051204473971,4
2022-06-05,2216,0.375048619948756,0.371665999826908,5
2022-06-06,2216,0.3669333377591464,0.3709743475289344,6
2022-06-07,2216,0.3597831768254872,0.3706987021238803,7
2022-06-08,2216,0.3517868717313555,0.3706294303507804,8
2022-06-09,2216,0.345216114368737,0.3706378234298228,9
2022-06-10,2216,0.3434226020806278,0.3706484796227215,10
2022-06-11,2216,0.342702451565699,0.3706215476365088,11
2022-06-12,2216,0.3399367992874295,0.3705388350160121,12
2022-06-13,2216,0.3386438257081167,0.3703941838563679,13
2022-06-14,2216,0.3376875007423744,0.3701882423580884,14
2022-06-15,2216,0.3371788284789955,0.3699252443135976,15
2022-06-16,2216,0.33695966943693,0.3696110794068574,16
2022-06-17,2216,0.3349579483137008,0.3692521663130521,17
2022-06-18,2216,0.3336451529755471,0.3688547970474957,18
2022-06-19,2216,0.3308872880303129,0.3684248203159569,19
2022-06-20,2216,0.3276727521339406,0.3679674589754342,20
2022-06-21,2216,0.322818094031498,0.3674872988582848,21
2022-06-22,2216,0.317266608531387,0.3669882813216447,22
2022-06-23,2216,0.3106666048104171,0.3664737479509114,23
2022-06-24,2216,0.3030268163381056,0.365946518790841,24
2022-06-25,2216,0.2967166145510462,0.3654089407743214,25
2022-06-26,2216,0.2923969584690741,0.3648629622281789,26
2022-06-27,2216,0.2907673709583588,0.3643101850272416,27
2022-06-28,2216,0.2890336371094941,0.3637519279242753,28
2022-06-29,2216,0.2869628694645455,0.3631892638028859,29
2022-06-30,2216,0.2897870693437245,0.3626230643810033,30
2022-07-01,2216,0.2959509187420511,0.3620540411890744,31
