date,adm1_code,data,prediction,forecast_step
2023-05-01,900218,0.4620589578820551,0.4618758712630507,1
2023-05-02,900218,0.4602685809075703,0.4617708907197949,2
2023-05-03,900218,0.4592607289669925,0.4622247359683525,3
2023-05-04,900218,0.4591448424406399,0.4628543527532157,4
2023-05-05,900218,0.460758618327303,0.4634894308136564,5
2023-05-06,900218,0.4634613927944929,0.4640694539729294,6
2023-05-07,900218,0.4691249464978292,0.4645884557129603,7
2023-05-08,900218,0.4740223810798792,0.4650599745536011,8
2023-05-09,900218,0.480236222732143,0.4655013599866789,9
2023-05-10,900218,0.4860499560275004,0.4659273653259289,10
2023-05-11,900218,0.4930610299146533,0.4663483897192192,11
2023-05-12,900218,0.4964290682569292,0.4667707370562267,12
2023-05-13,900218,0.498183261027554,0.4671975915288341,13
2023-05-14,900218,0.4986105807905711,0.4676300520976794,14
2023-05-15,900218,0.4990903685156957,0.4680679907059085,15
2023-05-16,900218,0.502542935645264,0.4685106692803812,16
2023-05-17,900218,0.5050782047812324,0.4689571355437648,17
2023-05-18,900218,0.5100596825138304,0.4694064553795171,18
2023-05-19,900218,0.5127032799533902,0.4698578176056754,19
2023-05-20,900218,0.5143981339457746,0.4703105777470183,20
2023-05-21,900218,0.515610512621531,0.470764250118823,21
2023-05-22,900218,0.5182061007679305,0.4712184854751241,22
2023-05-23,900218,0.5211473028970635,0.4716730491226327,23
2023-05-24,900218,0.5244806104924777,0.4721277869274628,24
2023-05-25,900218,0.526717212501739,0.4725826029633891,25
2023-05-26,900218,0.5263890740227027,0.4730374422823798,26
2023-05-27,900218,0.5267707265656957,0.4734922750821125,27
2023-05-28,900218,0.5275992319692313,0.4739470892553937,28
2023-05-29,900218,0.5293503110382598,0.4744018782829654,29
2023-05-30,900218,0.5331350130764323,0.4748566440274727,30
2023-05-31,900218,0.5351898212573671,0.475311390214206,31
2023-06-01,900218,0.5379106809911136,0.4757661196371329,32
2023-06-02,900218,0.5402142034034514,0.4762208360215437,33
2023-06-03,900218,0.5444582922838952,0.4766755421614063,34
2023-06-04,900218,0.5499182636879671,0.4771302417820108,35
2023-06-05,900218,0.5553820125286777,0.4775849348833573,36
2023-06-06,900218,0.5599508495330813,0.4780396242594135,37
2023-06-07,900218,0.5621309941132027,0.4784943108415019,38
2023-06-08,900218,0.5654010971019405,0.4789489955609453,39
2023-06-09,900218,0.5687053215760374,0.4794036802803886,40
2023-06-10,900218,0.5715910297296884,0.4798583631371867,41
