date,adm1_code,data,prediction,forecast_step
2022-06-01,1926,0.5454734381647576,0.5464416705070649,1
2022-06-02,1926,0.551823874628021,0.5462522862943475,2
2022-06-03,1926,0.5589759838676199,0.5462495894170021,3
2022-06-04,1926,0.5649734545712166,0.5462034910450344,4
2022-06-05,1926,0.5717843200327388,0.5461067236027335,5
2022-06-06,1926,0.5774866926293207,0.5459551883394484,6
2022-06-07,1926,0.584141103481682,0.5457588571588163,7
2022-06-08,1926,0.5878402457286473,0.5455301576292728,8
2022-06-09,1926,0.5892051015364738,0.5452796528114592,9
2022-06-10,1926,0.59284343843707,0.5450151215771799,10
2022-06-11,1926,0.5958972440305603,0.5447418664115136,11
2022-06-12,1926,0.5985851474434145,0.5444633199366395,12
2022-06-13,1926,0.5986060241587289,0.5441816316450601,13
2022-06-14,1926,0.5996797356399173,0.5438981119076376,14
2022-06-15,1926,0.6009927610546562,0.5436135411726897,15
2022-06-16,1926,0.6023054675861197,0.5433283753226166,16
2022-06-17,1926,0.6036335782608931,0.5430428755934005,17
2022-06-18,1926,0.6073872630171613,0.5427571933249598,18
2022-06-19,1926,0.6111149503007152,0.5424714146646326,19
2022-06-20,1926,0.6139470327448506,0.5421855829189186,20
2022-06-21,1926,0.6160659424219633,0.5418997223022048,21
2022-06-22,1926,0.6175157699950466,0.5416138477156525,22
2022-06-23,1926,0.6188055022319368,0.5413279652128582,23
2022-06-24,1926,0.6205516312848589,0.5410420808474188,24
2022-06-25,1926,0.6230609930249237,0.5407561964819794,25
2022-06-26,1926,0.625146304322673,0.54047031211654,26
2022-06-27,1926,0.6273655541258776,0.540184426819778,27
2022-06-28,1926,0.6308051318469261,0.539898541523016,28
2022-06-29,1926,0.6330061085862196,0.5396126552949314,29
2022-06-30,1926,0.6351287781111468,0.5393267690668468,30
2022-07-01,1926,0.6372631783423173,0.5390408837700849,31
2022-07-02,1926,0.6391927800132239,0.5387549984733229,32
2022-07-03,1926,0.6425669997966619,0.5384691131765609,33
2022-07-04,1926,0.6460006667661573,0.5381832278797989,34
2022-07-05,1926,0.6478871933807495,0.5378973425830369,35
2022-07-06,1926,0.6491048292094524,0.5376114572862749,36
2022-07-07,1926,0.650111695490323,0.5373255719895129,37
