date,adm1_code,data,prediction,forecast_step
2022-08-01,900218,0.5976421724577247,0.5931525165884651,1
2022-08-02,900218,0.5988258442208344,0.59256746999164,2
2022-08-03,900218,0.5977558118695989,0.59256392863755,3
2022-08-04,900218,0.5934054258282153,0.5927156916092046,4
2022-08-05,900218,0.5885410209647872,0.5929102488531627,5
2022-08-06,900218,0.581833742942604,0.5931171298230894,6
2022-08-07,900218,0.5771244311815036,0.5933277467935242,7
2022-08-08,900218,0.5733494489217233,0.5935395472421207,8
2022-08-09,900218,0.5691152084368121,0.593751736517892,9
2022-08-10,900218,0.56877918056816,0.5939640522207029,10
2022-08-11,900218,0.5728599119295689,0.5941764126269974,11
2022-08-12,900218,0.5769320088365473,0.5943887914269127,12
2022-08-13,900218,0.5808368212072527,0.594601173486457,13
2022-08-14,900218,0.5858371652732213,0.5948135572922312,14
2022-08-15,900218,0.5876109709485462,0.5950259427278198,15
2022-08-16,900218,0.5895882548215186,0.595238326533594,16
2022-08-17,900218,0.5912234043912162,0.5954507103393681,17
2022-08-18,900218,0.592516035090515,0.5956630957749568,18
2022-08-19,900218,0.5944048834327911,0.5958754795516271,19
2022-08-20,900218,0.5947800026588379,0.5960878633282974,20
2022-08-21,900218,0.5890740267499417,0.5963002487638861,21
2022-08-22,900218,0.5832563498220729,0.5965126325405564,22
2022-08-23,900218,0.5781308159910387,0.5967250163172267,23
2022-08-24,900218,0.5725258679672439,0.5969374017528154,24
2022-08-25,900218,0.5694490264314036,0.5971497855585896,25
2022-08-26,900218,0.5671638695310437,0.5973621693643637,26
2022-08-27,900218,0.5636794500596393,0.5975745547999524,27
2022-08-28,900218,0.5598319011023378,0.5977869386057265,28
2022-08-29,900218,0.5563882176659632,0.5979993224115007,29
2022-08-30,900218,0.5509667431539894,0.5982117078470893,30
2022-08-31,900218,0.5484597201569189,0.5984240915364482,31
2022-09-01,900218,0.5475291032104981,0.598636475225807,32
2022-09-02,900218,0.5470672766909905,0.598848860777811,33
2022-09-03,900218,0.5485959541499535,0.5990612444671698,34
2022-09-04,900218,0.5527687104996012,0.5992736281565286,35
2022-09-05,900218,0.5566864158948125,0.599486013475702,36
2022-09-06,900218,0.5609047823324314,0.5996983971650608,37
2022-09-07,900218,0.5646007644157127,0.5999107808544196,38
2022-09-08,900218,0.5672346181364889,0.600123166173593,39
2022-09-09,900218,0.5713585415976873,0.6003355500957824,40
2022-09-10,900218,0.5726899988880083,0.6005479340179719,41
2022-09-11,900218,0.5712985958359154,0.6007603193371452,42
2022-09-12,900218,0.5686642066712032,0.6009727032593347,43
2022-09-13,900218,0.5645680033546407,0.6011850871815242,44
2022-09-14,900218,0.5592698531494283,0.6013974725006975,45
2022-09-15,900218,0.5554858385356072,0.601609856422887,46
2022-09-16,900218,0.5517827433328097,0.6018222403450765,47
2022-09-17,900218,0.5467290220342551,0.6020346256642498,48
2022-09-18,900218,0.5422761529626544,0.6022470095864393,49
2022-09-19,900218,0.5377725922460946,0.6024593935086288,50
2022-09-20,900218,0.5359979791549578,0.6026717788278021,51
2022-09-21,900218,0.5372289602209378,0.6028841627499916,52
2022-09-22,900218,0.539239521632983,0.603096546672181,53
2022-09-23,900218,0.5412960408553948,0.6033089319913544,54
2022-09-24,900218,0.5444400704587311,0.6035213159135439,55
2022-09-25,900218,0.5474347350013122,0.6037336998357333,56
2022-09-26,900218,0.5508254814685316,0.6039460851549067,57
2022-09-27,900218,0.5558990994871676,0.6041584686114349,58
2022-09-28,900218,0.5606692844619097,0.604370852067963,59
2022-09-29,900218,0.5642910559030848,0.6045832373871364,60
2022-08-01,900219,0.5980633396626335,0.6030394423432012,1
2022-08-02,900219,0.6032094194764392,0.604167585974123,2
2022-08-03,900219,0.6069578442214908,0.605192624978285,3
2022-08-04,900219,0.6090418211620632,0.6061438706382473,4
2022-08-05,900219,0.6106840254120358,0.6070604173145552,5
