date,adm1_code,data,prediction,forecast_step
2022-07-01,3407,0.6368750948848101,0.6354937551270997,1
2022-07-02,3407,0.637922202883483,0.6348654574442482,2
2022-07-03,3407,0.6391750318851915,0.6343925174053585,3
2022-07-04,3407,0.6409767635041231,0.6340138202261006,4
2022-07-05,3407,0.6426027201063785,0.6337228724926537,5
2022-07-06,3407,0.6451618890813376,0.6334994745168662,6
2022-07-07,3407,0.6475122342931028,0.6333214885283088,7
2022-07-08,3407,0.6504804242015061,0.6331727241825139,8
2022-07-09,3407,0.6527798082416175,0.6330428037520325,9
2022-07-10,3407,0.654301169210951,0.6329253877240991,10
2022-07-11,3407,0.6556629346168618,0.6328166343930935,11
2022-07-12,3407,0.6584603119271213,0.632714177734015,12
2022-07-13,3407,0.6628635541417927,0.6326165015537119,13
2022-07-14,3407,0.6667757209048204,0.6325225953671908,14
2022-07-15,3407,0.6724425834155954,0.6324317406590855,15
2022-07-16,3407,0.6764792239974077,0.6323434009875929,16
2022-07-17,3407,0.6807646096613122,0.6322571600515222,17
2022-07-18,3407,0.6836155670855392,0.6321726853687143,18
2022-07-19,3407,0.6874809830012746,0.6320897026646709,19
2022-07-20,3407,0.6904246417270754,0.6320079902846193,20
2022-07-21,3407,0.693372982365835,0.6319273554447865,21
2022-07-22,3407,0.695797453764906,0.6318476463395929,22
2022-07-23,3407,0.6960921160704621,0.631768729324249,23
2022-07-24,3407,0.6965619066051321,0.6316904907774007,24
2022-07-25,3407,0.6966524498281335,0.6316128352384841,25
2022-07-26,3407,0.6971099423632647,0.6315356895986771,26
2022-07-27,3407,0.6959378963044269,0.6314589802834963,27
2022-07-28,3407,0.695032268885183,0.6313826467569744,28
2022-07-29,3407,0.6907692982003772,0.6313066424529826,29
2022-07-30,3407,0.6856405809458788,0.6312309240650212,30
2022-07-31,3407,0.6800524747693759,0.6311554562028324,31
2022-08-01,3407,0.6752744075621478,0.6310802072014486,32
2022-08-02,3407,0.6718239483944176,0.6310051519151604,33
2022-08-03,3407,0.6697188311835941,0.6309302656639194,34
2022-08-04,3407,0.6665973178014772,0.6308555312182581,35
2022-08-05,3407,0.6641719883363107,0.6307809271577572,36
2022-08-06,3407,0.6601357318276759,0.6307064385812556,37
2022-08-07,3407,0.6543985382246817,0.630632055244205,38
2022-08-08,3407,0.6497698736517918,0.6305577636424279,39
2022-08-09,3407,0.647314335611064,0.6304835558596825,40
2022-08-10,3407,0.6449062738435452,0.6304094197887754,41
2022-08-11,3407,0.6421097346028104,0.6303353456508195,42
2022-08-12,3407,0.6380254452180558,0.6302613329801535,43
2022-08-13,3407,0.6315586046459792,0.6301873738605356,44
2022-08-14,3407,0.6259231498410703,0.6301134617727077,45
2022-08-15,3407,0.6188925660989614,0.6300395929913795,46
2022-08-16,3407,0.6142752844931322,0.629965760997293,47
2022-08-17,3407,0.6109387869687498,0.629891963927803,48
2022-08-18,3407,0.6080817835187846,0.6298181989889419,49
2022-08-19,3407,0.604669563859899,0.6297444624554193,50
2022-08-20,3407,0.602824969051053,0.6296707510676062,51
2022-08-21,3407,0.6013178590385838,0.6295970629628574,52
2022-08-22,3407,0.6010125557057735,0.6295233962785279,53
2022-08-23,3407,0.6015789569509948,0.6294497482206499,54
2022-08-24,3407,0.6018291751865178,0.6293761150639331,55
2022-08-25,3407,0.601477057897908,0.6293024986710226,56
2022-08-26,3407,0.6005322707885464,0.6292288971792733,57
2022-08-27,3407,0.5995018967694647,0.6291553077947175,58
2022-08-28,3407,0.5977222912852833,0.6290817314486777,59
