date,adm1_code,data,prediction,forecast_step
2022-11-01,2211,0.3858977723502452,0.3845429514356553,1
2022-11-02,2211,0.3857335751693568,0.3834603210732936,2
2022-11-03,2211,0.3843717106233987,0.3823476426357999,3
2022-11-04,2211,0.3813965524739434,0.3812299978042617,4
2022-11-05,2211,0.3774429980201557,0.380111797904469,5
2022-11-06,2211,0.375450009453452,0.3789935281554832,6
2022-11-07,2211,0.3726367023018909,0.377875249558933,7
2022-11-08,2211,0.3694749727845289,0.3767569704967215,8
2022-11-09,2211,0.3663983742832713,0.3756386905031874,9
2022-11-10,2211,0.3627781101835266,0.3745204105096533,10
2022-11-11,2211,0.3605024233221803,0.3734021305161192,11
2022-11-12,2211,0.3584323135580546,0.3722838505225851,12
2022-11-13,2211,0.3575627160121343,0.3711655705290511,13
2022-11-14,2211,0.3579695379518425,0.370047290535517,14
2022-11-15,2211,0.3585298635783803,0.3689290105419829,15
2022-11-16,2211,0.3578009440113167,0.3678107305484488,16
2022-11-17,2211,0.3576791203891536,0.3666924505549147,17
2022-11-18,2211,0.357684626594651,0.3655741705613806,18
2022-11-19,2211,0.3571380273238208,0.3644558905678465,19
2022-11-20,2211,0.3594828171711897,0.3633376105743124,20
2022-11-21,2211,0.3607001127898072,0.3622193305807784,21
2022-11-22,2211,0.3618315729353399,0.3611010505872443,22
2022-11-23,2211,0.3618226446788448,0.3599827705937102,23
2022-11-24,2211,0.3611907643874951,0.3588644906001761,24
2022-11-25,2211,0.3621781522034034,0.357746210606642,25
2022-11-26,2211,0.364557941993861,0.3566279306131079,26
2022-11-27,2211,0.3660834698705402,0.3555096506195738,27
2022-11-28,2211,0.3662812768873884,0.3543913706260397,28
2022-11-29,2211,0.3655533275757344,0.3532730924951508,29
2022-11-30,2211,0.3619080216519389,0.3521548125016167,30
2022-12-01,2211,0.3590679580665239,0.3510365325080826,31
2022-12-02,2211,0.3565697679273952,0.3499182525145485,32
2022-12-03,2211,0.3556113920398291,0.3487999725210144,33
2022-12-04,2211,0.3550897490192117,0.3476816925274804,34
2022-12-05,2211,0.3548191256038121,0.3465634125339463,35
2022-12-06,2211,0.3524267832938167,0.3454451325404122,36
2022-12-07,2211,0.3505849384432391,0.3443268525468781,37
2022-12-08,2211,0.350511003304636,0.343208572553344,38
2022-12-09,2211,0.3508114590050469,0.3420902925598099,39
2022-12-10,2211,0.3534139871510123,0.3409720125662758,40
2022-12-11,2211,0.353956614802919,0.3398537325727417,41
2022-12-12,2211,0.3546203035242513,0.3387354525792077,42
2022-12-13,2211,0.3535040710371336,0.3376171725856736,43
2022-12-14,2211,0.3520748573416648,0.3364988925921395,44
2022-12-15,2211,0.3500054876032276,0.3353806125986054,45
2022-12-16,2211,0.3490514325496249,0.3342623326050713,46
2022-12-17,2211,0.3496078988141893,0.3331440526115372,47
2022-12-18,2211,0.3480806775057962,0.3320257726180031,48
2022-12-19,2211,0.3460695173417658,0.330907492624469,49
2022-12-20,2211,0.3415679709435015,0.3297892126309349,50
2022-12-21,2211,0.3383600919389256,0.3286709326374009,51
