date,adm1_code,data,prediction,forecast_step
2022-11-01,3407,0.6009996967761404,0.6007068857316233,1
2022-11-02,3407,0.6011805305047278,0.6007359476616592,2
2022-11-03,3407,0.6020686244517494,0.6010945859407264,3
2022-11-04,3407,0.6040524898962554,0.6013503703971117,4
2022-11-05,3407,0.6071609274522485,0.6015944108467273,5
2022-11-06,3407,0.6085112668014622,0.6018143482606582,6
2022-11-07,3407,0.6089386244124888,0.6020274945867903,7
2022-11-08,3407,0.6083103694401697,0.602236871151971,8
2022-11-09,3407,0.6080024362327034,0.6024460555154554,9
2022-11-10,3407,0.6071976622955655,0.602656235812018,10
2022-11-11,3407,0.607070462178648,0.6028680721165336,11
2022-11-12,3407,0.6080087805908552,0.603081698190207,12
2022-11-13,3407,0.6070629759481486,0.6032970502374417,13
2022-11-14,3407,0.6040955379293729,0.6035139515397794,14
2022-11-15,3407,0.6016475437246458,0.6037321911526567,15
2022-11-16,3407,0.6004388350092396,0.6039515572001881,16
2022-11-17,3407,0.6010570859874316,0.6041718522419877,17
2022-11-18,3407,0.6039002292805634,0.6043929058460242,18
2022-11-19,3407,0.6072735358951495,0.6046145727259762,19
2022-11-20,3407,0.6116280449490031,0.6048367276189572,20
2022-11-21,3407,0.6146379467832127,0.6050592736674196,21
2022-11-22,3407,0.6157598258554151,0.6052821270523316,22
2022-11-23,3407,0.6163186301558768,0.6055052244437582,23
2022-11-24,3407,0.617579767460098,0.6057285155502803,24
2022-11-25,3407,0.618481893423836,0.6059519556684143,25
2022-11-26,3407,0.6195318179743832,0.6061755159271605,26
2022-11-27,3407,0.6199318576195734,0.6063991679211802,27
2022-11-28,3407,0.618537391542804,0.6066228920926995,28
2022-11-29,3407,0.6156913365457702,0.6068466712122507,29
2022-11-30,3407,0.6139540271873118,0.6070704955009467,30
2022-12-01,3407,0.612964502807502,0.6072943533172555,31
2022-12-02,3407,0.6127725575489675,0.6075182376762576,32
2022-12-03,3407,0.6130317434606523,0.6077421439213402,33
2022-12-04,3407,0.613203676460745,0.607966065067584,34
2022-12-05,3407,0.6133720589954267,0.60818999785536,35
2022-12-06,3407,0.6114302296267093,0.6084139408876843,36
2022-12-07,3407,0.6086730529060185,0.6086378909049279,37
2022-12-08,3407,0.6071301377623038,0.6088618488384134,38
2022-12-09,3407,0.6070000202250144,0.6090858114285118,39
2022-12-10,3407,0.6041001365935975,0.6093097758812553,40
2022-12-11,3407,0.6015187249281756,0.6095337459219343,41
2022-12-12,3407,0.5989686504335832,0.6097577168939359,42
2022-12-13,3407,0.5960593828073082,0.6099816878659374,43
2022-12-14,3407,0.5938517087089175,0.6102056625632293,44
2022-12-15,3407,0.5915475648703477,0.6104296372605211,45
2022-12-16,3407,0.5912112944604262,0.610653611957813,46
2022-12-17,3407,0.5914827641499991,0.61087758851775,47
2022-12-18,3407,0.5897668811103707,0.6111015632150418,48
2022-12-19,3407,0.5884081541012876,0.6113255397749788,49
2022-12-20,3407,0.5878235882466959,0.6115495163349158,50
2022-12-21,3407,0.5864531588228491,0.6117734928948528,51
2022-12-22,3407,0.5854227672872881,0.6119974694547898,52
2022-12-23,3407,0.5858034137429357,0.6122214460147268,53
2022-12-24,3407,0.5865923751188385,0.6124454225746638,54
2022-12-25,3407,0.5877533359971069,0.6126693991346008,55
2022-12-26,3407,0.5872296058295391,0.612893377557183,56
2022-12-27,3407,0.5872336525625863,0.6131173559797651,57
2022-12-28,3407,0.5877909804352539,0.6133413344023473,58
2022-12-29,3407,0.5885342752542314,0.6135653128249294,59
2022-12-30,3407,0.5905597066596924,0.6137892912475116,60
2022-11-01,3408,0.6832869993658601,0.6815077105230638,1
2022-11-02,3408,0.6819744442908017,0.6813894343314213,2
2022-11-03,3408,0.6776483307265984,0.6815449263914242,3
2022-11-04,3408,0.6759486767089502,0.6816914262409308,4
2022-11-05,3408,0.6741523004516614,0.6818655470370767,5
2022-11-06,3408,0.6721924561740311,0.6820459601832307,6
2022-11-07,3408,0.6707546857903555,0.6822341959296945,7
2022-11-08,3408,0.6708227683167405,0.6824263401750694,8
2022-11-09,3408,0.67326672928165,0.6826211141843568,9
2022-11-10,3408,0.6744278744805648,0.6828172395426999,10
2022-11-11,3408,0.6759396895553709,0.6830140410412322,11
2022-11-12,3408,0.6783295296401031,0.6832110780479606,12
2022-11-13,3408,0.681678665888678,0.6834081156367655,13
2022-11-14,3408,0.6833535752798501,0.6836050318043898,14
2022-11-15,3408,0.6863459359896981,0.6838017741639386,15
2022-11-16,3408,0.6874719333854269,0.6839983290948193,16
2022-11-17,3408,0.6873585375702593,0.6841947052117656,17
2022-11-18,3408,0.6867817889786098,0.6843909209083985,18
2022-11-19,3408,0.6852862717205616,0.6845869999334435,19
2022-11-20,3408,0.6843627985036317,0.6847829611461829,20
2022-11-21,3408,0.6842968287115422,0.6849788266655277,21
2022-11-22,3408,0.684458746582424,0.685174612789623,22
2022-11-23,3408,0.6847287411104966,0.6853703360494445,23
2022-11-24,3408,0.6831831118500267,0.6855660101820003,24
2022-11-25,3408,0.6789445377336909,0.6857616424050401,25
2022-11-26,3408,0.6759774308237951,0.6859572429631124,26
2022-11-27,3408,0.6740169665367222,0.6861528188411365,27
2022-11-28,3408,0.6717757551017526,0.686348374230064,28
2022-11-29,3408,0.6694036101241285,0.6865439147178303,29
2022-11-30,3408,0.6671498336271667,0.6867394421670805,30
2022-12-01,3408,0.6655763773877935,0.6869349598374437,31
2022-12-02,3408,0.6655669048874071,0.6871304700572263,32
2022-12-03,3408,0.6644268018839045,0.6873259751547347,33
2022-12-04,3408,0.6653265407468522,0.6875214755956303,34
2022-12-05,3408,0.6685522571207194,0.6877169718455742,35
2022-12-06,3408,0.6730628750993668,0.6879124643702279,36
2022-12-07,3408,0.677954171255309,0.688107955963559,37
2022-12-08,3408,0.6812189287704415,0.6883034461599062,38
2022-12-09,3408,0.6835423029390977,0.6884989344936083,39
2022-12-10,3408,0.686443916645793,0.6886944218959878,40
2022-12-11,3408,0.6885693942096629,0.6888899092983674,41
2022-12-12,3408,0.6903485889606112,0.6890853948381017,42
2022-12-13,3408,0.6925670181051087,0.6892808803778361,43
2022-12-14,3408,0.6950011847709818,0.689476366848893,44
2022-12-15,3408,0.6953534733345875,0.6896718514573048,45
2022-12-16,3408,0.6944504098601656,0.6898673360657166,46
2022-12-17,3408,0.6941391241800864,0.6900628206741284,47
2022-12-18,3408,0.6964009304773052,0.6902583052825402,48
2022-12-19,3408,0.6977201398476468,0.690453789890952,49
2022-12-20,3408,0.6982668893413622,0.6906492744993638,50
2022-12-21,3408,0.6981339951261318,0.6908447591077755,51
2022-12-22,3408,0.6956299065791236,0.6910402437161873,52
2022-12-23,3408,0.6928047322136957,0.6912357283245991,53
2022-12-24,3408,0.6896961527150707,0.6914312129330109,54
2022-12-25,3408,0.6877315101342161,0.6916266975414227,55
2022-12-26,3408,0.6878180081694178,0.6918221821498345,56
2022-12-27,3408,0.6878118758544319,0.6920176667582463,57
2022-12-28,3408,0.6861445775253554,0.6922131513666581,58
2022-12-29,3408,0.6840714519718075,0.6924086359750699,59
2022-12-30,3408,0.6810827438172878,0.6926041205834816,60
2022-11-01,3409,0.4628055291069149,0.4616734899921872,1
2022-11-02,3409,0.4619591923631557,0.4618738623269898,2
2022-11-03,3409,0.46254793977159,0.462461312492757,3
2022-11-04,3409,0.4626673533603475,0.4629542448841099,4
2022-11-05,3409,0.4620876158301423,0.4634334247842495,5
2022-11-06,3409,0.4610930262523974,0.4638791571654443,6
2022-11-07,3409,0.4583710781442178,0.4643097830288176,7
2022-11-08,3409,0.4560634409488587,0.4647299322117184,8
2022-11-09,3409,0.4530328219722781,0.4651450825206999,9
2022-11-10,3409,0.4481982016706728,0.46555786657185,10
2022-11-11,3409,0.4456237308291552,0.4659700159266655,11
2022-11-12,3409,0.4420966443487271,0.4663824041657214,12
2022-11-13,3409,0.4380802565840561,0.4667954745985632,13
2022-11-14,3409,0.4373092523259975,0.4672093883439963,14
2022-11-15,3409,0.4346674729895335,0.4676241635628109,15
2022-11-16,3409,0.4295415679505928,0.4680397415816848,16
2022-11-17,3409,0.4228922748763921,0.4684560246117477,17
2022-11-18,3409,0.4155150727681033,0.4688729134671454,18
2022-11-19,3409,0.4105829802816331,0.4692903103590076,19
2022-11-20,3409,0.4065072236581687,0.469708119361109,20
2022-11-21,3409,0.4019751074345844,0.4701262682959501,21
2022-11-22,3409,0.3981535588352211,0.4705446863830154,22
2022-11-23,3409,0.3937321699295338,0.4709633205369179,23
2022-11-24,3409,0.3847972041629116,0.4713821297794645,24
2022-11-25,3409,0.3785046642419213,0.4718010712698166,25
2022-11-26,3409,0.3742410018102854,0.4722201235875551,26
2022-11-27,3409,0.3727958498643773,0.4726392597243254,27
2022-11-28,3409,0.3712730560132001,0.4730584619849984,28
2022-11-29,3409,0.3708166136610097,0.4734777154684131,29
2022-11-30,3409,0.3703117293639236,0.473897009930021,30
2022-12-01,3409,0.369645624159106,0.4743163360565965,31
2022-12-02,3409,0.3703573981875673,0.4747356863975589,32
2022-12-03,3409,0.370866436652014,0.4751550572276179,33
2022-12-04,3409,0.3730221598432534,0.4755744438901608,34
2022-12-05,3409,0.3749877028208638,0.4759938389346068,35
2022-12-06,3409,0.3762372001454789,0.4764132423609559,36
2022-12-07,3409,0.3770480807393542,0.4768326551005308,37
2022-12-08,3409,0.3788675082603985,0.4772520734280412,38
2022-12-09,3409,0.378409556687698,0.4776714964121644,39
2022-12-10,3409,0.3790326004220422,0.4780909212589328,40
2022-12-11,3409,0.3784496424844287,0.4785103516936366,41
2022-12-12,3409,0.3769752661327951,0.4789297821283405,42
2022-12-13,3409,0.3763672703706083,0.4793492144256894,43
2022-12-14,3409,0.3747061386226756,0.4797686485856836,44
2022-12-15,3409,0.3745639933140731,0.4801880827456777,45
2022-12-16,3409,0.3747101951440915,0.4806075169056718,46
2022-12-17,3409,0.3772052449248405,0.4810269529283111,47
2022-12-18,3409,0.3816485474855579,0.4814463889509504,48
2022-12-19,3409,0.3898301786550568,0.4818658249735896,49
2022-12-20,3409,0.397370152424452,0.4822852609962289,50
2022-12-21,3409,0.4048801737899142,0.4827046988815133,51
2022-12-22,3409,0.4141244979828745,0.4831241367667978,52
2022-12-23,3409,0.4227682589713276,0.4835435746520822,53
2022-12-24,3409,0.4319374832905992,0.4839630106747214,54
2022-12-25,3409,0.4399218007675403,0.4843824485600059,55
2022-12-26,3409,0.447415327630432,0.4848018864452903,56
2022-12-27,3409,0.4522757607494105,0.4852213243305747,57
2022-12-28,3409,0.4544714955685321,0.4856407622158591,58
2022-12-29,3409,0.4543967276467439,0.4860602001011436,59
2022-12-30,3409,0.4534156066689846,0.486479637986428,60
2022-11-01,3410,0.6597434410979538,0.6595180008435801,1
2022-11-02,3410,0.6581883933474936,0.6598289852546242,2
2022-11-03,3410,0.6563986521974406,0.6603182153477047,3
2022-11-04,3410,0.6560951067338371,0.660660175111023,4
2022-11-05,3410,0.6555692686220055,0.6609378778076445,5
2022-11-06,3410,0.6579905864833548,0.6611497056138416,6
2022-11-07,3410,0.6605707680847572,0.6613190172639389,7
2022-11-08,3410,0.6648756236141056,0.661456640663435,8
2022-11-09,3410,0.6682259843924949,0.6615723689020325,9
2022-11-10,3410,0.6713046667260303,0.6616725249615212,10
2022-11-11,3410,0.6745102384542389,0.6617617126022179,11
