date,adm1_code,data,prediction,forecast_step
2022-09-01,2211,0.3508424281178632,0.3495478307955265,1
2022-09-02,2211,0.3523112496158258,0.3488460375588685,2
2022-09-03,2211,0.3559561118105582,0.3488798806570768,3
2022-09-04,2211,0.3579622417677551,0.3493288465902507,4
2022-09-05,2211,0.3581621022152974,0.3500012295913249,5
2022-09-06,2211,0.3596840011003785,0.3507772482476495,6
2022-09-07,2211,0.3627381696541054,0.3515916078245565,7
2022-09-08,2211,0.3655719528169521,0.352410771920003,8
2022-09-09,2211,0.3674870633590194,0.3532190021720081,9
2022-09-10,2211,0.3709986801161358,0.3540101923641115,10
2022-09-11,2211,0.3752097444967378,0.3547831784595102,11
2022-09-12,2211,0.3791664999503683,0.3555391269397288,12
2022-09-13,2211,0.3829669513690492,0.3562801225703507,13
2022-09-14,2211,0.3860871426994544,0.3570084522139579,14
2022-09-15,2211,0.3899640148709508,0.3577262746762782,15
2022-09-16,2211,0.396614827819517,0.3584354791451543,16
2022-09-17,2211,0.4017048262168564,0.3591376637701243,17
2022-09-18,2211,0.4072323436497605,0.3598341533575505,18
2022-09-19,2211,0.4157622059578779,0.3605260273102968,19
2022-09-20,2211,0.4233395269831542,0.3612141694534868,20
2022-09-21,2211,0.4288375696454169,0.3618992941115349,21
2022-09-22,2211,0.4352566295356028,0.3625819824297279,22
2022-09-23,2211,0.4415153989613025,0.363262706588611,23
2022-09-24,2211,0.4470422862709243,0.3639418493617624,24
2022-09-25,2211,0.450115482219835,0.364619721810922,25
2022-09-26,2211,0.4528770886401222,0.3652965744618624,26
2022-09-27,2211,0.4554220376640893,0.36597261220555,27
2022-09-28,2211,0.4563165614158628,0.3666480008174032,28
2022-09-29,2211,0.4558255049089982,0.3673228716139048,29
2022-09-30,2211,0.4551696976409095,0.3679973335597962,30
2022-10-01,2211,0.4551819211284759,0.3686714714054316,31
2022-10-02,2211,0.454704265088577,0.3693453540686816,32
2022-10-03,2211,0.4553986298715732,0.3700190355662554,33
2022-10-04,2211,0.4587386339333482,0.3706925587389916,34
2022-10-05,2211,0.4649037401123995,0.371365960839793,35
2022-10-06,2211,0.470487061870946,0.3720392679456919,36
2022-10-07,2211,0.4733084947108787,0.3727124986831396,37
2022-10-08,2211,0.4757133524454439,0.3733856716785877,38
2022-10-09,2211,0.4775602234134622,0.3740588018331974,39
2022-10-10,2211,0.4778657329814714,0.3747318984601944,40
2022-10-11,2211,0.4779039066075476,0.3754049690101593,41
2022-10-12,2211,0.4769029903905513,0.3760780190710276,42
2022-10-13,2211,0.474440098562199,0.3767510542307347,43
2022-10-14,2211,0.4712211732101209,0.3774240782145708,44
2022-10-15,2211,0.4657590329272187,0.3780970910225361,45
2022-10-16,2211,0.4580612313275603,0.3787700982425659,46
2022-10-17,2211,0.4515069372325971,0.3794431017373055,47
2022-10-18,2211,0.4444094194607831,0.3801161015067547,48
2022-10-19,2211,0.4367212027220814,0.3807890994135588,49
2022-10-20,2211,0.4291379713158718,0.3814620935950726,50
2022-10-21,2211,0.4217011496939039,0.3821350859139412,51
2022-10-22,2211,0.4152230192527921,0.3828080763701647,52
2022-10-23,2211,0.408261968774991,0.3834810686890333,53
2022-10-24,2211,0.4014569008017866,0.384154061007902,54
2022-10-25,2211,0.3966820873073519,0.3848270533267706,55
2022-10-26,2211,0.3923654112561588,0.385500041920349,56
2022-10-27,2211,0.3881579919577412,0.3861730305139273,57
2022-10-28,2211,0.3857919451354099,0.3868460191075056,58
2022-10-29,2211,0.3846917275469959,0.387519007701084,59
2022-10-30,2211,0.3851388096875892,0.3881920000199526,60
2022-09-01,2216,0.4588045774621759,0.4556202465635988,1
2022-09-02,2216,0.4605072216128838,0.4535516701606366,2
2022-09-03,2216,0.4631100445653272,0.4530573064429017,3
2022-09-04,2216,0.4669612549521913,0.4533451647465381,4
2022-09-05,2216,0.4702352899119245,0.4539675829899761,5
2022-09-06,2216,0.4691936338154854,0.454693304464713,6
2022-09-07,2216,0.4732274160572965,0.4554060367835018,7
2022-09-08,2216,0.4782768944014559,0.4560563225266787,8
2022-09-09,2216,0.4836494505317383,0.4566302933697852,9
2022-09-10,2216,0.4889453769092663,0.4571313877557668,10
2022-09-11,2216,0.4943332441674212,0.4575701396414342,11
2022-09-12,2216,0.4972370806859067,0.4579588243239822,12
2022-09-13,2216,0.500113490645856,0.4583089122050705,13
2022-09-14,2216,0.5014000038368323,0.4586300698309469,14
2022-09-15,2216,0.5029219479098906,0.4589299614043238,15
2022-09-16,2216,0.5085311717563011,0.4592144308579418,16
2022-09-17,2216,0.5109715889778477,0.4594878059313896,17
2022-09-18,2216,0.513482237908838,0.4597532282085421,18
2022-09-19,2216,0.5160198273102318,0.4600129550989049,19
2022-09-20,2216,0.519027368091316,0.4602685792513921,20
2022-09-21,2216,0.522062918689267,0.4605212321065164,21
2022-09-22,2216,0.5241055990903368,0.4607717100323907,22
2022-09-23,2216,0.522557622789935,0.4610205842207915,23
2022-09-24,2216,0.5185328094297426,0.4612682611067111,24
2022-09-25,2216,0.5098039886283245,0.461515037258182,25
2022-09-26,2216,0.4979044317111657,0.4617611268502923,26
2022-09-27,2216,0.4859448077294218,0.4620066919331702,27
2022-09-28,2216,0.4742089808730285,0.462251853287712,28
2022-09-29,2216,0.4624057391641749,0.4624967017178687,29
2022-09-30,2216,0.4499705341581692,0.462741311263785,30
2022-10-01,2216,0.4370787789376164,0.4629857340795251,31
2022-10-02,2216,0.4228648052542446,0.46323001393725,32
2022-10-03,2216,0.4099704041518883,0.4634741838989111,33
2022-10-04,2216,0.397953219414805,0.4637182688773873,34
2022-10-05,2216,0.3899294489522781,0.4639622933198961,35
2022-10-06,2216,0.3863376788165502,0.4642062684023085,36
2022-10-07,2216,0.3830126972012833,0.4644502050676646,37
2022-10-08,2216,0.3799677212657955,0.4646941144918355,38
2022-10-09,2216,0.3770951164001169,0.4649380073850306,39
2022-10-10,2216,0.3752699207547166,0.4651818835144194,40
2022-10-11,2216,0.3737495107781473,0.4654257489335986,41
2022-10-12,2216,0.3739011926609724,0.4656696087648424,42
2022-10-13,2216,0.3731725835299176,0.4659134630081507,43
2022-10-14,2216,0.3761818549216351,0.4661573116635236,44
2022-10-15,2216,0.3795505873048637,0.4664011575249287,45
2022-10-16,2216,0.3805609452786208,0.4666450033863338,46
2022-10-17,2216,0.3817300445368863,0.466888849247739,47
2022-10-18,2216,0.3823773799332436,0.4671326951091441,48
2022-10-19,2216,0.3833083241245995,0.4673765381765815,49
2022-10-20,2216,0.385272666300848,0.4676203840379866,50
2022-10-21,2216,0.388306591444395,0.4678642271054241,51
2022-10-22,2216,0.390671657041896,0.4681080729668292,52
2022-10-23,2216,0.395209356479985,0.4683519188282343,53
2022-10-24,2216,0.3974124565099531,0.4685957646896395,54
2022-10-25,2216,0.4000780100065347,0.4688396110167059,55
2022-10-26,2216,0.4029582834766843,0.46908346013774,56
