date,adm1_code,data,prediction,forecast_step
2022-08-01,1926,0.5896011257334546,0.58358222952779,1
2022-08-02,1926,0.5800721034307535,0.5847098008609898,2
2022-08-03,1926,0.5727001413688574,0.5841290327600724,3
2022-08-04,1926,0.5651340313051522,0.5831435878874324,4
2022-08-05,1926,0.5607740625935222,0.5819758204390816,5
2022-08-06,1926,0.5559621826158065,0.5806956158132813,6
2022-08-07,1926,0.5516703746453052,0.5793761597826667,7
2022-08-08,1926,0.54958743942701,0.5780678811363466,8
2022-08-09,1926,0.5481721781543163,0.576797925016988,9
2022-08-10,1926,0.5478982464344753,0.5755793532237,10
2022-08-11,1926,0.5517322120347795,0.5744174179501421,11
2022-08-12,1926,0.5611772387359174,0.5733129522643573,12
2022-08-13,1926,0.5675784976112852,0.5722643640704043,13
2022-08-14,1926,0.571879259282837,0.5712738084487207,14
2022-08-15,1926,0.5743387366800546,0.5703413673556931,15
2022-08-16,1926,0.5763368908712614,0.5694649583540446,16
2022-08-17,1926,0.5775169149816093,0.5686418359048254,17
2022-08-18,1926,0.5779732426224242,0.5678690579600222,18
2022-08-19,1926,0.579653993092989,0.5671436005152352,19
2022-08-20,1926,0.5810254508984116,0.5664624935827739,20
2022-08-21,1926,0.5835124361414885,0.565822817466367,21
2022-08-22,1926,0.5837826865517262,0.5652218070692904,22
2022-08-23,1926,0.5855938026009897,0.5646568016029484,23
2022-08-24,1926,0.5869055492899886,0.564125316298712,24
2022-08-25,1926,0.5905723058097501,0.563625002361048,25
2022-08-26,1926,0.5937102120377041,0.5631536655939705,26
2022-08-27,1926,0.597087544157972,0.5627092440492995,27
2022-08-28,1926,0.6002422507382865,0.562289830378402,28
2022-08-29,1926,0.6016642805919711,0.5618936289913542,29
2022-08-30,1926,0.6047743471255805,0.5615189877219088,30
2022-08-31,1926,0.6056425713932763,0.5611643568493015,31
2022-09-01,1926,0.6102811803442112,0.5608283021367676,32
2022-09-02,1926,0.613574559990677,0.5605094899303801,33
2022-09-03,1926,0.6166028629184941,0.5602066815711148,34
2022-09-04,1926,0.6162292623675992,0.5599187296695597,35
2022-09-05,1926,0.6153900188399155,0.5596445725179798,36
2022-09-06,1926,0.6168602097048504,0.5593832173265106,37
2022-09-07,1926,0.6167469060595252,0.5591337439484484,38
