date,adm1_code,data,prediction,forecast_step
2023-04-01,3407,0.5800631347275071,0.5740755566138422,1
2023-04-02,3407,0.5742465057527883,0.5710441465697831,2
2023-04-03,3407,0.5688364617642684,0.5680648763872331,3
2023-04-04,3407,0.5638328084055175,0.565084049964661,4
2023-04-05,3407,0.5603710835044744,0.5620685839302486,5
2023-04-06,3407,0.5577667991616991,0.5590033964462227,6
2023-04-07,3407,0.553856577902102,0.5558886998541301,7
2023-04-08,3407,0.5522419811345165,0.5527373966969198,8
2023-04-09,3407,0.5500958283611304,0.549558541292662,9
2023-04-10,3407,0.5470735874632113,0.5463524745054191,10
2023-04-11,3407,0.5450835425608098,0.5431506321973747,11
2023-04-12,3407,0.5452526164341482,0.5399801195807403,12
2023-04-13,3407,0.5466120024897714,0.5368631244845337,13
2023-04-14,3407,0.5484808812516946,0.5338194244749492,14
2023-04-15,3407,0.5470371482426264,0.5308662862725204,15
2023-04-16,3407,0.5469491703371421,0.5280221575148052,16
2023-04-17,3407,0.5463126340239639,0.5253276401407665,17
2023-04-18,3407,0.5428584538245277,0.5228289948053306,18
2023-04-19,3407,0.5390119754904448,0.5205664844460434,19
2023-04-20,3407,0.5347520288759904,0.5185750597364849,20
2023-04-21,3407,0.5308317683041743,0.5169083834834045,21
2023-04-22,3407,0.5248118111434877,0.5155821615107006,22
2023-04-23,3407,0.5179542736264995,0.5145940245337433,23
2023-04-24,3407,0.5101103496109405,0.5139335603661483,24
2023-04-25,3407,0.5044212719235069,0.5135824517555183,25
2023-04-26,3407,0.5001100727988093,0.5135211781806892,26
2023-04-27,3407,0.4989623574940971,0.5137307406611389,27
2023-04-28,3407,0.4997880437628435,0.5141931832976288,28
2023-04-29,3407,0.501501409858862,0.5148916267998165,29
2023-04-30,3407,0.5037780739731743,0.515810156727547,30
2023-05-01,3407,0.5057827875947696,0.5169324339575714,31
2023-05-02,3407,0.5088125185670348,0.518242562676186,32
2023-05-03,3407,0.511056667725417,0.5197254219300693,33
