date,adm1_code,data,prediction,forecast_step
2022-09-01,3407,0.5930539839835385,0.593374797111779,1
2022-09-02,3407,0.5922819250783892,0.5938586092066779,2
2022-09-03,3407,0.5908702982428593,0.5943318286132361,3
2022-09-04,3407,0.591340624186283,0.59476917932409,4
2022-09-05,3407,0.5924271269858137,0.5951966943372334,5
2022-09-06,3407,0.5958056944870613,0.5956287996065165,6
2022-09-07,3407,0.6015375536904971,0.5960697245005812,7
2022-09-08,3407,0.605768094014513,0.5965191817064132,8
2022-09-09,3407,0.6111324704257373,0.5969755621314342,9
2022-09-10,3407,0.6179727176315465,0.5974371947501148,10
2022-09-11,3407,0.6252735319258005,0.5979027056288267,11
2022-09-12,3407,0.6337399674804898,0.5983710505221332,12
2022-09-13,3407,0.6426360596759351,0.5988414610889102,13
2022-09-14,3407,0.650364269371073,0.5993133738790001,14
2022-09-15,3407,0.6588050201496628,0.5997863828357602,15
2022-09-16,3407,0.6654900909142957,0.6002601904016281,16
2022-09-17,3407,0.6711529051747945,0.6007345795784439,17
2022-09-18,3407,0.6764597094572651,0.6012093948353375,18
2022-09-19,3407,0.6806752110523757,0.6016845188256646,19
2022-09-20,3407,0.6819554651740718,0.602159866799071,20
2022-09-21,3407,0.6834135164416107,0.6026353805478956,21
2022-09-22,3407,0.6820577187592582,0.6031110125746871,22
2022-09-23,3407,0.6810674204711622,0.6035867349397684,23
2022-09-24,3407,0.6820473613527154,0.6040625206347848,24
2022-09-25,3407,0.6818038674546365,0.6045383519646074,25
2022-09-26,3407,0.6807994042739305,0.6050142186846877,26
2022-09-27,3407,0.6791544049168359,0.6054901086878325,27
2022-09-28,3407,0.6777709152555305,0.6059660182487513,28
2022-09-29,3407,0.6764385376951513,0.6064419399168636,29
2022-09-30,3407,0.6773132100535522,0.606917869966879,30
2022-10-01,3407,0.6783035607493608,0.6073938083987976,31
2022-10-02,3407,0.680221377735384,0.6078697514873291,32
2022-10-03,3407,0.6805847348559949,0.6083456983011509,33
2022-10-04,3407,0.6783414947682734,0.6088216479089404,34
2022-10-05,3407,0.6757626418314986,0.6092976003106977,35
2022-10-06,3407,0.673387978719389,0.6097735527124549,36
2022-10-07,3407,0.6709578019344952,0.6102495051142122,37
2022-10-08,3407,0.6677103501214023,0.6107254593786146,38
2022-10-09,3407,0.6649658857721863,0.6112014136430169,39
2022-10-10,3407,0.6609581825304691,0.6116773697700645,40
2022-10-11,3407,0.6556253771667901,0.612153325897112,41
2022-10-12,3407,0.6500922453724046,0.6126292820241596,42
2022-10-13,3407,0.6458835429818072,0.6131052381512071,43
2022-10-14,3407,0.6439732034782828,0.6135811942782546,44
2022-10-15,3407,0.6409930680756395,0.6140571504053022,45
2022-10-16,3407,0.63742133195465,0.6145331065323497,46
2022-10-17,3407,0.6333017263002281,0.6150090626593973,47
2022-10-18,3407,0.6275732509027121,0.6154850187864448,48
2022-10-19,3407,0.6216615051422065,0.6159609749134923,49
2022-10-20,3407,0.616404825830197,0.6164369310405399,50
2022-10-21,3407,0.612819225886576,0.6169128871675874,51
2022-10-22,3407,0.608233191979255,0.617388843294635,52
2022-10-23,3407,0.6047025291479244,0.6178647994216825,53
2022-10-24,3407,0.6012550256562579,0.61834075554873,54
2022-10-25,3407,0.5985900297199547,0.6188167116757776,55
2022-10-26,3407,0.5958794130025369,0.6192926678028251,56
2022-10-27,3407,0.5955191728881356,0.6197686239298726,57
2022-10-28,3407,0.5969375178109237,0.6202445800569202,58
2022-10-29,3407,0.5987381978570807,0.6207205361839677,59
2022-10-30,3407,0.5995422384165905,0.6211964923110153,60
2022-09-01,3408,0.7035288129343609,0.7030276738608555,1
2022-09-02,3408,0.7018991371380866,0.7036672749475875,2
2022-09-03,3408,0.6996598038786981,0.704178750669893,3
2022-09-04,3408,0.6985110710923426,0.7046090726892763,4
2022-09-05,3408,0.6980051029501715,0.7050055984094107,5
2022-09-06,3408,0.6973690762296503,0.7053912050708496,6
2022-09-07,3408,0.696919805091312,0.7057745439618194,7
2022-09-08,3408,0.6965909891101089,0.7061582355912143,8
2022-09-09,3408,0.6976777209226505,0.7065427980072164,9
2022-09-10,3408,0.6975297624882332,0.7069281522802376,10
2022-09-11,3408,0.7002453338655423,0.7073141123785937,11
2022-09-12,3408,0.7027274132254043,0.7077005125268662,12
2022-09-13,3408,0.7061302625650698,0.7080872283934915,13
2022-09-14,3408,0.7093640049068454,0.708474171502825,14
2022-09-15,3408,0.7121938527642631,0.7088612799219155,15
2022-09-16,3408,0.713930080712068,0.7092485080159568,16
2022-09-17,3408,0.7153477196470857,0.7096358213260138,17
2022-09-18,3408,0.7176003281481821,0.7100231988973283,18
2022-09-19,3408,0.718764832558552,0.7104106211721265,19
2022-09-20,3408,0.7202432372813876,0.7107980774401986,20
2022-09-21,3408,0.7204641243019246,0.7111855588539803,21
2022-09-22,3408,0.7210707286128966,0.7115730561002457,22
2022-09-23,3408,0.7199468806810484,0.7119605682476723,23
2022-09-24,3408,0.719445865918457,0.7123480887770021,24
2022-09-25,3408,0.7188965397206777,0.7127356167569124,25
2022-09-26,3408,0.7183993300141345,0.7131231493934357,26
2022-09-27,3408,0.7183515836589409,0.7135106857552492,27
2022-09-28,3408,0.717594204470575,0.7138982258423531,28
2022-09-29,3408,0.7158837879061901,0.7142857668607795,29
2022-09-30,3408,0.7139644846902382,0.7146733088105285,30
2022-10-01,3408,0.7114161821559603,0.7150608516916,31
