date,adm1_code,data,prediction,forecast_step
2022-11-01,1926,0.6304887290332198,0.6289543304437765,1
2022-11-02,1926,0.626218806917803,0.629274278514459,2
2022-11-03,1926,0.6215843017011663,0.6298055980432772,3
2022-11-04,1926,0.6175142460815715,0.6305415775705122,4
2022-11-05,1926,0.6134449901118024,0.631450696017965,5
2022-11-06,1926,0.61268376015403,0.6324884424529963,6
2022-11-07,1926,0.6113244804887871,0.6336190852880471,7
2022-11-08,1926,0.6111985163030101,0.6348159852050238,8
2022-11-09,1926,0.6135632217986883,0.6360599923491471,9
2022-11-10,1926,0.6134413251454013,0.6373374814711504,10
2022-11-11,1926,0.611873172946751,0.6386387831144028,11
2022-11-12,1926,0.6105444178512561,0.6399570366911583,12
2022-11-13,1926,0.6096747875411639,0.6412873657964163,13
2022-11-14,1926,0.6087184529010963,0.6426263012535863,14
2022-11-15,1926,0.604579089021698,0.6439713713325553,15
2022-11-16,1926,0.5983377070085584,0.6453208149023347,16
2022-11-17,1926,0.5923741839980984,0.6466733765400939,17
2022-11-18,1926,0.585070061808452,0.6480281603135162,18
2022-11-19,1926,0.5788109332173249,0.649384523610025,19
2022-11-20,1926,0.5766715426892873,0.6507420156694942,20
2022-11-21,1926,0.5773570396288318,0.6521003068037324,21
2022-11-22,1926,0.5792440111279525,0.653459164182096,22
2022-11-23,1926,0.5804680714145248,0.6548184276171022,23
2022-11-24,1926,0.5828931685226865,0.6561779778994613,24
2022-11-25,1926,0.5863020081790207,0.6575377293474965,25
2022-11-26,1926,0.5918547332802329,0.6588976260818534,26
2022-11-27,1926,0.5988628824748689,0.6602576233990484,27
2022-11-28,1926,0.6068131744082182,0.6616176933594041,28
2022-11-29,1926,0.6147739950161063,0.6629778154738241,29
2022-11-30,1926,0.6205259630320357,0.664337974841147,30
2022-12-01,1926,0.6226460103896361,0.6656981565602117,31
2022-12-02,1926,0.6238734497083486,0.6670583569057279,32
2022-12-03,1926,0.6260892153294045,0.668418568427115,33
2022-12-04,1926,0.6273682286007058,0.6697787873990827,34
2022-12-05,1926,0.6286591165877178,0.671139013821631,35
2022-12-06,1926,0.6281076789928203,0.6724992476947599,36
2022-12-07,1926,0.6288617865284105,0.6738594815678888,37
2022-12-08,1926,0.6300374052752526,0.675219719166308,38
2022-12-09,1926,0.6311344101476217,0.6765799567647272,39
2022-12-10,1926,0.6323347049465693,0.6779401943631463,40
2022-12-11,1926,0.6341551414094295,0.6793004356868558,41
2022-12-12,1926,0.6356670544322476,0.6806606770105653,42
2022-12-13,1926,0.6364943147874933,0.6820209183342748,43
2022-12-14,1926,0.6370575237512682,0.6833811596579843,44
2022-12-15,1926,0.640887964473271,0.6847414009816938,45
2022-12-16,1926,0.6457474484982005,0.6861016423054033,46
2022-12-17,1926,0.6505714457060104,0.6874618836291128,47
2022-12-18,1926,0.6550380505325161,0.6888221249528222,48
2022-12-19,1926,0.6577565449604276,0.6901823662765317,49
2022-12-20,1926,0.6609662315069211,0.6915426076002412,50
2022-12-21,1926,0.6637103943627414,0.6929028451986604,51
2022-12-22,1926,0.6627475809558501,0.6942630827970796,52
2022-12-23,1926,0.665460830362366,0.6956233203954988,53
2022-12-24,1926,0.6682047274688259,0.696983557993918,54
2022-12-25,1926,0.6700092904124396,0.6983437955923372,55
2022-12-26,1926,0.672565020035037,0.6997040331907564,56
2022-12-27,1926,0.6741485301809371,0.7010642707891755,57
2022-12-28,1926,0.6764007575864537,0.7024245083875947,58
2022-12-29,1926,0.6809065929521592,0.7037847459860139,59
2022-12-30,1926,0.6856388800270898,0.7051449835844331,60
2022-11-01,1927,0.6832987202248237,0.6867543187222089,1
2022-11-02,1927,0.6810294406686302,0.6889618878016825,2
2022-11-03,1927,0.6778294489271628,0.6908002226377483,3
2022-11-04,1927,0.6762112172100109,0.6926249033535476,4
2022-11-05,1927,0.6719051166441499,0.6945258053714987,5
2022-11-06,1927,0.6682456438098894,0.6964943456227537,6
2022-11-07,1927,0.6694276738316898,0.6985089956546779,7
2022-11-08,1927,0.6736299905431545,0.7005514214510675,8
2022-11-09,1927,0.6837773188828123,0.7026092177952286,9
2022-11-10,1927,0.6946279381654767,0.7046747180397268,10
2022-11-11,1927,0.7070992117690637,0.7067434611494299,11
2022-11-12,1927,0.7169366838704886,0.7088130014712568,12
2022-11-13,1927,0.7299768711998118,0.7108820984835382,13
2022-11-14,1927,0.7407365829248436,0.7129502027059551,14
2022-11-15,1927,0.753393256536044,0.7150171595389601,15
2022-11-16,1927,0.7651599438066953,0.7170830043728109,16
2022-11-17,1927,0.7729565822489546,0.7191478582794424,17
2022-11-18,1927,0.7790037770853611,0.7212118814463373,18
2022-11-19,1927,0.780030268716,0.7232752266103979,19
2022-11-20,1927,0.779953521147626,0.7253380316073652,20
2022-11-21,1927,0.7750465618156015,0.7274004193718191,21
2022-11-22,1927,0.7703642568358455,0.729462483036017,22
2022-11-23,1927,0.7620191943748416,0.7315243008310552,23
2022-11-24,1927,0.7549103987197839,0.7335859323615785,24
2022-11-25,1927,0.7457727470996598,0.7356474297816511,25
2022-11-26,1927,0.736212915688519,0.7377088228935953,26
2022-11-27,1927,0.7311573138583085,0.7397701377744432,27
2022-11-28,1927,0.7286183813480066,0.7418313967759367,28
2022-11-29,1927,0.7258923025719473,0.7438926147992369,29
2022-11-30,1927,0.7203552178966064,0.7459538067455049,30
2022-12-01,1927,0.7184373788389646,0.7480149800653215,31
2022-12-02,1927,0.7098114725457461,0.7500761310333963,32
2022-12-03,1927,0.7002831062410813,0.7521372671003099,33
2022-12-04,1927,0.6892416826363477,0.7541983957166429,34
2022-12-05,1927,0.6800274494746745,0.7562595243329759,35
2022-12-06,1927,0.6726892820969833,0.758320652949309,36
2022-12-07,1927,0.665133120915393,0.7603817741150614,37
2022-12-08,1927,0.6542116244642394,0.7624428952808138,38
2022-12-09,1927,0.6413512493656316,0.7645040089959856,39
2022-12-10,1927,0.629131464713423,0.7665651227111574,40
2022-12-11,1927,0.6174080666691785,0.7686262364263292,41
2022-12-12,1927,0.6115672225023102,0.770687350141501,42
2022-12-13,1927,0.6071161714244298,0.7727484638566728,43
2022-12-14,1927,0.6043315015481483,0.7748095775718447,44
2022-12-15,1927,0.6020292995980814,0.7768706912870165,45
2022-12-16,1927,0.6001912560655926,0.7789318050021883,46
2022-12-17,1927,0.599711341605184,0.7809929187173601,47
2022-12-18,1927,0.6050343818451103,0.7830540324325319,48
2022-12-19,1927,0.6129815131481924,0.7851151461477037,49
2022-12-20,1927,0.6194814632804858,0.7871762598628755,50
2022-12-21,1927,0.6277930376091796,0.7892373735780474,51
2022-12-22,1927,0.636287692934809,0.7912984872932192,52
2022-12-23,1927,0.6441953099589585,0.793359601008391,53
2022-12-24,1927,0.6500289221326949,0.7954207147235628,54
2022-12-25,1927,0.655746933320548,0.7974818284387346,55
2022-12-26,1927,0.6622354548073001,0.7995429421539064,56
2022-12-27,1927,0.6681265186147527,0.8016040558690782,57
2022-12-28,1927,0.6696219226911192,0.80366516958425,58
2022-12-29,1927,0.6722169857481235,0.8057262832994219,59
2022-12-30,1927,0.6766575546663394,0.8077873970145937,60
2022-11-01,1928,0.643433873939099,0.6460097681747935,1
2022-11-02,1928,0.649447955896215,0.646300019220747,2
2022-11-03,1928,0.6562295667652618,0.6466885401651449,3
2022-11-04,1928,0.6558809871695357,0.647065332207661,4
2022-11-05,1928,0.6577489213360747,0.6474328977538458,5
2022-11-06,1928,0.6591368048006829,0.647794317968022,6
2022-11-07,1928,0.6592025636460315,0.648152560276743,7
2022-11-08,1928,0.6610276361036724,0.6485089012904278,8
2022-11-09,1928,0.6636932485196724,0.64886381970888,9
2022-11-10,1928,0.6664325682022527,0.6492174682690016,10
2022-11-11,1928,0.6666316893152041,0.6495699217094294,11
2022-11-12,1928,0.6649560375694269,0.6499212615208886,12
2022-11-13,1928,0.6623238592636584,0.6502715929428301,13
2022-11-14,1928,0.6627182332265968,0.6506210414709709,14
2022-11-15,1928,0.659409927977983,0.6509697430784068,15
2022-11-16,1928,0.6566011957744162,0.6513178216310404,16
2022-11-17,1928,0.6557424791328798,0.6516653944755159,17
2022-11-18,1928,0.6525794335735747,0.6520125649886391,18
2022-11-19,1928,0.6488270855207519,0.6523594160581193,19
2022-11-20,1928,0.6446631127464448,0.6527060193957946,20
2022-11-21,1928,0.6417420877932395,0.6530524346063099,21
2022-11-22,1928,0.6386731191038975,0.6533987054618261,22
2022-11-23,1928,0.636003855355084,0.6537448654899559,23
2022-11-24,1928,0.6312691236463224,0.6540909430960379,24
2022-11-25,1928,0.6279360903346276,0.6544369610974751,25
2022-11-26,1928,0.6238183426540818,0.654782931601461,26
2022-11-27,1928,0.6191312364961751,0.6551288695091567,27
2022-11-28,1928,0.616537960787681,0.6554747804084978,28
2022-11-29,1928,0.6143159996506931,0.6558206745440326,29
2022-11-30,1928,0.6107811514577641,0.6561665547097287,30
2022-12-01,1928,0.6071030032956293,0.6565124246308766,31
2022-12-02,1928,0.6046682272593211,0.6568582880327664,32
2022-12-03,1928,0.6011263404324448,0.6572041449153981,33
2022-12-04,1928,0.6013686210599994,0.6575499980727396,34
2022-12-05,1928,0.6000360600601816,0.6578958475047908,35
2022-12-06,1928,0.5969564676476952,0.658241696936842,36
2022-12-07,1928,0.5959166818508861,0.6585875435749254,37
2022-12-08,1928,0.593006548859105,0.6589333902130089,38
2022-12-09,1928,0.5893778244960848,0.6592792368510924,39
2022-12-10,1928,0.5848807926993232,0.6596250816265307,40
2022-12-11,1928,0.5819865258530983,0.659970926401969,41
2022-12-12,1928,0.5784449455511844,0.6603167711774073,42
2022-12-13,1928,0.5753535189398585,0.6606626140902004,43
2022-12-14,1928,0.5696117589596589,0.6610084570029936,44
2022-12-15,1928,0.567954210917811,0.6613542999157868,45
2022-12-16,1928,0.5696188506601217,0.6617001428285799,46
2022-12-17,1928,0.5683444412131892,0.6620459857413731,47
2022-12-18,1928,0.5710556941530447,0.6623918286541662,48
2022-12-19,1928,0.5730272481609795,0.6627376715669594,49
2022-12-20,1928,0.576007700622682,0.6630835144797526,50
2022-12-21,1928,0.5777306108361928,0.6634293573925457,51
2022-12-22,1928,0.5800939055784731,0.6637752003053389,52
2022-12-23,1928,0.5832008222887549,0.664121043218132,53
2022-12-24,1928,0.5880614966372875,0.6644668861309252,54
2022-12-25,1928,0.5906035463282484,0.6648127290437184,55
2022-12-26,1928,0.5923646753747287,0.6651585719565115,56
2022-12-27,1928,0.5949063969202986,0.6655044148693047,57
2022-12-28,1928,0.5937462642492568,0.6658502577820978,58
2022-12-29,1928,0.5930725668475898,0.666196100694891,59
2022-12-30,1928,0.5932012181276629,0.6665419436076842,60
2022-11-01,1929,0.6832994518096039,0.6877179856838448,1
2022-11-02,1929,0.68102971933365,0.6907858432696922,2
2022-11-03,1929,0.6778294464175902,0.6934033411981327,3
2022-11-04,1929,0.6762109354315153,0.6960238268093927,4
2022-11-05,1929,0.6719047759324195,0.698745355332063,5
2022-11-06,1929,0.6682461791036253,0.7015556118877394,6
2022-11-07,1929,0.6694281042038293,0.7044300235302908,7
2022-11-08,1929,0.673630160883852,0.7073484532030089,8
2022-11-09,1929,0.6837781157434669,0.7102969999851448,9
2022-11-10,1929,0.6946291252373036,0.7132663916291458,10
2022-11-11,1929,0.70710040533735,0.7162504162134392,11
2022-11-12,1929,0.7169387331067902,0.7192448418082459,12
2022-11-13,1929,0.7299796487080805,0.7222467254342301,13
2022-11-14,1929,0.7407397317801844,0.725253984654115,14
2022-11-15,1929,0.7533959200439345,0.7282651330770714,15
2022-11-16,1929,0.7651621003999896,0.7312790978194935,16
2022-11-17,1929,0.7729585203533633,0.7342951002957089,17
2022-11-18,1929,0.7790056740309093,0.7373125705363018,18
