date,adm1_code,data,prediction,forecast_step
2022-10-01,900218,0.5725985891452698,0.5691085964045643,1
2022-10-02,900218,0.572884192445611,0.5679849389544844,2
2022-10-03,900218,0.5739303405773081,0.567695722316873,3
2022-10-04,900218,0.5736786886518168,0.567885235517767,4
2022-10-05,900218,0.5723811069140892,0.568284767081511,5
2022-10-06,900218,0.5696866307764349,0.5687472944683551,6
2022-10-07,900218,0.5674874029911815,0.569186763472405,7
2022-10-08,900218,0.565032606495827,0.5695603182376519,8
2022-10-09,900218,0.5633444242250184,0.5698535857792169,9
2022-10-10,900218,0.5600298259092953,0.5700692519149899,10
2022-10-11,900218,0.5588115218627204,0.5702188409469247,11
2022-10-12,900218,0.5590023597726572,0.5703172192280337,12
2022-10-13,900218,0.5589641202633459,0.5703792199329629,13
2022-10-14,900218,0.5593021588911283,0.5704178216238662,14
2022-10-15,900218,0.5602813197214745,0.5704433717602089,15
2022-10-16,900218,0.5607191024393658,0.5704634738923207,16
2022-10-17,900218,0.561502607652932,0.5704832601896643,17
2022-10-18,900218,0.5627659348396076,0.5705058270087622,18
2022-10-19,900218,0.5643111542126393,0.570532734955211,19
2022-10-20,900218,0.5660093249302518,0.570564459294562,20
2022-10-21,900218,0.5656584015838372,0.5706007857062079,21
2022-10-22,900218,0.5651494123591696,0.5706411124975577,22
2022-10-23,900218,0.5638944437844314,0.5706846734811708,23
2022-10-24,900218,0.5625150853580139,0.5707306826207943,24
2022-10-25,900218,0.5607894496637043,0.5707784251845598,25
2022-10-26,900218,0.5601785662385763,0.5708273045439429,26
2022-10-27,900218,0.5587993483117875,0.570876852010858,27
2022-10-28,900218,0.5580455636575334,0.5709267268958658,28
2022-10-29,900218,0.558516813825395,0.5709766948549233,29
2022-10-30,900218,0.55876938626037,0.5710266113002009,30
2022-10-31,900218,0.5581405512629305,0.571076394799181,31
2022-11-01,900218,0.560523021246951,0.5711260154040221,32
2022-11-02,900218,0.5659063853054594,0.5711754698259912,33
2022-11-03,900218,0.5719030993303922,0.5712247746542718,34
2022-11-04,900218,0.576985673333969,0.5712739565043168,35
2022-11-05,900218,0.580105568662574,0.5713230419624753,36
2022-11-06,900218,0.5852899827135442,0.5713720559416262,37
2022-11-07,900218,0.5889489024885949,0.5714210217284719,38
2022-11-08,900218,0.5910282332314472,0.5714699576002178,39
2022-11-09,900218,0.5944141335440957,0.5715188768500385,40
2022-11-10,900218,0.5995958252935905,0.5715677877870777,41
2022-11-11,900218,0.6029896437699372,0.5716166987241169,42
2022-11-12,900218,0.6060118440654552,0.5716656113346263,43
2022-11-13,900218,0.60950434962848,0.5717145289364427,44
2022-11-14,900218,0.6126589640711398,0.5717634515150141,45
2022-11-15,900218,0.6171957173930567,0.5718123790703404,46
2022-11-16,900218,0.6200691915741764,0.5718613116024218,47
2022-11-17,900218,0.6237203214862429,0.5719102474814437,48
2022-11-18,900218,0.6283970530770796,0.5719591849902801,49
2022-11-19,900218,0.6310029951255529,0.5720081241871386,50
2022-11-20,900218,0.6309866504089794,0.5720570633839972,51
2022-11-21,900218,0.6310040473415588,0.5721060042106703,52
2022-11-22,900218,0.6293747205862047,0.572154945095551,53
2022-11-23,900218,0.6261929956161855,0.5722038859804317,54
2022-11-24,900218,0.6237633275534582,0.5722528268653124,55
2022-11-25,900218,0.6222301613720264,0.5723017677501931,56
2022-11-26,900218,0.6200181628585961,0.5723507086350739,57
2022-11-27,900218,0.6170262559502687,0.5723996495199546,58
2022-11-28,900218,0.6127992941028455,0.5724485887750208,59
2022-11-29,900218,0.6091133098418481,0.5724975279136717,60
2022-10-01,900219,0.697079019558346,0.6923135363421733,1
