date,adm1_code,data,prediction,forecast_step
2022-11-01,900218,0.560523021246951,0.5643221747570216,1
2022-11-02,900218,0.5659063853054594,0.5639297040735848,2
2022-11-03,900218,0.5719030993303922,0.5632554572632081,3
2022-11-04,900218,0.576985673333969,0.562720235376387,4
2022-11-05,900218,0.580105568662574,0.5621410722935117,5
2022-11-06,900218,0.5852899827135442,0.5613650121351249,6
2022-11-07,900218,0.5889489024885949,0.5610136024744726,7
2022-11-08,900218,0.5910282332314472,0.5602657530081935,8
2022-11-09,900218,0.5944141335440957,0.5597729017583198,9
2022-11-10,900218,0.5995958252935905,0.5589768481997318,10
2022-11-11,900218,0.6029896437699372,0.5588211604019172,11
2022-11-12,900218,0.6060118440654552,0.5588398017545707,12
2022-11-13,900218,0.60950434962848,0.5586464899217255,13
2022-11-14,900218,0.6126589640711398,0.5583038852175243,14
2022-11-15,900218,0.6171957173930567,0.5582029782792098,15
2022-11-16,900218,0.6200691915741764,0.5580711402555473,16
2022-11-17,900218,0.6237203214862429,0.558275180924452,17
2022-11-18,900218,0.6283970530770796,0.5584536982325382,18
2022-11-19,900218,0.6310029951255529,0.5586019890008039,19
2022-11-20,900218,0.6309866504089794,0.5588479098489053,20
2022-11-21,900218,0.6310040473415588,0.5591497533579833,21
2022-11-22,900218,0.6293747205862047,0.5591597506401605,22
2022-11-23,900218,0.6261929956161855,0.5591206164655752,23
2022-11-24,900218,0.6237633275534582,0.559450683705277,24
2022-11-25,900218,0.6222301613720264,0.5598254185726411,25
2022-11-26,900218,0.6200181628585961,0.5598978349564142,26
2022-11-27,900218,0.6170262559502687,0.5599778416191704,27
2022-11-28,900218,0.6127992941028455,0.5602589967285759,28
2022-11-29,900218,0.6091133098418481,0.5604051286911137,29
2022-11-30,900218,0.6066888418388393,0.5603657682051427,30
2022-12-01,900218,0.6054972534277523,0.5603358629716105,31
2022-12-02,900218,0.6025357584842193,0.5606333602310635,32
2022-12-03,900218,0.6011721775994721,0.5609838250649638,33
2022-12-04,900218,0.5993129646174655,0.5613283515532977,34
2022-12-05,900218,0.5977686752092266,0.5615370406860031,35
2022-12-06,900218,0.5965560624899152,0.5619507206694699,36
2022-12-07,900218,0.5967067601442088,0.5626825262417562,37
2022-12-08,900218,0.5963963412097982,0.5628809576712094,38
2022-12-09,900218,0.597108476523281,0.5630631414798565,39
2022-12-10,900218,0.59536218217318,0.5635083112258009,40
2022-12-11,900218,0.5927705273394823,0.5640836841168358,41
2022-12-12,900218,0.5924713482048118,0.5642068475692078,42
2022-12-13,900218,0.5897177474826333,0.5645231452919554,43
2022-12-14,900218,0.5874597713001635,0.5649663006744824,44
2022-12-15,900218,0.5858304713158733,0.5657187032604135,45
2022-12-16,900218,0.5843372638382904,0.5660187551376886,46
2022-12-17,900218,0.5824540630556422,0.5662736507921956,47
2022-12-18,900218,0.5795640960026265,0.5663954746534593,48
2022-12-19,900218,0.5767594080959676,0.5661685991191782,49
2022-12-20,900218,0.5771558778281107,0.5657197323718585,50
2022-12-21,900218,0.5796035259709245,0.5656617493925161,51
2022-12-22,900218,0.5822563134534928,0.5652717650493152,52
2022-12-23,900218,0.5855937197677298,0.56509972671955,53
2022-12-24,900218,0.5904903881630372,0.565058049510467,54
2022-12-25,900218,0.594738660760525,0.5648814789576001,55
2022-12-26,900218,0.5987797340134122,0.5647331771153269,56
2022-12-27,900218,0.6030122075956333,0.5645549778247961,57
2022-12-28,900218,0.6093329032134054,0.5642406337403237,58
2022-12-29,900218,0.6155365751562937,0.5637567173664003,59
2022-12-30,900218,0.6210311270836448,0.5635110481500171,60
2022-11-01,900219,0.6116345135089812,0.6144314926633382,1
2022-11-02,900219,0.6148867845449014,0.614161532313214,2
2022-11-03,900219,0.6158053062622831,0.614086285931175,3
2022-11-04,900219,0.6157481226455023,0.6140553728028902,4
2022-11-05,900219,0.615442885380491,0.6142788441203305,5
2022-11-06,900219,0.614490248357549,0.6145534691741926,6
2022-11-07,900219,0.6142458132863441,0.6146694083864571,7
2022-11-08,900219,0.6135577841129111,0.6143062027978016,8
2022-11-09,900219,0.6135637489742118,0.6142377284842081,9
2022-11-10,900219,0.6108299786643576,0.6140590724236102,10
2022-11-11,900219,0.6035295277806334,0.6140401389267066,11
2022-11-12,900219,0.5982731450096745,0.6142128949714828,12
2022-11-13,900219,0.5959252046794009,0.6141180445402864,13
2022-11-14,900219,0.5941456869621728,0.613888889928698,14
2022-11-15,900219,0.5951044553489857,0.6138825012013552,15
2022-11-16,900219,0.5968061829005544,0.6140383394077656,16
2022-11-17,900219,0.5980733083214131,0.6138594759678239,17
2022-11-18,900219,0.6000900806335536,0.6141295843400297,18
2022-11-19,900219,0.6010565935997034,0.6141928954158214,19
2022-11-20,900219,0.6030046632544286,0.6142049108158102,20
2022-11-21,900219,0.604866622126379,0.6146201634538596,21
2022-11-22,900219,0.6085818048337039,0.6153341370801212,22
2022-11-23,900219,0.6121287750641133,0.6158139948666798,23
2022-11-24,900219,0.6165160203981697,0.616336136211525,24
2022-11-25,900219,0.6188480827206053,0.6169587723844455,25
2022-11-26,900219,0.620525947837398,0.6176378320370571,26
2022-11-27,900219,0.6228195961448207,0.6180346269094156,27
2022-11-28,900219,0.6234781541535807,0.6188862929985629,28
2022-11-29,900219,0.6237641993313902,0.6195339067772733,29
2022-11-30,900219,0.6251662299681551,0.620180842087488,30
2022-12-01,900219,0.6261774010221114,0.6207255177133487,31
2022-12-02,900219,0.6238707148611919,0.6210184773363875,32
2022-12-03,900219,0.6195044003979144,0.6210611714915143,33
2022-12-04,900219,0.6132551498249504,0.6211341839217351,34
2022-12-05,900219,0.6055195952024889,0.6213869425401793,35
2022-12-06,900219,0.5992196292042973,0.6214401937023507,36
2022-12-07,900219,0.5929510124329856,0.6215334628642307,37
2022-12-08,900219,0.5874837991306631,0.6217300496929096,38
2022-12-09,900219,0.5823150922873961,0.6214379878648327,39
2022-12-10,900219,0.5764736062590116,0.6211198471420215,40
2022-12-11,900219,0.5733425331853663,0.6212695083514558,41
2022-12-12,900219,0.5716397925530493,0.6213862785071836,42
2022-12-13,900219,0.5720122010345912,0.6213471182555662,43
2022-12-14,900219,0.5734207079690293,0.6215565550074683,44
2022-12-15,900219,0.5767304743548666,0.6214516531609701,45
2022-12-16,900219,0.5781826799736132,0.6218802147478567,46
2022-12-17,900219,0.5810295111091095,0.6219718089260863,47
2022-12-18,900219,0.5814887570529285,0.6220118846677946,48
2022-12-19,900219,0.5839642746350915,0.6222068407506453,49
2022-12-20,900219,0.5900330204485097,0.6219025618330346,50
2022-12-21,900219,0.5960466873144602,0.62195305441774,51
2022-12-22,900219,0.6006700105504327,0.622263642114471,52
2022-12-23,900219,0.603158229140989,0.6219666913085388,53
2022-12-24,900219,0.6066794982401051,0.6216283390232132,54
2022-12-25,900219,0.6094083266364271,0.6215355299346851,55
2022-12-26,900219,0.6117626343824096,0.6215949641474293,56
2022-12-27,900219,0.6136318399542556,0.6213822039709197,57
2022-12-28,900219,0.6170866436358619,0.6213148665548073,58
2022-12-29,900219,0.6189555355459769,0.6210940984011398,59
2022-12-30,900219,0.6179044944996951,0.6209350797281371,60
2022-11-01,900220,0.6129992940338311,0.6110456022353163,1
2022-11-02,900220,0.6109679837921174,0.6110645431755246,2
2022-11-03,900220,0.6073701615797517,0.6108064504143103,3
2022-11-04,900220,0.6050624739051738,0.610905854925585,4
2022-11-05,900220,0.5981947839857951,0.610902988547531,5
2022-11-06,900220,0.5913267906811676,0.610855001802628,6
2022-11-07,900220,0.5892334272567668,0.6110200430476824,7
2022-11-08,900220,0.5847401149278194,0.6111544842489083,8
2022-11-09,900220,0.5785532695248159,0.6113064639276844,9
2022-11-10,900220,0.5786463926815607,0.6115236664401154,10
2022-11-11,900220,0.5822916914328595,0.6115081635863306,11
2022-11-12,900220,0.5861903107538107,0.61120600983042,12
2022-11-13,900220,0.5863927574743595,0.6114363902516915,13
2022-11-14,900220,0.5847982509981847,0.6111240733799777,14
2022-11-15,900220,0.5884522689850713,0.611870690124414,15
2022-11-16,900220,0.5931424665643908,0.6122969112976706,16
2022-11-17,900220,0.596060459180676,0.6120093125419943,17
2022-11-18,900220,0.6000232664223556,0.6120085022913544,18
2022-11-19,900220,0.6066411533861763,0.6126053226099601,19
2022-11-20,900220,0.608581308059856,0.6118570596364579,20
2022-11-21,900220,0.606969783437607,0.6121496559272772,21
2022-11-22,900220,0.6072263058111397,0.6125613915420389,22
2022-11-23,900220,0.6144477695964486,0.6122539353010497,23
2022-11-24,900220,0.6235674193939436,0.6123028822395271,24
2022-11-25,900220,0.6312845910770186,0.61238151310601,25
2022-11-26,900220,0.6413752993449768,0.6128208149376577,26
2022-11-27,900220,0.645221136593058,0.6127569486771962,27
2022-11-28,900220,0.6491371345829253,0.6128564337187699,28
2022-11-29,900220,0.6550584810952647,0.6131449133309788,29
2022-11-30,900220,0.6604478783738494,0.6137253966800189,30
2022-12-01,900220,0.6663451576077101,0.61441623779603,31
2022-12-02,900220,0.6733011698975974,0.6148329727503723,32
2022-12-03,900220,0.6767031907940104,0.615227835361219,33
2022-12-04,900220,0.6805764816042672,0.6157071484404868,34
2022-12-05,900220,0.6858509460899029,0.6161172363127834,35
2022-12-06,900220,0.6906613713596851,0.6164972969482905,36
2022-12-07,900220,0.6975845263754945,0.616483832352168,37
2022-12-08,900220,0.7035585854358078,0.6172045507620341,38
2022-12-09,900220,0.7080184529591815,0.6180419531802899,39
2022-12-10,900220,0.711407684774626,0.618128587134487,40
2022-12-11,900220,0.7138214469060803,0.6183399186621672,41
2022-12-12,900220,0.7163324042368243,0.618009414632178,42
2022-12-13,900220,0.7223904459334245,0.6182691632922059,43
2022-12-14,900220,0.7308861271343596,0.6180829248543149,44
2022-12-15,900220,0.7403938577140904,0.6181674065220422,45
2022-12-16,900220,0.7469561751574798,0.6179608103039926,46
2022-12-17,900220,0.7518414181231583,0.6174270888942546,47
2022-12-18,900220,0.7562745508703895,0.6169586215320295,48
2022-12-19,900220,0.7600600666050739,0.616567553595013,49
2022-12-20,900220,0.763845886688553,0.6165273674915797,50
2022-12-21,900220,0.7672386185992347,0.6162822457182473,51
2022-12-22,900220,0.7697419421590156,0.6162784328836268,52
2022-12-23,900220,0.7709722300120287,0.6161900308135217,53
2022-12-24,900220,0.7656932986278893,0.6156061013381249,54
2022-12-25,900220,0.7582743811169985,0.6156444075669414,55
2022-12-26,900220,0.7497030309890761,0.6156012221391565,56
2022-12-27,900220,0.7414754636633146,0.6155085322599179,57
2022-12-28,900220,0.7375436513006305,0.6152630714851683,58
2022-12-29,900220,0.7336040160556457,0.6150768977741963,59
2022-12-30,900220,0.7275255519323076,0.6147989787779069,60
2022-11-01,900221,0.3650499659018393,0.365775316768505,1
2022-11-02,900221,0.369310721845819,0.3658754841202798,2
2022-11-03,900221,0.3714514498997475,0.365790353000576,3
2022-11-04,900221,0.3723647718334519,0.3652694582309968,4
2022-11-05,900221,0.3732107840795727,0.3650682062620226,5
2022-11-06,900221,0.3754549579025888,0.3649122639803144,6
2022-11-07,900221,0.3788615843538339,0.3643970319430272,7
2022-11-08,900221,0.3817647438389474,0.3637644700833525,8
2022-11-09,900221,0.3852360629821194,0.3632835615320991,9
2022-11-10,900221,0.3852121408152432,0.3627259435492496,10
2022-11-11,900221,0.3805901662570661,0.3629772483731548,11
2022-11-12,900221,0.3806360720079437,0.3626143645855527,12
2022-11-13,900221,0.3804772966694564,0.3628921399253349,13
2022-11-14,900221,0.3805020281168236,0.3626848352036367,14
2022-11-15,900221,0.3832716640253981,0.3623805493011068,15
2022-11-16,900221,0.3865186447111119,0.3618998136266063,16
2022-11-17,900221,0.3898218748396285,0.3614661290670674,17
2022-11-18,900221,0.3924691261408452,0.3616324385988455,18
2022-11-19,900221,0.3950429573419083,0.3617399672406654,19
2022-11-20,900221,0.4019775776388627,0.3618409656814228,20
2022-11-21,900221,0.4103784073438016,0.3613192459928732,21
2022-11-22,900221,0.4178304628620823,0.3608885949837904,22
2022-11-23,900221,0.4239230285090153,0.360732132791255,23
2022-11-24,900221,0.4287167434617289,0.3606954321625571,24
2022-11-25,900221,0.4303062707382415,0.360974735337023,25
2022-11-26,900221,0.4293838638183921,0.3613139937992136,26
2022-11-27,900221,0.4277005760910157,0.361248766294394,27
2022-11-28,900221,0.4248261967986206,0.3608779401878755,28
2022-11-29,900221,0.4210759275665918,0.3609256029489379,29
2022-11-30,900221,0.4158542961561338,0.3609558816428225,30
2022-12-01,900221,0.410335976122046,0.3608208389381807,31
2022-12-02,900221,0.403519060285732,0.3608745972054939,32
2022-12-03,900221,0.4004346197086262,0.3609050039562325,33
2022-12-04,900221,0.3989440142841116,0.3606676950479786,34
2022-12-05,900221,0.3976905981370987,0.3602053492690365,35
2022-12-06,900221,0.3941410610010215,0.3599189191485684,36
2022-12-07,900221,0.390932394826283,0.3597432032587866,37
