date,adm1_code,data,prediction,forecast_step
2022-08-01,3407,0.6752744075621478,0.6746466798968231,1
2022-08-02,3407,0.6718239483944176,0.6759626785087949,2
2022-08-03,3407,0.6697188311835941,0.677320249032191,3
2022-08-04,3407,0.6665973178014772,0.6789658056832468,4
2022-08-05,3407,0.6641719883363107,0.6802750398665285,5
2022-08-06,3407,0.6601357318276759,0.6813665983527517,6
2022-08-07,3407,0.6543985382246817,0.6824306250810241,7
2022-08-08,3407,0.6497698736517918,0.6833867096602535,8
2022-08-09,3407,0.647314335611064,0.6839628397747493,9
2022-08-10,3407,0.6449062738435452,0.6846975797116375,10
2022-08-11,3407,0.6421097346028104,0.6851852155550933,11
2022-08-12,3407,0.6380254452180558,0.6856578822508073,12
2022-08-13,3407,0.6315586046459792,0.6860715710818386,13
2022-08-14,3407,0.6259231498410703,0.6863408024683213,14
2022-08-15,3407,0.6188925660989614,0.6865924914627886,15
2022-08-16,3407,0.6142752844931322,0.6868125378414607,16
2022-08-17,3407,0.6109387869687498,0.6871603141799187,17
2022-08-18,3407,0.6080817835187846,0.6877722881063437,18
2022-08-19,3407,0.604669563859899,0.6883232119753575,19
2022-08-20,3407,0.602824969051053,0.6890551830902314,20
2022-08-21,3407,0.6013178590385838,0.6895325063988185,21
2022-08-22,3407,0.6010125557057735,0.6902013543322301,22
2022-08-23,3407,0.6015789569509948,0.6907797671183562,23
2022-08-24,3407,0.6018291751865178,0.6914954009726262,24
2022-08-25,3407,0.601477057897908,0.6920133280828213,25
2022-08-26,3407,0.6005322707885464,0.692440020970962,26
2022-08-27,3407,0.5995018967694647,0.6932085800245023,27
2022-08-28,3407,0.5977222912852833,0.6940975609495854,28
2022-08-29,3407,0.5980918553557231,0.6947157784625506,29
2022-08-30,3407,0.596498906673871,0.6956437017097687,30
2022-08-31,3407,0.5950819704862413,0.696067781306765,31
2022-09-01,3407,0.5930539839835385,0.6966002947911238,32
2022-09-02,3407,0.5922819250783892,0.697005574710629,33
2022-09-03,3407,0.5908702982428593,0.6974041993990159,34
2022-09-04,3407,0.591340624186283,0.6980671930387234,35
2022-09-05,3407,0.5924271269858137,0.6986408728435254,36
2022-09-06,3407,0.5958056944870613,0.699494623698256,37
2022-09-07,3407,0.6015375536904971,0.7004512801095462,38
2022-09-08,3407,0.605768094014513,0.7012280776425814,39
2022-09-09,3407,0.6111324704257373,0.7021026752218222,40
2022-09-10,3407,0.6179727176315465,0.7026403296067929,41
2022-09-11,3407,0.6252735319258005,0.7032016787007069,42
2022-09-12,3407,0.6337399674804898,0.7035731981768822,43
2022-09-13,3407,0.6426360596759351,0.7040359108969187,44
2022-09-14,3407,0.650364269371073,0.704367038913033,45
2022-09-15,3407,0.6588050201496628,0.7049709531738972,46
2022-09-16,3407,0.6654900909142957,0.7058043155148244,47
2022-09-17,3407,0.6711529051747945,0.7059513489976144,48
2022-09-18,3407,0.6764597094572651,0.7062195326462006,49
2022-09-19,3407,0.6806752110523757,0.7065560977235055,50
2022-09-20,3407,0.6819554651740718,0.7073659385814881,51
2022-09-21,3407,0.6834135164416107,0.7083495716824746,52
2022-09-22,3407,0.6820577187592582,0.7093675556853032,53
2022-09-23,3407,0.6810674204711622,0.7108866955414033,54
2022-09-24,3407,0.6820473613527154,0.7125077481641984,55
2022-09-25,3407,0.6818038674546365,0.714146369256041,56
2022-09-26,3407,0.6807994042739305,0.7153502899482465,57
2022-09-27,3407,0.6791544049168359,0.7166660960092759,58
2022-09-28,3407,0.6777709152555305,0.7182279053404546,59
2022-09-29,3407,0.6764385376951513,0.7192359241917348,60
2022-08-01,3408,0.7240095100077104,0.7247861363178533,1
2022-08-02,3408,0.7270083511579034,0.7249896572214499,2
2022-08-03,3408,0.7284946770079539,0.7256324962839432,3
2022-08-04,3408,0.7278560377284136,0.7260847613109224,4
2022-08-05,3408,0.7251889921151567,0.726471584745305,5
2022-08-06,3408,0.7211609926375013,0.7268175361571781,6
2022-08-07,3408,0.7164240978606222,0.72727887261528,7
2022-08-08,3408,0.7118846004545156,0.7278870199700765,8
2022-08-09,3408,0.7067691046536686,0.7279140248322807,9
2022-08-10,3408,0.7023217921476526,0.7282031485704653,10
2022-08-11,3408,0.6978893251612713,0.7283618291733734,11
2022-08-12,3408,0.694799152763738,0.728525863949763,12
2022-08-13,3408,0.6929455179186609,0.728491586156743,13
2022-08-14,3408,0.6929035603444511,0.7281417432134919,14
2022-08-15,3408,0.6930799249339132,0.7279566312102549,15
2022-08-16,3408,0.6950893934712717,0.727771835391032,16
2022-08-17,3408,0.6972941023191134,0.727563658951404,17
2022-08-18,3408,0.6993771057688134,0.7272509185025416,18
2022-08-19,3408,0.7018562957367068,0.7268967586463265,19
2022-08-20,3408,0.7044658825816765,0.7269688455747388,20
2022-08-21,3408,0.705422920698254,0.7269933153768949,21
2022-08-22,3408,0.7056482015905494,0.727470065689268,22
2022-08-23,3408,0.7061051230184301,0.7281350465385191,23
2022-08-24,3408,0.7061052916687552,0.7288122731154733,24
2022-08-25,3408,0.7060047964446807,0.7294953237181477,25
2022-08-26,3408,0.7050610137095146,0.7302958676485293,26
2022-08-27,3408,0.7046689878324981,0.7310363501204126,27
2022-08-28,3408,0.704345946267064,0.7317055985225313,28
2022-08-29,3408,0.7042967400366614,0.7323443805692665,29
2022-08-30,3408,0.7037543346029114,0.7329870080469124,30
2022-08-31,3408,0.7045615002811196,0.7336212536213867,31
2022-09-01,3408,0.7035288129343609,0.7342332638693921,32
2022-09-02,3408,0.7018991371380866,0.7343787159664504,33
2022-09-03,3408,0.6996598038786981,0.7344383308557741,34
2022-09-04,3408,0.6985110710923426,0.7350165992869012,35
2022-09-05,3408,0.6980051029501715,0.735105678428518,36
2022-09-06,3408,0.6973690762296503,0.7353864377258293,37
2022-09-07,3408,0.696919805091312,0.7356321504233353,38
2022-09-08,3408,0.6965909891101089,0.7361552845580451,39
2022-09-09,3408,0.6976777209226505,0.7368072317806952,40
2022-09-10,3408,0.6975297624882332,0.7373484363673203,41
2022-09-11,3408,0.7002453338655423,0.7380122141806357,42
2022-09-12,3408,0.7027274132254043,0.7385511947689526,43
2022-09-13,3408,0.7061302625650698,0.7392209907887451,44
2022-09-14,3408,0.7093640049068454,0.739671225648927,45
2022-09-15,3408,0.7121938527642631,0.7400108827171795,46
2022-09-16,3408,0.713930080712068,0.7408044589577191,47
2022-09-17,3408,0.7153477196470857,0.7418266879288428,48
2022-09-18,3408,0.7176003281481821,0.7430611876664631,49
2022-09-19,3408,0.718764832558552,0.7439158214149945,50
2022-09-20,3408,0.7202432372813876,0.7445344412593119,51
2022-09-21,3408,0.7204641243019246,0.7452322924403422,52
2022-09-22,3408,0.7210707286128966,0.7457737745610945,53
2022-09-23,3408,0.7199468806810484,0.7465917477277987,54
2022-09-24,3408,0.719445865918457,0.7473018253115885,55
2022-09-25,3408,0.7188965397206777,0.748067217868375,56
2022-09-26,3408,0.7183993300141345,0.7490775762019627,57
2022-09-27,3408,0.7183515836589409,0.7500649085162155,58
2022-09-28,3408,0.717594204470575,0.7509584939001076,59
2022-09-29,3408,0.7158837879061901,0.7518110135463946,60
2022-08-01,3409,0.4587800240558884,0.4595279411196653,1
2022-08-02,3409,0.4593378330063441,0.4601564573722835,2
2022-08-03,3409,0.4618819426411306,0.4610497489239033,3
2022-08-04,3409,0.4640663624898558,0.461818681437796,4
2022-08-05,3409,0.4664936913776428,0.4627426572742816,5
2022-08-06,3409,0.466750009163899,0.4636689185763653,6
2022-08-07,3409,0.4666979015618591,0.4650542590434607,7
2022-08-08,3409,0.4685196359135717,0.4662869245412703,8
2022-08-09,3409,0.469950108713986,0.4673206208872553,9
2022-08-10,3409,0.4703100270698592,0.4681203261616584,10
2022-08-11,3409,0.4725508004797342,0.4690392817038055,11
2022-08-12,3409,0.4738487412982037,0.4695482234138008,12
2022-08-13,3409,0.4740182077372082,0.4701496510433908,13
2022-08-14,3409,0.4743412080155543,0.4706270125362035,14
2022-08-15,3409,0.4725425039454881,0.4709029783162232,15
2022-08-16,3409,0.4717149720177476,0.4708108602690454,16
2022-08-17,3409,0.4693045210714722,0.4709653471264001,17
2022-08-18,3409,0.4671855330423741,0.4708785646262522,18
2022-08-19,3409,0.46655208475982,0.4704152651729937,19
2022-08-20,3409,0.4672379897474186,0.4705418654384967,20
2022-08-21,3409,0.4656418691850061,0.4711845413449164,21
2022-08-22,3409,0.4638973098669862,0.4718209233733769,22
2022-08-23,3409,0.4622288801007229,0.4727484955119844,23
2022-08-24,3409,0.4605974067359873,0.4734084297570344,24
2022-08-25,3409,0.4602771039092845,0.4745014252739902,25
2022-08-26,3409,0.459656528391603,0.4753603160980101,26
2022-08-27,3409,0.4603142355484219,0.4760412414225693,27
2022-08-28,3409,0.4612962887442143,0.4767882850619908,28
2022-08-29,3409,0.4633423094330468,0.4774291057738419,29
2022-08-30,3409,0.4639497319819211,0.478067492008483,30
2022-08-31,3409,0.4652435056392267,0.478983056605136,31
2022-09-01,3409,0.4668694905037502,0.4799971122893449,32
2022-09-02,3409,0.4688902522694304,0.4806438468995448,33
2022-09-03,3409,0.4685624082038851,0.481205484703457,34
2022-09-04,3409,0.4669297756779361,0.4819478382023927,35
2022-09-05,3409,0.4657543442506148,0.4826120611878987,36
2022-09-06,3409,0.4662141165305943,0.4836779822262879,37
2022-09-07,3409,0.4677267232602622,0.4849608306440469,38
2022-09-08,3409,0.4680677366927608,0.4857678086164351,39
2022-09-09,3409,0.4695529128916034,0.4863924224528428,40
2022-09-10,3409,0.4686083971412829,0.4872804869565125,41
