date,adm1_code,data,prediction,forecast_step
2022-11-01,3407,0.6009996967761404,0.6007617591449423,1
2022-11-02,3407,0.6011805305047278,0.6009022940807234,2
2022-11-03,3407,0.6020686244517494,0.6010406031955688,3
2022-11-04,3407,0.6040524898962554,0.6013327242790445,4
2022-11-05,3407,0.6071609274522485,0.6014429750603347,5
2022-11-06,3407,0.6085112668014622,0.6016257052642948,6
2022-11-07,3407,0.6089386244124888,0.6014743673831879,7
2022-11-08,3407,0.6083103694401697,0.6013248793415449,8
2022-11-09,3407,0.6080024362327034,0.6013901024225823,9
2022-11-10,3407,0.6071976622955655,0.6012773721113525,10
2022-11-11,3407,0.607070462178648,0.6011843850820049,11
2022-11-12,3407,0.6080087805908552,0.6011587240018605,12
2022-11-13,3407,0.6070629759481486,0.6010623313877921,13
2022-11-14,3407,0.6040955379293729,0.6009182407824745,14
2022-11-15,3407,0.6016475437246458,0.6006206723932599,15
2022-11-16,3407,0.6004388350092396,0.600485399841117,16
2022-11-17,3407,0.6010570859874316,0.6002837153601184,17
2022-11-18,3407,0.6039002292805634,0.6000693527849115,18
2022-11-19,3407,0.6072735358951495,0.5999214722642399,19
2022-11-20,3407,0.6116280449490031,0.5996951918450839,20
2022-11-21,3407,0.6146379467832127,0.5993717374613232,21
2022-11-22,3407,0.6157598258554151,0.5990114550905026,22
2022-11-23,3407,0.6163186301558768,0.5986243743782587,23
2022-11-24,3407,0.617579767460098,0.5983826887195653,24
2022-11-25,3407,0.618481893423836,0.5981035652903564,25
2022-11-26,3407,0.6195318179743832,0.5979653016065902,26
2022-11-27,3407,0.6199318576195734,0.5978768664745338,27
2022-11-28,3407,0.618537391542804,0.5977171367367453,28
2022-11-29,3407,0.6156913365457702,0.5975307287981457,29
2022-11-30,3407,0.6139540271873118,0.5972773159255929,30
2022-12-01,3407,0.612964502807502,0.5970301743464268,31
2022-12-02,3407,0.6127725575489675,0.5967379083258755,32
2022-12-03,3407,0.6130317434606523,0.5964310254303462,33
2022-12-04,3407,0.613203676460745,0.5961459699419982,34
2022-12-05,3407,0.6133720589954267,0.5955747595390029,35
2022-12-06,3407,0.6114302296267093,0.5948035634455926,36
2022-12-07,3407,0.6086730529060185,0.5940159057600147,37
2022-12-08,3407,0.6071301377623038,0.5932705338446147,38
2022-12-09,3407,0.6070000202250144,0.5927429880348689,39
2022-12-10,3407,0.6041001365935975,0.5919688242820746,40
2022-12-11,3407,0.6015187249281756,0.5915063881648428,41
2022-12-12,3407,0.5989686504335832,0.5910208068189866,42
2022-12-13,3407,0.5960593828073082,0.5906052851451284,43
2022-12-14,3407,0.5938517087089175,0.5900593708602435,44
2022-12-15,3407,0.5915475648703477,0.5894724113268501,45
2022-12-16,3407,0.5912112944604262,0.5890026596707947,46
2022-12-17,3407,0.5914827641499991,0.58861077123859,47
2022-12-18,3407,0.5897668811103707,0.5880712122989542,48
2022-12-19,3407,0.5884081541012876,0.5878456273449308,49
2022-12-20,3407,0.5878235882466959,0.5876373323945052,50
2022-12-21,3407,0.5864531588228491,0.58752025210836,51
2022-12-22,3407,0.5854227672872881,0.5872228212056405,52
2022-12-23,3407,0.5858034137429357,0.5869916278270728,53
2022-12-24,3407,0.5865923751188385,0.5868069176895268,54
2022-12-25,3407,0.5877533359971069,0.5866171439511425,55
2022-12-26,3407,0.5872296058295391,0.5863328540099508,56
2022-12-27,3407,0.5872336525625863,0.5858964390454537,57
2022-12-28,3407,0.5877909804352539,0.5854619463307507,58
2022-12-29,3407,0.5885342752542314,0.5851138160897142,59
2022-12-30,3407,0.5905597066596924,0.5847444451747186,60
2022-11-01,3408,0.6832869993658601,0.6814734836180913,1
2022-11-02,3408,0.6819744442908017,0.6812890337269972,2
2022-11-03,3408,0.6776483307265984,0.6810720616441439,3
2022-11-04,3408,0.6759486767089502,0.6810688477081466,4
2022-11-05,3408,0.6741523004516614,0.6810553321803208,5
2022-11-06,3408,0.6721924561740311,0.6810336737499791,6
2022-11-07,3408,0.6707546857903555,0.6809025505163926,7
2022-11-08,3408,0.6708227683167405,0.6808743209067951,8
2022-11-09,3408,0.67326672928165,0.680866444304328,9
2022-11-10,3408,0.6744278744805648,0.6808320254741456,10
2022-11-11,3408,0.6759396895553709,0.6808800045356374,11
2022-11-12,3408,0.6783295296401031,0.6809551420693505,12
2022-11-13,3408,0.681678665888678,0.6812207298599868,13
2022-11-14,3408,0.6833535752798501,0.6815150392895784,14
2022-11-15,3408,0.6863459359896981,0.6814542515158872,15
2022-11-16,3408,0.6874719333854269,0.6816726701609777,16
2022-11-17,3408,0.6873585375702593,0.681853029013936,17
2022-11-18,3408,0.6867817889786098,0.6821770643538083,18
2022-11-19,3408,0.6852862717205616,0.6823093412632342,19
2022-11-20,3408,0.6843627985036317,0.6825096681087497,20
2022-11-21,3408,0.6842968287115422,0.6826332585143144,21
2022-11-22,3408,0.684458746582424,0.6825513025934096,22
2022-11-23,3408,0.6847287411104966,0.6824079771714504,23
2022-11-24,3408,0.6831831118500267,0.6823367419957402,24
2022-11-25,3408,0.6789445377336909,0.682353998180687,25
2022-11-26,3408,0.6759774308237951,0.6823713849254172,26
2022-11-27,3408,0.6740169665367222,0.6823109253847259,27
2022-11-28,3408,0.6717757551017526,0.6824391241490129,28
2022-11-29,3408,0.6694036101241285,0.6826978314157794,29
2022-11-30,3408,0.6671498336271667,0.6831047966798987,30
2022-12-01,3408,0.6655763773877935,0.6834102746753241,31
2022-12-02,3408,0.6655669048874071,0.6837154237974654,32
2022-12-03,3408,0.6644268018839045,0.6840931572906892,33
2022-12-04,3408,0.6653265407468522,0.6846416478466462,34
2022-12-05,3408,0.6685522571207194,0.6851711233567666,35
2022-12-06,3408,0.6730628750993668,0.6855948346156846,36
2022-12-07,3408,0.677954171255309,0.6859811318528126,37
2022-12-08,3408,0.6812189287704415,0.6863650323312949,38
2022-12-09,3408,0.6835423029390977,0.6867474226702224,39
2022-12-10,3408,0.686443916645793,0.6869728092525373,40
2022-12-11,3408,0.6885693942096629,0.6869253858413766,41
2022-12-12,3408,0.6903485889606112,0.6870822769079576,42
2022-12-13,3408,0.6925670181051087,0.6873459054578315,43
2022-12-14,3408,0.6950011847709818,0.6874092451717924,44
2022-12-15,3408,0.6953534733345875,0.6874987904403578,45
2022-12-16,3408,0.6944504098601656,0.6875564379107426,46
2022-12-17,3408,0.6941391241800864,0.6876638175409506,47
2022-12-18,3408,0.6964009304773052,0.6878022190604578,48
2022-12-19,3408,0.6977201398476468,0.6877304816108416,49
2022-12-20,3408,0.6982668893413622,0.6877260387364994,50
2022-12-21,3408,0.6981339951261318,0.6876571543935905,51
2022-12-22,3408,0.6956299065791236,0.6874919340435635,52
2022-12-23,3408,0.6928047322136957,0.6875684417274068,53
2022-12-24,3408,0.6896961527150707,0.6876332189377616,54
2022-12-25,3408,0.6877315101342161,0.6876558039758573,55
2022-12-26,3408,0.6878180081694178,0.687710859575517,56
2022-12-27,3408,0.6878118758544319,0.6876140723426114,57
2022-12-28,3408,0.6861445775253554,0.6873724639836918,58
2022-12-29,3408,0.6840714519718075,0.687197005604602,59
2022-12-30,3408,0.6810827438172878,0.6870368963528644,60
2022-11-01,3409,0.4628055291069149,0.4614696103402245,1
2022-11-02,3409,0.4619591923631557,0.4616530299702723,2
2022-11-03,3409,0.46254793977159,0.4619850650945742,3
2022-11-04,3409,0.4626673533603475,0.4620707780289528,4
2022-11-05,3409,0.4620876158301423,0.462117855279154,5
2022-11-06,3409,0.4610930262523974,0.4623540299529274,6
2022-11-07,3409,0.4583710781442178,0.4623278822567378,7
2022-11-08,3409,0.4560634409488587,0.4623745146257867,8
2022-11-09,3409,0.4530328219722781,0.4624968714363937,9
2022-11-10,3409,0.4481982016706728,0.4625087496409257,10
2022-11-11,3409,0.4456237308291552,0.4627683691963618,11
2022-11-12,3409,0.4420966443487271,0.462884106748185,12
2022-11-13,3409,0.4380802565840561,0.4628321805087914,13
2022-11-14,3409,0.4373092523259975,0.4628715782476653,14
2022-11-15,3409,0.4346674729895335,0.4630227674081986,15
2022-11-16,3409,0.4295415679505928,0.4631343868844275,16
2022-11-17,3409,0.4228922748763921,0.4633354445271258,17
2022-11-18,3409,0.4155150727681033,0.4634819958176528,18
2022-11-19,3409,0.4105829802816331,0.4636340642631118,19
2022-11-20,3409,0.4065072236581687,0.463662603246427,20
2022-11-21,3409,0.4019751074345844,0.4638372332140867,21
2022-11-22,3409,0.3981535588352211,0.4639318139109825,22
2022-11-23,3409,0.3937321699295338,0.4641081959292357,23
2022-11-24,3409,0.3847972041629116,0.4642220035478537,24
2022-11-25,3409,0.3785046642419213,0.4642625877916877,25
2022-11-26,3409,0.3742410018102854,0.464294174760959,26
2022-11-27,3409,0.3727958498643773,0.464291321421421,27
2022-11-28,3409,0.3712730560132001,0.4641861059520458,28
2022-11-29,3409,0.3708166136610097,0.4640217123836343,29
2022-11-30,3409,0.3703117293639236,0.4637916545201157,30
2022-12-01,3409,0.369645624159106,0.4637798635106598,31
2022-12-02,3409,0.3703573981875673,0.4635239917136793,32
2022-12-03,3409,0.370866436652014,0.4633286565825407,33
2022-12-04,3409,0.3730221598432534,0.4630431067947362,34
2022-12-05,3409,0.3749877028208638,0.46288199241311,35
2022-12-06,3409,0.3762372001454789,0.4628091883663152,36
2022-12-07,3409,0.3770480807393542,0.4627488746358146,37
2022-12-08,3409,0.3788675082603985,0.4629547415118729,38
2022-12-09,3409,0.378409556687698,0.4630480414073978,39
2022-12-10,3409,0.3790326004220422,0.4629646602137078,40
2022-12-11,3409,0.3784496424844287,0.4632319744726707,41
2022-12-12,3409,0.3769752661327951,0.4633984149716859,42
2022-12-13,3409,0.3763672703706083,0.4636924579557095,43
2022-12-14,3409,0.3747061386226756,0.4637696296725486,44
2022-12-15,3409,0.3745639933140731,0.4640004249107157,45
2022-12-16,3409,0.3747101951440915,0.4641000296272402,46
2022-12-17,3409,0.3772052449248405,0.4640948465842818,47
2022-12-18,3409,0.3816485474855579,0.4639289810605411,48
2022-12-19,3409,0.3898301786550568,0.4635976542070572,49
2022-12-20,3409,0.397370152424452,0.4633885464448546,50
2022-12-21,3409,0.4048801737899142,0.4631382704995637,51
2022-12-22,3409,0.4141244979828745,0.4628225264189829,52
2022-12-23,3409,0.4227682589713276,0.4626224344413792,53
2022-12-24,3409,0.4319374832905992,0.4623119644405384,54
2022-12-25,3409,0.4399218007675403,0.4619469889024337,55
2022-12-26,3409,0.447415327630432,0.4616491531945363,56
2022-12-27,3409,0.4522757607494105,0.4614216567445843,57
2022-12-28,3409,0.4544714955685321,0.4613317061688,58
2022-12-29,3409,0.4543967276467439,0.4611571779408556,59
2022-12-30,3409,0.4534156066689846,0.461049711552129,60
2022-11-01,3410,0.6597434410979538,0.6591490614656306,1
2022-11-02,3410,0.6581883933474936,0.6591324227329989,2
2022-11-03,3410,0.6563986521974406,0.6588675370722723,3
2022-11-04,3410,0.6560951067338371,0.6586961125422914,4
2022-11-05,3410,0.6555692686220055,0.6584866242184018,5
2022-11-06,3410,0.6579905864833548,0.6583040274846081,6
2022-11-07,3410,0.6605707680847572,0.6579982754475151,7
2022-11-08,3410,0.6648756236141056,0.6580391238377143,8
2022-11-09,3410,0.6682259843924949,0.6579447517570753,9
2022-11-10,3410,0.6713046667260303,0.6578758601964165,10
2022-11-11,3410,0.6745102384542389,0.658111021707644,11
2022-11-12,3410,0.6787772358250909,0.6581071661486004,12
2022-11-13,3410,0.6824642209542934,0.6584096441211824,13
2022-11-14,3410,0.6841844788283156,0.6585147267606755,14
2022-11-15,3410,0.6872769532434087,0.6585417508314078,15
2022-11-16,3410,0.6893631143031007,0.6588285435856034,16
2022-11-17,3410,0.6914447700995032,0.6591240083790564,17
2022-11-18,3410,0.6909778119725765,0.6595637357669131,18
2022-11-19,3410,0.6910350038129884,0.6599173032146592,19
2022-11-20,3410,0.6907632785272194,0.6602370828323711,20
2022-11-21,3410,0.6899259453762191,0.6605686371613939,21
2022-11-22,3410,0.6882561724879118,0.6607899060173605,22
2022-11-23,3410,0.6868313175478012,0.6612314055374537,23
2022-11-24,3410,0.685546400313093,0.6615217592035134,24
2022-11-25,3410,0.6829783611628106,0.6619082443349709,25
2022-11-26,3410,0.6798822824750024,0.6623037418749829,26
2022-11-27,3410,0.6773022447102288,0.6625819141910125,27
2022-11-28,3410,0.6762721162715077,0.6629558562700351,28
2022-11-29,3410,0.6744774845896169,0.6633449514330079,29
2022-11-30,3410,0.6723354236521477,0.6635100888953258,30
2022-12-01,3410,0.6707632337372015,0.6636334206842531,31
2022-12-02,3410,0.6700361546671529,0.6636649678394844,32
2022-12-03,3410,0.6699228127471127,0.6637301301517238,33
2022-12-04,3410,0.6707368584974951,0.6638507834569265,34
2022-12-05,3410,0.6716982303251705,0.664038962771063,35
2022-12-06,3410,0.6731392953603653,0.664224851031666,36
2022-12-07,3410,0.6728165095869463,0.6643239949763466,37
2022-12-08,3410,0.6722701532602958,0.6644788357362796,38
2022-12-09,3410,0.6710937671937607,0.6643866827645053,39
2022-12-10,3410,0.6708820079871394,0.6645417377286305,40
2022-12-11,3410,0.6714261389588693,0.6646991638400306,41
2022-12-12,3410,0.670210291307842,0.6648744215191056,42
2022-12-13,3410,0.6692790494255815,0.665237279695337,43
2022-12-14,3410,0.6676454808670236,0.6655367250487854,44
2022-12-15,3410,0.6673746989787575,0.6659593657524039,45
2022-12-16,3410,0.6668848253783878,0.6663419982352008,46
2022-12-17,3410,0.664727857216235,0.6667544949733366,47
2022-12-18,3410,0.6604333608453661,0.6667726324804772,48
2022-12-19,3410,0.6580027606043097,0.6669141446173836,49
2022-12-20,3410,0.6552099466972967,0.6669816953063656,50
2022-12-21,3410,0.651320358416732,0.6669738447227229,51
2022-12-22,3410,0.6495337127591561,0.6669758391500165,52
2022-12-23,3410,0.6472459719261453,0.6669605635971476,53
2022-12-24,3410,0.6437805685738895,0.6666339361973752,54
2022-12-25,3410,0.6398321532572555,0.6665190640770544,55
2022-12-26,3410,0.6353513486062032,0.6660755347394098,56
2022-12-27,3410,0.6325735005083339,0.6659414908782293,57
2022-12-28,3410,0.6327360483695181,0.6654663645595957,58
2022-12-29,3410,0.6317592133085808,0.6648711050794174,59
