date,adm1_code,data,prediction,forecast_step
2022-07-01,2211,0.3692992866293966,0.365636435746185,1
2022-07-02,2211,0.3672254640983544,0.3634785083718295,2
2022-07-03,2211,0.3639522177362894,0.3625459876507218,3
2022-07-04,2211,0.3609317911590346,0.3597615878693457,4
2022-07-05,2211,0.357432593037063,0.3564480795189436,5
2022-07-06,2211,0.3551120022759347,0.3558924450203474,6
2022-07-07,2211,0.3504864645803717,0.3541411832570727,7
2022-07-08,2211,0.3484035629751187,0.353146619223028,8
2022-07-09,2211,0.3489942663245598,0.3497657003476913,9
2022-07-10,2211,0.3507338348343417,0.3489889288916881,10
2022-07-11,2211,0.3508370496228166,0.3470198931768234,11
2022-07-12,2211,0.3511799561044944,0.3474664977416093,12
2022-07-13,2211,0.3517067572097674,0.3476917697712476,13
2022-07-14,2211,0.3507835467792531,0.3468043460175092,14
2022-07-15,2211,0.3496530520973284,0.3470450444742735,15
2022-07-16,2211,0.3496309669154828,0.3473968683406408,16
2022-07-17,2211,0.3503540323082509,0.3468100196346338,17
2022-07-18,2211,0.3503896436786667,0.3473943295553024,18
2022-07-19,2211,0.3486933031544079,0.3485714505091007,19
2022-07-20,2211,0.3453146803069246,0.3492915435358579,20
2022-07-21,2211,0.3413597482520906,0.3520582924261387,21
2022-07-22,2211,0.3378634364860993,0.3531760844066436,22
2022-07-23,2211,0.3346405137031665,0.3529403601437504,23
2022-07-24,2211,0.3317385299433307,0.3544418886899645,24
2022-07-25,2211,0.3291592389596414,0.3562037610113318,25
2022-07-26,2211,0.3244536618815509,0.3583471263423259,26
2022-07-27,2211,0.3172744102991919,0.3584509632214601,27
2022-07-28,2211,0.3102109018920578,0.3587960117160971,28
2022-07-29,2211,0.3033791289884914,0.3591330359354313,29
2022-07-30,2211,0.2987205945683727,0.3593437569811638,30
2022-07-31,2211,0.2958134714758297,0.3605010286569293,31
2022-08-01,2211,0.2947176796938166,0.3604795872829552,32
2022-08-02,2211,0.2928212316226676,0.3629137473776634,33
2022-08-03,2211,0.2934335413514006,0.3638886102139647,34
2022-08-04,2211,0.2928600971889475,0.3642162972259964,35
2022-08-05,2211,0.2947780848318025,0.3651347687132354,36
2022-08-06,2211,0.3000735486060611,0.3649375886320765,37
2022-08-07,2211,0.3048383341648441,0.3626062349080737,38
2022-08-08,2211,0.3090746707882581,0.3625367591753299,39
2022-08-09,2211,0.3138163980180988,0.3637161474339361,40
2022-08-10,2211,0.3196701408741693,0.3627041746526654,41
2022-08-11,2211,0.3235133166042016,0.3621956389993127,42
2022-08-12,2211,0.3264300323209461,0.3606768428012426,43
2022-08-13,2211,0.329526694277134,0.3623910602777894,44
2022-08-14,2211,0.3337796120857578,0.3606352816000278,45
2022-08-15,2211,0.3356314254021212,0.359701449576735,46
2022-08-16,2211,0.335815331472477,0.3578440910800989,47
2022-08-17,2211,0.3351986090813806,0.3560632030144031,48
2022-08-18,2211,0.3348997519628149,0.3550980091690714,49
2022-08-19,2211,0.3347232176873021,0.3532020850702818,50
2022-08-20,2211,0.3339402155832361,0.3516101232394273,51
2022-08-21,2211,0.3327735334126653,0.3506692024543579,52
2022-08-22,2211,0.3329222617907664,0.3491748395040329,53
2022-08-23,2211,0.332731721303748,0.3467395520433481,54
2022-08-24,2211,0.3314651837277394,0.3460835228338535,55
2022-08-25,2211,0.3326042312200913,0.3458370147868688,56
2022-08-26,2211,0.3361475342438127,0.3432287509217556,57
2022-08-27,2211,0.3378182983406089,0.3410388036295469,58
2022-08-28,2211,0.3406603690809387,0.3383865366354282,59
2022-08-29,2211,0.3429664336954182,0.3351539904847438,60
2022-07-01,2216,0.2959509187420511,0.3000091807045541,1
2022-07-02,2216,0.3032474186110517,0.2958493160842485,2
2022-07-03,2216,0.3135914362497246,0.2935737043446428,3
2022-07-04,2216,0.3234408441246441,0.293614408729089,4
2022-07-05,2216,0.3320385168658356,0.2943491980260737,5
2022-07-06,2216,0.3384438514565429,0.2936023671938605,6
2022-07-07,2216,0.3442652623875978,0.2931687997481353,7
2022-07-08,2216,0.3502976383396173,0.2915307001969344,8
2022-07-09,2216,0.3607748320500588,0.2919095044782884,9
2022-07-10,2216,0.3658896040011477,0.2910292370072133,10
