date,adm1_code,data,prediction,forecast_step
2022-12-01,3407,0.612964502807502,0.6130611566947632,1
2022-12-02,3407,0.6127725575489675,0.6125363845528196,2
2022-12-03,3407,0.6130317434606523,0.6121455206336546,3
2022-12-04,3407,0.613203676460745,0.6115782791782263,4
2022-12-05,3407,0.6133720589954267,0.6112335827235225,5
2022-12-06,3407,0.6114302296267093,0.6109265461597684,6
2022-12-07,3407,0.6086730529060185,0.610337354013333,7
2022-12-08,3407,0.6071301377623038,0.6098292705170902,8
2022-12-09,3407,0.6070000202250144,0.6093982935451063,9
2022-12-10,3407,0.6041001365935975,0.6088903504457417,10
2022-12-11,3407,0.6015187249281756,0.6082824058864358,11
2022-12-12,3407,0.5989686504335832,0.6076756995204928,12
2022-12-13,3407,0.5960593828073082,0.6073907138813379,13
2022-12-14,3407,0.5938517087089175,0.6066910177502873,14
2022-12-15,3407,0.5915475648703477,0.6062131011892202,15
2022-12-16,3407,0.5912112944604262,0.6058541806448343,16
2022-12-17,3407,0.5914827641499991,0.6054225149598065,17
2022-12-18,3407,0.5897668811103707,0.6048936205949726,18
2022-12-19,3407,0.5884081541012876,0.6044390383210125,19
2022-12-20,3407,0.5878235882466959,0.6039572400074544,20
2022-12-21,3407,0.5864531588228491,0.6033836700987163,21
2022-12-22,3407,0.5854227672872881,0.6027741315808239,22
2022-12-23,3407,0.5858034137429357,0.6022217250462714,23
2022-12-24,3407,0.5865923751188385,0.6015955177169385,24
2022-12-25,3407,0.5877533359971069,0.6010286151465121,25
2022-12-26,3407,0.5872296058295391,0.6003463896956387,26
2022-12-27,3407,0.5872336525625863,0.5997128798659983,27
2022-12-28,3407,0.5877909804352539,0.5988524905439558,28
2022-12-29,3407,0.5885342752542314,0.5979870627667847,29
2022-12-30,3407,0.5905597066596924,0.5970679963972512,30
2022-12-31,3407,0.5923172915073697,0.5962602677788678,31
2023-01-01,3407,0.5937801548662356,0.5953105422701779,32
2023-01-02,3407,0.5932331089193333,0.5943282670375052,33
2023-01-03,3407,0.5923321513351445,0.5939214206334296,34
2023-01-04,3407,0.5926104353605709,0.593135645150775,35
2023-01-05,3407,0.5935180828988704,0.5922923306968155,36
2023-01-06,3407,0.595349110110696,0.5914121004786435,37
2023-01-07,3407,0.5982553251059224,0.5905594280954543,38
2023-01-08,3407,0.6001706239112385,0.590004678353304,39
2023-01-09,3407,0.6018183775977526,0.5893548051860276,40
2023-01-10,3407,0.6061325798312815,0.5886530648019257,41
2023-01-11,3407,0.6098764231816443,0.5881511415388527,42
2023-01-12,3407,0.6140469533957427,0.5873406096395197,43
2023-01-13,3407,0.6193894269014321,0.5867532934095803,44
2023-01-14,3407,0.623078172887888,0.5861823405172768,45
