date,adm1_code,data,prediction,forecast_step
2022-10-01,900218,0.5725985891452698,0.5716192454402491,1
2022-10-02,900218,0.572884192445611,0.5719715268188312,2
2022-10-03,900218,0.5739303405773081,0.5722828286071464,3
2022-10-04,900218,0.5736786886518168,0.5727270742482662,4
2022-10-05,900218,0.5723811069140892,0.5731942319381207,5
2022-10-06,900218,0.5696866307764349,0.5732928977650746,6
2022-10-07,900218,0.5674874029911815,0.5736534957378328,7
2022-10-08,900218,0.565032606495827,0.573834265216735,8
2022-10-09,900218,0.5633444242250184,0.5742018335568875,9
2022-10-10,900218,0.5600298259092953,0.5745310067269176,10
2022-10-11,900218,0.5588115218627204,0.5749279555003315,11
2022-10-12,900218,0.5590023597726572,0.5752534555341273,12
2022-10-13,900218,0.5589641202633459,0.5757139305188477,13
2022-10-14,900218,0.5593021588911283,0.5760734363994717,14
2022-10-15,900218,0.5602813197214745,0.5760818513645947,15
2022-10-16,900218,0.5607191024393658,0.5758359263255417,16
2022-10-17,900218,0.561502607652932,0.5760426594480097,17
2022-10-18,900218,0.5627659348396076,0.5763324567652464,18
2022-10-19,900218,0.5643111542126393,0.5767650733306229,19
2022-10-20,900218,0.5660093249302518,0.5772657947219133,20
2022-10-21,900218,0.5656584015838372,0.5773883581697166,21
2022-10-22,900218,0.5651494123591696,0.5776265392615616,22
2022-10-23,900218,0.5638944437844314,0.5778401064290821,23
2022-10-24,900218,0.5625150853580139,0.5780649267672717,24
2022-10-25,900218,0.5607894496637043,0.5781616678997099,25
2022-10-26,900218,0.5601785662385763,0.5784631956904351,26
2022-10-27,900218,0.5587993483117875,0.5786499715014517,27
2022-10-28,900218,0.5580455636575334,0.5786511966562986,28
2022-10-29,900218,0.558516813825395,0.5785180370859027,29
2022-10-30,900218,0.55876938626037,0.5786551929614663,30
2022-10-31,900218,0.5581405512629305,0.5786339383176684,31
2022-11-01,900218,0.560523021246951,0.5790038200630963,32
2022-11-02,900218,0.5659063853054594,0.5792958823568344,33
2022-11-03,900218,0.5719030993303922,0.5797369539342045,34
