date,adm1_code,data,prediction,forecast_step
2022-06-01,3407,0.5729479448305926,0.5331794,1
2022-06-02,3407,0.5822095490259203,0.54941374,2
2022-06-03,3407,0.5897126654629775,0.53914857,3
2022-06-04,3407,0.5962962644855331,0.5490179,4
2022-06-05,3407,0.6000911448146301,0.5425741,5
2022-06-06,3407,0.6038439435585813,0.53752375,6
2022-06-07,3407,0.6052681478202729,0.54299814,7
2022-06-08,3407,0.6066487731414482,0.5363401,8
2022-06-09,3407,0.6064867682845906,0.5564334,9
2022-06-10,3407,0.6056287878500982,0.55330724,10
2022-06-11,3407,0.6039454029583204,0.5446461,11
2022-06-12,3407,0.6022723760862155,0.5582684,12
2022-06-13,3407,0.6008480400975122,0.5401905,13
2022-06-14,3407,0.5983918481692074,0.5491956,14
2022-06-15,3407,0.5972691017576548,0.54091984,15
2022-06-16,3407,0.5981379708519221,0.5617038,16
2022-06-17,3407,0.6013496157059677,0.54209864,17
2022-06-18,3407,0.6044172764719715,0.5418974,18
2022-06-19,3407,0.6071650813997058,0.5527098,19
2022-06-20,3407,0.6106952691478311,0.5563948,20
2022-06-21,3407,0.61459276572174,0.5470711,21
2022-06-22,3407,0.6181452115686235,0.5500057,22
2022-06-23,3407,0.6205774956367344,0.54080975,23
2022-06-24,3407,0.6232123446248273,0.54726636,24
2022-06-25,3407,0.6245461148742348,0.5389909,25
2022-06-26,3407,0.624694136848728,0.54696953,26
2022-06-27,3407,0.6252301265379498,0.53723645,27
2022-06-28,3407,0.6266616832962972,0.55011356,28
2022-06-29,3407,0.6300942659189925,0.53342795,29
2022-06-30,3407,0.6336291010234664,0.5525785,30
2022-07-01,3407,0.6368750948848101,0.5381573,31
2022-07-02,3407,0.637922202883483,0.54094535,32
2022-07-03,3407,0.6391750318851915,0.5464899,33
2022-07-04,3407,0.6409767635041231,0.5485109,34
2022-07-05,3407,0.6426027201063785,0.5464675,35
2022-07-06,3407,0.6451618890813376,0.5584283,36
2022-07-07,3407,0.6475122342931028,0.5393817,37
2022-07-08,3407,0.6504804242015061,0.54836315,38
2022-07-09,3407,0.6527798082416175,0.5511345,39
2022-07-10,3407,0.654301169210951,0.54872334,40
2022-07-11,3407,0.6556629346168618,0.5484594,41
2022-07-12,3407,0.6584603119271213,0.54450345,42
2022-07-13,3407,0.6628635541417927,0.55649126,43
2022-07-14,3407,0.6667757209048204,0.5515187,44
2022-07-15,3407,0.6724425834155954,0.5526757,45
2022-07-16,3407,0.6764792239974077,0.55021787,46
2022-07-17,3407,0.6807646096613122,0.5484712,47
2022-07-18,3407,0.6836155670855392,0.5511465,48
2022-07-19,3407,0.6874809830012746,0.5432477,49
2022-07-20,3407,0.6904246417270754,0.56277966,50
2022-07-21,3407,0.693372982365835,0.55907124,51
2022-07-22,3407,0.695797453764906,0.5574982,52
2022-07-23,3407,0.6960921160704621,0.54628366,53
2022-07-24,3407,0.6965619066051321,0.5488142,54
2022-07-25,3407,0.6966524498281335,0.539649,55
2022-07-26,3407,0.6971099423632647,0.5442676,56
2022-07-27,3407,0.6959378963044269,0.53611267,57
2022-07-28,3407,0.695032268885183,0.5608436,58
2022-07-29,3407,0.6907692982003772,0.5453868,59
2022-07-30,3407,0.6856405809458788,0.5433385,60
2022-06-01,3408,0.6920165175656017,0.6288234,1
2022-06-02,3408,0.6984256072502535,0.62288064,2
2022-06-03,3408,0.7051915745047166,0.6145488,3
2022-06-04,3408,0.7129444942986934,0.619256,4
2022-06-05,3408,0.7182782615511959,0.6172864,5
2022-06-06,3408,0.7224954727846953,0.61189675,6
2022-06-07,3408,0.7268606595413313,0.62073314,7
2022-06-08,3408,0.729220210294379,0.6232531,8
2022-06-09,3408,0.7295062525347843,0.620871,9
2022-06-10,3408,0.7286587075851758,0.6181538,10
2022-06-11,3408,0.7289322864031789,0.6315709,11
2022-06-12,3408,0.7300070370979531,0.6169462,12
2022-06-13,3408,0.732140474676295,0.61566806,13
2022-06-14,3408,0.734359816025066,0.6123151,14
2022-06-15,3408,0.7373371511717448,0.6080302,15
2022-06-16,3408,0.7392449546807939,0.62537956,16
2022-06-17,3408,0.7393156687047464,0.61274785,17
2022-06-18,3408,0.7398726284658742,0.6080648,18
2022-06-19,3408,0.7416006141540008,0.61280286,19
2022-06-20,3408,0.7437254639335158,0.61365867,20
2022-06-21,3408,0.744672471297669,0.6158426,21
2022-06-22,3408,0.7441602327890859,0.6146791,22
2022-06-23,3408,0.7416849143314829,0.6087042,23
2022-06-24,3408,0.7389650136697051,0.6090729,24
2022-06-25,3408,0.7361014481549406,0.614403,25
2022-06-26,3408,0.7343395930723162,0.61020136,26
2022-06-27,3408,0.7332814004894261,0.6251216,27
2022-06-28,3408,0.7318548988839486,0.6160504,28
2022-06-29,3408,0.7286433000077579,0.62620544,29
2022-06-30,3408,0.7250709944925371,0.61443293,30
2022-07-01,3408,0.7227518228720269,0.61291975,31
2022-07-02,3408,0.721876803065278,0.6263088,32
2022-07-03,3408,0.7223845561077912,0.62330264,33
2022-07-04,3408,0.7237391735067337,0.6247698,34
2022-07-05,3408,0.725968479483022,0.6089176,35
2022-07-06,3408,0.7285947798720481,0.61823064,36
2022-07-07,3408,0.7304085085358512,0.62256205,37
2022-07-08,3408,0.7310970727070056,0.6219591,38
2022-07-09,3408,0.732983027219628,0.61875916,39
2022-07-10,3408,0.7345820307228104,0.62603825,40
2022-07-11,3408,0.735542923144547,0.6183461,41
2022-07-12,3408,0.7345150639825512,0.61993724,42
2022-07-13,3408,0.7314827204909126,0.61773574,43
2022-07-14,3408,0.726005218140466,0.62146413,44
2022-07-15,3408,0.7209562093316246,0.61861974,45
2022-07-16,3408,0.7156502786090836,0.6238276,46
2022-07-17,3408,0.7120069807399485,0.6313569,47
2022-07-18,3408,0.7099458454197849,0.62186193,48
2022-07-19,3408,0.706710833750597,0.6268457,49
2022-07-20,3408,0.7032388804474684,0.62410724,50
2022-07-21,3408,0.7005966530014646,0.6193658,51
2022-07-22,3408,0.6985310105385437,0.6230299,52
2022-07-23,3408,0.6982242879830037,0.6215605,53
2022-07-24,3408,0.7001770837074714,0.61546826,54
2022-07-25,3408,0.7021911996609307,0.6232761,55
2022-07-26,3408,0.7052917513505959,0.6275915,56
2022-07-27,3408,0.7077512594859439,0.6242392,57
2022-07-28,3408,0.7102109286512179,0.61181986,58
2022-07-29,3408,0.7134622424087862,0.6268575,59
2022-07-30,3408,0.7172784133440673,0.61637366,60
2022-06-01,3409,0.4455016978073306,0.30241305,1
2022-06-02,3409,0.4494301468397257,0.30737844,2
2022-06-03,3409,0.4525341645014201,0.29937905,3
2022-06-04,3409,0.4558490813047915,0.31825534,4
2022-06-05,3409,0.4584620259508056,0.31881222,5
2022-06-06,3409,0.4598885708430789,0.30994236,6
2022-06-07,3409,0.4619187143773192,0.29874858,7
2022-06-08,3409,0.4617873843400802,0.30631956,8
2022-06-09,3409,0.4618816020584272,0.2926314,9
2022-06-10,3409,0.4608923147541516,0.31174606,10
2022-06-11,3409,0.4594194854627664,0.2942586,11
2022-06-12,3409,0.4590104530506836,0.2909571,12
2022-06-13,3409,0.4592585349103038,0.29610133,13
2022-06-14,3409,0.4577503571080891,0.30447462,14
2022-06-15,3409,0.4572434894893531,0.30335623,15
2022-06-16,3409,0.4587067587104122,0.31398308,16
2022-06-17,3409,0.4604170805294017,0.29099858,17
2022-06-18,3409,0.4648216303297326,0.31196433,18
2022-06-19,3409,0.4693354833097929,0.3082017,19
2022-06-20,3409,0.4739242547488462,0.2887727,20
2022-06-21,3409,0.478719997298244,0.29723406,21
2022-06-22,3409,0.4817869238129385,0.3120523,22
2022-06-23,3409,0.4845748269516498,0.28824472,23
2022-06-24,3409,0.4876270041607309,0.3033531,24
2022-06-25,3409,0.4892069299819553,0.30343312,25
2022-06-26,3409,0.4892954030277616,0.29833406,26
2022-06-27,3409,0.4894112892440508,0.2963489,27
2022-06-28,3409,0.4894558178236864,0.2971473,28
2022-06-29,3409,0.4903747187164553,0.29024374,29
2022-06-30,3409,0.4910760272056513,0.29679024,30
2022-07-01,3409,0.4921361330601684,0.29005703,31
2022-07-02,3409,0.4919772070687392,0.2932336,32
2022-07-03,3409,0.4917284306862662,0.31259924,33
2022-07-04,3409,0.4915182149623073,0.30516022,34
2022-07-05,3409,0.4891237544605091,0.30098474,35
2022-07-06,3409,0.4872657332912957,0.30564675,36
2022-07-07,3409,0.4857966205201546,0.2990029,37
2022-07-08,3409,0.483744803373114,0.30464065,38
2022-07-09,3409,0.4813758849068804,0.29662982,39
2022-07-10,3409,0.4785933961244083,0.30585214,40
2022-07-11,3409,0.4738233755076337,0.30503777,41
2022-07-12,3409,0.4708920258208942,0.30255622,42
