date,adm1_code,data,prediction,forecast_step
2022-08-01,1926,0.5896011257334546,0.5821773279687911,1
2022-08-02,1926,0.5800721034307535,0.5829574482861496,2
2022-08-03,1926,0.5727001413688574,0.5851475790489055,3
2022-08-04,1926,0.5651340313051522,0.5860617948576398,4
2022-08-05,1926,0.5607740625935222,0.5873330096594579,5
2022-08-06,1926,0.5559621826158065,0.5885589831389076,6
2022-08-07,1926,0.5516703746453052,0.5900897356561906,7
2022-08-08,1926,0.54958743942701,0.5919335336304791,8
2022-08-09,1926,0.5481721781543163,0.5934160343251712,9
2022-08-10,1926,0.5478982464344753,0.5954981819606907,10
2022-08-11,1926,0.5517322120347795,0.5973024313218481,11
2022-08-12,1926,0.5611772387359174,0.598500853485573,12
2022-08-13,1926,0.5675784976112852,0.6008504872090704,13
2022-08-14,1926,0.571879259282837,0.6021447946197874,14
2022-08-15,1926,0.5743387366800546,0.6029089671440012,15
2022-08-16,1926,0.5763368908712614,0.6058047805793173,16
2022-08-17,1926,0.5775169149816093,0.6074079462207443,17
2022-08-18,1926,0.5779732426224242,0.60922746368419,18
2022-08-19,1926,0.579653993092989,0.6099948064304478,19
2022-08-20,1926,0.5810254508984116,0.6115709469534046,20
2022-08-21,1926,0.5835124361414885,0.6142789722300656,21
2022-08-22,1926,0.5837826865517262,0.6156974696434624,22
2022-08-23,1926,0.5855938026009897,0.6180032678760178,23
2022-08-24,1926,0.5869055492899886,0.6194826663352139,24
2022-08-25,1926,0.5905723058097501,0.6206144579566605,25
2022-08-26,1926,0.5937102120377041,0.6222609915650971,26
2022-08-27,1926,0.597087544157972,0.6245455705441124,27
2022-08-28,1926,0.6002422507382865,0.626176226965297,28
2022-08-29,1926,0.6016642805919711,0.6279588826812393,29
2022-08-30,1926,0.6047743471255805,0.6296044551647789,30
2022-08-31,1926,0.6056425713932763,0.6305188872731812,31
2022-09-01,1926,0.6102811803442112,0.6328237094796784,32
2022-09-02,1926,0.613574559990677,0.6336865127898342,33
2022-09-03,1926,0.6166028629184941,0.6349079460717327,34
2022-09-04,1926,0.6162292623675992,0.6359181777454502,35
2022-09-05,1926,0.6153900188399155,0.6376484335280544,36
2022-09-06,1926,0.6168602097048504,0.6394975446976311,37
2022-09-07,1926,0.6167469060595252,0.6408564076639301,38
2022-09-08,1926,0.613830753326276,0.6429019459403641,39
2022-09-09,1926,0.6101232106961677,0.6445903555370457,40
2022-09-10,1926,0.6076844847028687,0.6462853328205235,41
2022-09-11,1926,0.6027455732062534,0.6483164430476315,42
2022-09-12,1926,0.5998649213712264,0.650362886569608,43
2022-09-13,1926,0.597748766404713,0.6529669240928776,44
2022-09-14,1926,0.5966797241873079,0.6547177732802517,45
2022-09-15,1926,0.5966053867713811,0.6569295600868351,46
2022-09-16,1926,0.5974375677402046,0.6592112109876759,47
2022-09-17,1926,0.5990887230439138,0.661687143228162,48
2022-09-18,1926,0.6035409111324344,0.6634452641821987,49
2022-09-19,1926,0.6072838548372684,0.6658187062359936,50
2022-09-20,1926,0.6089291593716956,0.6671286896682865,51
2022-09-21,1926,0.6094809895858593,0.6687017605520374,52
2022-09-22,1926,0.6082506777984088,0.6705622599340565,53
2022-09-23,1926,0.6071033270602664,0.6732361019469387,54
2022-09-24,1926,0.6050214747008137,0.6751851961828358,55
2022-09-25,1926,0.6020199616222441,0.6770814210988171,56
2022-09-26,1926,0.5974585392519625,0.6786497832156307,57
2022-09-27,1926,0.5927001214633918,0.6812066734648831,58
2022-09-28,1926,0.5883808728549994,0.683599226257909,59
2022-09-29,1926,0.5833193790631783,0.6844493598557598,60
2022-08-01,1927,0.6706452706125428,0.6717659101311626,1
2022-08-02,1927,0.6663985585717892,0.6733036198609086,2
2022-08-03,1927,0.6613590569423498,0.67522663473641,3
2022-08-04,1927,0.6584865056457877,0.6776008083440872,4
2022-08-05,1927,0.6611356903909779,0.6805845735550435,5
2022-08-06,1927,0.6657357894837483,0.6826338427097114,6
2022-08-07,1927,0.670855171443773,0.6854362109631809,7
2022-08-08,1927,0.6760234140266774,0.6890940139025958,8
