date,adm1_code,data,prediction,forecast_step
2023-05-01,1926,0.6823621078544054,0.6801064416489361,1
2023-05-02,1926,0.6797950297795994,0.6804964287278971,2
2023-05-03,1926,0.6773746172515638,0.6807749201383239,3
2023-05-04,1926,0.6725824719179015,0.6804331329607202,4
2023-05-05,1926,0.6695138555071007,0.6812222882712057,5
2023-05-06,1926,0.6658795369622764,0.6818127107529698,6
2023-05-07,1926,0.6615711094855774,0.6823674283644913,7
2023-05-08,1926,0.659317297437646,0.6829884736056236,8
2023-05-09,1926,0.6584422505755446,0.6836979397761432,9
2023-05-10,1926,0.6575611478532147,0.6839821601009725,10
2023-05-11,1926,0.6566800299570503,0.6836804816688208,11
2023-05-12,1926,0.6555082553315288,0.6846181814747659,12
2023-05-13,1926,0.6548934702313056,0.6850584875049798,13
2023-05-14,1926,0.6577101523934986,0.6851363707522659,14
2023-05-15,1926,0.6593985968931124,0.6863012550587563,15
2023-05-16,1926,0.6606856666210151,0.6873283678854613,16
2023-05-17,1926,0.6631167304924711,0.6878516044656543,17
2023-05-18,1926,0.6624556216351326,0.6884868372420577,18
2023-05-19,1926,0.659134624215749,0.6881679724159447,19
2023-05-20,1926,0.6567955179100249,0.688336445875725,20
2023-05-21,1926,0.6542770803374014,0.6890382197874395,21
2023-05-22,1926,0.6525607876401966,0.6902906037124602,22
2023-05-23,1926,0.6511198163870243,0.6914212460818497,23
2023-05-24,1926,0.6483426388438289,0.6922379619630782,24
2023-05-25,1926,0.6459914779418743,0.6932780201735703,25
2023-05-26,1926,0.6447822980000878,0.6945627573135106,26
2023-05-27,1926,0.6441006678554331,0.6960194156694023,27
2023-05-28,1926,0.6465403308654548,0.6968867507952062,28
2023-05-29,1926,0.6501475348217743,0.6976260989161936,29
2023-05-30,1926,0.653222136572854,0.6991367339345423,30
2023-05-31,1926,0.6561136883328622,0.7007201462241618,31
2023-06-01,1926,0.6579194813209497,0.7017943951490132,32
2023-06-02,1926,0.6600701934423882,0.7033317311855761,33
2023-06-03,1926,0.663629811764223,0.7041136994215457,34
2023-06-04,1926,0.6664678450748873,0.7054829317333905,35
2023-06-05,1926,0.6693986490032131,0.7066409400853125,36
2023-06-06,1926,0.6718758508340186,0.7079732696714608,37
2023-06-07,1926,0.6727141705862205,0.7088541853430478,38
2023-06-08,1926,0.6733616373649083,0.709812989384195,39
2023-06-09,1926,0.6748236390960043,0.71059227913644,40
2023-06-10,1926,0.6769179624027747,0.711201807409784,41
2023-06-11,1926,0.6795730471286691,0.7116845566036908,42
2023-06-12,1926,0.6816081565618827,0.7121823541077582,43
2023-06-13,1926,0.6818231249424667,0.7130942660572736,44
2023-06-14,1926,0.6814311230030943,0.7138187828662602,45
2023-06-15,1926,0.6810504755546918,0.7144631239774434,46
2023-06-16,1926,0.6810574396535031,0.7147081363203732,47
2023-06-17,1926,0.6829280475629552,0.715298565030357,48
2023-06-18,1926,0.6861169634418433,0.7154233324530331,49
2023-06-19,1926,0.6881434520426708,0.7157508525254933,50
2023-06-20,1926,0.6895658935937233,0.7158091980221478,51
2023-06-21,1926,0.6888660263811762,0.7156538571419923,52
2023-06-22,1926,0.6888788007951658,0.7166133838894574,53
2023-06-23,1926,0.6885092712243921,0.7175732757153718,54
2023-06-24,1926,0.688612523027945,0.7177259455623833,55
2023-06-25,1926,0.6875792047885994,0.7182699683311192,56
2023-06-26,1926,0.6869614238342592,0.718555444777271,57
2023-06-27,1926,0.6841022516887756,0.7188143412771432,58
