date,adm1_code,data,prediction,forecast_step
2023-01-01,3407,0.5937801548662356,0.5929660195501534,1
2023-01-02,3407,0.5932331089193333,0.5930131637464406,2
2023-01-03,3407,0.5923321513351445,0.5930728256530025,3
2023-01-04,3407,0.5926104353605709,0.5931983146032913,4
2023-01-05,3407,0.5935180828988704,0.5931616447373422,5
2023-01-06,3407,0.595349110110696,0.5931250617754309,6
2023-01-07,3407,0.5982553251059224,0.5931446923963855,7
2023-01-08,3407,0.6001706239112385,0.5932166464076041,8
2023-01-09,3407,0.6018183775977526,0.5931089810068848,9
2023-01-10,3407,0.6061325798312815,0.5932415818710475,10
2023-01-11,3407,0.6098764231816443,0.5935667543121277,11
2023-01-12,3407,0.6140469533957427,0.5939966822656466,12
2023-01-13,3407,0.6193894269014321,0.594599212930411,13
2023-01-14,3407,0.623078172887888,0.5948038988894446,14
2023-01-15,3407,0.6273871689177619,0.595231313668996,15
2023-01-16,3407,0.630143400996408,0.5956057749603538,16
2023-01-17,3407,0.6317177527877313,0.5960461636454462,17
2023-01-18,3407,0.6343204683073251,0.5964028769553302,18
2023-01-19,3407,0.6342884624785503,0.5967413242355584,19
2023-01-20,3407,0.6333286338944841,0.5966840639625339,20
2023-01-21,3407,0.6329965707362184,0.5964638494801371,21
2023-01-22,3407,0.632846331167298,0.596265824689403,22
2023-01-23,3407,0.6326298580612484,0.5964088411450981,23
2023-01-24,3407,0.6328431936199455,0.5966649164360611,24
2023-01-25,3407,0.633492777086592,0.5967506714545785,25
2023-01-26,3407,0.6340476801876098,0.5968992625743745,26
2023-01-27,3407,0.6339048939452526,0.5969404209785758,27
2023-01-28,3407,0.6334042431671365,0.5969168287151156,28
2023-01-29,3407,0.6348604550612837,0.5968045060903429,29
2023-01-30,3407,0.6348854641069968,0.5968348779164849,30
2023-01-31,3407,0.634545587935219,0.596883613095492,31
2023-02-01,3407,0.6357263301816054,0.5969489849553107,32
2023-02-02,3407,0.6356939593644654,0.5971386166670023,33
2023-02-03,3407,0.6352597057091403,0.5972595889501868,34
2023-02-04,3407,0.6324674404367434,0.5974934528962372,35
2023-02-05,3407,0.6289112536359093,0.5976959964641033,36
2023-02-06,3407,0.6263884668240439,0.5978444972456096,37
2023-02-07,3407,0.6234428885933456,0.5978638319679199,38
2023-02-08,3407,0.6215953420126725,0.5978085970886646,39
2023-02-09,3407,0.6211464944533314,0.5979140838057397,40
2023-02-10,3407,0.6212660488018806,0.597953835447192,41
2023-02-11,3407,0.6201844727992454,0.5973633066200315,42
2023-02-12,3407,0.6189982337381787,0.5967230325945316,43
2023-02-13,3407,0.61628752015114,0.5961245409593581,44
2023-02-14,3407,0.6153451461571212,0.5959108166311531,45
2023-02-15,3407,0.6156725396125459,0.5952155421868561,46
2023-02-16,3407,0.6154244770079844,0.5943466557104735,47
2023-02-17,3407,0.615923004678957,0.5941098561192526,48
2023-02-18,3407,0.6151196414649692,0.5933884199507198,49
2023-02-19,3407,0.6151516834364021,0.5927421903501859,50
2023-02-20,3407,0.6133565209767589,0.5925318700059912,51
2023-02-21,3407,0.6131711503424976,0.5918484564785509,52
2023-02-22,3407,0.6143973061841708,0.5914681986354886,53
2023-02-23,3407,0.6154519469431798,0.5912121286996304,54
2023-02-24,3407,0.6156552238343591,0.5910001305778174,55
2023-02-25,3407,0.6137465849085348,0.5909872227961792,56
2023-02-26,3407,0.6141244121956145,0.591081186026208,57
2023-02-27,3407,0.614999473168015,0.5911834709726869,58
2023-02-28,3407,0.6151425017335634,0.5912896978583781,59
2023-03-01,3407,0.6147360002132268,0.5914307508532552,60
2023-01-01,3408,0.6758504543220655,0.6751722636872696,1
2023-01-02,3408,0.6745819865293164,0.6757078320260884,2
2023-01-03,3408,0.6745389087818141,0.675838985644074,3
2023-01-04,3408,0.6747142751491632,0.6761892867980318,4
2023-01-05,3408,0.672164669737284,0.676238246309364,5
2023-01-06,3408,0.6675810555836381,0.6761001326849477,6
2023-01-07,3408,0.6636235226987108,0.6761472294347154,7
2023-01-08,3408,0.6616685109160987,0.676191227907108,8
2023-01-09,3408,0.6606734499474903,0.6762759085286202,9
2023-01-10,3408,0.658368458856472,0.6763473656501414,10
2023-01-11,3408,0.6562924177407395,0.6760833879707174,11
