date,adm1_code,data,prediction,forecast_step
2023-04-01,3407,0.5800631347275071,0.5770326215632839,1
2023-04-02,3407,0.5742465057527883,0.5766001405635497,2
2023-04-03,3407,0.5688364617642684,0.5763345925578496,3
2023-04-04,3407,0.5638328084055175,0.5758457593828088,4
2023-04-05,3407,0.5603710835044744,0.575502304381097,5
2023-04-06,3407,0.5577667991616991,0.5750172659963018,6
2023-04-07,3407,0.553856577902102,0.5743967853694802,7
2023-04-08,3407,0.5522419811345165,0.5738522699311024,8
2023-04-09,3407,0.5500958283611304,0.573529662818054,9
2023-04-10,3407,0.5470735874632113,0.5731733641795462,10
2023-04-11,3407,0.5450835425608098,0.5727363494433111,11
2023-04-12,3407,0.5452526164341482,0.5723321824542826,12
2023-04-13,3407,0.5466120024897714,0.5724184238560146,13
2023-04-14,3407,0.5484808812516946,0.5721636172592288,14
2023-04-15,3407,0.5470371482426264,0.5721583762414402,15
2023-04-16,3407,0.5469491703371421,0.5717199580020851,16
2023-04-17,3407,0.5463126340239639,0.5715771424792355,17
2023-04-18,3407,0.5428584538245277,0.5715001253619438,18
2023-04-19,3407,0.5390119754904448,0.5709416233211404,19
2023-04-20,3407,0.5347520288759904,0.5705165281168765,20
2023-04-21,3407,0.5308317683041743,0.5703334692142552,21
2023-04-22,3407,0.5248118111434877,0.5699643255419677,22
2023-04-23,3407,0.5179542736264995,0.569795044159854,23
2023-04-24,3407,0.5101103496109405,0.5694679790384716,24
2023-04-25,3407,0.5044212719235069,0.5690668584055847,25
2023-04-26,3407,0.5001100727988093,0.5686756153799242,26
2023-04-27,3407,0.4989623574940971,0.5683017964683121,27
2023-04-28,3407,0.4997880437628435,0.5679125949017352,28
2023-04-29,3407,0.501501409858862,0.5676226015410966,29
2023-04-30,3407,0.5037780739731743,0.5676150028802103,30
2023-05-01,3407,0.5057827875947696,0.5673300628758615,31
2023-05-02,3407,0.5088125185670348,0.5671158791727966,32
2023-05-03,3407,0.511056667725417,0.5670764199666327,33
2023-05-04,3407,0.5142383292494198,0.566882290432567,34
2023-05-05,3407,0.5171951693719572,0.5667828195936626,35
2023-05-06,3407,0.5167451093288002,0.5666723284147328,36
2023-05-07,3407,0.5144702249134602,0.5667924382932132,37
2023-05-08,3407,0.5125290146057586,0.5667720413975066,38
2023-05-09,3407,0.5106443111147327,0.5670053423590606,39
2023-05-10,3407,0.5089779312665244,0.5670855348206705,40
2023-05-11,3407,0.5078670001620368,0.5674222172446197,41
2023-05-12,3407,0.506348885875338,0.5675930460191911,42
2023-05-13,3407,0.5052903889979884,0.5680229659400529,43
2023-05-14,3407,0.5042677781370095,0.5682165748647994,44
2023-05-15,3407,0.5036081611575525,0.5683408794201559,45
2023-05-16,3407,0.5040517704511912,0.5689124646804875,46
2023-05-17,3407,0.5029933746727404,0.5689465259410089,47
2023-05-18,3407,0.5024510475609913,0.5690872329495495,48
2023-05-19,3407,0.5044783975074536,0.5693452828772014,49
2023-05-20,3407,0.5067282094753492,0.5694550504184908,50
2023-05-21,3407,0.510217441630944,0.569605376126582,51
2023-05-22,3407,0.5126570097512266,0.5696529229379839,52
2023-05-23,3407,0.5154377344189436,0.569610228782857,53
2023-05-24,3407,0.5186140505980369,0.5695882807694024,54
2023-05-25,3407,0.5215415102581129,0.5696700690522438,55
2023-05-26,3407,0.5253036654730228,0.569752450121904,56
2023-05-27,3407,0.5286606812244574,0.5696554477534836,57
2023-05-28,3407,0.5301557263244187,0.5698930747083968,58
2023-05-29,3407,0.5286584098002154,0.5700379023536688,59
2023-05-30,3407,0.5279283204062449,0.5702730929687267,60
2023-04-01,3408,0.6491630903299292,0.6481194998477812,1
2023-04-02,3408,0.6502697914775281,0.647271268127043,2
2023-04-03,3408,0.6493122357667656,0.6462999289497028,3
2023-04-04,3408,0.6471314433428258,0.645124064117227,4
2023-04-05,3408,0.6437366419298931,0.6440236121989081,5
2023-04-06,3408,0.6402654503976096,0.6428732146150659,6
2023-04-07,3408,0.6349977435088087,0.6416645884155522,7
2023-04-08,3408,0.6287665734196028,0.6405388480625341,8
2023-04-09,3408,0.6218692495073006,0.6394512896067689,9
2023-04-10,3408,0.6141288615842664,0.6384510705820511,10
2023-04-11,3408,0.6068826742067281,0.6374894250757287,11
2023-04-12,3408,0.6004412604179546,0.6367546218089054,12
2023-04-13,3408,0.594835660264447,0.636105716285784,13
2023-04-14,3408,0.5889698512902406,0.6354683600939105,14
2023-04-15,3408,0.5843021219147206,0.6352778319842408,15
2023-04-16,3408,0.578568644586291,0.6351328008449862,16
2023-04-17,3408,0.5740866654261672,0.6348841665885637,17
2023-04-18,3408,0.5700666622154086,0.6348063890463899,18
2023-04-19,3408,0.5660758149526587,0.6348403031579445,19
2023-04-20,3408,0.5615372840808687,0.6348029468781541,20
2023-04-21,3408,0.5578467177578921,0.635111641196091,21
2023-04-22,3408,0.5522976300505802,0.6354467860064695,22
2023-04-23,3408,0.5449448190582025,0.6355750868669937,23
2023-04-24,3408,0.5384862075495577,0.635820223075826,24
2023-04-25,3408,0.5315728481725916,0.6359940646789263,25
2023-04-26,3408,0.5240307578661427,0.635997587872226,26
2023-04-27,3408,0.5166004256990402,0.6359618278793285,27
2023-04-28,3408,0.5108468470602162,0.6360650547421763,28
2023-04-29,3408,0.5052086248192045,0.6362724528289626,29
2023-04-30,3408,0.5007240793377588,0.6365921088136027,30
2023-05-01,3408,0.4952191532633162,0.6369178863815258,31
2023-05-02,3408,0.4918494213583851,0.6373938844180892,32
