date,adm1_code,data,prediction,forecast_step
2022-07-01,900218,0.5020269514676127,0.5017023623385305,1
2022-07-02,900218,0.5029938537367953,0.5018956781586005,2
2022-07-03,900218,0.5049099882250443,0.5018908887012933,3
2022-07-04,900218,0.5069424255840099,0.5017574898828591,4
2022-07-05,900218,0.5092875004136121,0.5021763370622486,5
2022-07-06,900218,0.5114334038631113,0.5025818883458689,6
2022-07-07,900218,0.5160702893022623,0.5029911657346949,7
2022-07-08,900218,0.5220848884565259,0.5027410390338466,8
2022-07-09,900218,0.5257290655844665,0.502875833075361,9
2022-07-10,900218,0.5281730592475723,0.5025299079733506,10
2022-07-11,900218,0.5306166932083938,0.502479671560561,11
2022-07-12,900218,0.5316421156087386,0.5029572134389148,12
2022-07-13,900218,0.5315254577211088,0.5028476807073295,13
2022-07-14,900218,0.5312925024596595,0.5026991594367266,14
2022-07-15,900218,0.532149041378556,0.5031026150117234,15
2022-07-16,900218,0.535174692373783,0.5030378660902918,16
2022-07-17,900218,0.5332561920885389,0.5028181454416901,17
2022-07-18,900218,0.5295123211598861,0.5028866395604402,18
2022-07-19,900218,0.5287855808400025,0.5028866898518592,19
2022-07-20,900218,0.5258064543555399,0.5031558752542898,20
2022-07-21,900218,0.528493745001128,0.5029722147172854,21
2022-07-22,900218,0.5346186134870811,0.5029981769638673,22
2022-07-23,900218,0.5399627315635224,0.502833225300403,23
2022-07-24,900218,0.5474255690534171,0.5025987512216509,24
2022-07-25,900218,0.5551645454263626,0.5022491730068416,25
2022-07-26,900218,0.5606624757443756,0.5021722201508075,26
2022-07-27,900218,0.5689236018741799,0.5018836517719157,27
2022-07-28,900218,0.5766108280026572,0.5015333921782278,28
2022-07-29,900218,0.5836513988651599,0.501435102780217,29
2022-07-30,900218,0.5934836245712101,0.5010388693789557,30
2022-07-31,900218,0.5964675352469186,0.5007925353728772,31
2022-08-01,900218,0.5976421724577247,0.5009231943421603,32
2022-08-02,900218,0.5988258442208344,0.500919365500433,33
2022-08-03,900218,0.5977558118695989,0.5014118618581981,34
2022-08-04,900218,0.5934054258282153,0.5012235527118739,35
2022-08-05,900218,0.5885410209647872,0.5011961536091823,36
2022-08-06,900218,0.581833742942604,0.5015856467961405,37
2022-08-07,900218,0.5771244311815036,0.5020169023499895,38
2022-08-08,900218,0.5733494489217233,0.5023305359080971,39
2022-08-09,900218,0.5691152084368121,0.5023271558474355,40
