date,adm1_code,data,prediction,forecast_step
2023-03-01,1926,0.7772359101979308,0.7762791238679185,1
2023-03-02,1926,0.7775435177123013,0.7756635723240308,2
2023-03-03,1926,0.7789089479420704,0.774815627217815,3
2023-03-04,1926,0.7800647358595917,0.7738749774476148,4
2023-03-05,1926,0.7823601261746804,0.7725062347786136,5
2023-03-06,1926,0.7839626049146641,0.7714373092935987,6
2023-03-07,1926,0.782772054918898,0.7707765713171668,7
2023-03-08,1926,0.7824499322148135,0.7702619192028053,8
2023-03-09,1926,0.782650218854668,0.7702461123304076,9
2023-03-10,1926,0.7813948645275399,0.7701462363661833,10
2023-03-11,1926,0.7792893750395008,0.770020533429981,11
2023-03-12,1926,0.7788424784569213,0.7697643522010751,12
2023-03-13,1926,0.7780554808329475,0.7688849350275107,13
2023-03-14,1926,0.776514489855577,0.7685718141333766,14
2023-03-15,1926,0.7740643606264547,0.7680152185098834,15
2023-03-16,1926,0.770506685609748,0.7672983096750088,16
2023-03-17,1926,0.7687365914680081,0.7664516797126837,17
2023-03-18,1926,0.7666576706660571,0.7657775092707582,18
2023-03-19,1926,0.7640574296393053,0.764991951717586,19
2023-03-20,1926,0.7600448906816134,0.7645537206740685,20
2023-03-21,1926,0.7562733348007618,0.763905244490654,21
2023-03-22,1926,0.7544340153746144,0.7635649960325666,22
2023-03-23,1926,0.7527946062896498,0.7632295243279643,23
2023-03-24,1926,0.750368874481637,0.7629752490507073,24
2023-03-25,1926,0.7497467748220058,0.7624204508797832,25
2023-03-26,1926,0.7494825830524513,0.7621120862500377,26
2023-03-27,1926,0.7484896632456252,0.7617755891592808,27
2023-03-28,1926,0.7471828577219928,0.7611313234852262,28
2023-03-29,1926,0.7465551756741182,0.7606357406662412,29
2023-03-30,1926,0.7448955229706276,0.7605435434566445,30
2023-03-31,1926,0.742896869178122,0.7600233495073028,31
2023-04-01,1926,0.7398414325916307,0.7594101872132726,32
2023-04-02,1926,0.7362368975775149,0.7591695688502498,33
2023-04-03,1926,0.7333175684474863,0.7589293956594176,34
2023-04-04,1926,0.7293153290284454,0.7583561032848067,35
2023-04-05,1926,0.7246276255786469,0.7581062927679725,36
2023-04-06,1926,0.7208017129490388,0.7575233463035531,37
2023-04-07,1926,0.7181214442581563,0.7571147750900693,38
2023-04-08,1926,0.7160036466610091,0.7564711045311399,39
2023-04-09,1926,0.7161026421498373,0.7559219110594697,40
2023-04-10,1926,0.7162993654477969,0.7555263914005466,41
2023-04-11,1926,0.7156213815858247,0.7552004825161405,42
2023-04-12,1926,0.7154305146321284,0.7549307212071128,43
2023-04-13,1926,0.7153401004188151,0.7542469199584432,44
2023-04-14,1926,0.7143194758650149,0.7536402825103707,45
2023-04-15,1926,0.7133899197507902,0.7533517829911418,46
2023-04-16,1926,0.7109130898870578,0.7525006268011041,47
2023-04-17,1926,0.708637658161568,0.7518228176818795,48
2023-04-18,1926,0.7089625574525554,0.751594334452004,49
2023-04-19,1926,0.7089581017480493,0.75105220785603,50
2023-04-20,1926,0.7079988572332818,0.7503744471655793,51
2023-04-21,1926,0.7065337621954376,0.7498844820843644,52
2023-04-22,1926,0.7043938128746496,0.748773898540587,53
2023-04-23,1926,0.7015506998892318,0.7478376306431003,54
2023-04-24,1926,0.6998947576047135,0.7468538038270183,55
2023-04-25,1926,0.6985190808969846,0.7463304266171165,56
2023-04-26,1926,0.6991244234394897,0.7456797581003614,57
2023-04-27,1926,0.6982875104680858,0.7448292668746419,58
2023-04-28,1926,0.6936855295599622,0.7439638558612771,59
2023-04-29,1926,0.6891019762485341,0.7427201676951356,60
2023-03-01,1927,0.7412058609468717,0.7412121091838699,1
2023-03-02,1927,0.7413244421373382,0.7404920490444411,2
2023-03-03,1927,0.7397240239933873,0.7397984209456254,3
2023-03-04,1927,0.7351622022128413,0.7391090597011853,4
2023-03-05,1927,0.7342490731662858,0.7387136792749871,5
2023-03-06,1927,0.7330320928005234,0.7383133479379822,6
2023-03-07,1927,0.7278110046288202,0.737429979628395,7
2023-03-08,1927,0.7285179666989581,0.7369758867644478,8
2023-03-09,1927,0.7292490025968494,0.736376639361005,9
2023-03-10,1927,0.7294847357876371,0.7357138748266507,10
2023-03-11,1927,0.725630068162113,0.7348277167402912,11
2023-03-12,1927,0.7270777752240944,0.7336027728379477,12
2023-03-13,1927,0.7340571235630892,0.7329091135398258,13
