date,adm1_code,data,prediction,forecast_step
2022-11-01,2211,0.3858977723502452,0.3854699866959024,1
2022-11-02,2211,0.3857335751693568,0.3867363909546881,2
2022-11-03,2211,0.3843717106233987,0.389290898298718,3
2022-11-04,2211,0.3813965524739434,0.389731886988379,4
2022-11-05,2211,0.3774429980201557,0.3910171954947188,5
2022-11-06,2211,0.375450009453452,0.3927634579184129,6
2022-11-07,2211,0.3726367023018909,0.3946725583689883,7
2022-11-08,2211,0.3694749727845289,0.3970761640983298,8
2022-11-09,2211,0.3663983742832713,0.4004019421579912,9
2022-11-10,2211,0.3627781101835266,0.4037188242244198,10
2022-11-11,2211,0.3605024233221803,0.4059397789704277,11
2022-11-12,2211,0.3584323135580546,0.4082408423590138,12
2022-11-13,2211,0.3575627160121343,0.4102884947376921,13
2022-11-14,2211,0.3579695379518425,0.4124104145037606,14
2022-11-15,2211,0.3585298635783803,0.4149737010764553,15
2022-11-16,2211,0.3578009440113167,0.417593302862592,16
2022-11-17,2211,0.3576791203891536,0.4198221813010647,17
2022-11-18,2211,0.357684626594651,0.4230465802418663,18
2022-11-19,2211,0.3571380273238208,0.4256095948683693,19
2022-11-20,2211,0.3594828171711897,0.4284895981716587,20
2022-11-21,2211,0.3607001127898072,0.4307397368418648,21
2022-11-22,2211,0.3618315729353399,0.4326816859709694,22
2022-11-23,2211,0.3618226446788448,0.434703330235429,23
2022-11-24,2211,0.3611907643874951,0.4370624336468651,24
2022-11-25,2211,0.3621781522034034,0.4384808416532948,25
2022-11-26,2211,0.364557941993861,0.4410653176772072,26
2022-11-27,2211,0.3660834698705402,0.4428156974780037,27
2022-11-28,2211,0.3662812768873884,0.4432968224453404,28
2022-11-29,2211,0.3655533275757344,0.4435042205321267,29
2022-11-30,2211,0.3619080216519389,0.4438599522280171,30
2022-12-01,2211,0.3590679580665239,0.4444882932173684,31
2022-12-02,2211,0.3565697679273952,0.4433135601746514,32
2022-12-03,2211,0.3556113920398291,0.4436793240773156,33
2022-12-04,2211,0.3550897490192117,0.4427355739342644,34
2022-12-05,2211,0.3548191256038121,0.4429239246117546,35
2022-12-06,2211,0.3524267832938167,0.4427127826082184,36
2022-12-07,2211,0.3505849384432391,0.4419204394387677,37
2022-12-08,2211,0.350511003304636,0.4412100340294316,38
2022-12-09,2211,0.3508114590050469,0.439281004207082,39
2022-12-10,2211,0.3534139871510123,0.4396266366409733,40
2022-12-11,2211,0.353956614802919,0.438318009214349,41
2022-12-12,2211,0.3546203035242513,0.4376272211837246,42
2022-12-13,2211,0.3535040710371336,0.4362701836096718,43
2022-12-14,2211,0.3520748573416648,0.4355285379158928,44
2022-12-15,2211,0.3500054876032276,0.4332260142135098,45
2022-12-16,2211,0.3490514325496249,0.4320365886258557,46
2022-12-17,2211,0.3496078988141893,0.432099188404031,47
2022-12-18,2211,0.3480806775057962,0.4318549993502572,48
2022-12-19,2211,0.3460695173417658,0.4310666012632325,49
2022-12-20,2211,0.3415679709435015,0.4306787091361954,50
2022-12-21,2211,0.3383600919389256,0.430501064943023,51
2022-12-22,2211,0.3355939544214155,0.4304968292879536,52
2022-12-23,2211,0.3346805205841606,0.4309546749162152,53
