date,adm1_code,data,prediction,forecast_step
2022-12-01,2211,0.3590679580665239,0.3576654217572428,1
2022-12-02,2211,0.3565697679273952,0.3570507727486035,2
2022-12-03,2211,0.3556113920398291,0.356570060066129,3
2022-12-04,2211,0.3550897490192117,0.3565609390420792,4
2022-12-05,2211,0.3548191256038121,0.3564810660241125,5
2022-12-06,2211,0.3524267832938167,0.3562332187352655,6
2022-12-07,2211,0.3505849384432391,0.3560398689510254,7
2022-12-08,2211,0.350511003304636,0.3554934373164503,8
2022-12-09,2211,0.3508114590050469,0.3556123711673496,9
2022-12-10,2211,0.3534139871510123,0.3554052252361504,10
2022-12-11,2211,0.353956614802919,0.3553081283384887,11
2022-12-12,2211,0.3546203035242513,0.3555901474824128,12
2022-12-13,2211,0.3535040710371336,0.3557512779293535,13
2022-12-14,2211,0.3520748573416648,0.3560325258217705,14
2022-12-15,2211,0.3500054876032276,0.3560954089548392,15
2022-12-16,2211,0.3490514325496249,0.356201906622569,16
2022-12-17,2211,0.3496078988141893,0.3557243934405921,17
2022-12-18,2211,0.3480806775057962,0.3558628295354498,18
2022-12-19,2211,0.3460695173417658,0.3552470976060209,19
2022-12-20,2211,0.3415679709435015,0.3548150831406889,20
2022-12-21,2211,0.3383600919389256,0.3548031580207822,21
2022-12-22,2211,0.3355939544214155,0.3543845129238395,22
2022-12-23,2211,0.3346805205841606,0.3544120104556856,23
2022-12-24,2211,0.332261328724918,0.3542680610476015,24
2022-12-25,2211,0.330270287115612,0.3539920948019204,25
2022-12-26,2211,0.3280252053091234,0.3542725702786771,26
2022-12-27,2211,0.324858679000133,0.35420710132848,27
2022-12-28,2211,0.3228286574728582,0.3541482643263368,28
2022-12-29,2211,0.3212679674334497,0.3538293035739986,29
2022-12-30,2211,0.3207081058816737,0.3538642973212478,30
2022-12-31,2211,0.3201542353468366,0.3536482640115497,31
2023-01-01,2211,0.3190118763276189,0.3539518157990602,32
2023-01-02,2211,0.3174354521977417,0.3541806245261756,33
2023-01-03,2211,0.3163033844852089,0.3536336911415634,34
2023-01-04,2211,0.3158799505144313,0.3531991285776673,35
2023-01-05,2211,0.3151675849535206,0.3532638801766513,36
2023-01-06,2211,0.3146227806049303,0.353190969260591,37
2023-01-07,2211,0.3129924262711955,0.3533344357779203,38
2023-01-08,2211,0.3119083740611841,0.3534306884316681,39
2023-01-09,2211,0.3097472060893978,0.353556077977824,40
2023-01-10,2211,0.3096753369215749,0.3531231242736755,41
2023-01-11,2211,0.3100326022625432,0.3530019382519601,42
2023-01-12,2211,0.3099583555611308,0.3532167613079724,43
2023-01-13,2211,0.3105273219442727,0.353087617134857,44
2023-01-14,2211,0.3101063536350831,0.352700131995785,45
2023-01-15,2211,0.3094038125947395,0.3526723124591587,46
2023-01-16,2211,0.3066838887011707,0.3524516849352,47
2023-01-17,2211,0.3056900336606584,0.3522134251465974,48
2023-01-18,2211,0.305722280191597,0.3520109062587795,49
2023-01-19,2211,0.3062571308406017,0.3525292100889561,50
2023-01-20,2211,0.3044832560306706,0.3521493310613511,51
2023-01-21,2211,0.3025525930716803,0.3524260921908496,52
2023-01-22,2211,0.3012372212126193,0.3525538710450707,53
2023-01-23,2211,0.2999695938539876,0.3522709017192898,54
2023-01-24,2211,0.2998789432885398,0.3523077616041479,55
2023-01-25,2211,0.3004161598354334,0.3523442880755243,56
2023-01-26,2211,0.3026526508041075,0.3519374141974328,57
2023-01-27,2211,0.3046138628595821,0.3518134444525418,58
2023-01-28,2211,0.3067242283431821,0.3517069151198445,59
2023-01-29,2211,0.3102202130533192,0.3516411632804153,60
2022-12-01,2216,0.3638500506564613,0.3673354057514318,1
2022-12-02,2216,0.3731833649461406,0.3669605258887843,2
2022-12-03,2216,0.382595118403977,0.3667242290371307,3
2022-12-04,2216,0.3913138851163696,0.3667726309190714,4
2022-12-05,2216,0.4025980564538194,0.3660319072346413,5
2022-12-06,2216,0.4110746477102718,0.3651833105518692,6
2022-12-07,2216,0.4190312720255914,0.3645039214438968,7
2022-12-08,2216,0.4264429973043033,0.3633209555096203,8
2022-12-09,2216,0.4323358689121147,0.3623365685030096,9
2022-12-10,2216,0.4376245455302404,0.3618856155931228,10
2022-12-11,2216,0.4426082493551635,0.3615010417684191,11
2022-12-12,2216,0.447544094187405,0.3607496795862192,12
2022-12-13,2216,0.4528951841578594,0.3600872368238145,13
2022-12-14,2216,0.4572423109038837,0.3595761162846559,14
2022-12-15,2216,0.4607800635185552,0.3589982706739777,15
2022-12-16,2216,0.4647357964511632,0.3586683142616623,16
2022-12-17,2216,0.4678746539791522,0.3581678876339668,17
2022-12-18,2216,0.4709774602183874,0.3574014492019289,18
2022-12-19,2216,0.4723744792068504,0.3569701835199469,19
2022-12-20,2216,0.4714112704276804,0.3563186814694875,20
2022-12-21,2216,0.4704782363877202,0.3556724302157038,21
2022-12-22,2216,0.4689657171064416,0.3551033148228401,22
2022-12-23,2216,0.4646426124503192,0.354736909238922,23
2022-12-24,2216,0.4610668470237992,0.3541221366881603,24
2022-12-25,2216,0.4559622071141862,0.3530745738803619,25
2022-12-26,2216,0.4505820156689117,0.3525624153821939,26
2022-12-27,2216,0.4479168398347546,0.351925018212127,27
2022-12-28,2216,0.445746895042762,0.3517470331548923,28
2022-12-29,2216,0.4424838514970206,0.3515937765746587,29
2022-12-30,2216,0.4399842312475327,0.3513426156400913,30
2022-12-31,2216,0.4379728621595459,0.3517067795305723,31
2023-01-01,2216,0.43485497188852,0.3510999669938558,32
2023-01-02,2216,0.4271222845430098,0.3509615314810747,33
