date,adm1_code,data,prediction,forecast_step
2023-02-01,3407,0.6357263301816054,0.634661696987874,1
2023-02-02,3407,0.6356939593644654,0.6336256819979242,2
2023-02-03,3407,0.6352597057091403,0.6326068383843593,3
2023-02-04,3407,0.6324674404367434,0.6317266021125905,4
2023-02-05,3407,0.6289112536359093,0.6309330039859704,5
2023-02-06,3407,0.6263884668240439,0.6299020257049195,6
2023-02-07,3407,0.6234428885933456,0.6290160310656718,7
2023-02-08,3407,0.6215953420126725,0.628078179454147,8
2023-02-09,3407,0.6211464944533314,0.6271442733907096,9
2023-02-10,3407,0.6212660488018806,0.6262283120506398,10
2023-02-11,3407,0.6201844727992454,0.6249522632189981,11
2023-02-12,3407,0.6189982337381787,0.6238946262949101,12
2023-02-13,3407,0.61628752015114,0.6231401739844076,13
2023-02-14,3407,0.6153451461571212,0.6223837379568211,14
2023-02-15,3407,0.6156725396125459,0.6218196712636344,15
2023-02-16,3407,0.6154244770079844,0.6212488673829428,16
2023-02-17,3407,0.615923004678957,0.6208559097924224,17
2023-02-18,3407,0.6151196414649692,0.620082773288428,18
2023-02-19,3407,0.6151516834364021,0.6195044685357205,19
2023-02-20,3407,0.6133565209767589,0.6188916471057526,20
2023-02-21,3407,0.6131711503424976,0.6184591204130045,21
2023-02-22,3407,0.6143973061841708,0.6181805916332594,22
2023-02-23,3407,0.6154519469431798,0.617674568688213,23
2023-02-24,3407,0.6156552238343591,0.6171663496845357,24
2023-02-25,3407,0.6137465849085348,0.6163450833612076,25
2023-02-26,3407,0.6141244121956145,0.6154322643035046,26
2023-02-27,3407,0.614999473168015,0.6147524956815831,27
2023-02-28,3407,0.6151425017335634,0.613912431543409,28
2023-03-01,3407,0.6147360002132268,0.6133039780163161,29
2023-03-02,3407,0.616370222690301,0.6124813482367388,30
2023-03-03,3407,0.6175644483700876,0.6115604322605721,31
2023-03-04,3407,0.6165167969808188,0.6105749327891461,32
2023-03-05,3407,0.6171785910353499,0.60987663457328,33
2023-03-06,3407,0.6186784909270094,0.6091003976964346,34
2023-03-07,3407,0.6226381965338943,0.608344351893007,35
2023-03-08,3407,0.6256678863878291,0.6075104382091157,36
2023-03-09,3407,0.6282107241335334,0.6066685207390181,37
2023-03-10,3407,0.6321932445916335,0.6058167051725976,38
2023-03-11,3407,0.6341946688845219,0.6051593087815634,39
2023-03-12,3407,0.6340022045506619,0.6042499356173865,40
2023-03-13,3407,0.6312196925159277,0.6037366539441935,41
2023-03-14,3407,0.6295129070732877,0.6028971970283381,42
