date,adm1_code,data,prediction,forecast_step
2022-07-01,3407,0.6368750948848101,0.52582335,1
2022-07-02,3407,0.637922202883483,0.5376226,2
2022-07-03,3407,0.6391750318851915,0.5322404,3
2022-07-04,3407,0.6409767635041231,0.53006315,4
2022-07-05,3407,0.6426027201063785,0.5300731,5
2022-07-06,3407,0.6451618890813376,0.53918236,6
2022-07-07,3407,0.6475122342931028,0.5373779,7
2022-07-08,3407,0.6504804242015061,0.5433734,8
2022-07-09,3407,0.6527798082416175,0.52999824,9
2022-07-10,3407,0.654301169210951,0.53757715,10
2022-07-11,3407,0.6556629346168618,0.5272204,11
2022-07-12,3407,0.6584603119271213,0.53669816,12
2022-07-13,3407,0.6628635541417927,0.53431857,13
2022-07-14,3407,0.6667757209048204,0.5328577,14
2022-07-15,3407,0.6724425834155954,0.53272426,15
2022-07-16,3407,0.6764792239974077,0.5378402,16
2022-07-17,3407,0.6807646096613122,0.5356629,17
2022-07-18,3407,0.6836155670855392,0.54336494,18
2022-07-19,3407,0.6874809830012746,0.5444737,19
2022-07-20,3407,0.6904246417270754,0.5386969,20
2022-07-21,3407,0.693372982365835,0.53853065,21
2022-07-22,3407,0.695797453764906,0.5352795,22
2022-07-23,3407,0.6960921160704621,0.5411729,23
2022-07-24,3407,0.6965619066051321,0.5378266,24
2022-07-25,3407,0.6966524498281335,0.53814656,25
2022-07-26,3407,0.6971099423632647,0.545124,26
2022-07-27,3407,0.6959378963044269,0.54090947,27
2022-07-28,3407,0.695032268885183,0.5378511,28
2022-07-29,3407,0.6907692982003772,0.5381814,29
2022-07-30,3407,0.6856405809458788,0.54351884,30
2022-07-31,3407,0.6800524747693759,0.54691315,31
2022-08-01,3407,0.6752744075621478,0.5451884,32
2022-08-02,3407,0.6718239483944176,0.55570203,33
2022-08-03,3407,0.6697188311835941,0.5420479,34
2022-08-04,3407,0.6665973178014772,0.54306537,35
2022-08-05,3407,0.6641719883363107,0.54444057,36
2022-08-06,3407,0.6601357318276759,0.5488431,37
2022-08-07,3407,0.6543985382246817,0.5511307,38
2022-08-08,3407,0.6497698736517918,0.5495623,39
2022-08-09,3407,0.647314335611064,0.5512938,40
2022-08-10,3407,0.6449062738435452,0.5491183,41
2022-08-11,3407,0.6421097346028104,0.5549098,42
2022-08-12,3407,0.6380254452180558,0.5532005,43
2022-08-13,3407,0.6315586046459792,0.561293,44
2022-08-14,3407,0.6259231498410703,0.5610481,45
2022-08-15,3407,0.6188925660989614,0.5611626,46
2022-08-16,3407,0.6142752844931322,0.5506462,47
2022-08-17,3407,0.6109387869687498,0.5632532,48
2022-08-18,3407,0.6080817835187846,0.5555426,49
2022-08-19,3407,0.604669563859899,0.55521643,50
2022-08-20,3407,0.602824969051053,0.55369425,51
2022-08-21,3407,0.6013178590385838,0.5581447,52
2022-08-22,3407,0.6010125557057735,0.5535075,53
2022-08-23,3407,0.6015789569509948,0.5534497,54
2022-08-24,3407,0.6018291751865178,0.5624454,55
2022-08-25,3407,0.601477057897908,0.55713373,56
2022-08-26,3407,0.6005322707885464,0.5606445,57
2022-08-27,3407,0.5995018967694647,0.5588352,58
2022-08-28,3407,0.5977222912852833,0.55723053,59
2022-08-29,3407,0.5980918553557231,0.56092775,60
2022-07-01,3408,0.7227518228720269,0.580547,1
2022-07-02,3408,0.721876803065278,0.5856445,2
2022-07-03,3408,0.7223845561077912,0.58059716,3
2022-07-04,3408,0.7237391735067337,0.58096,4
2022-07-05,3408,0.725968479483022,0.5777502,5
2022-07-06,3408,0.7285947798720481,0.5809579,6
2022-07-07,3408,0.7304085085358512,0.5860817,7
2022-07-08,3408,0.7310970727070056,0.5827136,8
2022-07-09,3408,0.732983027219628,0.5795487,9
2022-07-10,3408,0.7345820307228104,0.58564365,10
2022-07-11,3408,0.735542923144547,0.5842939,11
2022-07-12,3408,0.7345150639825512,0.58600616,12
2022-07-13,3408,0.7314827204909126,0.5844276,13
2022-07-14,3408,0.726005218140466,0.5864117,14
2022-07-15,3408,0.7209562093316246,0.58698976,15
2022-07-16,3408,0.7156502786090836,0.59158057,16
2022-07-17,3408,0.7120069807399485,0.5920326,17
2022-07-18,3408,0.7099458454197849,0.5933583,18
2022-07-19,3408,0.706710833750597,0.59746736,19
2022-07-20,3408,0.7032388804474684,0.594687,20
2022-07-21,3408,0.7005966530014646,0.5951774,21
2022-07-22,3408,0.6985310105385437,0.59229094,22
2022-07-23,3408,0.6982242879830037,0.6026254,23
2022-07-24,3408,0.7001770837074714,0.5951029,24
2022-07-25,3408,0.7021911996609307,0.59406555,25
2022-07-26,3408,0.7052917513505959,0.59865326,26
2022-07-27,3408,0.7077512594859439,0.6039425,27
2022-07-28,3408,0.7102109286512179,0.6028791,28
2022-07-29,3408,0.7134622424087862,0.60645163,29
2022-07-30,3408,0.7172784133440673,0.60063994,30
2022-07-31,3408,0.7203312233413426,0.6054358,31
2022-08-01,3408,0.7240095100077104,0.6086416,32
2022-08-02,3408,0.7270083511579034,0.6042086,33
2022-08-03,3408,0.7284946770079539,0.60496116,34
2022-08-04,3408,0.7278560377284136,0.6057352,35
2022-08-05,3408,0.7251889921151567,0.6122248,36
2022-08-06,3408,0.7211609926375013,0.608206,37
2022-08-07,3408,0.7164240978606222,0.61560315,38
2022-08-08,3408,0.7118846004545156,0.61490977,39
2022-08-09,3408,0.7067691046536686,0.60644543,40
2022-08-10,3408,0.7023217921476526,0.608108,41
2022-08-11,3408,0.6978893251612713,0.62145627,42
