date,adm1_code,data,prediction,forecast_step
2023-05-01,900218,0.4620589578820551,0.4641185204117347,1
2023-05-02,900218,0.4602685809075703,0.4649810926956844,2
2023-05-03,900218,0.4592607289669925,0.4655002107346219,3
2023-05-04,900218,0.4591448424406399,0.4661221342129421,4
2023-05-05,900218,0.460758618327303,0.4664539299873423,5
2023-05-06,900218,0.4634613927944929,0.4670825031088453,6
2023-05-07,900218,0.4691249464978292,0.4677800304224503,7
2023-05-08,900218,0.4740223810798792,0.4686758588967633,8
2023-05-09,900218,0.480236222732143,0.4692528588665438,9
2023-05-10,900218,0.4860499560275004,0.4697529357826125,10
2023-05-11,900218,0.4930610299146533,0.4702155777221334,11
2023-05-12,900218,0.4964290682569292,0.4709224999850404,12
2023-05-13,900218,0.498183261027554,0.4718135484462392,13
2023-05-14,900218,0.4986105807905711,0.4723408800517928,14
2023-05-15,900218,0.4990903685156957,0.4731542105754626,15
2023-05-16,900218,0.502542935645264,0.4735506708701861,16
2023-05-17,900218,0.5050782047812324,0.4741776083564174,17
2023-05-18,900218,0.5100596825138304,0.4748363067364108,18
2023-05-19,900218,0.5127032799533902,0.4747420215016019,19
2023-05-20,900218,0.5143981339457746,0.4752267329921734,20
2023-05-21,900218,0.515610512621531,0.47609325879866,21
2023-05-22,900218,0.5182061007679305,0.4764970001732719,22
2023-05-23,900218,0.5211473028970635,0.4774346222137821,23
2023-05-24,900218,0.5244806104924777,0.4782668250581038,24
2023-05-25,900218,0.526717212501739,0.4789706432228696,25
2023-05-26,900218,0.5263890740227027,0.4792947490667713,26
2023-05-27,900218,0.5267707265656957,0.4799191356604707,27
2023-05-28,900218,0.5275992319692313,0.4803731945311439,28
2023-05-29,900218,0.5293503110382598,0.4808299020832193,29
2023-05-30,900218,0.5331350130764323,0.4814852830922019,30
2023-05-31,900218,0.5351898212573671,0.4824180585300338,31
2023-06-01,900218,0.5379106809911136,0.4829232749497306,32
2023-06-02,900218,0.5402142034034514,0.4834389240449083,33
2023-06-03,900218,0.5444582922838952,0.4841073919987094,34
2023-06-04,900218,0.5499182636879671,0.4846338891392362,35
2023-06-05,900218,0.5553820125286777,0.4844896999155891,36
