date,adm1_code,data,prediction,forecast_step
2022-07-01,1926,0.6372631783423173,0.6368727148627886,1
2022-07-02,1926,0.6391927800132239,0.6362712212257111,2
2022-07-03,1926,0.6425669997966619,0.6351071222569817,3
2022-07-04,1926,0.6460006667661573,0.6348854593351507,4
2022-07-05,1926,0.6478871933807495,0.6344009243302071,5
2022-07-06,1926,0.6491048292094524,0.6336555123679364,6
2022-07-07,1926,0.650111695490323,0.6327816919773841,7
2022-07-08,1926,0.651823660541773,0.6314361585654342,8
2022-07-09,1926,0.6536700072857154,0.630993735173347,9
2022-07-10,1926,0.65411215726187,0.6306195064798021,10
2022-07-11,1926,0.6551857671743161,0.6301595015801513,11
2022-07-12,1926,0.6550358345847133,0.6299713353045309,12
2022-07-13,1926,0.6525467511314146,0.6292648228235567,13
2022-07-14,1926,0.650386372694705,0.628895077516886,14
2022-07-15,1926,0.6481380613068652,0.6279084017850483,15
2022-07-16,1926,0.6469832466159187,0.6275639605127299,16
2022-07-17,1926,0.6459050271645487,0.6269232981257165,17
2022-07-18,1926,0.6422269656288098,0.6258701287560189,18
2022-07-19,1926,0.6382263358230827,0.6247219840414846,19
2022-07-20,1926,0.6324448453885169,0.6242007861264074,20
2022-07-21,1926,0.6272036667032587,0.6238358343370283,21
2022-07-22,1926,0.6220822570320688,0.623544366692754,22
2022-07-23,1926,0.6184824795764432,0.6227556882776344,23
2022-07-24,1926,0.6130211132898135,0.6219033725909913,24
2022-07-25,1926,0.610486411009749,0.6212846652023518,25
2022-07-26,1926,0.6065868092342789,0.6201903276495659,26
2022-07-27,1926,0.6036006937631724,0.6192316241912568,27
2022-07-28,1926,0.600222638904681,0.618892576207968,28
2022-07-29,1926,0.5971846797111345,0.618037122895571,29
2022-07-30,1926,0.5967461360997488,0.6177103832714284,30
2022-07-31,1926,0.5942749074096644,0.6179871537141526,31
2022-08-01,1926,0.5896011257334546,0.616611271759125,32
2022-08-02,1926,0.5800721034307535,0.6157276124112332,33
2022-08-03,1926,0.5727001413688574,0.6151583414874995,34
2022-08-04,1926,0.5651340313051522,0.6144881002955163,35
2022-08-05,1926,0.5607740625935222,0.6134523317568028,36
2022-08-06,1926,0.5559621826158065,0.6130410112790787,37
2022-08-07,1926,0.5516703746453052,0.6127662171028578,38
2022-08-08,1926,0.54958743942701,0.6124131862424338,39
2022-08-09,1926,0.5481721781543163,0.611411712726208,40
2022-08-10,1926,0.5478982464344753,0.6114055492334092,41
2022-08-11,1926,0.5517322120347795,0.6106942870073044,42
2022-08-12,1926,0.5611772387359174,0.6111058868818009,43
2022-08-13,1926,0.5675784976112852,0.6107611019514525,44
2022-08-14,1926,0.571879259282837,0.6105029393337691,45
2022-08-15,1926,0.5743387366800546,0.6096586916945899,46
2022-08-16,1926,0.5763368908712614,0.6095575519256318,47
2022-08-17,1926,0.5775169149816093,0.6091126665823186,48
2022-08-18,1926,0.5779732426224242,0.6087741624914134,49
2022-08-19,1926,0.579653993092989,0.6087974436931336,50
2022-08-20,1926,0.5810254508984116,0.608366045763346,51
2022-08-21,1926,0.5835124361414885,0.6075824048720324,52
2022-08-22,1926,0.5837826865517262,0.6069030795596564,53
2022-08-23,1926,0.5855938026009897,0.6067813389353478,54
2022-08-24,1926,0.5869055492899886,0.6057083715103591,55
2022-08-25,1926,0.5905723058097501,0.6049641143880808,56
2022-08-26,1926,0.5937102120377041,0.6041459139786685,57
2022-08-27,1926,0.597087544157972,0.6034574617050612,58
2022-08-28,1926,0.6002422507382865,0.6020033020876372,59
2022-08-29,1926,0.6016642805919711,0.6013509292505705,60
2022-07-01,1927,0.684177079119571,0.6805613602640098,1
2022-07-02,1927,0.6824960742605788,0.6804379363905629,2
2022-07-03,1927,0.6807381916451833,0.6798807354073962,3
2022-07-04,1927,0.6831069183777881,0.678155788396298,4
2022-07-05,1927,0.687541994218198,0.6765234500065437,5
2022-07-06,1927,0.6960938012327411,0.6745909924514583,6
2022-07-07,1927,0.702222598801024,0.6734958832979193,7
2022-07-08,1927,0.7094230669668694,0.6725350070640436,8
2022-07-09,1927,0.7188496785747602,0.6715301845118394,9
2022-07-10,1927,0.7297152543007855,0.6700288757577529,10
2022-07-11,1927,0.7424710276707546,0.6698444161459794,11
2022-07-12,1927,0.7561441440482303,0.6685770211637011,12
2022-07-13,1927,0.7698483669869609,0.6682323964208355,13
2022-07-14,1927,0.7826168193835455,0.6673067130044094,14
2022-07-15,1927,0.7875998203025703,0.666242749606072,15
2022-07-16,1927,0.7838371281304588,0.6647603150352827,16
2022-07-17,1927,0.7754119848222131,0.664030830551683,17
2022-07-18,1927,0.7660451485540376,0.663717155520617,18
2022-07-19,1927,0.7547036805095926,0.6632341381058088,19
2022-07-20,1927,0.74337761938306,0.6627855833515516,20
2022-07-21,1927,0.7328482274504287,0.661510403443872,21
2022-07-22,1927,0.7227550809788064,0.661008804281055,22
2022-07-23,1927,0.7141243252648242,0.660198009748756,23
2022-07-24,1927,0.7025346428709058,0.6593637104973188,24
2022-07-25,1927,0.6961333452139793,0.6577627241507163,25
2022-07-26,1927,0.6877738807801631,0.6567497748777261,26
2022-07-27,1927,0.6849384148392679,0.6558894805505863,27
2022-07-28,1927,0.6819722945782517,0.6553725220158687,28
2022-07-29,1927,0.6786436231196294,0.6544045593485227,29
2022-07-30,1927,0.6768602158632171,0.6525005839660755,30
2022-07-31,1927,0.6734290326493739,0.6505754768744102,31
2022-08-01,1927,0.6706452706125428,0.6492592815205446,32
2022-08-02,1927,0.6663985585717892,0.6479048665508619,33
2022-08-03,1927,0.6613590569423498,0.6474164437398305,34
2022-08-04,1927,0.6584865056457877,0.6463725503429761,35
2022-08-05,1927,0.6611356903909779,0.6454267475649705,36
2022-08-06,1927,0.6657357894837483,0.6436987753853193,37
2022-08-07,1927,0.670855171443773,0.6436299990758291,38
