date,adm1_code,data,prediction,forecast_step
2022-10-01,3407,0.6783035607493608,0.6757421256589455,1
2022-10-02,3407,0.680221377735384,0.6744167856222434,2
2022-10-03,3407,0.6805847348559949,0.6729539201862859,3
2022-10-04,3407,0.6783414947682734,0.6714879241171137,4
2022-10-05,3407,0.6757626418314986,0.6700122770267705,5
2022-10-06,3407,0.673387978719389,0.66858705517848,6
2022-10-07,3407,0.6709578019344952,0.6672030401885013,7
2022-10-08,3407,0.6677103501214023,0.6658471985175872,8
2022-10-09,3407,0.6649658857721863,0.6645155566496179,9
2022-10-10,3407,0.6609581825304691,0.6632398509256819,10
2022-10-11,3407,0.6556253771667901,0.6620341645071968,11
2022-10-12,3407,0.6500922453724046,0.6609184745853637,12
2022-10-13,3407,0.6458835429818072,0.6598562232288401,13
2022-10-14,3407,0.6439732034782828,0.658892681693634,14
2022-10-15,3407,0.6409930680756395,0.6580530519217976,15
2022-10-16,3407,0.63742133195465,0.6572538401073724,16
2022-10-17,3407,0.6333017263002281,0.6564918432579038,17
2022-10-18,3407,0.6275732509027121,0.6557837803945529,18
2022-10-19,3407,0.6216615051422065,0.6551296376476975,19
2022-10-20,3407,0.616404825830197,0.6545350914261823,20
2022-10-21,3407,0.612819225886576,0.6539913535713748,21
2022-10-22,3407,0.608233191979255,0.6535149612412516,22
2022-10-23,3407,0.6047025291479244,0.6530894519282113,23
2022-10-24,3407,0.6012550256562579,0.6527037822332014,24
2022-10-25,3407,0.5985900297199547,0.6523502032776545,25
2022-10-26,3407,0.5958794130025369,0.6520228419955404,26
2022-10-27,3407,0.5955191728881356,0.6517195570330598,27
2022-10-28,3407,0.5969375178109237,0.6514448942133784,28
2022-10-29,3407,0.5987381978570807,0.651197824135994,29
2022-10-30,3407,0.5995422384165905,0.650980214149807,30
2022-10-31,3407,0.599906139550386,0.6507918278758997,31
2022-11-01,3407,0.6009996967761404,0.650638967612737,32
2022-11-02,3407,0.6011805305047278,0.6505135724351706,33
2022-11-03,3407,0.6020686244517494,0.6504232776785525,34
2022-11-04,3407,0.6040524898962554,0.6503550870104616,35
2022-11-05,3407,0.6071609274522485,0.6503102486734079,36
2022-11-06,3407,0.6085112668014622,0.650291013247201,37
2022-11-07,3407,0.6089386244124888,0.6502913407651041,38
2022-11-08,3407,0.6083103694401697,0.6503061749567571,39
2022-11-09,3407,0.6080024362327034,0.650335428133147,40
2022-11-10,3407,0.6071976622955655,0.6503802549129587,41
2022-11-11,3407,0.607070462178648,0.6504430053971194,42
2022-11-12,3407,0.6080087805908552,0.6505147783792352,43
2022-11-13,3407,0.6070629759481486,0.6505966563167259,44
2022-11-14,3407,0.6040955379293729,0.6506899951803561,45
2022-11-15,3407,0.6016475437246458,0.6507923610453902,46
2022-11-16,3407,0.6004388350092396,0.6509026334034878,47
2022-11-17,3407,0.6010570859874316,0.6510185901950822,48
2022-11-18,3407,0.6039002292805634,0.6511385689552974,49
2022-11-19,3407,0.6072735358951495,0.6512619842872596,50
2022-11-20,3407,0.6116280449490031,0.6513890843458656,51
2022-11-21,3407,0.6146379467832127,0.6515206534012179,52
2022-11-22,3407,0.6157598258554151,0.6516574771228175,53
2022-11-23,3407,0.6163186301558768,0.6517998917405569,54
2022-11-24,3407,0.617579767460098,0.651945294200374,55
2022-11-25,3407,0.618481893423836,0.6520939716002946,56
2022-11-26,3407,0.6195318179743832,0.6522452508659881,57
2022-11-27,3407,0.6199318576195734,0.6523989721291197,58
2022-11-28,3407,0.618537391542804,0.6525547176870429,59
2022-11-29,3407,0.6156913365457702,0.6527117294309056,60
2022-10-01,3408,0.7114161821559603,0.7125454216164521,1
2022-10-02,3408,0.7105223436720269,0.7106720211142185,2
2022-10-03,3408,0.7114212493969434,0.7088067781488765,3
2022-10-04,3408,0.7099699067571413,0.7069932426660412,4
2022-10-05,3408,0.7076398748504952,0.7052540410794025,5
2022-10-06,3408,0.7053766541785482,0.7035995153474542,6
2022-10-07,3408,0.7041197908924296,0.7020420458199818,7
2022-10-08,3408,0.702508960806555,0.7005537149926073,8
2022-10-09,3408,0.6997981053671407,0.6991289156035196,9
2022-10-10,3408,0.6977556270465306,0.6978002267965054,10
2022-10-11,3408,0.6970031994694466,0.6965629447032669,11
2022-10-12,3408,0.6932621322931409,0.6953920341908207,12
