date,adm1_code,data,prediction,forecast_step
2023-02-01,3407,0.6357263301816054,0.6344016576739228,1
2023-02-02,3407,0.6356939593644654,0.6347677946539794,2
2023-02-03,3407,0.6352597057091403,0.6352022045560584,3
2023-02-04,3407,0.6324674404367434,0.6356564723455606,4
2023-02-05,3407,0.6289112536359093,0.636154982923494,5
2023-02-06,3407,0.6263884668240439,0.636717343450381,6
2023-02-07,3407,0.6234428885933456,0.6373175066853219,7
2023-02-08,3407,0.6215953420126725,0.6379385482877662,8
2023-02-09,3407,0.6211464944533314,0.6385884504838448,9
2023-02-10,3407,0.6212660488018806,0.6392764741110781,10
2023-02-11,3407,0.6201844727992454,0.6399897447737898,11
2023-02-12,3407,0.6189982337381787,0.6407195665231304,12
2023-02-13,3407,0.61628752015114,0.6414701329495021,13
2023-02-14,3407,0.6153451461571212,0.6421969217343779,14
2023-02-15,3407,0.6156725396125459,0.6429275474635373,15
2023-02-16,3407,0.6154244770079844,0.6436439200722834,16
2023-02-17,3407,0.615923004678957,0.6443375393023201,17
2023-02-18,3407,0.6151196414649692,0.644994605638001,18
2023-02-19,3407,0.6151516834364021,0.6456340704363623,19
2023-02-20,3407,0.6133565209767589,0.6462596136093445,20
2023-02-21,3407,0.6131711503424976,0.6468778512972311,21
2023-02-22,3407,0.6143973061841708,0.6474787763946734,22
2023-02-23,3407,0.6154519469431798,0.648047474903381,23
2023-02-24,3407,0.6156552238343591,0.648598767563508,24
2023-02-25,3407,0.6137465849085348,0.6491334336432057,25
2023-02-26,3407,0.6141244121956145,0.6496520304041629,26
2023-02-27,3407,0.614999473168015,0.6501540852368961,27
2023-02-28,3407,0.6151425017335634,0.6506368281973177,28
2023-03-01,3407,0.6147360002132268,0.6511010128440464,29
2023-03-02,3407,0.616370222690301,0.6515499989234734,30
2023-03-03,3407,0.6175644483700876,0.6519837039751881,31
2023-03-04,3407,0.6165167969808188,0.6523996481938843,32
2023-03-05,3407,0.6171785910353499,0.6527981507348785,33
2023-03-06,3407,0.6186784909270094,0.6531807281709157,34
2023-03-07,3407,0.6226381965338943,0.6535525691927215,35
2023-03-08,3407,0.6256678863878291,0.653910094742485,36
2023-03-09,3407,0.6282107241335334,0.6542487180015677,37
2023-03-10,3407,0.6321932445916335,0.6545704350313432,38
2023-03-11,3407,0.6341946688845219,0.6548754289644123,39
2023-03-12,3407,0.6340022045506619,0.6551688559017069,40
2023-03-13,3407,0.6312196925159277,0.6554532620350612,41
2023-03-14,3407,0.6295129070732877,0.6557270091805433,42
2023-03-15,3407,0.6289650334344988,0.655990854390959,43
2023-03-16,3407,0.627458660053914,0.6562423344860612,44
2023-03-17,3407,0.6252335838932603,0.6564825792293524,45
2023-03-18,3407,0.621256297376128,0.6567160981829474,46
2023-03-19,3407,0.617639753657145,0.6569397792757192,47
2023-03-20,3407,0.6133028928564948,0.6571548429844369,48
2023-03-21,3407,0.6100214875350976,0.6573651499206404,49
2023-03-22,3407,0.6082150778488378,0.6575684720056058,50
2023-03-23,3407,0.6082790391321715,0.6577672762827009,51
2023-03-24,3407,0.6076553343434734,0.6579607237410001,52
2023-03-25,3407,0.6046757592456237,0.6581489754262368,53
2023-03-26,3407,0.6022783321280769,0.6583336908665833,54
2023-03-27,3407,0.5981450957755873,0.6585158930770968,55
2023-03-28,3407,0.5965645815960365,0.6586957022692171,56
2023-03-29,3407,0.5927958703575205,0.6588719155174667,57
2023-03-30,3407,0.5884716897068648,0.6590433090542495,58
2023-03-31,3407,0.5850165051460021,0.6592087422289257,59
2023-04-01,3407,0.5800631347275071,0.6593701764312221,60
2023-02-01,3408,0.6638491935012099,0.6642398635926855,1
2023-02-02,3408,0.663586073551972,0.6654662546479332,2
2023-02-03,3408,0.66381199255488,0.6667645358599401,3
2023-02-04,3408,0.664505296217959,0.6680756898847928,4
2023-02-05,3408,0.6631354878113801,0.669419740496924,5
2023-02-06,3408,0.6628440966834234,0.6707909040919675,6
2023-02-07,3408,0.6616610851504925,0.6721839743024804,7
2023-02-08,3408,0.6612242594594082,0.6735305272708642,8
2023-02-09,3408,0.6613453640345056,0.6748571627805865,9
2023-02-10,3408,0.6611395493681498,0.6761684357208066,10
2023-02-11,3408,0.6618321276444699,0.6774528082092915,11
2023-02-12,3408,0.6634310601823789,0.6787039227880883,12
2023-02-13,3408,0.6660683831278335,0.6798963345132003,13
2023-02-14,3408,0.6676316557635971,0.6810613408417889,14
2023-02-15,3408,0.6702023710310816,0.6821781241680597,15
2023-02-16,3408,0.6712412915359052,0.683234459020229,16
2023-02-17,3408,0.6707087788420959,0.6842534470293278,17
2023-02-18,3408,0.6692470684542295,0.6852281328892031,18
2023-02-19,3408,0.6696437969655986,0.6861558285210695,19
2023-02-20,3408,0.670569336077014,0.6870436375250789,20
2023-02-21,3408,0.669925122951958,0.6878879632326433,21
