date,adm1_code,data,prediction,forecast_step
2022-08-01,2211,0.2947176796938166,0.2934478552880514,1
2022-08-02,2211,0.2928212316226676,0.2904059859681286,2
2022-08-03,2211,0.2934335413514006,0.2879629662995496,3
2022-08-04,2211,0.2928600971889475,0.2855716825144259,4
2022-08-05,2211,0.2947780848318025,0.2829346482441885,5
2022-08-06,2211,0.3000735486060611,0.2808925593142585,6
2022-08-07,2211,0.3048383341648441,0.279284129140687,7
2022-08-08,2211,0.3090746707882581,0.2782996917213616,8
2022-08-09,2211,0.3138163980180988,0.2773901347896066,9
2022-08-10,2211,0.3196701408741693,0.2769426899721537,10
2022-08-11,2211,0.3235133166042016,0.2770456221275433,11
2022-08-12,2211,0.3264300323209461,0.2772382443404306,12
2022-08-13,2211,0.329526694277134,0.2768869717641452,13
2022-08-14,2211,0.3337796120857578,0.2768110620296141,14
2022-08-15,2211,0.3356314254021212,0.2765666806261186,15
2022-08-16,2211,0.335815331472477,0.2766741264166314,16
2022-08-17,2211,0.3351986090813806,0.2772206757795852,17
2022-08-18,2211,0.3348997519628149,0.2773855878175268,18
2022-08-19,2211,0.3347232176873021,0.2773374554979142,19
2022-08-20,2211,0.3339402155832361,0.277792486726038,20
2022-08-21,2211,0.3327735334126653,0.2777216516232017,21
2022-08-22,2211,0.3329222617907664,0.2778560040492572,22
2022-08-23,2211,0.332731721303748,0.2777155793427968,23
2022-08-24,2211,0.3314651837277394,0.2772751764863592,24
2022-08-25,2211,0.3326042312200913,0.2767797932529352,25
2022-08-26,2211,0.3361475342438127,0.276147635724968,26
2022-08-27,2211,0.3378182983406089,0.2757616110886786,27
2022-08-28,2211,0.3406603690809387,0.2751718908963513,28
2022-08-29,2211,0.3429664336954182,0.2746508392487135,29
2022-08-30,2211,0.345362121571065,0.2742618199147699,30
2022-08-31,2211,0.3478995757748852,0.2737639440343662,31
2022-09-01,2211,0.3508424281178632,0.2728458764314535,32
2022-09-02,2211,0.3523112496158258,0.2714233513179947,33
2022-09-03,2211,0.3559561118105582,0.2704823166028481,34
2022-09-04,2211,0.3579622417677551,0.2691771694741107,35
2022-09-05,2211,0.3581621022152974,0.2680213792022978,36
2022-09-06,2211,0.3596840011003785,0.2666794720430284,37
2022-09-07,2211,0.3627381696541054,0.2654465473831136,38
2022-09-08,2211,0.3655719528169521,0.2637983665362245,39
2022-09-09,2211,0.3674870633590194,0.2623006898502129,40
2022-09-10,2211,0.3709986801161358,0.2610246673610243,41
2022-09-11,2211,0.3752097444967378,0.2597341515694666,42
2022-09-12,2211,0.3791664999503683,0.2586283629291682,43
2022-09-13,2211,0.3829669513690492,0.2578055932501308,44
