date,adm1_code,data,prediction,forecast_step
2022-11-01,3407,0.6009996967761404,0.6021975774252284,1
2022-11-02,3407,0.6011805305047278,0.6011988945644395,2
2022-11-03,3407,0.6020686244517494,0.6017580459393144,3
2022-11-04,3407,0.6040524898962554,0.603210871801622,4
2022-11-05,3407,0.6071609274522485,0.6045741495309623,5
2022-11-06,3407,0.6085112668014622,0.6055887210304562,6
2022-11-07,3407,0.6089386244124888,0.6062882254450048,7
2022-11-08,3407,0.6083103694401697,0.606691110681465,8
2022-11-09,3407,0.6080024362327034,0.6069852958075732,9
2022-11-10,3407,0.6071976622955655,0.607140642814948,10
2022-11-11,3407,0.607070462178648,0.6071776081536102,11
2022-11-12,3407,0.6080087805908552,0.6070771838724338,12
2022-11-13,3407,0.6070629759481486,0.6069819633165996,13
2022-11-14,3407,0.6040955379293729,0.6067697758541635,14
2022-11-15,3407,0.6016475437246458,0.6065571233928873,15
2022-11-16,3407,0.6004388350092396,0.6062775901648747,16
2022-11-17,3407,0.6010570859874316,0.6059496823591439,17
2022-11-18,3407,0.6039002292805634,0.6056625673533476,18
2022-11-19,3407,0.6072735358951495,0.6054143972057429,19
2022-11-20,3407,0.6116280449490031,0.6039726614189098,20
2022-11-21,3407,0.6146379467832127,0.6009336158429056,21
2022-11-22,3407,0.6157598258554151,0.598185310858339,22
2022-11-23,3407,0.6163186301558768,0.5959079110050094,23
2022-11-24,3407,0.617579767460098,0.5942841742968046,24
2022-11-25,3407,0.618481893423836,0.5929155418284255,25
2022-11-26,3407,0.6195318179743832,0.5913157466750801,26
2022-11-27,3407,0.6199318576195734,0.5901756814750624,27
2022-11-28,3407,0.618537391542804,0.5891927642246659,28
2022-11-29,3407,0.6156913365457702,0.5882857468236609,29
2022-11-30,3407,0.6139540271873118,0.5875001566090705,30
2022-12-01,3407,0.612964502807502,0.5869246276867645,31
2022-12-02,3407,0.6127725575489675,0.5862391949337238,32
2022-12-03,3407,0.6130317434606523,0.5856991131596728,33
2022-12-04,3407,0.613203676460745,0.5852032205671502,34
2022-12-05,3407,0.6133720589954267,0.5847810087039789,35
2022-12-06,3407,0.6114302296267093,0.5843504253663037,36
2022-12-07,3407,0.6086730529060185,0.583936057615162,37
2022-12-08,3407,0.6071301377623038,0.5835939379353177,38
2022-12-09,3407,0.6070000202250144,0.5832802429922849,39
2022-12-10,3407,0.6041001365935975,0.5829714484933035,40
2022-12-11,3407,0.6015187249281756,0.5827296420494146,41
2022-12-12,3407,0.5989686504335832,0.582503236613223,42
2022-12-13,3407,0.5960593828073082,0.5823449269849251,43
2022-12-14,3407,0.5938517087089175,0.5821400832274001,44
2022-12-15,3407,0.5915475648703477,0.581932173297387,45
2022-12-16,3407,0.5912112944604262,0.5817547314047957,46
2022-12-17,3407,0.5914827641499991,0.5815920832271244,47
2022-12-18,3407,0.5897668811103707,0.581465026128463,48
2022-12-19,3407,0.5884081541012876,0.5813438592453037,49
2022-12-20,3407,0.5878235882466959,0.5812338959607946,50
2022-12-21,3407,0.5864531588228491,0.5810902945872958,51
2022-12-22,3407,0.5854227672872881,0.5809433028383741,52
