date,adm1_code,data,prediction,forecast_step
2022-10-01,900218,0.5725985891452698,0.5602553952956096,1
2022-10-02,900218,0.572884192445611,0.5550357376485571,2
2022-10-03,900218,0.5739303405773081,0.5503632944349501,3
2022-10-04,900218,0.5736786886518168,0.5467916310775163,4
2022-10-05,900218,0.5723811069140892,0.5408519066424933,5
2022-10-06,900218,0.5696866307764349,0.5364960598612172,6
2022-10-07,900218,0.5674874029911815,0.5328714447123282,7
2022-10-08,900218,0.565032606495827,0.5283202810537054,8
2022-10-09,900218,0.5633444242250184,0.5267694508664624,9
2022-10-10,900218,0.5600298259092953,0.5240039673236784,10
2022-10-11,900218,0.5588115218627204,0.5215224932615476,11
2022-10-12,900218,0.5590023597726572,0.5243376310690111,12
2022-10-13,900218,0.5589641202633459,0.5246922565811719,13
2022-10-14,900218,0.5593021588911283,0.5263300725656649,14
2022-10-15,900218,0.5602813197214745,0.5281036402331197,15
2022-10-16,900218,0.5607191024393658,0.5293763881375478,16
2022-10-17,900218,0.561502607652932,0.5290132703290142,17
2022-10-18,900218,0.5627659348396076,0.5291434189482385,18
2022-10-19,900218,0.5643111542126393,0.5288292707716388,19
2022-10-20,900218,0.5660093249302518,0.5356686153180039,20
2022-10-21,900218,0.5656584015838372,0.5424111437814709,21
2022-10-22,900218,0.5651494123591696,0.5451018948648656,22
2022-10-23,900218,0.5638944437844314,0.5455782514790871,23
2022-10-24,900218,0.5625150853580139,0.5453540359651383,24
2022-10-25,900218,0.5607894496637043,0.5461237957520035,25
2022-10-26,900218,0.5601785662385763,0.5442496158931469,26
2022-10-27,900218,0.5587993483117875,0.542953958723485,27
2022-10-28,900218,0.5580455636575334,0.5415992736964929,28
2022-10-29,900218,0.558516813825395,0.5405154596618472,29
2022-10-30,900218,0.55876938626037,0.5404731108347491,30
2022-10-31,900218,0.5581405512629305,0.5401507342466905,31
2022-11-01,900218,0.560523021246951,0.5399529088825554,32
2022-11-02,900218,0.5659063853054594,0.5397564689369245,33
2022-11-03,900218,0.5719030993303922,0.5389828753588359,34
2022-11-04,900218,0.576985673333969,0.5377794572453949,35
2022-11-05,900218,0.580105568662574,0.5376419449138081,36
2022-11-06,900218,0.5852899827135442,0.5372505732159304,37
2022-11-07,900218,0.5889489024885949,0.5365957203286547,38
2022-11-08,900218,0.5910282332314472,0.5359987476834523,39
2022-11-09,900218,0.5944141335440957,0.5357257614802282,40
2022-11-10,900218,0.5995958252935905,0.5352692164862045,41
2022-11-11,900218,0.6029896437699372,0.5350715892863984,42
2022-11-12,900218,0.6060118440654552,0.534813733517987,43
2022-11-13,900218,0.60950434962848,0.5345229197958898,44
2022-11-14,900218,0.6126589640711398,0.534225021755809,45
2022-11-15,900218,0.6171957173930567,0.5339026366075198,46
2022-11-16,900218,0.6200691915741764,0.533634876144794,47
2022-11-17,900218,0.6237203214862429,0.5334078917691945,48
2022-11-18,900218,0.6283970530770796,0.5333206201844778,49
2022-11-19,900218,0.6310029951255529,0.5334038774455336,50
2022-11-20,900218,0.6309866504089794,0.5335717329208467,51
2022-11-21,900218,0.6310040473415588,0.5335457313483831,52
2022-11-22,900218,0.6293747205862047,0.5332707376899058,53
2022-11-23,900218,0.6261929956161855,0.5333146805462946,54
2022-11-24,900218,0.6237633275534582,0.533382706512201,55
2022-11-25,900218,0.6222301613720264,0.5335475545080766,56
2022-11-26,900218,0.6200181628585961,0.533625527620027,57
2022-11-27,900218,0.6170262559502687,0.5336111144109937,58
2022-11-28,900218,0.6127992941028455,0.5337036259010808,59
2022-11-29,900218,0.6091133098418481,0.5338455873243377,60
2022-10-01,900219,0.697079019558346,0.694695667585277,1
2022-10-02,900219,0.6930423348955709,0.6916224717647037,2
2022-10-03,900219,0.6907944961365315,0.689767571317595,3
2022-10-04,900219,0.6882302729630216,0.6860376577565466,4
2022-10-05,900219,0.6874263912151093,0.6851755754683346,5
2022-10-06,900219,0.686392658233596,0.6843507989760439,6
2022-10-07,900219,0.6860545962443466,0.6825897430149488,7
2022-10-08,900219,0.6845831514372627,0.6803561527866522,8
2022-10-09,900219,0.6831673709787073,0.6761959858281938,9
2022-10-10,900219,0.6831556777096317,0.6717744713334453,10
2022-10-11,900219,0.6865729248139301,0.6668784334907686,11
2022-10-12,900219,0.6885374246159096,0.660797864623662,12
2022-10-13,900219,0.6892396956974206,0.6558940011007903,13
2022-10-14,900219,0.6877256159094162,0.6504217828964873,14
2022-10-15,900219,0.6843534055923131,0.6458767337571594,15
2022-10-16,900219,0.6806670176171252,0.6426813567625036,16
2022-10-17,900219,0.6773604751531306,0.638336499105641,17
2022-10-18,900219,0.6733070851958375,0.6366243614262275,18
2022-10-19,900219,0.6662072360471117,0.6339584282597981,19
2022-10-20,900219,0.6575539839854676,0.6260839485966598,20
2022-10-21,900219,0.6503535122886877,0.6203987356746328,21
2022-10-22,900219,0.6432848424331555,0.6159747221569334,22
2022-10-23,900219,0.6354520629923625,0.6129940546544785,23
2022-10-24,900219,0.6286050912596126,0.609942161511464,24
2022-10-25,900219,0.6229337801587884,0.607413513811419,25
2022-10-26,900219,0.6177979306048758,0.6051331303602767,26
2022-10-27,900219,0.6122309432277875,0.6035620171490218,27
2022-10-28,900219,0.607904860156301,0.6024388676938099,28
2022-10-29,900219,0.6078988424413506,0.6020154143519858,29
2022-10-30,900219,0.6080422107114937,0.6019981208200846,30
2022-10-31,900219,0.6073745380982014,0.6021654519252333,31
2022-11-01,900219,0.6116345135089812,0.60242102676181,32
2022-11-02,900219,0.6148867845449014,0.6022036552242387,33
2022-11-03,900219,0.6158053062622831,0.602282295747547,34
2022-11-04,900219,0.6157481226455023,0.6024486617779905,35
2022-11-05,900219,0.615442885380491,0.6024095111706763,36
2022-11-06,900219,0.614490248357549,0.6022875317724989,37
2022-11-07,900219,0.6142458132863441,0.6025089872431437,38
2022-11-08,900219,0.6135577841129111,0.6023406321486691,39
2022-11-09,900219,0.6135637489742118,0.6020990520360385,40
2022-11-10,900219,0.6108299786643576,0.602024268012506,41
2022-11-11,900219,0.6035295277806334,0.6022881266751337,42
2022-11-12,900219,0.5982731450096745,0.6024837945798474,43
2022-11-13,900219,0.5959252046794009,0.6024755541457083,44
2022-11-14,900219,0.5941456869621728,0.6024491626229338,45
2022-11-15,900219,0.5951044553489857,0.602236010298117,46
2022-11-16,900219,0.5968061829005544,0.6021188427145652,47
2022-11-17,900219,0.5980733083214131,0.6021734239683372,48
2022-11-18,900219,0.6000900806335536,0.6023232943262431,49
2022-11-19,900219,0.6010565935997034,0.6024053366109319,50
2022-11-20,900219,0.6030046632544286,0.6020731869945897,51
2022-11-21,900219,0.604866622126379,0.6020799919587538,52
2022-11-22,900219,0.6085818048337039,0.6023670531426074,53
2022-11-23,900219,0.6121287750641133,0.6023537684992528,54
2022-11-24,900219,0.6165160203981697,0.6022603680876437,55
2022-11-25,900219,0.6188480827206053,0.6021687138123859,56
2022-11-26,900219,0.620525947837398,0.6021261695397361,57
2022-11-27,900219,0.6228195961448207,0.602050503521435,58
2022-11-28,900219,0.6234781541535807,0.601991260339154,59
2022-11-29,900219,0.6237641993313902,0.6020692115016826,60
2022-10-01,900220,0.539336985527496,0.5251585188053678,1
2022-10-02,900220,0.549390150695573,0.5219615943230599,2
2022-10-03,900220,0.5619624171752952,0.5208653919583939,3
2022-10-04,900220,0.5738675206970877,0.5187457076345571,4
2022-10-05,900220,0.5868219417163968,0.519116560304858,5
2022-10-06,900220,0.5995586681122257,0.5213168812516571,6
2022-10-07,900220,0.6135703244904085,0.5224396988702015,7
2022-10-08,900220,0.6276495679218966,0.5239455941016412,8
2022-10-09,900220,0.6427168440590607,0.5256446633523659,9
2022-10-10,900220,0.6532434547173779,0.52853129874612,10
2022-10-11,900220,0.6605277878472539,0.5304940139204086,11
2022-10-12,900220,0.6607847699404092,0.5313197581516422,12
2022-10-13,900220,0.6620136531906999,0.529770074321025,13
2022-10-14,900220,0.6592357598095433,0.5298928010882418,14
2022-10-15,900220,0.6528471337127723,0.527184515926397,15
2022-10-16,900220,0.644554727518555,0.5257759149894238,16
2022-10-17,900220,0.6349493420966338,0.5234289958149534,17
2022-10-18,900220,0.625276216425294,0.52143852263557,18
2022-10-19,900220,0.6205660465714712,0.5209687395700929,19
2022-10-20,900220,0.6158877129786335,0.5134984062091392,20
2022-10-21,900220,0.6111602655667034,0.5086638638695382,21
2022-10-22,900220,0.6102888200718617,0.5038755294106602,22
2022-10-23,900220,0.6067142548506711,0.5032282041551318,23
2022-10-24,900220,0.6041155173573839,0.5048582611186638,24
2022-10-25,900220,0.6030041479279549,0.5059592283986054,25
2022-10-26,900220,0.6037179956114277,0.5073520154344564,26
2022-10-27,900220,0.606537737746478,0.509094577013673,27
2022-10-28,900220,0.6093573128974761,0.5113379783262357,28
2022-10-29,900220,0.6085693430777471,0.5130877561236414,29
2022-10-30,900220,0.6095270449381066,0.5143117187496686,30
2022-10-31,900220,0.6122207824424135,0.5158495925329188,31
2022-11-01,900220,0.6129992940338311,0.5170108344513344,32
2022-11-02,900220,0.6109679837921174,0.518834426653497,33
2022-11-03,900220,0.6073701615797517,0.5205152769284533,34
2022-11-04,900220,0.6050624739051738,0.5222746349226961,35
2022-11-05,900220,0.5981947839857951,0.5243311079451697,36
2022-11-06,900220,0.5913267906811676,0.5263474607245567,37
2022-11-07,900220,0.5892334272567668,0.5276784013372282,38
2022-11-08,900220,0.5847401149278194,0.5286577108251991,39
2022-11-09,900220,0.5785532695248159,0.5301860241491436,40
2022-11-10,900220,0.5786463926815607,0.5317349309631142,41
2022-11-11,900220,0.5822916914328595,0.5333670726609532,42
2022-11-12,900220,0.5861903107538107,0.5345780303084142,43
2022-11-13,900220,0.5863927574743595,0.5358186911122764,44
2022-11-14,900220,0.5847982509981847,0.5370373328319651,45
2022-11-15,900220,0.5884522689850713,0.5385749206213942,46
2022-11-16,900220,0.5931424665643908,0.5397446518899298,47
2022-11-17,900220,0.596060459180676,0.5408783400671929,48
2022-11-18,900220,0.6000232664223556,0.5420825291600369,49
2022-11-19,900220,0.6066411533861763,0.5430912723400783,50
2022-11-20,900220,0.608581308059856,0.5440576971347026,51
2022-11-21,900220,0.606969783437607,0.5450675968703367,52
2022-11-22,900220,0.6072263058111397,0.5459011608872905,53
2022-11-23,900220,0.6144477695964486,0.5468101488371324,54
2022-11-24,900220,0.6235674193939436,0.547654146258636,55
2022-11-25,900220,0.6312845910770186,0.548710572218464,56
2022-11-26,900220,0.6413752993449768,0.5496393553590594,57
2022-11-27,900220,0.645221136593058,0.550544824808458,58
2022-11-28,900220,0.6491371345829253,0.5514235945268231,59
2022-11-29,900220,0.6550584810952647,0.5521764446076232,60
2022-10-01,900221,0.3712738347964431,0.3767788258067215,1
2022-10-02,900221,0.3698939441270921,0.3739342866553058,2
2022-10-03,900221,0.3690443980804089,0.3711153206111961,3
2022-10-04,900221,0.3677421378734683,0.3667065595348836,4
2022-10-05,900221,0.3646872382415845,0.3631545547386596,5
2022-10-06,900221,0.3592283194110942,0.3599706449112693,6
2022-10-07,900221,0.352681216710126,0.356051906403114,7
2022-10-08,900221,0.3471469260609932,0.352371212297748,8
2022-10-09,900221,0.3424386829610119,0.3505800455706614,9
2022-10-10,900221,0.3399416138005462,0.3423923280489911,10
2022-10-11,900221,0.3388744040839259,0.3391103603901072,11
2022-10-12,900221,0.3386482797710483,0.335308696995648,12
2022-10-13,900221,0.3394134834209305,0.3323861738818092,13
2022-10-14,900221,0.3410328735432034,0.3299026124591168,14
2022-10-15,900221,0.3439018511457262,0.3271640942478471,15
2022-10-16,900221,0.3468356751283586,0.3245284273446482,16
2022-10-17,900221,0.3496860241192743,0.3222536480321921,17
2022-10-18,900221,0.3499912088210761,0.3213083447918783,18
2022-10-19,900221,0.3508543194567576,0.3195063078655767,19
2022-10-20,900221,0.3490322087149067,0.3188170209661941,20
2022-10-21,900221,0.3476434964181945,0.3214386965930075,21
2022-10-22,900221,0.3442475225852432,0.3265365132276277,22
2022-10-23,900221,0.3392049897310275,0.3300458659808216,23
2022-10-24,900221,0.3355257810389498,0.3354222191655295,24
2022-10-25,900221,0.3335059514493688,0.3397993166671805,25
2022-10-26,900221,0.3344781838177542,0.3422378907571566,26
2022-10-27,900221,0.3366128732239747,0.3452565668197089,27
2022-10-28,900221,0.3406659276815679,0.3496744526935011,28
2022-10-29,900221,0.3458182216930622,0.3512946016704097,29
2022-10-30,900221,0.3515789807528727,0.3546188911070843,30
2022-10-31,900221,0.3559503195722071,0.3566085168513587,31
2022-11-01,900221,0.3650499659018393,0.3584759880134526,32
2022-11-02,900221,0.369310721845819,0.3605499700453867,33
2022-11-03,900221,0.3714514498997475,0.3618510593408052,34
2022-11-04,900221,0.3723647718334519,0.3636604500967624,35
2022-11-05,900221,0.3732107840795727,0.3653667311361345,36
2022-11-06,900221,0.3754549579025888,0.366192952250315,37
2022-11-07,900221,0.3788615843538339,0.3673026678100395,38
2022-11-08,900221,0.3817647438389474,0.368088620457398,39
2022-11-09,900221,0.3852360629821194,0.3687577628709279,40
2022-11-10,900221,0.3852121408152432,0.3697826815501569,41
2022-11-11,900221,0.3805901662570661,0.3696300598493044,42
2022-11-12,900221,0.3806360720079437,0.3701130339587094,43
2022-11-13,900221,0.3804772966694564,0.3709435578719138,44
2022-11-14,900221,0.3805020281168236,0.3714826619261386,45
2022-11-15,900221,0.3832716640253981,0.3719837463693827,46
2022-11-16,900221,0.3865186447111119,0.3724403055540446,47
2022-11-17,900221,0.3898218748396285,0.3728588009161254,48
2022-11-18,900221,0.3924691261408452,0.3736012877639649,49
2022-11-19,900221,0.3950429573419083,0.3742383728286969,50
2022-11-20,900221,0.4019775776388627,0.3745142001882192,51
2022-11-21,900221,0.4103784073438016,0.3747554243643788,52
2022-11-22,900221,0.4178304628620823,0.3752653906834172,53
2022-11-23,900221,0.4239230285090153,0.375916162865939,54
2022-11-24,900221,0.4287167434617289,0.376476517494135,55
2022-11-25,900221,0.4303062707382415,0.3768891706182173,56
2022-11-26,900221,0.4293838638183921,0.3773588754964523,57
2022-11-27,900221,0.4277005760910157,0.3779857787222077,58
2022-11-28,900221,0.4248261967986206,0.3784409087292449,59
2022-11-29,900221,0.4210759275665918,0.3789653036654626,60
2022-10-01,900222,0.4644043643969039,0.4585633310395848,1
2022-10-02,900222,0.4656742323094386,0.4542834161869862,2
2022-10-03,900222,0.4675968835695123,0.4503612848537022,3
2022-10-04,900222,0.4687924262824822,0.4480849669980088,4
2022-10-05,900222,0.4704579145846163,0.4460376284280227,5
2022-10-06,900222,0.4716973075331953,0.4436962176542509,6
2022-10-07,900222,0.4734364525293961,0.4430170877420557,7
2022-10-08,900222,0.4750879039813126,0.4418505473773282,8
2022-10-09,900222,0.4773314055412346,0.4423268900656,9
2022-10-10,900222,0.4787947517626182,0.437670551022092,10
2022-10-11,900222,0.4758105673284978,0.4375671114131622,11
2022-10-12,900222,0.4731585992542577,0.4373706838495296,12
2022-10-13,900222,0.470527371080722,0.4373918300794835,13
2022-10-14,900222,0.4695383447047437,0.4365150303007207,14
2022-10-15,900222,0.4686306540106649,0.4386171493829786,15
2022-10-16,900222,0.4711726552338462,0.437277201236609,16
2022-10-17,900222,0.4741656966019483,0.4375012689159483,17
2022-10-18,900222,0.4775712459876216,0.4378383873054751,18
2022-10-19,900222,0.4807820845745332,0.4369047140122373,19
2022-10-20,900222,0.4847645728177402,0.4368360644437031,20
2022-10-21,900222,0.489150496574627,0.435559886981521,21
2022-10-22,900222,0.4922954008243765,0.4313751475614326,22
2022-10-23,900222,0.4944531041512344,0.4269381815893436,23
2022-10-24,900222,0.4945339693496675,0.4251346487192218,24
2022-10-25,900222,0.4944383341071076,0.4225987607390358,25
2022-10-26,900222,0.490152739710655,0.4182454792037017,26
2022-10-27,900222,0.4850475044302359,0.4154657543574386,27
2022-10-28,900222,0.4794204900189984,0.4136266091042091,28
2022-10-29,900222,0.4754207083813326,0.4111387457354675,29
2022-10-30,900222,0.4709650141239342,0.4091141909682393,30
2022-10-31,900222,0.4670437718886603,0.4074954429999519,31
2022-11-01,900222,0.4604311514923845,0.4052130845304882,32
2022-11-02,900222,0.4542601407615588,0.4028149841520417,33
2022-11-03,900222,0.4471806362545544,0.4021249974323647,34
2022-11-04,900222,0.440275154597563,0.4005923972684346,35
2022-11-05,900222,0.4339837290815801,0.3984332675184963,36
2022-11-06,900222,0.428673829280534,0.3964583602093514,37
2022-11-07,900222,0.422529068757299,0.3957090986997068,38
2022-11-08,900222,0.4167162744114702,0.3942854530813263,39
2022-11-09,900222,0.411350372297181,0.393014427467065,40
2022-11-10,900222,0.406180824100066,0.3921825491728578,41
2022-11-11,900222,0.4044793036309873,0.3914882753410763,42
2022-11-12,900222,0.4039060805697463,0.3907225593148471,43
2022-11-13,900222,0.4076427749477892,0.3898977788655656,44
2022-11-14,900222,0.4115061698841782,0.3891384458769414,45
2022-11-15,900222,0.4134293882791985,0.3885503711834462,46
2022-11-16,900222,0.4120253010885226,0.3882584104400624,47
2022-11-17,900222,0.4111594066976471,0.3879891313173129,48
2022-11-18,900222,0.4092899472540766,0.3877367722356412,49
2022-11-19,900222,0.4089344535135839,0.3873046987570847,50
2022-11-20,900222,0.4043891408969635,0.3867393093500809,51
2022-11-21,900222,0.3987688335419139,0.3865212117787822,52
2022-11-22,900222,0.3946416405870386,0.3864127144218886,53
2022-11-23,900222,0.3900573522971079,0.3862833593912618,54
2022-11-24,900222,0.3861044696643695,0.3861665378404531,55
2022-11-25,900222,0.3850360073742062,0.3860367565584821,56
2022-11-26,900222,0.3865957183121881,0.3859157936821538,57
2022-11-27,900222,0.3896728931559707,0.385806006933459,58
2022-11-28,900222,0.3926139353357106,0.3853655278170795,59
2022-11-29,900222,0.393636111434101,0.3852364113682889,60
2022-10-01,900223,0.4433185147786818,0.4502779953928125,1
2022-10-02,900223,0.4409045263574583,0.4494162600758137,2
2022-10-03,900223,0.4393215440056073,0.4501560590343926,3
2022-10-04,900223,0.4381866884533451,0.4508574823570211,4
2022-10-05,900223,0.4389343384565738,0.450580341512871,5
2022-10-06,900223,0.4399936769479096,0.4490341042239577,6
2022-10-07,900223,0.4437530289944013,0.4487248015467538,7
2022-10-08,900223,0.4501146131514605,0.4489858727615161,8
2022-10-09,900223,0.4557479827779624,0.4496589072912014,9
2022-10-10,900223,0.4619980463515745,0.4507551907849963,10
2022-10-11,900223,0.4682026312993363,0.4516249393127895,11
2022-10-12,900223,0.4742311087331229,0.4503298368499803,12
2022-10-13,900223,0.4791441952596507,0.4488555148939509,13
2022-10-14,900223,0.4825222970462207,0.4470420478461264,14
2022-10-15,900223,0.4863496352003193,0.44536020265216,15
2022-10-16,900223,0.4930975018686883,0.4448808716878795,16
2022-10-17,900223,0.4969397693890693,0.4436462440886761,17
2022-10-18,900223,0.4977210037894218,0.4411620956194138,18
2022-10-19,900223,0.4997765149226348,0.4402119093391596,19
2022-10-20,900223,0.5023436169380259,0.4371610149691053,20
2022-10-21,900223,0.5042306359716473,0.4364958723823961,21
2022-10-22,900223,0.5051739922733557,0.4333467310234756,22
2022-10-23,900223,0.5065375546425072,0.4334271691467657,23
2022-10-24,900223,0.5092647942116716,0.4338973177092381,24
2022-10-25,900223,0.5115751215356065,0.4336199238006342,25
2022-10-26,900223,0.5125188697302393,0.4327199022057512,26
2022-10-27,900223,0.5168675551214743,0.4320975844689677,27
2022-10-28,900223,0.5213230317008928,0.4320624128515305,28
