date,adm1_code,data,prediction,forecast_step
2023-04-01,2211,0.3424092987933136,0.3411272759040312,1
2023-04-02,2211,0.3448523463241574,0.3404187896665379,2
2023-04-03,2211,0.3477041458384885,0.3397872390436963,3
2023-04-04,2211,0.3509230554027199,0.3400016207691201,4
2023-04-05,2211,0.3540203214179213,0.3401449121909136,5
2023-04-06,2211,0.3563841844387134,0.3408711589376986,6
2023-04-07,2211,0.3594331102205126,0.3420014648134195,7
2023-04-08,2211,0.3622851129750567,0.3433460418475464,8
2023-04-09,2211,0.3644034414093064,0.3446057671481416,9
2023-04-10,2211,0.3666926355260581,0.3460629695390394,10
2023-04-11,2211,0.3682156057442118,0.3470546393177268,11
2023-04-12,2211,0.3692311913135013,0.3481675451695676,12
2023-04-13,2211,0.3738000244559157,0.3493088339410645,13
2023-04-14,2211,0.3762850036811284,0.3506462613312236,14
2023-04-15,2211,0.3787454026318771,0.3518472854211497,15
2023-04-16,2211,0.3811539843092036,0.3530245239769659,16
2023-04-17,2211,0.3827670464999911,0.354212111230142,17
2023-04-18,2211,0.3832486991803729,0.355370706947019,18
2023-04-19,2211,0.3845257550246561,0.3565858580958913,19
2023-04-20,2211,0.3864989611884275,0.3577499617277517,20
2023-04-21,2211,0.3876143102027719,0.3589786625453954,21
2023-04-22,2211,0.3882763891356916,0.3601719978119937,22
2023-04-23,2211,0.386231400732452,0.3611254330169241,23
2023-04-24,2211,0.385610887237147,0.3618877005450329,24
2023-04-25,2211,0.3852849401034744,0.3632514471182685,25
2023-04-26,2211,0.3840464973677421,0.3651222902148054,26
2023-04-27,2211,0.3837220674363706,0.3671497046487096,27
2023-04-28,2211,0.3835927547584727,0.369163135160568,28
2023-04-29,2211,0.3832595780756297,0.371024270591486,29
2023-04-30,2211,0.3811218362258335,0.3727654852546889,30
2023-05-01,2211,0.3762056835262934,0.3742790143472487,31
2023-05-02,2211,0.3704448819549363,0.3753870137718707,32
2023-05-03,2211,0.3641177298317948,0.3762103668692017,33
2023-05-04,2211,0.3583563265015853,0.3763419061426064,34
2023-05-05,2211,0.3531029601691495,0.3763525159871956,35
2023-05-06,2211,0.3502752962031511,0.3759535006062286,36
2023-05-07,2211,0.3474420937882242,0.3750027674499671,37
2023-05-08,2211,0.3457963406564543,0.3736752317303066,38
