date,adm1_code,data,prediction,forecast_step
2023-02-01,1926,0.7548246743378295,0.7578049236850498,1
2023-02-02,1926,0.7552680314468561,0.7588991984061668,2
2023-02-03,1926,0.7549390163335346,0.7599685068683659,3
2023-02-04,1926,0.7546579291702747,0.7609699454186253,4
2023-02-05,1926,0.7549983743493616,0.7619037692202165,5
2023-02-06,1926,0.7547120346919989,0.7627761267083996,6
2023-02-07,1926,0.7549959337290748,0.7635866960356695,7
2023-02-08,1926,0.756885901632483,0.7643370720582024,8
2023-02-09,1926,0.7604493820601423,0.7650294745899116,9
2023-02-10,1926,0.7637220935455226,0.7656696550989178,10
2023-02-11,1926,0.7657885823012227,0.7662582318260421,11
2023-02-12,1926,0.7680167284273889,0.7668001193349618,12
2023-02-13,1926,0.7701793002045163,0.7672977647453968,13
2023-02-14,1926,0.7729388824273447,0.7677546779357852,14
2023-02-15,1926,0.7759681120377153,0.7681752743452294,15
2023-02-16,1926,0.7794169035127927,0.7685616275227554,16
2023-02-17,1926,0.7815436078144764,0.7689164435815086,17
2023-02-18,1926,0.78340771079718,0.7692436217096029,18
2023-02-19,1926,0.7846982740883208,0.7695465930186558,19
2023-02-20,1926,0.7844137112903378,0.7698281188378558,20
2023-02-21,1926,0.7834116512690182,0.7700917074025079,21
2023-02-22,1926,0.7833731992602317,0.7703389455354162,22
2023-02-23,1926,0.7821521512542722,0.7705716529663499,23
2023-02-24,1926,0.7821135777321852,0.7707922060689221,24
2023-02-25,1926,0.7818355838387313,0.7710027744527046,25
2023-02-26,1926,0.7800629793133945,0.7712049798804321,26
2023-02-27,1926,0.7778773730424989,0.7714005550333504,27
2023-02-28,1926,0.7768445860921325,0.7715907094547971,28
2023-03-01,1926,0.7772359101979308,0.7717763786108922,29
2023-03-02,1926,0.7775435177123013,0.7719583791320838,30
2023-03-03,1926,0.7789089479420704,0.772137804044648,31
2023-03-04,1926,0.7800647358595917,0.7723155495275345,32
2023-03-05,1926,0.7823601261746804,0.7724924430971507,33
2023-03-06,1926,0.7839626049146641,0.7726688861063716,34
2023-03-07,1926,0.782772054918898,0.7728453793413528,35
2023-03-08,1926,0.7824499322148135,0.7730225240732365,36
2023-03-09,1926,0.782650218854668,0.7732009205274315,37
2023-03-10,1926,0.7813948645275399,0.7733806135035057,38
2023-03-11,1926,0.7792893750395008,0.7735619587127697,39
2023-03-12,1926,0.7788424784569213,0.7737448023239034,40
2023-03-13,1926,0.7780554808329475,0.7739295165469237,41
2023-03-14,1926,0.776514489855577,0.7741161364883115,42
2023-03-15,1926,0.7740643606264547,0.7743046475529975,43
2023-03-16,1926,0.770506685609748,0.7744952817874667,44
2023-03-17,1926,0.7687365914680081,0.7746881309013777,45
2023-03-18,1926,0.7666576706660571,0.7748830981461394,46
2023-03-19,1926,0.7640574296393053,0.7750799216594864,47
2023-03-20,1926,0.7600448906816134,0.7752786865764081,48
2023-03-21,1926,0.7562733348007618,0.7754792841375363,49
2023-03-22,1926,0.7544340153746144,0.7756815364572512,50
2023-03-23,1926,0.7527946062896498,0.7758852974149166,51
2023-03-24,1926,0.750368874481637,0.7760906343327565,52
2023-03-25,1926,0.7497467748220058,0.7762973302602199,53
2023-03-26,1926,0.7494825830524513,0.7765052253871666,54
2023-03-27,1926,0.7484896632456252,0.7767143335330559,55
2023-03-28,1926,0.7471828577219928,0.7769246039631769,56
2023-03-29,1926,0.7465551756741182,0.7771358219607379,57
2023-03-30,1926,0.7448955229706276,0.7773479303270485,58
2023-03-31,1926,0.742896869178122,0.7775607692325246,59
2023-04-01,1926,0.7398414325916307,0.7777743029696771,60
2023-02-01,1927,0.7553138199795515,0.7505863607778002,1
2023-02-02,1927,0.7584223519063753,0.7505918537595805,2
2023-02-03,1927,0.759660485898883,0.7507006616931283,3
2023-02-04,1927,0.7606634007024677,0.7509100221512791,4
2023-02-05,1927,0.7619688707464982,0.7511454187726508,5
2023-02-06,1927,0.7601359885655731,0.7513991321417521,6
2023-02-07,1927,0.759195443077371,0.7516645688605695,7
2023-02-08,1927,0.7589208762158132,0.7519372007543197,8
2023-02-09,1927,0.7598612624540311,0.7522127330411549,9
2023-02-10,1927,0.7594797891903291,0.7524954938057641,10
2023-02-11,1927,0.7529182255778808,0.7527816021533047,11
2023-02-12,1927,0.7484751014690403,0.7530685164827032,12
2023-02-13,1927,0.7461845070247106,0.7533557459423937,13
2023-02-14,1927,0.743636423891888,0.7536401857112478,14
2023-02-15,1927,0.741191380626431,0.7539208113247411,15
2023-02-16,1927,0.7404291543904912,0.7541977072949932,16
2023-02-17,1927,0.7413764835465076,0.7544725141801734,17
2023-02-18,1927,0.7401959167301664,0.7547439184767794,18
2023-02-19,1927,0.7381513315788871,0.7550103021601898,19
2023-02-20,1927,0.7375009014930806,0.7552715784522726,20
2023-02-21,1927,0.7410143188983468,0.7555283622918721,21
2023-02-22,1927,0.7416973688516676,0.7557799032493765,22
2023-02-23,1927,0.7410844875404898,0.7560265221809855,23
2023-02-24,1927,0.7404147065771257,0.7562688545011248,24
2023-02-25,1927,0.7425781439471447,0.7565066008742787,25
