date,adm1_code,data,prediction,forecast_step
2023-04-01,1926,0.7398414325916307,0.7400072227126002,1
2023-04-02,1926,0.7362368975775149,0.7381269443943375,2
2023-04-03,1926,0.7333175684474863,0.7364147650736104,3
2023-04-04,1926,0.7293153290284454,0.7348482013079499,4
2023-04-05,1926,0.7246276255786469,0.7334066685623363,5
2023-04-06,1926,0.7208017129490388,0.7321048107217488,6
2023-04-07,1926,0.7181214442581563,0.7309237023961217,7
2023-04-08,1926,0.7160036466610091,0.7299122976352541,8
2023-04-09,1926,0.7161026421498373,0.7289258157821088,9
2023-04-10,1926,0.7162993654477969,0.7280584946741002,10
2023-04-11,1926,0.7156213815858247,0.7273109883196671,11
2023-04-12,1926,0.7154305146321284,0.726543517373308,12
2023-04-13,1926,0.7153401004188151,0.7259326532885786,13
2023-04-14,1926,0.7143194758650149,0.7253639409282988,14
2023-04-15,1926,0.7133899197507902,0.7247739647222824,15
2023-04-16,1926,0.7109130898870578,0.7241719454110827,16
2023-04-17,1926,0.708637658161568,0.7236910471471729,17
2023-04-18,1926,0.7089625574525554,0.7232464921123114,18
2023-04-19,1926,0.7089581017480493,0.7228338500804636,19
2023-04-20,1926,0.7079988572332818,0.7224499971001599,20
2023-04-21,1926,0.7065337621954376,0.7220316000891784,21
2023-04-22,1926,0.7043938128746496,0.7216873980054577,22
2023-04-23,1926,0.7015506998892318,0.7213880403413218,23
2023-04-24,1926,0.6998947576047135,0.7210734721937947,24
2023-04-25,1926,0.6985190808969846,0.7207909543236528,25
2023-04-26,1926,0.6991244234394897,0.7205225690382995,26
2023-04-27,1926,0.6982875104680858,0.7203743124799304,27
2023-04-28,1926,0.6936855295599622,0.7201684523784392,28
2023-04-29,1926,0.6891019762485341,0.7199665283497109,29
2023-04-30,1926,0.6854792021330514,0.7198238803657375,30
2023-05-01,1926,0.6823621078544054,0.7196750681462121,31
2023-05-02,1926,0.6797950297795994,0.7194999115339166,32
2023-05-03,1926,0.6773746172515638,0.7193339720161223,33
2023-05-04,1926,0.6725824719179015,0.7191763733248516,34
2023-05-05,1926,0.6695138555071007,0.7190178100195523,35
2023-05-06,1926,0.6658795369622764,0.718884383550944,36
2023-05-07,1926,0.6615711094855774,0.718746028558682,37
2023-05-08,1926,0.659317297437646,0.7185967955112942,38
2023-05-09,1926,0.6584422505755446,0.7184318466915709,39
2023-05-10,1926,0.6575611478532147,0.7182989934651994,40
2023-05-11,1926,0.6566800299570503,0.7181815916022835,41
2023-05-12,1926,0.6555082553315288,0.7180689849498646,42
2023-05-13,1926,0.6548934702313056,0.7179595965846516,43
2023-05-14,1926,0.6577101523934986,0.7178531033910878,44
2023-05-15,1926,0.6593985968931124,0.7177492158006835,45
2023-05-16,1926,0.6606856666210151,0.7176597952005684,46
2023-05-17,1926,0.6631167304924711,0.7175760788780359,47
2023-05-18,1926,0.6624556216351326,0.7174939054933002,48
2023-05-19,1926,0.659134624215749,0.7174131512785591,49
2023-05-20,1926,0.6567955179100249,0.7173337095591593,50
2023-05-21,1926,0.6542770803374014,0.7172554887554647,51
2023-05-22,1926,0.6525607876401966,0.7171784105894026,52
2023-05-23,1926,0.6511198163870243,0.7170936622134512,53
2023-05-24,1926,0.6483426388438289,0.7170033242370486,54
2023-05-25,1926,0.6459914779418743,0.7169143790926498,55
2023-05-26,1926,0.6447822980000878,0.7168267635813834,56
2023-05-27,1926,0.6441006678554331,0.7167340039284182,57
2023-05-28,1926,0.6465403308654548,0.7166311890167861,58
2023-05-29,1926,0.6501475348217743,0.7165277434156243,59
2023-05-30,1926,0.653222136572854,0.716420809671059,60
2023-04-01,1927,0.7596251736039566,0.762122435665098,1
2023-04-02,1927,0.7573232104359409,0.7603831296927352,2
2023-04-03,1927,0.755467542289766,0.7587399395270462,3
2023-04-04,1927,0.7535247118489645,0.7571990485193136,4
2023-04-05,1927,0.7544358346888691,0.7557433298354389,5
2023-04-06,1927,0.7574545212117163,0.7543278229086965,6
2023-04-07,1927,0.7551978224923238,0.752985371734342,7
2023-04-08,1927,0.7497825687749026,0.7516758423738861,8
2023-04-09,1927,0.7463565486253413,0.7504082933816435,9
2023-04-10,1927,0.743697160309287,0.7491703241911021,10
2023-04-11,1927,0.7428710755640819,0.74797578011078,11
2023-04-12,1927,0.7415487474399125,0.7468359372032045,12
2023-04-13,1927,0.7419635310095762,0.7457889633789565,13
2023-04-14,1927,0.7444136281919727,0.7447576559932741,14
2023-04-15,1927,0.745125065952889,0.7437494478196948,15
2023-04-16,1927,0.7438210314494473,0.7427554362696156,16
2023-04-17,1927,0.7431357360386117,0.7417919638854189,17
2023-04-18,1927,0.7469951903984489,0.7408574239887229,18
2023-04-19,1927,0.7464855832358437,0.7399438960144908,19
2023-04-20,1927,0.7464184908079343,0.7390130995924696,20
2023-04-21,1927,0.745702601050924,0.7381393527679828,21
2023-04-22,1927,0.7454321349682618,0.7373170572314851,22
2023-04-23,1927,0.7452075778849865,0.7365088268104388,23
2023-04-24,1927,0.7433566005484578,0.7356781310354104,24
2023-04-25,1927,0.7413212019601962,0.7349334298572183,25
2023-04-26,1927,0.7392328516808007,0.7342365718756618,26
2023-04-27,1927,0.7406174894148705,0.7334783849946335,27
2023-04-28,1927,0.7385502432740783,0.7328384905636466,28
2023-04-29,1927,0.737411779330375,0.7321650784452585,29
2023-04-30,1927,0.7370512946580648,0.7314874662131576,30
2023-05-01,1927,0.7384539607820491,0.7308261068695534,31
2023-05-02,1927,0.7416020939372818,0.7301803992710344,32
2023-05-03,1927,0.7433548693985432,0.7295465629127889,33
2023-05-04,1927,0.7432734460116314,0.7289501786160565,34
2023-05-05,1927,0.7428052524079996,0.7284104315080223,35
2023-05-06,1927,0.739597303264375,0.7278141744850899,36
2023-05-07,1927,0.7373221688632804,0.7272138857765251,37
2023-05-08,1927,0.7400900031065152,0.7266459273808134,38
