date,adm1_code,data,prediction,forecast_step
2022-09-01,2211,0.3508424281178632,0.3482041492293354,1
2022-09-02,2211,0.3523112496158258,0.351370210854497,2
2022-09-03,2211,0.3559561118105582,0.3525307886770267,3
2022-09-04,2211,0.3579622417677551,0.3537788281283033,4
2022-09-05,2211,0.3581621022152974,0.3544817826701349,5
2022-09-06,2211,0.3596840011003785,0.3565293698647447,6
2022-09-07,2211,0.3627381696541054,0.3554991351282399,7
2022-09-08,2211,0.3655719528169521,0.3572587207349068,8
2022-09-09,2211,0.3674870633590194,0.3561455384659109,9
2022-09-10,2211,0.3709986801161358,0.3565912684100712,10
2022-09-11,2211,0.3752097444967378,0.3558493053804742,11
2022-09-12,2211,0.3791664999503683,0.356915120592318,12
2022-09-13,2211,0.3829669513690492,0.3563813946961231,13
2022-09-14,2211,0.3860871426994544,0.3567478606214014,14
2022-09-15,2211,0.3899640148709508,0.3559861912694962,15
2022-09-16,2211,0.396614827819517,0.3570345071783488,16
2022-09-17,2211,0.4017048262168564,0.3543992665290228,17
2022-09-18,2211,0.4072323436497605,0.3552144621220072,18
2022-09-19,2211,0.4157622059578779,0.3547187324296209,19
2022-09-20,2211,0.4233395269831542,0.3513517170269561,20
2022-09-21,2211,0.4288375696454169,0.3520223801583506,21
2022-09-22,2211,0.4352566295356028,0.3508221793560163,22
2022-09-23,2211,0.4415153989613025,0.3499033031165367,23
2022-09-24,2211,0.4470422862709243,0.3506603327103849,24
2022-09-25,2211,0.450115482219835,0.346211718743118,25
2022-09-26,2211,0.4528770886401222,0.3539419664733197,26
2022-09-27,2211,0.4554220376640893,0.3563957682027202,27
2022-09-28,2211,0.4563165614158628,0.3574589714286441,28
2022-09-29,2211,0.4558255049089982,0.3520378077080571,29
2022-09-30,2211,0.4551696976409095,0.3635146287598724,30
2022-10-01,2211,0.4551819211284759,0.3663006085466558,31
2022-10-02,2211,0.454704265088577,0.3661180142446997,32
2022-10-03,2211,0.4553986298715732,0.3622364249225616,33
2022-10-04,2211,0.4587386339333482,0.3636949429503996,34
2022-10-05,2211,0.4649037401123995,0.3669667013037539,35
2022-10-06,2211,0.470487061870946,0.3713507309939552,36
2022-10-07,2211,0.4733084947108787,0.3661049749327154,37
2022-10-08,2211,0.4757133524454439,0.3707041463657556,38
2022-10-09,2211,0.4775602234134622,0.3739933225908578,39
2022-10-10,2211,0.4778657329814714,0.3763131161693283,40
2022-10-11,2211,0.4779039066075476,0.3760282816110988,41
2022-10-12,2211,0.4769029903905513,0.3787449583270124,42
2022-10-13,2211,0.474440098562199,0.3775278521152863,43
2022-10-14,2211,0.4712211732101209,0.380094967844234,44
2022-10-15,2211,0.4657590329272187,0.3797165697917089,45
2022-10-16,2211,0.4580612313275603,0.3819915221517629,46
2022-10-17,2211,0.4515069372325971,0.3811129198387608,47
2022-10-18,2211,0.4444094194607831,0.3817418260373662,48
2022-10-19,2211,0.4367212027220814,0.3829488500891297,49
2022-10-20,2211,0.4291379713158718,0.3812918801026869,50
2022-10-21,2211,0.4217011496939039,0.3841703588066774,51
2022-10-22,2211,0.4152230192527921,0.3848097424146155,52
2022-10-23,2211,0.408261968774991,0.3858620968951799,53
2022-10-24,2211,0.4014569008017866,0.384803499055558,54
2022-10-25,2211,0.3966820873073519,0.3835603312118316,55
2022-10-26,2211,0.3923654112561588,0.3802028274277522,56
2022-10-27,2211,0.3881579919577412,0.3809571759129501,57
