date,adm1_code,data,prediction,forecast_step
2022-08-06,2211,0.3000735486060611,0.3535734293800672,37
2022-08-07,2211,0.3048383341648441,0.3539579320411169,38
2022-08-08,2211,0.3090746707882581,0.3539233139010332,39
2022-08-09,2211,0.3138163980180988,0.3539934401896643,40
2022-08-10,2211,0.3196701408741693,0.353295158309798,41
2022-08-11,2211,0.3235133166042016,0.3532799027797839,42
2022-08-12,2211,0.3264300323209461,0.3532427513310239,43
2022-08-13,2211,0.329526694277134,0.353568804241931,44
2022-08-14,2211,0.3337796120857578,0.3535322052287447,45
2022-08-15,2211,0.3356314254021212,0.3535026441199761,46
2022-08-16,2211,0.335815331472477,0.3528334983517276,47
2022-08-17,2211,0.3351986090813806,0.3524024471156206,48
2022-08-18,2211,0.3348997519628149,0.3518393118332029,49
2022-08-19,2211,0.3347232176873021,0.3505827674532661,50
2022-08-20,2211,0.3339402155832361,0.3508019086116832,51
2022-08-21,2211,0.3327735334126653,0.3522214620507473,52
2022-08-22,2211,0.3329222617907664,0.3527425702577805,53
2022-08-23,2211,0.332731721303748,0.3521969970716688,54
2022-08-24,2211,0.3314651837277394,0.3518483101440367,55
2022-08-25,2211,0.3326042312200913,0.3519653018574301,56
2022-08-26,2211,0.3361475342438127,0.3515048712596879,57
2022-08-27,2211,0.3378182983406089,0.3496346934679868,58
2022-08-28,2211,0.3406603690809387,0.3494265916766911,59
2022-08-29,2211,0.3429664336954182,0.3487263250370396,60
2022-07-01,2216,0.2959509187420511,0.2943546303427733,1
2022-07-02,2216,0.3032474186110517,0.2977858392187018,2
2022-07-03,2216,0.3135914362497246,0.3000496551379409,3
2022-07-04,2216,0.3234408441246441,0.3032365251409739,4
2022-07-05,2216,0.3320385168658356,0.3063007889546902,5
2022-07-06,2216,0.3384438514565429,0.3089848853108246,6
2022-07-07,2216,0.3442652623875978,0.3113213239583881,7
2022-07-08,2216,0.3502976383396173,0.3139828249763406,8
2022-07-09,2216,0.3607748320500588,0.3152740272821585,9
2022-07-10,2216,0.3658896040011477,0.3174012195953422,10
2022-07-11,2216,0.3695803204221811,0.317857010744431,11
2022-07-12,2216,0.3726786803315955,0.3179330875090194,12
2022-07-13,2216,0.3729421784380454,0.3167111901010332,13
2022-07-14,2216,0.3741414098362733,0.3159920394415878,14
2022-07-15,2216,0.3762720790990099,0.3149367748975157,15
2022-07-16,2216,0.3796934607893322,0.3138598737925512,16
2022-07-17,2216,0.3799233008350934,0.3129993845186024,17
2022-07-18,2216,0.3804357735162845,0.31215518277357,18
2022-07-19,2216,0.375113851004305,0.3117515074348812,19
2022-07-20,2216,0.3710319710018042,0.3113628756703942,20
2022-07-21,2216,0.3694834049998965,0.3117704646362591,21
2022-07-22,2216,0.367388849749099,0.312093780312191,22
2022-07-23,2216,0.3667566998030896,0.3126964096478218,23
2022-07-24,2216,0.3662081734719418,0.312796645120898,24
2022-07-25,2216,0.3668823750873417,0.3140120599460109,25
2022-07-26,2216,0.3670290391288765,0.3150623328430516,26
2022-07-27,2216,0.3697816802259989,0.3159709024995654,27
2022-07-28,2216,0.3742045214503086,0.3169089819254537,28
2022-07-29,2216,0.3826186834323775,0.3173139893223486,29
2022-07-30,2216,0.3901851224317371,0.3179296873251376,30
2022-07-31,2216,0.3943530080152774,0.3183099405593773,31
2022-08-01,2216,0.3999622055576969,0.319561602503319,32
2022-08-02,2216,0.4046056119717304,0.3203179401530411,33
2022-08-03,2216,0.4080287977709164,0.3205834401487547,34
2022-08-04,2216,0.4109354504836789,0.3204189161817199,35
2022-08-05,2216,0.4129011584066639,0.3202928281131971,36
2022-08-06,2216,0.4153536478189631,0.3207750037411987,37
2022-08-07,2216,0.4181053995545813,0.3205687504247126,38
2022-08-08,2216,0.4181844610003712,0.3203610563580428,39
2022-08-09,2216,0.4178739355651005,0.3205861244807372,40
2022-08-10,2216,0.4206936246101717,0.3220888078528554,41
2022-08-11,2216,0.4230008506992418,0.3230994845883596,42
2022-08-12,2216,0.4239827015514114,0.3249077515952002,43
2022-08-13,2216,0.4257756181681029,0.3264031838771917,44
2022-08-14,2216,0.425853205269823,0.3269604457346092,45
2022-08-15,2216,0.4264434053102078,0.3271223662991913,46
2022-08-16,2216,0.4291164080033239,0.3277063303573988,47
2022-08-17,2216,0.4295351567640947,0.327958183800045,48
2022-08-18,2216,0.4314254832794186,0.3278339686344019,49
2022-08-19,2216,0.434038188078803,0.3282732657971028,50
2022-08-20,2216,0.4341769175365489,0.3283937159884426,51
2022-08-21,2216,0.4344429955702005,0.3283527582921607,52
2022-08-22,2216,0.4359063931136044,0.3279597403787362,53
2022-08-23,2216,0.43959426577053,0.3279422414434431,54
2022-08-24,2216,0.4437585864777146,0.3278750927571757,55
2022-08-25,2216,0.448487455430446,0.3278887355142734,56
2022-08-26,2216,0.4513429262580056,0.3290474698738531,57
2022-08-27,2216,0.4556495682926166,0.3296615131612059,58
2022-08-28,2216,0.4575446515559541,0.3304534858665349,59
2022-08-29,2216,0.4583380517289816,0.3309978348946395,60
2022-07-01,2240,0.5260884737976242,0.5261124356532713,1
2022-07-02,2240,0.5273013300977994,0.5232113922160357,2
2022-07-03,2240,0.5302539122026251,0.5216870715654401,3
2022-07-04,2240,0.5323452145836842,0.5209177934036023,4
2022-07-05,2240,0.5357883115013572,0.5205731166531474,5
2022-07-06,2240,0.5383688459986293,0.5209613548849167,6
2022-07-07,2240,0.543338660939776,0.5216618794183833,7
2022-07-08,2240,0.5459416109212467,0.5229423813446367,8
2022-07-09,2240,0.5484290490862782,0.5247538231005149,9
2022-07-10,2240,0.5497969901883617,0.5265165116767543,10
2022-07-11,2240,0.5479391620220937,0.5283282358976346,11
2022-07-12,2240,0.5483666483176447,0.5315735450382991,12
2022-07-13,2240,0.5485466819720738,0.5335766453994434,13
2022-07-14,2240,0.5496794441979446,0.5373817277521135,14
2022-07-15,2240,0.549293756525741,0.5403508674487956,15
2022-07-16,2240,0.5497888622150064,0.543755719199969,16
2022-07-17,2240,0.5476411265033068,0.5462322905926866,17
2022-07-18,2240,0.5467054239664901,0.5488806864569227,18
2022-07-19,2240,0.5431571378547424,0.5514796833243999,19
2022-07-20,2240,0.5433676936358091,0.5535544851678468,20
2022-07-21,2240,0.5433897269925472,0.5557295019445956,21
2022-07-22,2240,0.5448405463856113,0.5579700132018597,22
2022-07-23,2240,0.546455567655632,0.5594928991018026,23
2022-07-24,2240,0.5480068880076013,0.56160392416011,24
2022-07-25,2240,0.5485028292379267,0.5646584892181506,25
2022-07-26,2240,0.5463010179626122,0.567464226889296,26
2022-07-27,2240,0.5438515653993764,0.570552015222743,27
2022-07-28,2240,0.5410244650370442,0.573377418227067,28
2022-07-29,2240,0.5401289121828179,0.5760535230032342,29
2022-07-30,2240,0.5376043340144088,0.5778764044262065,30
2022-07-31,2240,0.5324181026376433,0.5791040198601299,31
2022-08-01,2240,0.5258785419170962,0.5809121084637601,32
2022-08-02,2240,0.518284002916152,0.5826176982387881,33
2022-08-03,2240,0.5112287674960034,0.5842287733032634,34
2022-08-04,2240,0.5035519776440748,0.5862269806830211,35
2022-08-05,2240,0.4983584902809996,0.5875282947842337,36
2022-08-06,2240,0.493530701731571,0.5901885761671424,37
2022-08-07,2240,0.4918293886863056,0.5921679756367084,38
2022-08-08,2240,0.4933671541063859,0.5932250672660799,39
2022-08-09,2240,0.4949526414932627,0.5939132241887336,40
2022-08-10,2240,0.500323811030774,0.5947599488326284,41
2022-08-11,2240,0.5061555208757056,0.5957699033902258,42
2022-08-12,2240,0.5125566062815479,0.5965664800283799,43
2022-08-13,2240,0.5191283345558826,0.5979549268542718,44
2022-08-14,2240,0.5273586255536681,0.5987575963125275,45
2022-08-15,2240,0.5310775196146937,0.598465102886425,46
2022-08-16,2240,0.5360118803691993,0.5981532654929568,47
2022-08-17,2240,0.5396438291327031,0.5980610281608673,48
2022-08-18,2240,0.5407514712998214,0.5979693850171262,49
2022-08-19,2240,0.5409211277166661,0.5987199669677407,50
2022-08-20,2240,0.5406711604322534,0.5999644403728281,51
2022-08-21,2240,0.5412180819873521,0.6012992087205243,52
2022-08-22,2240,0.5415009056327035,0.601918680043745,53
2022-08-23,2240,0.5404673557772635,0.6025313677780807,54
2022-08-24,2240,0.538207259946327,0.6027030200634924,55
2022-08-25,2240,0.540556287060985,0.6029628453411519,56
2022-08-26,2240,0.5424920368931603,0.603440155050327,57
2022-08-27,2240,0.5434778735900413,0.6039637570030154,58
2022-08-28,2240,0.5434509091656089,0.60350284615228,59
2022-08-29,2240,0.5438599667925106,0.6034714144912795,60
