date,adm1_code,data,prediction,forecast_step
2022-09-01,3407,0.5930539839835385,0.6071661141202729,1
2022-09-02,3407,0.5922819250783892,0.6142518916006035,2
2022-09-03,3407,0.5908702982428593,0.618687464104814,3
2022-09-04,3407,0.591340624186283,0.6217800223698055,4
2022-09-05,3407,0.5924271269858137,0.62393729467099,5
2022-09-06,3407,0.5958056944870613,0.6253841013627925,6
2022-09-07,3407,0.6015375536904971,0.6266310154997945,7
2022-09-08,3407,0.605768094014513,0.6276996441981257,8
2022-09-09,3407,0.6111324704257373,0.6284828257008458,9
2022-09-10,3407,0.6179727176315465,0.6310047334546744,10
2022-09-11,3407,0.6252735319258005,0.6320074350464283,11
2022-09-12,3407,0.6337399674804898,0.6323913875891103,12
2022-09-13,3407,0.6426360596759351,0.6330878505332296,13
2022-09-14,3407,0.650364269371073,0.633920697325171,14
2022-09-15,3407,0.6588050201496628,0.6349528950336223,15
2022-09-16,3407,0.6654900909142957,0.6360104435573823,16
2022-09-17,3407,0.6711529051747945,0.6370823293872092,17
2022-09-18,3407,0.6764597094572651,0.6380398680986071,18
2022-09-19,3407,0.6806752110523757,0.6390515795585945,19
2022-09-20,3407,0.6819554651740718,0.6414768260986659,20
2022-09-21,3407,0.6834135164416107,0.6435785796820915,21
2022-09-22,3407,0.6820577187592582,0.6449979015919601,22
2022-09-23,3407,0.6810674204711622,0.6458376472131159,23
2022-09-24,3407,0.6820473613527154,0.6463509665073903,24
2022-09-25,3407,0.6818038674546365,0.6470139099359313,25
2022-09-26,3407,0.6807994042739305,0.6474986510636136,26
2022-09-27,3407,0.6791544049168359,0.6478835130073874,27
2022-09-28,3407,0.6777709152555305,0.6482255833595192,28
2022-09-29,3407,0.6764385376951513,0.6484419828360262,29
2022-09-30,3407,0.6773132100535522,0.6486864685353642,30
2022-10-01,3407,0.6783035607493608,0.6505119859736457,31
2022-10-02,3407,0.680221377735384,0.6525664284985457,32
2022-10-03,3407,0.6805847348559949,0.6544102566701286,33
2022-10-04,3407,0.6783414947682734,0.6552955131425308,34
2022-10-05,3407,0.6757626418314986,0.6559272427827094,35
2022-10-06,3407,0.673387978719389,0.6565769980632592,36
2022-10-07,3407,0.6709578019344952,0.6572103299513359,37
2022-10-08,3407,0.6677103501214023,0.6577937158120638,38
2022-10-09,3407,0.6649658857721863,0.6582630801961654,39
2022-10-10,3407,0.6609581825304691,0.6548098043380065,40
2022-10-11,3407,0.6556253771667901,0.6522466238192242,41
2022-10-12,3407,0.6500922453724046,0.6511171357827645,42
2022-10-13,3407,0.6458835429818072,0.6510088953938852,43
2022-10-14,3407,0.6439732034782828,0.6511223301548006,44
2022-10-15,3407,0.6409930680756395,0.6515401264216276,45
2022-10-16,3407,0.63742133195465,0.6518413964117904,46
2022-10-17,3407,0.6333017263002281,0.6519930929170621,47
2022-10-18,3407,0.6275732509027121,0.652133787900433,48
2022-10-19,3407,0.6216615051422065,0.6523485145550094,49
2022-10-20,3407,0.616404825830197,0.6524538271668117,50
2022-10-21,3407,0.612819225886576,0.6527418980004255,51
2022-10-22,3407,0.608233191979255,0.6530061588197844,52
2022-10-23,3407,0.6047025291479244,0.6531150467888523,53
2022-10-24,3407,0.6012550256562579,0.6531841257370474,54
2022-10-25,3407,0.5985900297199547,0.6532165950309012,55
2022-10-26,3407,0.5958794130025369,0.6532335646067018,56
2022-10-27,3407,0.5955191728881356,0.6533074663982128,57
2022-10-28,3407,0.5969375178109237,0.6533053622706311,58
2022-10-29,3407,0.5987381978570807,0.653287408978183,59
2022-10-30,3407,0.5995422384165905,0.6532552869345429,60
2022-09-01,3408,0.7035288129343609,0.7045659640814177,1
2022-09-02,3408,0.7018991371380866,0.7079462378213844,2
2022-09-03,3408,0.6996598038786981,0.7118466956626672,3
2022-09-04,3408,0.6985110710923426,0.7154910622593121,4
2022-09-05,3408,0.6980051029501715,0.718493200951104,5
2022-09-06,3408,0.6973690762296503,0.7209730116340674,6
2022-09-07,3408,0.696919805091312,0.7229998975721493,7
2022-09-08,3408,0.6965909891101089,0.7245331496967371,8
2022-09-09,3408,0.6976777209226505,0.7257122454850886,9
2022-09-10,3408,0.6975297624882332,0.7249009281011212,10
2022-09-11,3408,0.7002453338655423,0.7259879200297858,11
2022-09-12,3408,0.7027274132254043,0.7274681901417197,12
2022-09-13,3408,0.7061302625650698,0.7287216966074501,13
2022-09-14,3408,0.7093640049068454,0.7297042554257525,14
2022-09-15,3408,0.7121938527642631,0.7305695730696175,15
2022-09-16,3408,0.713930080712068,0.7312222221667413,16
2022-09-17,3408,0.7153477196470857,0.7316285077229725,17
