date,adm1_code,data,prediction,forecast_step
2023-03-01,2211,0.3927851575899246,0.3920268458058734,1
2023-03-02,2211,0.3943424569166732,0.3956637787210946,2
2023-03-03,2211,0.3956003817931406,0.4004344678060934,3
2023-03-04,2211,0.3962665969985037,0.4047383001713504,4
2023-03-05,2211,0.3976002851404462,0.4050627331505712,5
2023-03-06,2211,0.3990991819620674,0.4051912564558883,6
2023-03-07,2211,0.4001442620660839,0.412355793785888,7
2023-03-08,2211,0.4001772880460749,0.4116338290250232,8
2023-03-09,2211,0.3987104459624307,0.4088329420333242,9
2023-03-10,2211,0.3974408679052347,0.4101811277710729,10
2023-03-11,2211,0.3957755902366136,0.4155337459361294,11
2023-03-12,2211,0.3941780493082379,0.4076884688784485,12
2023-03-13,2211,0.391660840280468,0.3965766615021015,13
2023-03-14,2211,0.3874164779581054,0.4124703062001229,14
2023-03-15,2211,0.3849688866103106,0.4117551168692743,15
2023-03-16,2211,0.3815808620027787,0.410170382308706,16
2023-03-17,2211,0.3785128997537167,0.4018838582572541,17
2023-03-18,2211,0.3762560029817823,0.4137413624650303,18
2023-03-19,2211,0.3757555326619261,0.410905049293206,19
2023-03-20,2211,0.3734309649640543,0.4056249488158696,20
2023-03-21,2211,0.3703246700728879,0.3964770521781278,21
2023-03-22,2211,0.3667921491285878,0.4013740538087901,22
2023-03-23,2211,0.364525913560162,0.3957933536159582,23
2023-03-24,2211,0.3622855466272326,0.3956706745909314,24
2023-03-25,2211,0.3587852606549291,0.3974657852540291,25
2023-03-26,2211,0.3547676067023871,0.3967752747617932,26
2023-03-27,2211,0.3509590863266568,0.3853372109332609,27
2023-03-28,2211,0.3475680427136573,0.3869720386587251,28
2023-03-29,2211,0.3444615765451769,0.3959065403479882,29
2023-03-30,2211,0.3427260352132811,0.3929388663915857,30
2023-03-31,2211,0.3415374995936028,0.3940844452183455,31
2023-04-01,2211,0.3424092987933136,0.3908433548805931,32
2023-04-02,2211,0.3448523463241574,0.384109800299918,33
2023-04-03,2211,0.3477041458384885,0.3827944253101125,34
2023-04-04,2211,0.3509230554027199,0.3845048257584196,35
2023-04-05,2211,0.3540203214179213,0.3809828001946791,36
2023-04-06,2211,0.3563841844387134,0.3789037477894028,37
2023-04-07,2211,0.3594331102205126,0.3697784558165774,38
2023-04-08,2211,0.3622851129750567,0.3822151390325706,39
2023-04-09,2211,0.3644034414093064,0.3788102966939467,40
2023-04-10,2211,0.3666926355260581,0.3835873629726105,41
2023-04-11,2211,0.3682156057442118,0.3629497025991423,42
2023-04-12,2211,0.3692311913135013,0.3906684430441704,43
2023-04-13,2211,0.3738000244559157,0.3794825778899249,44
2023-04-14,2211,0.3762850036811284,0.3742713480347549,45
2023-04-15,2211,0.3787454026318771,0.3748495870419341,46
2023-04-16,2211,0.3811539843092036,0.387903673383148,47
2023-04-17,2211,0.3827670464999911,0.3787926727309965,48
2023-04-18,2211,0.3832486991803729,0.3724579921855857,49
2023-04-19,2211,0.3845257550246561,0.3784215272654613,50
2023-04-20,2211,0.3864989611884275,0.3812077442085587,51
2023-04-21,2211,0.3876143102027719,0.3717967147345804,52
2023-04-22,2211,0.3882763891356916,0.3520209562363341,53
2023-04-23,2211,0.386231400732452,0.3734240277111019,54
2023-04-24,2211,0.385610887237147,0.3687147077650924,55
2023-04-25,2211,0.3852849401034744,0.3647991749976765,56
2023-04-26,2211,0.3840464973677421,0.3589803738647366,57
2023-04-27,2211,0.3837220674363706,0.3711617406294362,58
2023-04-28,2211,0.3835927547584727,0.3707849570745785,59
2023-04-29,2211,0.3832595780756297,0.3690313260748082,60
2023-03-01,2216,0.4494246667835967,0.450769643192675,1
2023-03-02,2216,0.4476795421040044,0.4549587420664441,2
2023-03-03,2216,0.4459107064808679,0.4585358743296157,3
2023-03-04,2216,0.4437755641350092,0.4503718626940405,4
2023-03-05,2216,0.4418545638944958,0.4538505866064113,5
2023-03-06,2216,0.4400275657316247,0.4533964279542479,6
2023-03-07,2216,0.4364867982177661,0.4509634182951795,7
2023-03-08,2216,0.4333765020680619,0.4520002413891477,8
2023-03-09,2216,0.4319744551953436,0.4355696762962684,9
2023-03-10,2216,0.4321380860837724,0.4427294519736408,10
2023-03-11,2216,0.4295614456306755,0.4471138831999578,11
2023-03-12,2216,0.4273834378740324,0.4408597949122963,12
2023-03-13,2216,0.4281142110298565,0.4371031148213308,13
2023-03-14,2216,0.4319697443630602,0.4402351846452732,14
2023-03-15,2216,0.4346016445210944,0.4369902756521755,15
2023-03-16,2216,0.4356905775233672,0.4391027525927838,16
2023-03-17,2216,0.4385700443223285,0.4372402739127472,17
2023-03-18,2216,0.4405904998285079,0.4265964472080048,18
