date,adm1_code,data,prediction,forecast_step
2022-12-01,1926,0.6226460103896361,0.6218609467927194,1
2022-12-02,1926,0.6238734497083486,0.6268948538250753,2
2022-12-03,1926,0.6260892153294045,0.6314808795823191,3
2022-12-04,1926,0.6273682286007058,0.6356420534065378,4
2022-12-05,1926,0.6286591165877178,0.639232064487938,5
2022-12-06,1926,0.6281076789928203,0.6419003105361482,6
2022-12-07,1926,0.6288617865284105,0.6445949041853984,7
2022-12-08,1926,0.6300374052752526,0.6465198208565546,8
2022-12-09,1926,0.6311344101476217,0.6481133407853905,9
2022-12-10,1926,0.6323347049465693,0.6492464027148761,10
2022-12-11,1926,0.6341551414094295,0.651364323698735,11
2022-12-12,1926,0.6356670544322476,0.6507119590779128,12
2022-12-13,1926,0.6364943147874933,0.6490473650912002,13
2022-12-14,1926,0.6370575237512682,0.6492473242442782,14
2022-12-15,1926,0.640887964473271,0.6492060276611117,15
2022-12-16,1926,0.6457474484982005,0.6481497449229032,16
2022-12-17,1926,0.6505714457060104,0.6466841747475254,17
2022-12-18,1926,0.6550380505325161,0.6463614937905897,18
2022-12-19,1926,0.6577565449604276,0.647234362154725,19
2022-12-20,1926,0.6609662315069211,0.6465419938008298,20
2022-12-21,1926,0.6637103943627414,0.6440345340228587,21
2022-12-22,1926,0.6627475809558501,0.6433523018012202,22
2022-12-23,1926,0.665460830362366,0.640238838274604,23
2022-12-24,1926,0.6682047274688259,0.6387133330976862,24
2022-12-25,1926,0.6700092904124396,0.6361859471935782,25
2022-12-26,1926,0.672565020035037,0.6353707546688168,26
2022-12-27,1926,0.6741485301809371,0.6349169246646182,27
2022-12-28,1926,0.6764007575864537,0.6349271273548789,28
2022-12-29,1926,0.6809065929521592,0.6324589238616156,29
2022-12-30,1926,0.6856388800270898,0.6304726202909947,30
2022-12-31,1926,0.6928053629216879,0.6309541147135047,31
2023-01-01,1926,0.703678606220105,0.6303112481112327,32
2023-01-02,1926,0.7098108511163727,0.6296881531012288,33
2023-01-03,1926,0.7156422991615454,0.6278451467093904,34
2023-01-04,1926,0.7204669987410159,0.6249572425651551,35
2023-01-05,1926,0.725115209806062,0.6227651213610408,36
2023-01-06,1926,0.7288864108368193,0.622964003586207,37
2023-01-07,1926,0.7315584349571616,0.620558467903671,38
2023-01-08,1926,0.7312644278609255,0.621131617882281,39
2023-01-09,1926,0.7302937095163121,0.6222129204814947,40
2023-01-10,1926,0.7281567840989542,0.6227796412562376,41
2023-01-11,1926,0.7260196337671336,0.6240977750895333,42
2023-01-12,1926,0.7257555921146599,0.6242351484521613,43
2023-01-13,1926,0.725761409806971,0.6271455104686073,44
2023-01-14,1926,0.7247755764748112,0.6262553829450546,45
2023-01-15,1926,0.7241566221662948,0.624657272093911,46
2023-01-16,1926,0.7231599886450446,0.62691693465449,47
2023-01-17,1926,0.7212368784365168,0.6276825238061134,48
2023-01-18,1926,0.7213490572329657,0.6280130333931423,49
2023-01-19,1926,0.7216830022006558,0.6276526403285649,50
2023-01-20,1926,0.7221961780857441,0.6267850116761853,51
2023-01-21,1926,0.7266089998193515,0.6260759029610955,52
2023-01-22,1926,0.7305755542623845,0.6256966358404018,53
2023-01-23,1926,0.7330238996611859,0.6238189054019764,54
2023-01-24,1926,0.7373503057334854,0.6222360694939422,55
2023-01-25,1926,0.739803532121824,0.6193038349605168,56
2023-01-26,1926,0.7432348981982961,0.6199003049199823,57
2023-01-27,1926,0.7481943778785847,0.6188655848132991,58
2023-01-28,1926,0.752603320305322,0.616331752294436,59
2023-01-29,1926,0.7563639136517444,0.6167841796839612,60
2022-12-01,1927,0.7184373788389646,0.719419977427957,1
2022-12-02,1927,0.7098114725457461,0.716444817473397,2
2022-12-03,1927,0.7002831062410813,0.7137745330530223,3
2022-12-04,1927,0.6892416826363477,0.7107545225749846,4
2022-12-05,1927,0.6800274494746745,0.7073534099739711,5
2022-12-06,1927,0.6726892820969833,0.7062569197297339,6
2022-12-07,1927,0.665133120915393,0.7054316879764626,7
2022-12-08,1927,0.6542116244642394,0.7035687945419578,8
2022-12-09,1927,0.6413512493656316,0.7009231064093848,9
2022-12-10,1927,0.629131464713423,0.7008594409333073,10
2022-12-11,1927,0.6174080666691785,0.6998483253266573,11
2022-12-12,1927,0.6115672225023102,0.6982199681122033,12
2022-12-13,1927,0.6071161714244298,0.6961954321623984,13
2022-12-14,1927,0.6043315015481483,0.6952119794844096,14
2022-12-15,1927,0.6020292995980814,0.6921181683874307,15
2022-12-16,1927,0.6001912560655926,0.6893146235377352,16
2022-12-17,1927,0.599711341605184,0.6892774855577143,17
2022-12-18,1927,0.6050343818451103,0.6881220864297449,18
2022-12-19,1927,0.6129815131481924,0.6867196216121703,19
2022-12-20,1927,0.6194814632804858,0.6849714478388631,20
2022-12-21,1927,0.6277930376091796,0.6848783567740635,21
2022-12-22,1927,0.636287692934809,0.6846287699508611,22
2022-12-23,1927,0.6441953099589585,0.6851178635477224,23
2022-12-24,1927,0.6500289221326949,0.6831619203766706,24
2022-12-25,1927,0.655746933320548,0.6829758087674551,25
2022-12-26,1927,0.6622354548073001,0.6841471015784442,26
2022-12-27,1927,0.6681265186147527,0.6862301759988054,27
2022-12-28,1927,0.6696219226911192,0.6872171998548734,28
2022-12-29,1927,0.6722169857481235,0.6894786129913089,29
2022-12-30,1927,0.6766575546663394,0.6913900669549389,30
2022-12-31,1927,0.677627721134255,0.6916301899912422,31
2023-01-01,1927,0.6804547257256064,0.6923577340390261,32
2023-01-02,1927,0.6859349507363308,0.6916292526299603,33
2023-01-03,1927,0.6929550428842648,0.6924815293505608,34
2023-01-04,1927,0.6987898458004541,0.6922693195871488,35
2023-01-05,1927,0.7030844208509683,0.6917435244683545,36
2023-01-06,1927,0.7056526671081976,0.6910962913440388,37
2023-01-07,1927,0.7157891071382392,0.6897391467464895,38
2023-01-08,1927,0.7250846140682045,0.6923912147914577,39
2023-01-09,1927,0.7335721937093412,0.6905512575147177,40
2023-01-10,1927,0.7411690446275861,0.689424214900882,41
2023-01-11,1927,0.7442368042719738,0.6889485702060925,42
2023-01-12,1927,0.7457542104608413,0.6891922991067669,43
2023-01-13,1927,0.7453265645151728,0.6893772687906297,44
2023-01-14,1927,0.7444094779616736,0.6834811907902758,45
2023-01-15,1927,0.745536456468774,0.684738706671512,46
2023-01-16,1927,0.7465858370943883,0.6874512622159716,47
2023-01-17,1927,0.7417876612352656,0.6875402428093045,48
2023-01-18,1927,0.7369572381217332,0.6834524972660776,49
2023-01-19,1927,0.734918446416459,0.6851834145512683,50
2023-01-20,1927,0.7349963019822543,0.6852804277927464,51
2023-01-21,1927,0.7353741597220023,0.6861872178132162,52
2023-01-22,1927,0.735368608765025,0.6849135715642701,53
2023-01-23,1927,0.737061518392267,0.6827758934059329,54
2023-01-24,1927,0.7407630079617064,0.6838625807778101,55
2023-01-25,1927,0.7431553112865549,0.6844697313963782,56
2023-01-26,1927,0.7456651467524031,0.6846280430750005,57
2023-01-27,1927,0.749751360039604,0.6838009404116572,58
2023-01-28,1927,0.7516942176407044,0.6850783998974999,59
2023-01-29,1927,0.7513787811479891,0.6834389264644049,60
2022-12-01,1928,0.6071030032956293,0.6113103369061907,1
2022-12-02,1928,0.6046682272593211,0.6098571370570516,2
2022-12-03,1928,0.6011263404324448,0.6098517773266768,3
2022-12-04,1928,0.6013686210599994,0.609194728580327,4
2022-12-05,1928,0.6000360600601816,0.6093619204641239,5
2022-12-06,1928,0.5969564676476952,0.6098852201211034,6
2022-12-07,1928,0.5959166818508861,0.6109731110703103,7
2022-12-08,1928,0.593006548859105,0.6112270137694056,8
2022-12-09,1928,0.5893778244960848,0.611397002877315,9
