date,adm1_code,data,prediction,forecast_step
2022-06-01,900218,0.4652954596964537,0.4708856076749496,1
2022-06-02,900218,0.4637128931615683,0.4720736777828296,2
2022-06-03,900218,0.462975097016825,0.4648920647919089,3
2022-06-04,900218,0.4625040573454016,0.4642562072712236,4
2022-06-05,900218,0.4627828001068622,0.4696758248287733,5
2022-06-06,900218,0.4620682498113767,0.46879803343071,6
2022-06-07,900218,0.461188782831141,0.4720459029471621,7
2022-06-08,900218,0.4610323613307499,0.4728947227463391,8
2022-06-09,900218,0.4610738007566636,0.478846510870466,9
2022-06-10,900218,0.4620689816011595,0.4845278855061661,10
2022-06-11,900218,0.4634341314728862,0.4838572501524421,11
2022-06-12,900218,0.4661916185270022,0.4897848924176093,12
2022-06-13,900218,0.4694229704849305,0.4933275383119651,13
2022-06-14,900218,0.4728966048820376,0.4963887614397474,14
2022-06-15,900218,0.4794662720897557,0.4982564138105745,15
2022-06-16,900218,0.4848162352897763,0.5062859064080648,16
2022-06-17,900218,0.4909852225823333,0.5083773717824298,17
2022-06-18,900218,0.4946076349659424,0.5014418638790243,18
2022-06-19,900218,0.4957269359959438,0.499713234860122,19
2022-06-20,900218,0.4957009857662726,0.5029984291983547,20
2022-06-21,900218,0.4956540388766032,0.510319627465786,21
2022-06-22,900218,0.4960546462235348,0.505906261548764,22
2022-06-23,900218,0.4969550367312304,0.5047883839495637,23
2022-06-24,900218,0.4973460691635664,0.5062154364201736,24
2022-06-25,900218,0.4938917219201691,0.5050744398382613,25
2022-06-26,900218,0.4926505002497924,0.513848238196254,26
2022-06-27,900218,0.4914334465521056,0.515102105860253,27
2022-06-28,900218,0.492039837533302,0.5179508350524926,28
2022-06-29,900218,0.4949517716685775,0.5192843017220294,29
2022-06-30,900218,0.4987159966226271,0.5193535885484881,30
2022-07-01,900218,0.5020269514676127,0.5242349919988514,31
2022-07-02,900218,0.5029938537367953,0.5290599066011857,32
2022-07-03,900218,0.5049099882250443,0.5295207553673943,33
2022-07-04,900218,0.5069424255840099,0.5236948294854423,34
2022-07-05,900218,0.5092875004136121,0.5275847093175766,35
2022-07-06,900218,0.5114334038631113,0.5256214904681411,36
2022-07-07,900218,0.5160702893022623,0.5261052096399068,37
2022-07-08,900218,0.5220848884565259,0.5351398697968152,38
2022-07-09,900218,0.5257290655844665,0.5427503526401982,39
2022-07-10,900218,0.5281730592475723,0.5333274518525877,40
2022-07-11,900218,0.5306166932083938,0.5404634938834636,41
2022-07-12,900218,0.5316421156087386,0.5495121797703157,42
2022-07-13,900218,0.5315254577211088,0.537079358942145,43
2022-07-14,900218,0.5312925024596595,0.534472018104551,44
2022-07-15,900218,0.532149041378556,0.5409874930633848,45
2022-07-16,900218,0.535174692373783,0.5503054460786593,46
2022-07-17,900218,0.5332561920885389,0.5544706614380814,47
2022-07-18,900218,0.5295123211598861,0.5505982969551488,48
2022-07-19,900218,0.5287855808400025,0.5542991997048148,49
2022-07-20,900218,0.5258064543555399,0.5609412149577171,50
2022-07-21,900218,0.528493745001128,0.5626153474205433,51
