date,adm1_code,data,prediction,forecast_step
2022-09-01,900218,0.5475291032104981,0.5453788305609756,1
2022-09-02,900218,0.5470672766909905,0.5389822058626631,2
2022-09-03,900218,0.5485959541499535,0.5355266565881255,3
2022-09-04,900218,0.5527687104996012,0.5308225979287765,4
2022-09-05,900218,0.5566864158948125,0.5361245424893037,5
2022-09-06,900218,0.5609047823324314,0.5329255920637084,6
2022-09-07,900218,0.5646007644157127,0.5251261230737997,7
2022-09-08,900218,0.5672346181364889,0.5286800277016879,8
2022-09-09,900218,0.5713585415976873,0.525810872518732,9
2022-09-10,900218,0.5726899988880083,0.5206177102918607,10
2022-09-11,900218,0.5712985958359154,0.5186459287729865,11
2022-09-12,900218,0.5686642066712032,0.5213076424611212,12
2022-09-13,900218,0.5645680033546407,0.5206771650736834,13
2022-09-14,900218,0.5592698531494283,0.5171247826782007,14
2022-09-15,900218,0.5554858385356072,0.514556234915031,15
2022-09-16,900218,0.5517827433328097,0.5148927680088657,16
2022-09-17,900218,0.5467290220342551,0.513953722639245,17
2022-09-18,900218,0.5422761529626544,0.5187375435973609,18
2022-09-19,900218,0.5377725922460946,0.5156173556651347,19
2022-09-20,900218,0.5359979791549578,0.5143330394215262,20
2022-09-21,900218,0.5372289602209378,0.5153510040359304,21
2022-09-22,900218,0.539239521632983,0.5138672617822272,22
2022-09-23,900218,0.5412960408553948,0.5166701444439945,23
2022-09-24,900218,0.5444400704587311,0.5151817990986016,24
2022-09-25,900218,0.5474347350013122,0.5278072468917857,25
2022-09-26,900218,0.5508254814685316,0.516855815432897,26
2022-09-27,900218,0.5558990994871676,0.5194861094596283,27
2022-09-28,900218,0.5606692844619097,0.5075397109833932,28
2022-09-29,900218,0.5642910559030848,0.5135318601362828,29
2022-09-30,900218,0.5689015633328361,0.5042504268574713,30
2022-10-01,900218,0.5725985891452698,0.5029817872193023,31
2022-10-02,900218,0.572884192445611,0.5035702889926135,32
2022-10-03,900218,0.5739303405773081,0.5057491648491459,33
2022-10-04,900218,0.5736786886518168,0.4952135126731554,34
2022-10-05,900218,0.5723811069140892,0.5069547348824548,35
2022-10-06,900218,0.5696866307764349,0.4986553660681684,36
2022-10-07,900218,0.5674874029911815,0.511343630514079,37
2022-10-08,900218,0.565032606495827,0.5003579254067141,38
2022-10-09,900218,0.5633444242250184,0.5035089617521311,39
2022-10-10,900218,0.5600298259092953,0.5054260584670115,40
2022-10-11,900218,0.5588115218627204,0.511736288809923,41
2022-10-12,900218,0.5590023597726572,0.4945858532178556,42
2022-10-13,900218,0.5589641202633459,0.5006460458602888,43
2022-10-14,900218,0.5593021588911283,0.4987207711260852,44
2022-10-15,900218,0.5602813197214745,0.4998339759799398,45
2022-10-16,900218,0.5607191024393658,0.4958412833137305,46
2022-10-17,900218,0.561502607652932,0.4989305627688746,47
2022-10-18,900218,0.5627659348396076,0.4990763539203504,48
2022-10-19,900218,0.5643111542126393,0.5030626354592198,49
2022-10-20,900218,0.5660093249302518,0.4910316162521002,50
2022-10-21,900218,0.5656584015838372,0.4897935082166867,51
2022-10-22,900218,0.5651494123591696,0.4897041411962931,52
2022-10-23,900218,0.5638944437844314,0.4918994879010021,53
2022-10-24,900218,0.5625150853580139,0.4839908659735341,54
2022-10-25,900218,0.5607894496637043,0.4846686921780428,55
2022-10-26,900218,0.5601785662385763,0.488263785733086,56
2022-10-27,900218,0.5587993483117875,0.491502408855663,57
2022-10-28,900218,0.5580455636575334,0.4919201373666302,58
2022-10-29,900218,0.558516813825395,0.4977803428048964,59
2022-10-30,900218,0.55876938626037,0.4978811131480148,60
2022-09-01,900219,0.6210784722710383,0.5997778819426167,1
2022-09-02,900219,0.6216970348982581,0.603119761736706,2
2022-09-03,900219,0.6242916348192165,0.6014585754654411,3
2022-09-04,900219,0.6271748839886786,0.6055552330851516,4
2022-09-05,900219,0.6301212426267878,0.5905100781858892,5
2022-09-06,900219,0.6321693092532927,0.5900511022062471,6
2022-09-07,900219,0.6342441820480107,0.5954176648294639,7
2022-09-08,900219,0.636549286558237,0.5966286683685881,8
2022-09-09,900219,0.6388547347114784,0.5869342851706533,9
2022-09-10,900219,0.6417395441325633,0.5910453971203007,10
2022-09-11,900219,0.6458640958710811,0.5933976908758984,11
2022-09-12,900219,0.6493862120968932,0.593686533988558,12
2022-09-13,900219,0.6545823705675048,0.5802925232892129,13
2022-09-14,900219,0.6581334061529144,0.588891505984253,14
2022-09-15,900219,0.6608554485089368,0.5862464449658108,15
2022-09-16,900219,0.66323643229112,0.5836727384836277,16
2022-09-17,900219,0.6661324785114471,0.5834859615351572,17
2022-09-18,900219,0.6704336789944317,0.5883532984990056,18
2022-09-19,900219,0.6756622954749856,0.5823688615684945,19
2022-09-20,900219,0.6797217044550596,0.5831541167221544,20
2022-09-21,900219,0.6824038382453518,0.582989117286995,21
2022-09-22,900219,0.6863991010120557,0.589572547862351,22
2022-09-23,900219,0.6882927293372604,0.5818821485534522,23
2022-09-24,900219,0.6923857908158759,0.5846058875489293,24
2022-09-25,900219,0.6958770899270299,0.5860164210744274,25
2022-09-26,900219,0.6993716195197421,0.5849718852012509,26
2022-09-27,900219,0.7014046981256318,0.581066135367488,27
2022-09-28,900219,0.7013155050430079,0.5832681372828254,28
2022-09-29,900219,0.7008075865019385,0.5834824742077592,29
2022-09-30,900219,0.7007182229922972,0.5863862631313763,30
2022-10-01,900219,0.697079019558346,0.5826270631767114,31
2022-10-02,900219,0.6930423348955709,0.5824832446314705,32
2022-10-03,900219,0.6907944961365315,0.5812925625568711,33
2022-10-04,900219,0.6882302729630216,0.5873775342162508,34
2022-10-05,900219,0.6874263912151093,0.5703052670885181,35
2022-10-06,900219,0.686392658233596,0.567775609252188,36
2022-10-07,900219,0.6860545962443466,0.5751932929047836,37
2022-10-08,900219,0.6845831514372627,0.5735913937435058,38
2022-10-09,900219,0.6831673709787073,0.5749242769329632,39
2022-10-10,900219,0.6831556777096317,0.576629607573272,40
2022-10-11,900219,0.6865729248139301,0.572665419697378,41
2022-10-12,900219,0.6885374246159096,0.5673864938767519,42
2022-10-13,900219,0.6892396956974206,0.5722375101161302,43
2022-10-14,900219,0.6877256159094162,0.5768097128778267,44
2022-10-15,900219,0.6843534055923131,0.5675671373566543,45
2022-10-16,900219,0.6806670176171252,0.5704880677882768,46
2022-10-17,900219,0.6773604751531306,0.5651133788442073,47
2022-10-18,900219,0.6733070851958375,0.5673992696851681,48
2022-10-19,900219,0.6662072360471117,0.5699619192278662,49
2022-10-20,900219,0.6575539839854676,0.5590905735586815,50
2022-10-21,900219,0.6503535122886877,0.5643113442354989,51
2022-10-22,900219,0.6432848424331555,0.562165253588768,52
2022-10-23,900219,0.6354520629923625,0.5609602379383484,53
2022-10-24,900219,0.6286050912596126,0.560979439157165,54
2022-10-25,900219,0.6229337801587884,0.5612302776128157,55
2022-10-26,900219,0.6177979306048758,0.5635470935760512,56
2022-10-27,900219,0.6122309432277875,0.5716855351595476,57
2022-10-28,900219,0.607904860156301,0.5752985919146603,58
2022-10-29,900219,0.6078988424413506,0.5645174221578538,59
2022-10-30,900219,0.6080422107114937,0.5679779191381975,60
2022-09-01,900220,0.4682370238708263,0.487383958244766,1
2022-09-02,900220,0.4675682462932129,0.4871251874980382,2
2022-09-03,900220,0.4679529818218938,0.487140013033956,3
2022-09-04,900220,0.46970068901802,0.4882792887772925,4
2022-09-05,900220,0.4716846006188208,0.4953546810889293,5
2022-09-06,900220,0.4693133634098926,0.5054309395751634,6
2022-09-07,900220,0.4669762354018141,0.4942163913577808,7
2022-09-08,900220,0.4644334271083595,0.4992515045053001,8
2022-09-09,900220,0.4649937018393127,0.5032939857986504,9
2022-09-10,900220,0.4647369130212809,0.5103629995267323,10
2022-09-11,900220,0.4669167731516562,0.500493266835135,11
2022-09-12,900220,0.4682452776990768,0.5032238777119267,12
2022-09-13,900220,0.4737819164952294,0.5073548685164491,13
2022-09-14,900220,0.4789660268116055,0.5094294332197127,14
2022-09-15,900220,0.485870824391386,0.5115559951958675,15
2022-09-16,900220,0.4938643198336606,0.510902822845083,16
2022-09-17,900220,0.502669730616149,0.5131286233978336,17
2022-09-18,900220,0.50615562638954,0.5173415202506351,18
2022-09-19,900220,0.5097304871564454,0.5202252750223919,19
2022-09-20,900220,0.5167500450751861,0.5135447640390741,20
2022-09-21,900220,0.5218646977148274,0.5163744649432607,21
2022-09-22,900220,0.5253292851862332,0.516993538642458,22
2022-09-23,900220,0.5255736408690792,0.5201474717275875,23
2022-09-24,900220,0.5287227065146514,0.5172582172215064,24
2022-09-25,900220,0.5299351032777592,0.5213252390726606,25
2022-09-26,900220,0.5320424768536529,0.5182491801410513,26
2022-09-27,900220,0.5301736942748921,0.5165875955373933,27
2022-09-28,900220,0.5327188389534271,0.5108827509266545,28
2022-09-29,900220,0.5342754099545842,0.5215974976315143,29
2022-09-30,900220,0.5359669867921317,0.514709692794898,30
2022-10-01,900220,0.539336985527496,0.5192602841358376,31
2022-10-02,900220,0.549390150695573,0.5116425182876524,32
2022-10-03,900220,0.5619624171752952,0.5235556035448934,33
2022-10-04,900220,0.5738675206970877,0.5198013555531091,34
2022-10-05,900220,0.5868219417163968,0.5228641508402885,35
2022-10-06,900220,0.5995586681122257,0.5087957699436176,36
2022-10-07,900220,0.6135703244904085,0.519182249669148,37
2022-10-08,900220,0.6276495679218966,0.5168920224360758,38
2022-10-09,900220,0.6427168440590607,0.5206817137363837,39
2022-10-10,900220,0.6532434547173779,0.5127434430787882,40
2022-10-11,900220,0.6605277878472539,0.524248394290717,41
2022-10-12,900220,0.6607847699404092,0.5210084800130559,42
2022-10-13,900220,0.6620136531906999,0.5378803476393115,43
2022-10-14,900220,0.6592357598095433,0.5265180570647752,44
2022-10-15,900220,0.6528471337127723,0.5217598085781472,45
2022-10-16,900220,0.644554727518555,0.5198157145693311,46
2022-10-17,900220,0.6349493420966338,0.5330612640947956,47
2022-10-18,900220,0.625276216425294,0.5224836619044365,48
2022-10-19,900220,0.6205660465714712,0.5189420679364265,49
2022-10-20,900220,0.6158877129786335,0.5132887526479725,50
2022-10-21,900220,0.6111602655667034,0.5143625650881676,51
2022-10-22,900220,0.6102888200718617,0.507441855392174,52
2022-10-23,900220,0.6067142548506711,0.5110882169062789,53
2022-10-24,900220,0.6041155173573839,0.5180598630010782,54
2022-10-25,900220,0.6030041479279549,0.5158737343262125,55
2022-10-26,900220,0.6037179956114277,0.5035292435506318,56
2022-10-27,900220,0.606537737746478,0.5079140480677631,57
2022-10-28,900220,0.6093573128974761,0.5082033819859915,58
2022-10-29,900220,0.6085693430777471,0.5039785469875377,59
