date,adm1_code,data,prediction,forecast_step
2022-10-01,1926,0.5805989241033652,0.581478612101669,1
2022-10-02,1926,0.582752329052113,0.5805829030210137,2
2022-10-03,1926,0.5840067650832156,0.5806138373237502,3
2022-10-04,1926,0.5867797847835756,0.5831466580958511,4
2022-10-05,1926,0.591001462031375,0.5864899286462399,5
2022-10-06,1926,0.594018739449241,0.5904932538507115,6
2022-10-07,1926,0.595989832719348,0.5952356008418185,7
2022-10-08,1926,0.6002556916208139,0.6000601820917566,8
2022-10-09,1926,0.6062686463122888,0.6037787461145219,9
2022-10-10,1926,0.60852607034771,0.6080163391924092,10
2022-10-11,1926,0.6123619566981315,0.61210884301494,11
2022-10-12,1926,0.613971593852237,0.6160092233877565,12
2022-10-13,1926,0.6163974592926695,0.6195390363231842,13
2022-10-14,1926,0.6182391132975138,0.6184976166896253,14
2022-10-15,1926,0.6195514787544479,0.6176147981976021,15
2022-10-16,1926,0.6228438857787615,0.6167300605757318,16
2022-10-17,1926,0.6284176247566224,0.6153855738533662,17
2022-10-18,1926,0.6315692727734915,0.6170663992232434,18
2022-10-19,1926,0.6348635767164915,0.620398612076682,19
2022-10-20,1926,0.6399179785050779,0.6202966943945919,20
2022-10-21,1926,0.6430986041046983,0.6214090598878093,21
2022-10-22,1926,0.6456183074944173,0.6231519091577082,22
2022-10-23,1926,0.6483752339440947,0.6260191568781416,23
2022-10-24,1926,0.6510375087325758,0.6340369551882632,24
2022-10-25,1926,0.6532220115804586,0.6310321357687512,25
2022-10-26,1926,0.6548487357924219,0.630666911476985,26
2022-10-27,1926,0.6531734083404819,0.6310303257717759,27
2022-10-28,1926,0.6505484546584538,0.633201631286562,28
2022-10-29,1926,0.6467113343768174,0.6408119008547037,29
2022-10-30,1926,0.6403625656609623,0.6452689667535043,30
2022-10-31,1926,0.6342821065304985,0.642616707040828,31
2022-11-01,1926,0.6304887290332198,0.6405443655965555,32
2022-11-02,1926,0.626218806917803,0.6421600806366382,33
2022-11-03,1926,0.6215843017011663,0.6412792695405147,34
2022-11-04,1926,0.6175142460815715,0.6399549273741452,35
2022-11-05,1926,0.6134449901118024,0.6367671912921102,36
2022-11-06,1926,0.61268376015403,0.6421127450248907,37
2022-11-07,1926,0.6113244804887871,0.6386826056063406,38
2022-11-08,1926,0.6111985163030101,0.6344325520164331,39
2022-11-09,1926,0.6135632217986883,0.638374070231009,40
2022-11-10,1926,0.6134413251454013,0.6394904592238637,41
2022-11-11,1926,0.611873172946751,0.6326155636108705,42
2022-11-12,1926,0.6105444178512561,0.6338397479433611,43
2022-11-13,1926,0.6096747875411639,0.6331165325529367,44
2022-11-14,1926,0.6087184529010963,0.6247562345292148,45
2022-11-15,1926,0.604579089021698,0.6352658436040903,46
2022-11-16,1926,0.5983377070085584,0.6469063751204172,47
2022-11-17,1926,0.5923741839980984,0.6555409873925055,48
2022-11-18,1926,0.585070061808452,0.6533560798426639,49
2022-11-19,1926,0.5788109332173249,0.656624743230593,50
2022-11-20,1926,0.5766715426892873,0.6448719506943531,51
2022-11-21,1926,0.5773570396288318,0.6570773440148348,52
2022-11-22,1926,0.5792440111279525,0.6400731681593819,53
2022-11-23,1926,0.5804680714145248,0.6504760912778884,54
2022-11-24,1926,0.5828931685226865,0.6564230046648207,55
2022-11-25,1926,0.5863020081790207,0.6645248063706441,56
2022-11-26,1926,0.5918547332802329,0.6780831918379396,57
2022-11-27,1926,0.5988628824748689,0.6676321584089373,58
2022-11-28,1926,0.6068131744082182,0.65482651554716,59
2022-11-29,1926,0.6147739950161063,0.7045185048459144,60
2022-10-01,1927,0.640311596606017,0.6480183278426677,1
2022-10-02,1927,0.6414176379328298,0.6504499875405356,2
2022-10-03,1927,0.6447108454162788,0.6529372453471975,3
2022-10-04,1927,0.6492281986496019,0.6550821030191785,4
2022-10-05,1927,0.6535510743443005,0.659855928885067,5
2022-10-06,1927,0.6659385208435478,0.6623359536143549,6
2022-10-07,1927,0.6762017076781487,0.6642562207030474,7
2022-10-08,1927,0.6901305847272092,0.6634328835519664,8
2022-10-09,1927,0.7036001910888083,0.6638567035916814,9
2022-10-10,1927,0.714641978848862,0.6624966702309103,10
2022-10-11,1927,0.729769932675257,0.6585209769900597,11
2022-10-12,1927,0.7420115896246908,0.6478706415420198,12
2022-10-13,1927,0.7534990773566157,0.6451905664326367,13
2022-10-14,1927,0.7572187612287412,0.6397804271151364,14
2022-10-15,1927,0.7593807769540982,0.6339419110714295,15
2022-10-16,1927,0.7554503405214887,0.6261800718936581,16
2022-10-17,1927,0.7509681880414747,0.6236291839614511,17
2022-10-18,1927,0.7433671586636762,0.6261981137110026,18
2022-10-19,1927,0.7349668037716259,0.6251240323002094,19
2022-10-20,1927,0.7268397622192921,0.6251193851205995,20
