date,adm1_code,data,prediction,forecast_step
2023-02-01,900218,0.6340336841358306,0.6362628900745386,1
2023-02-02,900218,0.6309896726012622,0.629150307798188,2
2023-02-03,900218,0.6280065856217953,0.6188002229877925,3
2023-02-04,900218,0.6237250304115818,0.6077591591520725,4
2023-02-05,900218,0.6187518269773526,0.6005195473285301,5
2023-02-06,900218,0.6138682758049622,0.5912020592386252,6
2023-02-07,900218,0.6058190203619388,0.5722946654974055,7
2023-02-08,900218,0.5981976622990055,0.5627115303877444,8
2023-02-09,900218,0.5883783755723402,0.5544941677749085,9
2023-02-10,900218,0.5779612124029321,0.535123878795834,10
2023-02-11,900218,0.570373143862056,0.5181873969156843,11
2023-02-12,900218,0.5697851230036196,0.5229227799593656,12
2023-02-13,900218,0.5698833078743182,0.5133057721865517,13
2023-02-14,900218,0.5712429274054688,0.4989880728924885,14
2023-02-15,900218,0.5790329023217309,0.4925088647323102,15
2023-02-16,900218,0.587079448737791,0.4808396557802674,16
2023-02-17,900218,0.5978220584078094,0.4874245082763549,17
2023-02-18,900218,0.6068744890720126,0.4782049202302496,18
2023-02-19,900218,0.6172925013933973,0.4798324992990231,19
2023-02-20,900218,0.6269964494869422,0.4795784959763153,20
2023-02-21,900218,0.6366297483973478,0.4783484996834523,21
2023-02-22,900218,0.6396599177868271,0.467799498871848,22
2023-02-23,900218,0.641319021338121,0.4592979278283743,23
2023-02-24,900218,0.6430148319112309,0.4527570900279579,24
2023-02-25,900218,0.6391832560463813,0.4613854010134743,25
2023-02-26,900218,0.6358826740894891,0.4422564463000258,26
2023-02-27,900218,0.6325429465084438,0.4505566382231973,27
2023-02-28,900218,0.6312443701146642,0.4392696913664924,28
2023-03-01,900218,0.6308514774762463,0.4446784642638769,29
2023-03-02,900218,0.630560665030379,0.4312948986744084,30
2023-03-03,900218,0.629015260438065,0.4272333661706693,31
2023-03-04,900218,0.6320455899134411,0.4318435862001399,32
2023-03-05,900218,0.6362517141868989,0.4371616890542313,33
2023-03-06,900218,0.6404630184036961,0.4175560505273509,34
2023-03-07,900218,0.6431981064318133,0.419730260930699,35
2023-03-08,900218,0.6432934829799694,0.4192428134643755,36
2023-03-09,900218,0.6443603775348046,0.4249604678715633,37
2023-03-10,900218,0.6450096911808874,0.414612437219769,38
2023-03-11,900218,0.6466597996560324,0.4200230756100503,39
2023-03-12,900218,0.6500140120093609,0.4133254034790947,40
2023-03-13,900218,0.653793020844773,0.4215640728919811,41
2023-03-14,900218,0.6536068912760583,0.4107554767736729,42
2023-03-15,900218,0.6519182000865835,0.4106831332144707,43
2023-03-16,900218,0.6496025595654069,0.4126987785500374,44
2023-03-17,900218,0.6485262920881122,0.4079626796174413,45
2023-03-18,900218,0.6477867202560292,0.4069524930638729,46
2023-03-19,900218,0.6477681604065381,0.4084666932336572,47
2023-03-20,900218,0.6484250033928332,0.406885899011686,48
2023-03-21,900218,0.6471829759290397,0.406921342363408,49
2023-03-22,900218,0.6454008318558173,0.4047668701341771,50
2023-03-23,900218,0.6433643575118101,0.3940194942826599,51
2023-03-24,900218,0.6410345902308272,0.4092257615772025,52
2023-03-25,900218,0.6408519107708338,0.4028932428924751,53
2023-03-26,900218,0.6421186797962841,0.3908873507796258,54
2023-03-27,900218,0.6434790099161545,0.3904218727164248,55
2023-03-28,900218,0.6461165700341327,0.3983210327683461,56
2023-03-29,900218,0.6470386566674406,0.3995872377175434,57
2023-03-30,900218,0.6473443753723146,0.3945417619105834,58
2023-03-31,900218,0.6479326997601041,0.3850048708245691,59
2023-04-01,900218,0.648614816269123,0.4012235437799814,60
2023-02-01,900219,0.6525414227182766,0.6477363936334442,1
2023-02-02,900219,0.6540533792643606,0.638398723864458,2
2023-02-03,900219,0.6560942406722484,0.6330213936592998,3
2023-02-04,900219,0.6591606517306579,0.6257102912242076,4
2023-02-05,900219,0.6595918646976167,0.6129695863103527,5
2023-02-06,900219,0.6602754613810825,0.5914000931263483,6
2023-02-07,900219,0.66144937643004,0.5866174868762569,7
2023-02-08,900219,0.6617894446147298,0.5771147203911287,8
2023-02-09,900219,0.6594965304947743,0.5664010215381375,9
2023-02-10,900219,0.6570663774724097,0.5614339717358479,10
2023-02-11,900219,0.6565808374911646,0.5604434956446211,11
2023-02-12,900219,0.6548627124929434,0.5573644799067634,12
2023-02-13,900219,0.6537699324148699,0.5443892084485105,13
2023-02-14,900219,0.6513668621819401,0.5329492451522054,14
2023-02-15,900219,0.6504554817825615,0.5374663734015219,15
2023-02-16,900219,0.6498787922539597,0.536445293767885,16
2023-02-17,900219,0.6476748879228372,0.5256628477107825,17
2023-02-18,900219,0.6479577157100767,0.5234150833479556,18
2023-02-19,900219,0.6532192092729189,0.5210017177120989,19
2023-02-20,900219,0.6586875777885774,0.518293079415344,20
2023-02-21,900219,0.6629986232474272,0.5310076274294198,21
2023-02-22,900219,0.6663518969371897,0.5144511114264041,22
2023-02-23,900219,0.6693095728473876,0.520308333829457,23
2023-02-24,900219,0.6725516574555144,0.5124874816844887,24
2023-02-25,900219,0.6758288154708199,0.5160188428282126,25
2023-02-26,900219,0.6787602340267282,0.5158611224701246,26
2023-02-27,900219,0.6828287328375187,0.511409170455678,27
2023-02-28,900219,0.6852442603351433,0.5097584272630549,28
2023-03-01,900219,0.6852038610658079,0.506143630304928,29
2023-03-02,900219,0.6843553262361989,0.5080149996889156,30
2023-03-03,900219,0.6835072744862367,0.514471413422519,31
2023-03-04,900219,0.6841577993671047,0.5160384070946069,32
2023-03-05,900219,0.6843763785905314,0.4983443387883672,33
2023-03-06,900219,0.6834921025526827,0.4912805928852627,34
2023-03-07,900219,0.6831956802508079,0.5049532551111966,35
2023-03-08,900219,0.6839894264084234,0.5061760258809707,36
2023-03-09,900219,0.6849699134271776,0.4962199279430481,37
2023-03-10,900219,0.6857638276427506,0.4860083597074672,38
2023-03-11,900219,0.6862868413645273,0.4883620975449187,39
2023-03-12,900219,0.6890736728773565,0.4905094352118606,40
2023-03-13,900219,0.692091536122393,0.4947413485103622,41
2023-03-14,900219,0.6940632497530739,0.4879185170403722,42
2023-03-15,900219,0.6970236816534052,0.4860099448750869,43
2023-03-16,900219,0.7007055988686693,0.4953848098706496,44
2023-03-17,900219,0.7049341996355111,0.4963774776270379,45
2023-03-18,900219,0.7058988881997832,0.4924539422837503,46
2023-03-19,900219,0.7057899277702826,0.4902030098766972,47
2023-03-20,900219,0.7040702259489409,0.4966344252784135,48
2023-03-21,900219,0.7010837398403668,0.4959568430770892,49
2023-03-22,900219,0.6953623521507624,0.4900256035429773,50
2023-03-23,900219,0.6898128536896523,0.494601563953062,51
2023-03-24,900219,0.6838103104184021,0.4870565792360477,52
2023-03-25,900219,0.6787665092320069,0.4781840299091304,53
2023-03-26,900219,0.6736346392898913,0.4865802625006531,54
2023-03-27,900219,0.6673678795777658,0.4953769015315833,55
2023-03-28,900219,0.6632752837576997,0.4826654772783685,56
2023-03-29,900219,0.6600697600533079,0.4791685178806752,57
2023-03-30,900219,0.658661265865012,0.4878526690655429,58
2023-03-31,900219,0.6589009163424293,0.4830066024753576,59
2023-04-01,900219,0.6603183164957542,0.4821697304761246,60
2023-02-01,900220,0.8044679637418998,0.7983810073030854,1
2023-02-02,900220,0.8044365550212594,0.7951945534661493,2
2023-02-03,900220,0.8033265248327146,0.786072003815472,3
2023-02-04,900220,0.8001759664265077,0.772368228874746,4
2023-02-05,900220,0.7946287062347136,0.7476378263205474,5
2023-02-06,900220,0.7904862863755229,0.7307479311462381,6
2023-02-07,900220,0.7852638234721592,0.7139305539660628,7
2023-02-08,900220,0.7795324819049966,0.6983315444718552,8
2023-02-09,900220,0.773085062695124,0.6755196868968569,9
2023-02-10,900220,0.764725784985718,0.6590886861627048,10
2023-02-11,900220,0.7558893406350873,0.648429337762479,11
2023-02-12,900220,0.7459567879484771,0.6315728762933166,12
2023-02-13,900220,0.7369533788643099,0.6271003714403225,13
2023-02-14,900220,0.7270488708213765,0.5941575687224853,14
2023-02-15,900220,0.7171199788181852,0.5813159251810573,15
2023-02-16,900220,0.704909090185787,0.5835720841128267,16
2023-02-17,900220,0.6911706143911918,0.5732149419354207,17
2023-02-18,900220,0.6761946654084545,0.5676830019457806,18
2023-02-19,900220,0.6595770819163248,0.5620616134894887,19
2023-02-20,900220,0.6495150997711315,0.544754470007242,20
2023-02-21,900220,0.6397395576388465,0.5506447005808361,21
2023-02-22,900220,0.6305074290541525,0.5441260206451974,22
2023-02-23,900220,0.6194937460788066,0.5323070373740183,23
2023-02-24,900220,0.6132107039153054,0.5229664019801503,24
2023-02-25,900220,0.6079076599492053,0.5215075357414173,25
2023-02-26,900220,0.6021182892893333,0.5185924703775836,26
2023-02-27,900220,0.6004856670831877,0.5057576342783983,27
2023-02-28,900220,0.6021199944927652,0.4920906545759743,28
2023-03-01,900220,0.6073487186319542,0.497498618085718,29
2023-03-02,900220,0.6068224441715617,0.4971012523183845,30
2023-03-03,900220,0.6078480442841355,0.5045334503623651,31
2023-03-04,900220,0.6092013452882157,0.4931906556403911,32
2023-03-05,900220,0.6121267336609477,0.4864811995430854,33
2023-03-06,900220,0.6123018766378795,0.4888455644262371,34
2023-03-07,900220,0.6118758879132868,0.4883555066495088,35
2023-03-08,900220,0.6139970951537684,0.4762962001447752,36
2023-03-09,900220,0.6165404758563383,0.4799128364482673,37
2023-03-10,900220,0.6175631629372323,0.4787798972858411,38
2023-03-11,900220,0.6207379193919772,0.4756756325526331,39
2023-03-12,900220,0.625023919881756,0.4805448265696195,40
2023-03-13,900220,0.6298127115326573,0.4668121253101395,41
2023-03-14,900220,0.6337480330007439,0.4664633853873342,42
2023-03-15,900220,0.6356312805866317,0.4626331593168203,43
2023-03-16,900220,0.6379812850268665,0.4649739988033805,44
2023-03-17,900220,0.6413292295200529,0.4647455482557966,45
2023-03-18,900220,0.6425885766564607,0.463848351013804,46
2023-03-19,900220,0.6415072208366892,0.4421753662483084,47
2023-03-20,900220,0.6404255577864328,0.453136068813921,48
2023-03-21,900220,0.6402019114967752,0.4510324952306537,49
2023-03-22,900220,0.6420697085596571,0.4534601300105827,50
2023-03-23,900220,0.6401842530862106,0.4406863349267765,51
2023-03-24,900220,0.6383651022751392,0.4451764676479478,52
2023-03-25,900220,0.6371395695079995,0.4554409898413221,53
2023-03-26,900220,0.6368871659421941,0.4363342692534073,54
2023-03-27,900220,0.6362378872861213,0.4322161312445058,55
2023-03-28,900220,0.6360153965973463,0.4373266083551134,56
2023-03-29,900220,0.6364868783916506,0.4430132217374701,57
2023-03-30,900220,0.6360645413694842,0.4349747024066593,58
2023-03-31,900220,0.6327866557338478,0.4360153760855737,59
2023-04-01,900220,0.6283348828236646,0.444616724235109,60
2023-02-01,900221,0.4967587974703472,0.4921904969819262,1
2023-02-02,900221,0.4920051640449517,0.4861465952526286,2
2023-02-03,900221,0.4875853932849633,0.4806506526352408,3
2023-02-04,900221,0.4839881350729405,0.4729111040930646,4
2023-02-05,900221,0.4788914118792977,0.4586384922040373,5
2023-02-06,900221,0.4736352668798846,0.4400226737853309,6
2023-02-07,900221,0.4686825812803101,0.4314212898130822,7
2023-02-08,900221,0.4662928700345463,0.4209381682142687,8
2023-02-09,900221,0.4623091857865096,0.4050004106320863,9
2023-02-10,900221,0.4582706487856202,0.3810918949440684,10
2023-02-11,900221,0.4565808036222161,0.381488995915465,11
2023-02-12,900221,0.4541833319830976,0.3760367508054724,12
2023-02-13,900221,0.4539940972213884,0.358748379696538,13
2023-02-14,900221,0.4543567316861958,0.3487932876849844,14
2023-02-15,900221,0.4568256198490604,0.3381428783134155,15
2023-02-16,900221,0.4589682006914245,0.3392627785791728,16
2023-02-17,900221,0.4598821308176283,0.3371510375827107,17
2023-02-18,900221,0.457630874046407,0.3375424289102631,18
2023-02-19,900221,0.4572818357474107,0.3297883955490362,19
2023-02-20,900221,0.4542172043799781,0.3230546074404801,20
2023-02-21,900221,0.4491976516484625,0.3141201723531696,21
2023-02-22,900221,0.4441774866038467,0.3093265818471747,22
2023-02-23,900221,0.4364499559316271,0.3007511215526074,23
2023-02-24,900221,0.4296847420107417,0.3066047384926782,24
2023-02-25,900221,0.4252999830427639,0.3036733099077209,25
2023-02-26,900221,0.4245106585673941,0.3048752651570372,26
2023-02-27,900221,0.4240652222913433,0.3026722121397591,27
2023-02-28,900221,0.4239720113740737,0.3024449393735678,28
2023-03-01,900221,0.4244836546391547,0.2980120157270456,29
2023-03-02,900221,0.4275482270118517,0.2920931183747149,30
2023-03-03,900221,0.4318889005766692,0.2967467520499559,31
2023-03-04,900221,0.4373835638332359,0.3090163554235541,32
2023-03-05,900221,0.4445381342695625,0.2961576644795533,33
2023-03-06,900221,0.4517204507917643,0.2942504735954109,34
2023-03-07,900221,0.4566366753330747,0.3039746343174803,35
2023-03-08,900221,0.4620666769844835,0.3084481732325937,36
2023-03-09,900221,0.4690045472941816,0.2965079448852481,37
2023-03-10,900221,0.4763399399458256,0.2962470036973607,38
2023-03-11,900221,0.4818917334794161,0.3001300933848945,39
2023-03-12,900221,0.4872734506093747,0.2989360852934368,40
2023-03-13,900221,0.4926439087410205,0.2971087248211237,41
2023-03-14,900221,0.4957207976771937,0.2955041925364953,42
2023-03-15,900221,0.4962587311065494,0.2918262916270405,43
2023-03-16,900221,0.4941348969489078,0.2975422752131508,44
2023-03-17,900221,0.4929712303244581,0.2976053420288684,45
2023-03-18,900221,0.489362742144822,0.2998140650398165,46
2023-03-19,900221,0.4851145113477167,0.2917339091443562,47
2023-03-20,900221,0.4816621552450361,0.3057741374672513,48
