date,adm1_code,data,prediction,forecast_step
2022-12-01,2211,0.3590679580665239,0.3656921049777257,1
2022-12-02,2211,0.3565697679273952,0.365188537886239,2
2022-12-03,2211,0.3556113920398291,0.3651290253098973,3
2022-12-04,2211,0.3550897490192117,0.3656849169622821,4
2022-12-05,2211,0.3548191256038121,0.3648809500523788,5
2022-12-06,2211,0.3524267832938167,0.3644256345810079,6
2022-12-07,2211,0.3505849384432391,0.3647703127366993,7
2022-12-08,2211,0.350511003304636,0.3641325493625987,8
2022-12-09,2211,0.3508114590050469,0.3646545697973454,9
2022-12-10,2211,0.3534139871510123,0.3634466913106396,10
2022-12-11,2211,0.353956614802919,0.3634413117849583,11
2022-12-12,2211,0.3546203035242513,0.3629192813741774,12
2022-12-13,2211,0.3535040710371336,0.3627320197635607,13
2022-12-14,2211,0.3520748573416648,0.3623100849009358,14
2022-12-15,2211,0.3500054876032276,0.3626600681502832,15
2022-12-16,2211,0.3490514325496249,0.3619665615226686,16
2022-12-17,2211,0.3496078988141893,0.3616356880616545,17
2022-12-18,2211,0.3480806775057962,0.3614581613645675,18
2022-12-19,2211,0.3460695173417658,0.3612596487455459,19
2022-12-20,2211,0.3415679709435015,0.3609342404550564,20
2022-12-21,2211,0.3383600919389256,0.3613333670440928,21
2022-12-22,2211,0.3355939544214155,0.3601836744820288,22
2022-12-23,2211,0.3346805205841606,0.3615454700647297,23
2022-12-24,2211,0.332261328724918,0.3606688325965229,24
2022-12-25,2211,0.330270287115612,0.3606886086511661,25
2022-12-26,2211,0.3280252053091234,0.3607244799049253,26
2022-12-27,2211,0.324858679000133,0.3613631506034434,27
2022-12-28,2211,0.3228286574728582,0.3607632900536834,28
2022-12-29,2211,0.3212679674334497,0.3604194600798943,29
2022-12-30,2211,0.3207081058816737,0.3612762437279088,30
2022-12-31,2211,0.3201542353468366,0.3609239520525028,31
2023-01-01,2211,0.3190118763276189,0.3477751292876797,32
2023-01-02,2211,0.3174354521977417,0.341118561011721,33
2023-01-03,2211,0.3163033844852089,0.338931345773371,34
2023-01-04,2211,0.3158799505144313,0.3370933093903732,35
