date,adm1_code,data,prediction,forecast_step
2022-08-01,900218,0.5976421724577247,0.599322044145817,1
2022-08-02,900218,0.5988258442208344,0.6022038675611128,2
2022-08-03,900218,0.5977558118695989,0.6019401338179493,3
2022-08-04,900218,0.5934054258282153,0.6066329482033999,4
2022-08-05,900218,0.5885410209647872,0.6072447459416794,5
2022-08-06,900218,0.581833742942604,0.5999005157559814,6
2022-08-07,900218,0.5771244311815036,0.5942035379652069,7
2022-08-08,900218,0.5733494489217233,0.5982951986310021,8
2022-08-09,900218,0.5691152084368121,0.593971507781223,9
2022-08-10,900218,0.56877918056816,0.5816146258190074,10
2022-08-11,900218,0.5728599119295689,0.5740464676783035,11
2022-08-12,900218,0.5769320088365473,0.5817165027650247,12
2022-08-13,900218,0.5808368212072527,0.5781601835362491,13
2022-08-14,900218,0.5858371652732213,0.5615835223986643,14
2022-08-15,900218,0.5876109709485462,0.5603931207431281,15
2022-08-16,900218,0.5895882548215186,0.5630238313234486,16
2022-08-17,900218,0.5912234043912162,0.5539851162040539,17
2022-08-18,900218,0.592516035090515,0.545241623954712,18
2022-08-19,900218,0.5944048834327911,0.5511977155498289,19
2022-08-20,900218,0.5947800026588379,0.5510480615842507,20
2022-08-21,900218,0.5890740267499417,0.5368903235912486,21
2022-08-22,900218,0.5832563498220729,0.5339320980989872,22
2022-08-23,900218,0.5781308159910387,0.5330372272258299,23
2022-08-24,900218,0.5725258679672439,0.532872924329366,24
2022-08-25,900218,0.5694490264314036,0.5280417039568455,25
2022-08-26,900218,0.5671638695310437,0.5187991848680842,26
2022-08-27,900218,0.5636794500596393,0.5192799755250138,27
2022-08-28,900218,0.5598319011023378,0.5251346323474295,28
2022-08-29,900218,0.5563882176659632,0.5176249272350021,29
2022-08-30,900218,0.5509667431539894,0.503392655369659,30
2022-08-31,900218,0.5484597201569189,0.5046751592796024,31
2022-09-01,900218,0.5475291032104981,0.5083795389510649,32
2022-09-02,900218,0.5470672766909905,0.5046528436288864,33
2022-09-03,900218,0.5485959541499535,0.4993531138573943,34
2022-09-04,900218,0.5527687104996012,0.5017152780077501,35
2022-09-05,900218,0.5566864158948125,0.511547458393788,36
2022-09-06,900218,0.5609047823324314,0.5064615615448274,37
2022-09-07,900218,0.5646007644157127,0.5019909596743973,38
2022-09-08,900218,0.5672346181364889,0.5001307068181777,39
2022-09-09,900218,0.5713585415976873,0.5011429265061897,40
2022-09-10,900218,0.5726899988880083,0.4990649806206876,41
2022-09-11,900218,0.5712985958359154,0.4919941933996424,42
2022-09-12,900218,0.5686642066712032,0.4915742611711484,43
2022-09-13,900218,0.5645680033546407,0.492392851534964,44
2022-09-14,900218,0.5592698531494283,0.494872313850168,45
2022-09-15,900218,0.5554858385356072,0.4926287475607693,46
2022-09-16,900218,0.5517827433328097,0.4933458190635994,47
2022-09-17,900218,0.5467290220342551,0.4903967621870879,48
2022-09-18,900218,0.5422761529626544,0.4912158613485594,49
2022-09-19,900218,0.5377725922460946,0.5001531250934083,50
2022-09-20,900218,0.5359979791549578,0.5075473507607839,51
2022-09-21,900218,0.5372289602209378,0.494399025169523,52
2022-09-22,900218,0.539239521632983,0.5013879998922369,53
2022-09-23,900218,0.5412960408553948,0.5047435099828255,54
2022-09-24,900218,0.5444400704587311,0.5094041798555694,55
2022-09-25,900218,0.5474347350013122,0.5055929269800536,56
2022-09-26,900218,0.5508254814685316,0.500861061959124,57
2022-09-27,900218,0.5558990994871676,0.5078643841492863,58
2022-09-28,900218,0.5606692844619097,0.5076228364357421,59
2022-09-29,900218,0.5642910559030848,0.5100955140002074,60
2022-08-01,900219,0.5980633396626335,0.5889230428003149,1
2022-08-02,900219,0.6032094194764392,0.578580201111444,2
2022-08-03,900219,0.6069578442214908,0.5730411643426033,3
2022-08-04,900219,0.6090418211620632,0.5749020093688217,4
2022-08-05,900219,0.6106840254120358,0.5676774675242898,5
2022-08-06,900219,0.6121050210819422,0.5563181916964131,6
2022-08-07,900219,0.6144234207751407,0.550599981965358,7
2022-08-08,900219,0.6157779569832157,0.5553441857660777,8
2022-08-09,900219,0.6204640071472403,0.5477810126656515,9
2022-08-10,900219,0.6238561052663021,0.5400134911978793,10
2022-08-11,900219,0.6234488497680262,0.5432374103077291,11
2022-08-12,900219,0.6209254045758885,0.5468655586422417,12
2022-08-13,900219,0.617859411784755,0.5414793717378443,13
2022-08-14,900219,0.6181985378225116,0.5417657491419443,14
2022-08-15,900219,0.6168527833948014,0.5488291882319424,15
2022-08-16,900219,0.6162057594661373,0.5570895079560347,16
2022-08-17,900219,0.6138186945135822,0.5592744298595178,17
2022-08-18,900219,0.6127541000810284,0.5497953959206165,18
2022-08-19,900219,0.607146072215558,0.5567897962641231,19
2022-08-20,900219,0.6047549475074746,0.5648667535372687,20
2022-08-21,900219,0.6035197560403871,0.5611052625981219,21
2022-08-22,900219,0.602388914014699,0.5595093473946715,22
2022-08-23,900219,0.6036314186405052,0.5606049970112921,23
2022-08-24,900219,0.6013539825791725,0.5681615762040866,24
2022-08-25,900219,0.6034911053392029,0.5631628336144432,25
2022-08-26,900219,0.6050905977879405,0.5590186587957271,26
2022-08-27,900219,0.6083118777181089,0.5662433423813311,27
2022-08-28,900219,0.6117743580179626,0.5835322191153005,28
2022-08-29,900219,0.6157885413030768,0.5770587256518985,29
2022-08-30,900219,0.6175908999968095,0.5796954186516763,30
2022-08-31,900219,0.6192573260773526,0.5844818249773869,31
2022-09-01,900219,0.6210784722710383,0.5960943081069193,32
2022-09-02,900219,0.6216970348982581,0.5930321591477081,33
2022-09-03,900219,0.6242916348192165,0.5889073537179841,34
2022-09-04,900219,0.6271748839886786,0.5840404860708697,35
2022-09-05,900219,0.6301212426267878,0.5950888371256646,36
2022-09-06,900219,0.6321693092532927,0.6012829886828996,37
2022-09-07,900219,0.6342441820480107,0.5919585034642372,38
2022-09-08,900219,0.636549286558237,0.5897937548791993,39
2022-09-09,900219,0.6388547347114784,0.5948252284077737,40
2022-09-10,900219,0.6417395441325633,0.5963925546844733,41
2022-09-11,900219,0.6458640958710811,0.5847179926926231,42
2022-09-12,900219,0.6493862120968932,0.5953599408354999,43
2022-09-13,900219,0.6545823705675048,0.5861033195421759,44
2022-09-14,900219,0.6581334061529144,0.5976929633467241,45
2022-09-15,900219,0.6608554485089368,0.5934817558403482,46
2022-09-16,900219,0.66323643229112,0.5924962992650881,47
2022-09-17,900219,0.6661324785114471,0.5925815687804465,48
2022-09-18,900219,0.6704336789944317,0.6096091582127441,49
2022-09-19,900219,0.6756622954749856,0.5962322954959134,50
2022-09-20,900219,0.6797217044550596,0.6073406479502322,51
2022-09-21,900219,0.6824038382453518,0.5965736046003549,52
2022-09-22,900219,0.6863991010120557,0.6148767407793637,53
2022-09-23,900219,0.6882927293372604,0.602722926867647,54
2022-09-24,900219,0.6923857908158759,0.6181618962257542,55
2022-09-25,900219,0.6958770899270299,0.6154591281186881,56
2022-09-26,900219,0.6993716195197421,0.6324109018466684,57
2022-09-27,900219,0.7014046981256318,0.6253324289001037,58
2022-09-28,900219,0.7013155050430079,0.6276801910388905,59
2022-09-29,900219,0.7008075865019385,0.6317538731674075,60
2022-08-01,900220,0.4335966424714694,0.4336216480707726,1
2022-08-02,900220,0.4280096598393343,0.4302379777660815,2
2022-08-03,900220,0.4231064943116656,0.422369710793031,3
2022-08-04,900220,0.4206278320949073,0.4185277940094688,4
2022-08-05,900220,0.4173604721541589,0.4139802809105598,5
2022-08-06,900220,0.4171512903226717,0.4158466591651432,6
2022-08-07,900220,0.4193241912382611,0.4079367170157875,7
2022-08-08,900220,0.4221943988637565,0.4108467117021291,8
2022-08-09,900220,0.4278228199946667,0.4084063693215641,9
2022-08-10,900220,0.4330059343191178,0.414397383429845,10
2022-08-11,900220,0.4414954144358715,0.4114219567197434,11
2022-08-12,900220,0.4485502984153063,0.4172475985801469,12
2022-08-13,900220,0.4574617930227746,0.4141403495536058,13
2022-08-14,900220,0.4655440813478314,0.4256518599386689,14
2022-08-15,900220,0.4684537291879647,0.4203214590116966,15
