date,adm1_code,data,prediction,forecast_step
2023-04-01,900218,0.648614816269123,0.6374967779221569,1
2023-04-02,900218,0.6507362076697929,0.6313511785238617,2
2023-04-03,900218,0.652949058011978,0.6245615136511207,3
2023-04-04,900218,0.651758413792723,0.6185086279801797,4
2023-04-05,900218,0.6491190789286597,0.6128256732315124,5
2023-04-06,900218,0.6457341662031653,0.6062475256613291,6
2023-04-07,900218,0.6448192584401681,0.6008325330307562,7
2023-04-08,900218,0.6420605147515525,0.5954951991128714,8
2023-04-09,900218,0.6388814583522147,0.589946737066454,9
2023-04-10,900218,0.6337501071524697,0.5844520595876797,10
2023-04-11,900218,0.6271591717662743,0.5788926787942155,11
2023-04-12,900218,0.6158515152221787,0.5733107858644692,12
2023-04-13,900218,0.6029761064892559,0.5679833293253402,13
2023-04-14,900218,0.5915081151028794,0.5629195068178979,14
2023-04-15,900218,0.5787631411476177,0.5578424241022724,15
2023-04-16,900218,0.5698496542351247,0.5528814622811292,16
2023-04-17,900218,0.5565677275535551,0.5477797121796988,17
2023-04-18,900218,0.5475108457695839,0.5429429717760664,18
2023-04-19,900218,0.53788085096695,0.5378682610674526,19
2023-04-20,900218,0.5270565879769495,0.5329529768562036,20
2023-04-21,900218,0.518893533750933,0.5285571458240331,21
2023-04-22,900218,0.5131525368758113,0.5235401097854286,22
2023-04-23,900218,0.5089178643660208,0.5219071137297563,23
2023-04-24,900218,0.5062731594757937,0.5193645376014479,24
2023-04-25,900218,0.5033317298933491,0.5164727818066772,25
2023-04-26,900218,0.4961912463024725,0.5118160158877882,26
2023-04-27,900218,0.4889305675642898,0.5096269466154895,27
2023-04-28,900218,0.4798210922645846,0.5074894237327352,28
2023-04-29,900218,0.4715678960502609,0.5061379210407215,29
2023-04-30,900218,0.467003864287248,0.5043782386743676,30
2023-05-01,900218,0.4620589578820551,0.5034943213376091,31
2023-05-02,900218,0.4602685809075703,0.499589474414651,32
2023-05-03,900218,0.4592607289669925,0.4996309499672537,33
2023-05-04,900218,0.4591448424406399,0.4974911512382158,34
2023-05-05,900218,0.460758618327303,0.4977402457917667,35
2023-05-06,900218,0.4634613927944929,0.496696558458754,36
2023-05-07,900218,0.4691249464978292,0.4966891445527576,37
2023-05-08,900218,0.4740223810798792,0.4960821867636891,38
2023-05-09,900218,0.480236222732143,0.4948974005180181,39
2023-05-10,900218,0.4860499560275004,0.4935184516441489,40
2023-05-11,900218,0.4930610299146533,0.4946973533649365,41
2023-05-12,900218,0.4964290682569292,0.4931951096526155,42
2023-05-13,900218,0.498183261027554,0.4933332913787135,43
2023-05-14,900218,0.4986105807905711,0.494797692544618,44
2023-05-15,900218,0.4990903685156957,0.4970725029744202,45
2023-05-16,900218,0.502542935645264,0.5000781693866858,46
2023-05-17,900218,0.5050782047812324,0.5013995096487209,47
2023-05-18,900218,0.5100596825138304,0.5028617959527026,48
2023-05-19,900218,0.5127032799533902,0.5046451897408288,49
2023-05-20,900218,0.5143981339457746,0.5078303265628858,50
2023-05-21,900218,0.515610512621531,0.5102313777700423,51
2023-05-22,900218,0.5182061007679305,0.512179286950029,52
2023-05-23,900218,0.5211473028970635,0.514267225380497,53
2023-05-24,900218,0.5244806104924777,0.5156799899550637,54
2023-05-25,900218,0.526717212501739,0.517251622894304,55
2023-05-26,900218,0.5263890740227027,0.5179400126195838,56
2023-05-27,900218,0.5267707265656957,0.5202616439156724,57
2023-05-28,900218,0.5275992319692313,0.5220047893628671,58
2023-05-29,900218,0.5293503110382598,0.5232782901454937,59
2023-05-30,900218,0.5331350130764323,0.5255630663102591,60
2023-04-01,900219,0.6603183164957542,0.6643984288901637,1
2023-04-02,900219,0.6610398014617003,0.6625281128406685,2
2023-04-03,900219,0.6625551861175288,0.6600011041406479,3
2023-04-04,900219,0.662017571904825,0.6562687519583119,4
