date,adm1_code,data,prediction,forecast_step
2023-02-01,3407,0.6357263301816054,0.634222091447181,1
2023-02-02,3407,0.6356939593644654,0.6338543081341297,2
2023-02-03,3407,0.6352597057091403,0.6342582000012873,3
2023-02-04,3407,0.6324674404367434,0.6341286842859127,4
2023-02-05,3407,0.6289112536359093,0.6337154732886253,5
2023-02-06,3407,0.6263884668240439,0.633768079342991,6
2023-02-07,3407,0.6234428885933456,0.6336695541065481,7
2023-02-08,3407,0.6215953420126725,0.6333061831847397,8
2023-02-09,3407,0.6211464944533314,0.6334006525773852,9
2023-02-10,3407,0.6212660488018806,0.6331432417095462,10
2023-02-11,3407,0.6201844727992454,0.6329778397938648,11
2023-02-12,3407,0.6189982337381787,0.6329333513205484,12
2023-02-13,3407,0.61628752015114,0.6327160334880169,13
2023-02-14,3407,0.6153451461571212,0.6325851750021668,14
2023-02-15,3407,0.6156725396125459,0.6324922007651469,15
2023-02-16,3407,0.6154244770079844,0.6322931694758809,16
2023-02-17,3407,0.615923004678957,0.6321851136908234,17
2023-02-18,3407,0.6151196414649692,0.6320514232126577,18
2023-02-19,3407,0.6151516834364021,0.6318845838406784,19
2023-02-20,3407,0.6133565209767589,0.6317693195418825,20
2023-02-21,3407,0.6131711503424976,0.6316240504091487,21
2023-02-22,3407,0.6143973061841708,0.6314743822300362,22
2023-02-23,3407,0.6154519469431798,0.6313511460895741,23
2023-02-24,3407,0.6156552238343591,0.6312029990322504,24
2023-02-25,3407,0.6137465849085348,0.6310636003144062,25
2023-02-26,3407,0.6141244121956145,0.6309324035917586,26
2023-02-27,3407,0.614999473168015,0.6307870342692905,27
2023-02-28,3407,0.6151425017335634,0.6306512796106412,28
2023-03-01,3407,0.6147360002132268,0.6305156567418766,29
2023-03-02,3407,0.616370222690301,0.6303735936995649,30
2023-03-03,3407,0.6175644483700876,0.6302386976826365,31
2023-03-04,3407,0.6165167969808188,0.6301010648042236,32
2023-03-05,3407,0.6171785910353499,0.629961790903742,33
2023-03-06,3407,0.6186784909270094,0.6298265430390912,34
2023-03-07,3407,0.6226381965338943,0.6296885913352532,35
2023-03-08,3407,0.6256678863878291,0.6295511120265378,36
2023-03-09,3407,0.6282107241335334,0.6294154175519417,37
2023-03-10,3407,0.6321932445916335,0.6292779117642486,38
2023-03-11,3407,0.6341946688845219,0.6291414942906417,39
2023-03-12,3407,0.6340022045506619,0.6290055844237129,40
2023-03-13,3407,0.6312196925159277,0.6288687907243693,41
2023-03-14,3407,0.6295129070732877,0.6287329844049749,42
2023-03-15,3407,0.6289650334344988,0.6285971511244797,43
2023-03-16,3407,0.627458660053914,0.6284610663167665,44
2023-03-17,3407,0.6252335838932603,0.6283256702163587,45
2023-03-18,3407,0.621256297376128,0.6281901230164834,46
2023-03-19,3407,0.617639753657145,0.6280546616811422,47
2023-03-20,3407,0.6133028928564948,0.6279196164862447,48
2023-03-21,3407,0.6100214875350976,0.6277844737888627,49
2023-03-22,3407,0.6082150778488378,0.627649547519387,50
2023-03-23,3407,0.6082790391321715,0.6275148610367953,51
2023-03-24,3407,0.6076553343434734,0.6273801717370631,52
2023-03-25,3407,0.6046757592456237,0.6272457196294817,53
2023-03-26,3407,0.6022783321280769,0.6271114184276767,54
2023-03-27,3407,0.5981450957755873,0.6269771927676356,55
2023-03-28,3407,0.5965645815960365,0.6268431816590676,56
2023-03-29,3407,0.5927958703575205,0.6267092898602581,57
2023-03-30,3407,0.5884716897068648,0.6265755213914944,58
2023-03-31,3407,0.5850165051460021,0.6264419375331929,59
2023-04-01,3407,0.5800631347275071,0.6263084702589091,60
2023-02-01,3408,0.6638491935012099,0.6635329023822399,1
2023-02-02,3408,0.663586073551972,0.6633486595492137,2
2023-02-03,3408,0.66381199255488,0.6634370988181558,3
2023-02-04,3408,0.664505296217959,0.6636494985183377,4
2023-02-05,3408,0.6631354878113801,0.6629350901211604,5
2023-02-06,3408,0.6628440966834234,0.6630557151818883,6
2023-02-07,3408,0.6616610851504925,0.6630286001238902,7
2023-02-08,3408,0.6612242594594082,0.6625401080015395,8
2023-02-09,3408,0.6613453640345056,0.6626081843417734,9
2023-02-10,3408,0.6611395493681498,0.6624752689730166,10
2023-02-11,3408,0.6618321276444699,0.6621262138960284,11
2023-02-12,3408,0.6634310601823789,0.6621415127478885,12
2023-02-13,3408,0.6660683831278335,0.6619565485159821,13
2023-02-14,3408,0.6676316557635971,0.6617020933461113,14
2023-02-15,3408,0.6702023710310816,0.6616630355047909,15
2023-02-16,3408,0.6712412915359052,0.6614652184027123,16
2023-02-17,3408,0.6707087788420959,0.6612644887476236,17
2023-02-18,3408,0.6692470684542295,0.6611850062967847,18
2023-02-19,3408,0.6696437969655986,0.6609887346329192,19
2023-02-20,3408,0.670569336077014,0.6608188564207442,20
2023-02-21,3408,0.669925122951958,0.6607096056251569,21
2023-02-22,3408,0.6688340559648271,0.6605221821651511,22
2023-02-23,3408,0.6660903083439668,0.660367407585889,23
2023-02-24,3408,0.6649819462026414,0.6602390052497263,24
2023-02-25,3408,0.6642962643126715,0.660061191551555,25
2023-02-26,3408,0.6635778940638163,0.6599132433478934,26
2023-02-27,3408,0.6640424752011718,0.659773014661377,27
2023-02-28,3408,0.6644252568690456,0.6596038887497255,28
2023-03-01,3408,0.6638460444395768,0.6594581202817542,29
2023-03-02,3408,0.6627703640185106,0.6593114093761289,30
2023-03-03,3408,0.6607967282646363,0.6591490542401829,31
2023-03-04,3408,0.6590671437273654,0.6590034602877644,32
2023-03-05,3408,0.6577764013933084,0.6588535945125452,33
2023-03-06,3408,0.6550910823052573,0.6586962452672601,34
2023-03-07,3408,0.6517724604043782,0.6585500684585018,35
2023-03-08,3408,0.6518518451568035,0.6583991054929519,36
2023-03-09,3408,0.6523465782659393,0.6582452720756143,37
2023-03-10,3408,0.6532096629819881,0.6580984618404011,38
2023-03-11,3408,0.6520304824266796,0.6579475311195547,39
2023-03-12,3408,0.6502788041936605,0.6577961381393158,40
2023-03-13,3408,0.6499136205691729,0.6576489030275502,41
2023-03-14,3408,0.6488276360618457,0.6574985872534213,42
2023-03-15,3408,0.6468543603599763,0.6573488950930269,43
2023-03-16,3408,0.6461309068145344,0.6572015250013532,44
2023-03-17,3408,0.6461438371721222,0.6570520731332574,45
2023-03-18,3408,0.6428002013421026,0.6569036149724937,46
2023-03-19,3408,0.640007207795908,0.6567563742821217,47
2023-03-20,3408,0.6387004401276618,0.6566078619384913,48
2023-03-21,3408,0.6374057720966292,0.6564603581016895,49
2023-03-22,3408,0.6362081217750138,0.6563134567613046,50
2023-03-23,3408,0.6346841607504167,0.6561658738393065,51
2023-03-24,3408,0.6348561379775013,0.6560191700463215,52
2023-03-25,3408,0.637040009194672,0.6558727573086226,53
2023-03-26,3408,0.6396307555457434,0.6557260614673432,54
2023-03-27,3408,0.6417023068107245,0.6555800795230323,55
2023-03-28,3408,0.6445532442718902,0.655434254002784,56
2023-03-29,3408,0.6463998173598663,0.6552883963539369,57
2023-03-30,3408,0.6463494884006245,0.6551431020849016,58
2023-03-31,3408,0.6479724567393584,0.6549979238596038,59
2023-04-01,3408,0.6491630903299292,0.6548528610791469,60
2023-02-01,3409,0.3535252911888245,0.3503655358397048,1
2023-02-02,3409,0.3557730847400719,0.3481504080936468,2
2023-02-03,3409,0.3590269168610657,0.3479292338213067,3
2023-02-04,3409,0.3603413453808408,0.3480969767798614,4
2023-02-05,3409,0.3619840315077266,0.3478044648615935,5
2023-02-06,3409,0.3628657680693808,0.3472240968868809,6
2023-02-07,3409,0.3660704429316624,0.3472086694843257,7
2023-02-08,3409,0.3702402814868262,0.3470587645024343,8
2023-02-09,3409,0.3734678015369022,0.346686477585745,9
2023-02-10,3409,0.3782382789255396,0.3464306716405183,10
2023-02-11,3409,0.3836425235316095,0.3463215122563158,11
2023-02-12,3409,0.3882966067521284,0.3460588088666056,12
2023-02-13,3409,0.3935622569853675,0.3457878024114162,13
2023-02-14,3409,0.4005495563554021,0.3456079642975424,14
2023-02-15,3409,0.4064331533969361,0.3454164587287615,15
2023-02-16,3409,0.4116619077241023,0.3451686954996986,16
2023-02-17,3409,0.4163680895051465,0.3449609323218498,17
2023-02-18,3409,0.4203774613543595,0.3447754297730616,18
2023-02-19,3409,0.4259479242563886,0.3445646195947778,19
2023-02-20,3409,0.4287040504391669,0.3443522958688463,20
2023-02-21,3409,0.4302958095417838,0.3441636104835225,21
2023-02-22,3409,0.4324466138285146,0.3439711896467264,22
2023-02-23,3409,0.4342300737963729,0.3437711113716762,23
2023-02-24,3409,0.4351139507419378,0.3435808302664331,24
2023-02-25,3409,0.4346255498119695,0.3433972670674943,25
2023-02-26,3409,0.4351033279208125,0.3432096414040253,26
2023-02-27,3409,0.433239325310888,0.3430244095322665,27
