date,adm1_code,data,prediction,forecast_step
2022-12-01,2211,0.3590679580665239,0.3587331649171709,1
2022-12-02,2211,0.3565697679273952,0.3559180108192975,2
2022-12-03,2211,0.3556113920398291,0.3531933728087864,3
2022-12-04,2211,0.3550897490192117,0.350711347824495,4
2022-12-05,2211,0.3548191256038121,0.3481800409810643,5
2022-12-06,2211,0.3524267832938167,0.3457788484972074,6
2022-12-07,2211,0.3505849384432391,0.3437537672328098,7
2022-12-08,2211,0.350511003304636,0.3421301830744184,8
2022-12-09,2211,0.3508114590050469,0.3407984856812662,9
2022-12-10,2211,0.3534139871510123,0.3396676443933613,10
2022-12-11,2211,0.353956614802919,0.3387039694314639,11
2022-12-12,2211,0.3546203035242513,0.3378953173954637,12
2022-12-13,2211,0.3535040710371336,0.3372230995354889,13
2022-12-14,2211,0.3520748573416648,0.3366627043979943,14
2022-12-15,2211,0.3500054876032276,0.3361927126203692,15
2022-12-16,2211,0.3490514325496249,0.3357979567626903,16
2022-12-17,2211,0.3496078988141893,0.3354671326280885,17
2022-12-18,2211,0.3480806775057962,0.335190386674347,18
2022-12-19,2211,0.3460695173417658,0.3349588290723805,19
2022-12-20,2211,0.3415679709435015,0.334764889099796,20
2022-12-21,2211,0.3383600919389256,0.3346023948732924,21
2022-12-22,2211,0.3355939544214155,0.3344662892587932,22
2022-12-23,2211,0.3346805205841606,0.3343523245370255,23
2022-12-24,2211,0.332261328724918,0.3342568999847659,24
2022-12-25,2211,0.330270287115612,0.3341769868764068,25
2022-12-26,2211,0.3280252053091234,0.3341100583523462,26
2022-12-27,2211,0.324858679000133,0.3340540067350897,27
2022-12-28,2211,0.3228286574728582,0.3340070670879193,28
2022-12-29,2211,0.3212679674334497,0.333967758515039,29
2022-12-30,2211,0.3207081058816737,0.3339348396344558,30
2022-12-31,2211,0.3201542353468366,0.3339072713393479,31
2023-01-01,2211,0.3190118763276189,0.3338841840406839,32
2023-01-02,2211,0.3174354521977417,0.3338648495794861,33
2023-01-03,2211,0.3163033844852089,0.3338486579794678,34
2023-01-04,2211,0.3158799505144313,0.3338350983151613,35
2023-01-05,2211,0.3151675849535206,0.3338237427319907,36
2023-01-06,2211,0.3146227806049303,0.3338142329651662,37
