date,adm1_code,data,prediction,forecast_step
2023-05-01,1926,0.6823621078544054,0.681722208885842,1
2023-05-02,1926,0.6797950297795994,0.678115380792787,2
2023-05-03,1926,0.6773746172515638,0.674732568390225,3
2023-05-04,1926,0.6725824719179015,0.6714722047427646,4
2023-05-05,1926,0.6695138555071007,0.6683338124909977,5
2023-05-06,1926,0.6658795369622764,0.665316541809219,6
2023-05-07,1926,0.6615711094855774,0.6624192087459334,7
2023-05-08,1926,0.659317297437646,0.6596403310621234,8
2023-05-09,1926,0.6584422505755446,0.6569781616825088,9
2023-05-10,1926,0.6575611478532147,0.6544307198722474,10
2023-05-11,1926,0.6566800299570503,0.6519958202486215,11
2023-05-12,1926,0.6555082553315288,0.6496710997342529,12
2023-05-13,1926,0.6548934702313056,0.6474540425553067,13
2023-05-14,1926,0.6577101523934986,0.6453420033850015,14
2023-05-15,1926,0.6593985968931124,0.6433322287295541,15
2023-05-16,1926,0.6606856666210151,0.641421876650472,16
2023-05-17,1926,0.6631167304924711,0.6396080349138705,17
2023-05-18,1926,0.6624556216351326,0.6378877376542574,18
2023-05-19,1926,0.659134624215749,0.6362579806369987,19
2023-05-20,1926,0.6567955179100249,0.6347157352004702,20
2023-05-21,1926,0.6542770803374014,0.6332579609557183,21
2023-05-22,1926,0.6525607876401966,0.6318816173183046,22
2023-05-23,1926,0.6511198163870243,0.6305836739439122,23
2023-05-24,1926,0.6483426388438289,0.6293611201362328,24
2023-05-25,1926,0.6459914779418743,0.6282109732926617,25
2023-05-26,1926,0.6447822980000878,0.6271302864503899,26
2023-05-27,1926,0.6441006678554331,0.6261161549926083,27
2023-05-28,1926,0.6465403308654548,0.625165722571742,28
2023-05-29,1926,0.6501475348217743,0.6242761863038955,29
2023-05-30,1926,0.653222136572854,0.6234448012860363,30
2023-05-31,1926,0.6561136883328622,0.6226688844848619,31
2023-06-01,1926,0.6579194813209497,0.6219458180437925,32
2023-06-02,1926,0.6600701934423882,0.6212730520521073,33
2023-06-03,1926,0.663629811764223,0.6206481068178994,34
2023-06-04,1926,0.6664678450748873,0.6200685746842572,35
2023-06-05,1926,0.6693986490032131,0.6195321214259004,36
2023-06-06,1926,0.6718758508340186,0.6190364872613906,37
2023-06-07,1926,0.6727141705862205,0.6185794875140179,38
2023-06-08,1926,0.6733616373649083,0.618159012952515,39
2023-06-09,1926,0.6748236390960043,0.6177730298408878,40
2023-06-10,1926,0.6769179624027747,0.6174195797248593,41
2023-06-11,1926,0.6795730471286691,0.6170967789807139,42
2023-06-12,1926,0.6816081565618827,0.6168028181506854,43
2023-06-13,1926,0.6818231249424667,0.6165359610874722,44
2023-06-14,1926,0.6814311230030943,0.6162945439289651,45
2023-06-15,1926,0.6810504755546918,0.6160769739228501,46
2023-06-16,1926,0.6810574396535031,0.6158817281193951,47
2023-06-17,1926,0.6829280475629552,0.615707351949434,48
2023-06-18,1926,0.6861169634418433,0.6155524577033434,49
2023-06-19,1926,0.6881434520426708,0.6154157229256382,50
2023-06-20,1926,0.6895658935937233,0.6152958887387135,51
