date,adm1_code,data,prediction,forecast_step
2022-07-01,1926,0.6372631783423173,0.6370648305347092,1
2022-07-02,1926,0.6391927800132239,0.6385636507031334,2
2022-07-03,1926,0.6425669997966619,0.6397766744922607,3
2022-07-04,1926,0.6460006667661573,0.6406905225345071,4
2022-07-05,1926,0.6478871933807495,0.6413255996807663,5
2022-07-06,1926,0.6491048292094524,0.6417019313770582,6
2022-07-07,1926,0.650111695490323,0.6418391013048045,7
2022-07-08,1926,0.651823660541773,0.641756196231194,8
2022-07-09,1926,0.6536700072857154,0.6414717577328144,9
2022-07-10,1926,0.65411215726187,0.6410037404513577,10
2022-07-11,1926,0.6551857671743161,0.6403694765378082,11
2022-07-12,1926,0.6550358345847133,0.6395856459409197,12
2022-07-13,1926,0.6525467511314146,0.6386682521968464,13
2022-07-14,1926,0.650386372694705,0.6376326033793704,14
2022-07-15,1926,0.6481380613068652,0.6364932978741261,15
2022-07-16,1926,0.6469832466159187,0.6352642146454234,16
2022-07-17,1926,0.6459050271645487,0.6339585076706009,17
2022-07-18,1926,0.6422269656288098,0.6325886042241625,18
2022-07-19,1926,0.6382263358230827,0.6311662067021532,19
2022-07-20,1926,0.6324448453885169,0.629702297686214,20
2022-07-21,1926,0.6272036667032587,0.6282071479563895,21
2022-07-22,1926,0.6220822570320688,0.6266903271719749,22
2022-07-23,1926,0.6184824795764432,0.6251607169503625,23
2022-07-24,1926,0.6130211132898135,0.6236265260849128,24
2022-07-25,1926,0.610486411009749,0.6220953076542287,25
2022-07-26,1926,0.6065868092342789,0.6205739777867958,26
2022-07-27,1926,0.6036006937631724,0.6190688358566788,27
2022-07-28,1926,0.600222638904681,0.6175855858977731,28
2022-07-29,1926,0.5971846797111345,0.6161293590359439,29
2022-07-30,1926,0.5967461360997488,0.6147047367501729,30
2022-07-31,1926,0.5942749074096644,0.613315774785542,31
2022-08-01,1926,0.5896011257334546,0.6119660275524437,32
2022-08-02,1926,0.5800721034307535,0.6106585728577979,33
2022-08-03,1926,0.5727001413688574,0.6093960368252248,34
2022-08-04,1926,0.5651340313051522,0.6081806188720369,35
2022-08-05,1926,0.5607740625935222,0.6070141166215489,36
2022-08-06,1926,0.5559621826158065,0.6058979506395301,37
2022-08-07,1926,0.5516703746453052,0.6048331888936153,38
2022-08-08,1926,0.54958743942701,0.603820570844134,39
2022-08-09,1926,0.5481721781543163,0.6028605310840924,40
2022-08-10,1926,0.5478982464344753,0.6019532224549361,41
