date,adm1_code,data,prediction,forecast_step
2022-07-01,900218,0.5020269514676127,0.5021359156711052,1
2022-07-02,900218,0.5029938537367953,0.5050558927639175,2
2022-07-03,900218,0.5049099882250443,0.5071046081801389,3
2022-07-04,900218,0.5069424255840099,0.5084595047781889,4
2022-07-05,900218,0.5092875004136121,0.5093908761329597,5
2022-07-06,900218,0.5114334038631113,0.5100150696271221,6
2022-07-07,900218,0.5160702893022623,0.510440405014299,7
2022-07-08,900218,0.5220848884565259,0.5107270945273837,8
2022-07-09,900218,0.5257290655844665,0.5109217166226515,9
2022-07-10,900218,0.5281730592475723,0.5110532210107546,10
2022-07-11,900218,0.5306166932083938,0.5111423502119108,11
2022-07-12,900218,0.5316421156087386,0.5112026376647355,12
2022-07-13,900218,0.5315254577211088,0.5112434701547456,13
2022-07-14,900218,0.5312925024596595,0.5112711020002361,14
2022-07-15,900218,0.532149041378556,0.5112898113897105,15
2022-07-16,900218,0.535174692373783,0.5113024747309852,16
2022-07-17,900218,0.5332561920885389,0.5113110479227982,17
2022-07-18,900218,0.5295123211598861,0.5113168511236793,18
2022-07-19,900218,0.5287855808400025,0.5113207797253552,19
2022-07-20,900218,0.5258064543555399,0.5113234390948486,20
2022-07-21,900218,0.528493745001128,0.5113252393697956,21
2022-07-22,900218,0.5346186134870811,0.5113264580401107,22
2022-07-23,900218,0.5399627315635224,0.5113272830173947,23
2022-07-24,900218,0.5474255690534171,0.5113278414776455,24
2022-07-25,900218,0.5551645454263626,0.5113282195249415,25
2022-07-26,900218,0.5606624757443756,0.5113284754410662,26
2022-07-27,900218,0.5689236018741799,0.5113286486820767,27
2022-07-28,900218,0.5766108280026572,0.5113287659563511,28
2022-07-29,900218,0.5836513988651599,0.5113288453444613,29
2022-07-30,900218,0.5934836245712101,0.5113288990857082,30
2022-07-31,900218,0.5964675352469186,0.5113289354655075,31
2022-08-01,900218,0.5976421724577247,0.5113289600925733,32
2022-08-02,900218,0.5988258442208344,0.5113289767637083,33
2022-08-03,900218,0.5977558118695989,0.5113289880491245,34
2022-08-04,900218,0.5934054258282153,0.5113289956887145,35
2022-08-05,900218,0.5885410209647872,0.5113290008602853,36
2022-08-06,900218,0.581833742942604,0.5113290043611469,37
2022-08-07,900218,0.5771244311815036,0.5113290067310325,38
2022-08-08,900218,0.5733494489217233,0.5113290083353113,39
2022-08-09,900218,0.5691152084368121,0.5113290094213174,40
2022-08-10,900218,0.56877918056816,0.5113290101564822,41
2022-08-11,900218,0.5728599119295689,0.5113290106541474,42
2022-08-12,900218,0.5769320088365473,0.5113290109910386,43
2022-08-13,900218,0.5808368212072527,0.5113290112190948,44
2022-08-14,900218,0.5858371652732213,0.5113290113734761,45
2022-08-15,900218,0.5876109709485462,0.5113290114779835,46
2022-08-16,900218,0.5895882548215186,0.5113290115487291,47
2022-08-17,900218,0.5912234043912162,0.5113290115966199,48
2022-08-18,900218,0.592516035090515,0.5113290116290393,49
2022-08-19,900218,0.5944048834327911,0.5113290116509854,50
2022-08-20,900218,0.5947800026588379,0.5113290116658417,51
2022-08-21,900218,0.5890740267499417,0.5113290116758985,52
2022-08-22,900218,0.5832563498220729,0.5113290116827064,53
2022-08-23,900218,0.5781308159910387,0.5113290116873149,54
2022-08-24,900218,0.5725258679672439,0.5113290116904347,55
2022-08-25,900218,0.5694490264314036,0.5113290116925465,56
2022-08-26,900218,0.5671638695310437,0.5113290116939762,57
2022-08-27,900218,0.5636794500596393,0.5113290116949439,58
2022-08-28,900218,0.5598319011023378,0.5113290116955991,59
2022-08-29,900218,0.5563882176659632,0.5113290116960426,60
2022-07-01,900219,0.5741200570516812,0.5749442022199043,1
2022-07-02,900219,0.572693351544852,0.5759992107602087,2
2022-07-03,900219,0.5691709838422903,0.5767493255299448,3
2022-07-04,900219,0.5664598314568516,0.5772572688282611,4
2022-07-05,900219,0.5646359342731225,0.577577597050945,5
2022-07-06,900219,0.5654553097982479,0.5777565221954286,6
2022-07-07,900219,0.566350134156459,0.5778322436821131,7
2022-07-08,900219,0.5703733647388708,0.5778355999239786,8
2022-07-09,900219,0.5763048738825652,0.5777908963189118,9
2022-07-10,900219,0.5800191198155866,0.5777168053240448,10
2022-07-11,900219,0.5837341477316826,0.5776272656907966,11
2022-07-12,900219,0.5896449060669018,0.5775323326590771,12
2022-07-13,900219,0.5998352117049613,0.5774389498633755,13
2022-07-14,900219,0.6072110382403093,0.5773516278210981,14
2022-07-15,900219,0.6143280181166313,0.5772730240299226,15
2022-07-16,900219,0.6222481051672758,0.5772044266888466,16
2022-07-17,900219,0.631849888123679,0.577146148572375,17
2022-07-18,900219,0.6387328315044678,0.5770978402223353,18
2022-07-19,900219,0.6426155673924502,0.5770587328710854,19
2022-07-20,900219,0.6423776294833957,0.5770278217749434,20
2022-07-21,900219,0.6414396348740109,0.5770040002362531,21
2022-07-22,900219,0.6402847591344039,0.5769861537733754,22
2022-07-23,900219,0.6354140656109687,0.5769732228459066,23
2022-07-24,900219,0.6334945871022003,0.5769642413930917,24
2022-07-25,900219,0.6309710716069685,0.5769583572916278,25
2022-07-26,900219,0.6234169855442663,0.5769548397477698,26
2022-07-27,900219,0.6146688232686002,0.5769530776462304,27
2022-07-28,900219,0.6055412274130662,0.5769525720048656,28
2022-07-29,900219,0.5975053968352879,0.5769529249364157,29
2022-07-30,900219,0.5963500414962419,0.5769538268943833,30
2022-07-31,900219,0.5956743607317728,0.5769550434713332,31
2022-08-01,900219,0.5980633396626335,0.5769564026128792,32
2022-08-02,900219,0.6032094194764392,0.5769577827961069,33
2022-08-03,900219,0.6069578442214908,0.5769591024834965,34
2022-08-04,900219,0.6090418211620632,0.5769603109893834,35
2022-08-05,900219,0.6106840254120358,0.5769613807734608,36
2022-08-06,900219,0.6121050210819422,0.5769623010939785,37
2022-08-07,900219,0.6144234207751407,0.5769630729027643,38
2022-08-08,900219,0.6157779569832157,0.5769637048371253,39
2022-08-09,900219,0.6204640071472403,0.5769642101535866,40
2022-08-10,900219,0.6238561052663021,0.5769646044501032,41
2022-08-11,900219,0.6234488497680262,0.5769649040327663,42
2022-08-12,900219,0.6209254045758885,0.5769651247969872,43
2022-08-13,900219,0.617859411784755,0.5769652815094009,44
2022-08-14,900219,0.6181985378225116,0.5769653873936151,45
2022-08-15,900219,0.6168527833948014,0.5769654539393289,46
2022-08-16,900219,0.6162057594661373,0.5769654908695288,47
2022-08-17,900219,0.6138186945135822,0.5769655062140447,48
2022-08-18,900219,0.6127541000810284,0.5769655064495093,49
2022-08-19,900219,0.607146072215558,0.5769654966757041,50
2022-08-20,900219,0.6047549475074746,0.5769654808064746,51
2022-08-21,900219,0.6035197560403871,0.5769654617599882,52
2022-08-22,900219,0.602388914014699,0.5769654416382999,53
2022-08-23,900219,0.6036314186405052,0.5769654218901618,54
2022-08-24,900219,0.6013539825791725,0.5769654034539679,55
2022-08-25,900219,0.6034911053392029,0.5769653868798477,56
