date,adm1_code,data,prediction,forecast_step
2023-01-01,1926,0.703678606220105,0.6993936954883759,1
2023-01-02,1926,0.7098108511163727,0.7050720075332342,2
2023-01-03,1926,0.7156422991615454,0.7100047713630175,3
2023-01-04,1926,0.7204669987410159,0.7139800598950397,4
2023-01-05,1926,0.725115209806062,0.7170636220269141,5
2023-01-06,1926,0.7288864108368193,0.719319639214778,6
2023-01-07,1926,0.7315584349571616,0.7208105583729463,7
2023-01-08,1926,0.7312644278609255,0.7215969478157394,8
2023-01-09,1926,0.7302937095163121,0.7217373748897182,9
2023-01-10,1926,0.7281567840989542,0.7212883039607896,10
2023-01-11,1926,0.7260196337671336,0.7203040134418077,11
2023-01-12,1926,0.7257555921146599,0.7188365305718525,12
2023-01-13,1926,0.725761409806971,0.7169355826877885,13
2023-01-14,1926,0.7247755764748112,0.7146485637615398,14
2023-01-15,1926,0.7241566221662948,0.7120205150122809,15
2023-01-16,1926,0.7231599886450446,0.7090941184410171,16
2023-01-17,1926,0.7212368784365168,0.7059097021754104,17
2023-01-18,1926,0.7213490572329657,0.7025052565548101,18
2023-01-19,1926,0.7216830022006558,0.6989164599289311,19
2023-01-20,1926,0.7221961780857441,0.6951767131881409,20
2023-01-21,1926,0.7266089998193515,0.6913171820885857,21
2023-01-22,1926,0.7305755542623845,0.6873668464811059,22
2023-01-23,1926,0.7330238996611859,0.6833525555988152,23
2023-01-24,1926,0.7373503057334854,0.6792990886041061,24
2023-01-25,1926,0.739803532121824,0.6752292196414782,25
2023-01-26,1926,0.7432348981982961,0.6711637866877799,26
2023-01-27,1926,0.7481943778785847,0.6671217635360163,27
2023-01-28,1926,0.752603320305322,0.6631203342926675,28
2023-01-29,1926,0.7563639136517444,0.6591749698113291,29
2023-01-30,1926,0.7578556710592259,0.6552995055273126,30
2023-01-31,1926,0.7557382954405012,0.6515062201985231,31
2023-02-01,1926,0.7548246743378295,0.6478059150973623,32
2023-02-02,1926,0.7552680314468561,0.6442079932365312,33
2023-02-03,1926,0.7549390163335346,0.6407205382483275,34
2023-02-04,1926,0.7546579291702747,0.637350392572339,35
2023-02-05,1926,0.7549983743493616,0.6341032346402445,36
2023-02-06,1926,0.7547120346919989,0.6309836547787478,37
2023-02-07,1926,0.7549959337290748,0.62799522958245,38
2023-02-08,1926,0.756885901632483,0.6251405945377043,39
2023-02-09,1926,0.7604493820601423,0.6224215147061978,40
2023-02-10,1926,0.7637220935455226,0.6198389533031614,41
2023-02-11,1926,0.7657885823012227,0.6173931380297418,42
2023-02-12,1926,0.7680167284273889,0.6150836250421899,43
2023-02-13,1926,0.7701793002045163,0.6129093604621595,44
2023-02-14,1926,0.7729388824273447,0.6108687393525831,45
2023-02-15,1926,0.7759681120377153,0.6089596621023512,46
2023-02-16,1926,0.7794169035127927,0.6071795881803812,47
2023-02-17,1926,0.7815436078144764,0.6055255872356827,48
2023-02-18,1926,0.78340771079718,0.603994387534736,49
2023-02-19,1926,0.7846982740883208,0.602582421740953,50
