date,adm1_code,data,prediction,forecast_step
2022-09-01,900218,0.5475291032104981,0.5461714167946048,1
2022-09-02,900218,0.5470672766909905,0.5443235056739073,2
2022-09-03,900218,0.5485959541499535,0.5428784098690336,3
2022-09-04,900218,0.5527687104996012,0.5417949967674415,4
2022-09-05,900218,0.5566864158948125,0.5410303801611139,5
2022-09-06,900218,0.5609047823324314,0.5405414667202864,6
2022-09-07,900218,0.5646007644157127,0.5402861960464087,7
2022-09-08,900218,0.5672346181364889,0.5402245016795734,8
2022-09-09,900218,0.5713585415976873,0.5403190226685923,9
2022-09-10,900218,0.5726899988880083,0.5405355962708214,10
2022-09-11,900218,0.5712985958359154,0.5408435622642336,11
2022-09-12,900218,0.5686642066712032,0.5412159084391353,12
2022-09-13,900218,0.5645680033546407,0.5416292852843956,13
2022-09-14,900218,0.5592698531494283,0.5420639158649636,14
2022-09-15,900218,0.5554858385356072,0.542503424553876,15
2022-09-16,900218,0.5517827433328097,0.5429346057614811,16
2022-09-17,900218,0.5467290220342551,0.5433471512050385,17
2022-09-18,900218,0.5422761529626544,0.5437333516714394,18
2022-09-19,900218,0.5377725922460946,0.5440877867147225,19
2022-09-20,900218,0.5359979791549578,0.5444070133521263,20
2022-09-21,900218,0.5372289602209378,0.5446892626168798,21
2022-09-22,900218,0.539239521632983,0.5449341508192994,22
2022-09-23,900218,0.5412960408553948,0.5451424105756926,23
2022-09-24,900218,0.5444400704587311,0.5453156450935686,24
2022-09-25,900218,0.5474347350013122,0.5454561078507889,25
2022-09-26,900218,0.5508254814685316,0.5455665086686797,26
2022-09-27,900218,0.5558990994871676,0.5456498462433523,27
2022-09-28,900218,0.5606692844619097,0.5457092664508209,28
2022-09-29,900218,0.5642910559030848,0.5457479451630036,29
2022-09-30,900218,0.5689015633328361,0.5457689938850914,30
2022-10-01,900218,0.5725985891452698,0.5457753862312553,31
2022-10-02,900218,0.572884192445611,0.5457699030765479,32
2022-10-03,900218,0.5739303405773081,0.5457550941400062,33
2022-10-04,900218,0.5736786886518168,0.5457332537502728,34
2022-10-05,900218,0.5723811069140892,0.5457064086046266,35
2022-10-06,900218,0.5696866307764349,0.5456763154407347,36
2022-10-07,900218,0.5674874029911815,0.5456444666848256,37
2022-10-08,900218,0.565032606495827,0.5456121023090673,38
2022-10-09,900218,0.5633444242250184,0.5455802263150221,39
2022-10-10,900218,0.5600298259092953,0.5455496264509954,40
2022-10-11,900218,0.5588115218627204,0.5455208959622129,41
2022-10-12,900218,0.5590023597726572,0.5454944563586874,42
2022-10-13,900218,0.5589641202633459,0.5454705803622605,43
2022-10-14,900218,0.5593021588911283,0.5454494143585901,44
2022-10-15,900218,0.5602813197214745,0.5454309998297259,45
2022-10-16,900218,0.5607191024393658,0.5454152933771058,46
2022-10-17,900218,0.561502607652932,0.5454021850627663,47
2022-10-18,900218,0.5627659348396076,0.5453915148982694,48
2022-10-19,900218,0.5643111542126393,0.5453830873967734,49
2022-10-20,900218,0.5660093249302518,0.5453766841745983,50
2022-10-21,900218,0.5656584015838372,0.5453720746456328,51
2022-10-22,900218,0.5651494123591696,0.5453690248962051,52
2022-10-23,900218,0.5638944437844314,0.5453673048609472,53
2022-10-24,900218,0.5625150853580139,0.5453666939430938,54
2022-10-25,900218,0.5607894496637043,0.5453669852369541,55
2022-10-26,900218,0.5601785662385763,0.5453679885173215,56
2022-10-27,900218,0.5587993483117875,0.5453695321616099,57
2022-10-28,900218,0.5580455636575334,0.545371464166718,58
2022-10-29,900218,0.558516813825395,0.5453736524150886,59
2022-10-30,900218,0.55876938626037,0.5453759843341273,60
2022-09-01,900219,0.6210784722710383,0.6210003410414328,1
2022-09-02,900219,0.6216970348982581,0.6223799277563803,2
2022-09-03,900219,0.6242916348192165,0.6234493576042768,3
2022-09-04,900219,0.6271748839886786,0.6242501056785378,4
2022-09-05,900219,0.6301212426267878,0.6248245802950377,5
2022-09-06,900219,0.6321693092532927,0.6252136458554549,6
2022-09-07,900219,0.6342441820480107,0.6254549969206388,7
2022-09-08,900219,0.636549286558237,0.6255822021759814,8
2022-09-09,900219,0.6388547347114784,0.6256242589124447,9
2022-09-10,900219,0.6417395441325633,0.6256055219708525,10
2022-09-11,900219,0.6458640958710811,0.6255458941702174,11
2022-09-12,900219,0.6493862120968932,0.625461186951774,12
2022-09-13,900219,0.6545823705675048,0.6253635796240187,13
2022-09-14,900219,0.6581334061529144,0.6252621228179589,14
2022-09-15,900219,0.6608554485089368,0.6251632464247744,15
2022-09-16,900219,0.66323643229112,0.6250712444319226,16
2022-09-17,900219,0.6661324785114471,0.6249887188569755,17
2022-09-18,900219,0.6704336789944317,0.6249169726320675,18
2022-09-19,900219,0.6756622954749856,0.6248563470845445,19
2022-09-20,900219,0.6797217044550596,0.624806503872221,20
2022-09-21,900219,0.6824038382453518,0.6247666541395117,21
2022-09-22,900219,0.6863991010120557,0.6247357395201644,22
2022-09-23,900219,0.6882927293372604,0.6247125706540808,23
2022-09-24,900219,0.6923857908158759,0.6246959293107789,24
2022-09-25,900219,0.6958770899270299,0.6246846401905906,25
2022-09-26,900219,0.6993716195197421,0.624677618146914,26
2022-09-27,900219,0.7014046981256318,0.6246738960510501,27
2022-09-28,900219,0.7013155050430079,0.6246726378926939,28
2022-09-29,900219,0.7008075865019385,0.6246731410396488,29
2022-09-30,900219,0.7007182229922972,0.6246748309170834,30
2022-10-01,900219,0.697079019558346,0.6246772507419122,31
2022-10-02,900219,0.6930423348955709,0.6246800483818571,32
2022-10-03,900219,0.6907944961365315,0.6246829619123396,33
2022-10-04,900219,0.6882302729630216,0.6246858050214616,34
2022-10-05,900219,0.6874263912151093,0.6246884530628707,35
2022-10-06,900219,0.686392658233596,0.6246908302737689,36
2022-10-07,900219,0.6860545962443466,0.6246928984541341,37
2022-10-08,900219,0.6845831514372627,0.6246946472356589,38
2022-10-09,900219,0.6831673709787073,0.6246960859469285,39
2022-10-10,900219,0.6831556777096317,0.6246972369970241,40
2022-10-11,900219,0.6865729248139301,0.6246981306456973,41
2022-10-12,900219,0.6885374246159096,0.6246988009978411,42
2022-10-13,900219,0.6892396956974206,0.6246992830474097,43
2022-10-14,900219,0.6877256159094162,0.6246996105963004,44
2022-10-15,900219,0.6843534055923131,0.6246998148829471,45
2022-10-16,900219,0.6806670176171252,0.624699923770262,46
2022-10-17,900219,0.6773604751531306,0.6246999613605587,47
2022-10-18,900219,0.6733070851958375,0.6246999479243103,48
2022-10-19,900219,0.6662072360471117,0.6246999000486554,49
2022-10-20,900219,0.6575539839854676,0.6246998309295485,50
2022-10-21,900219,0.6503535122886877,0.6246997507477462,51
2022-10-22,900219,0.6432848424331555,0.6246996670831306,52
2022-10-23,900219,0.6354520629923625,0.624699585334068,53
2022-10-24,900219,0.6286050912596126,0.6246995091186115,54
2022-10-25,900219,0.6229337801587884,0.6246994406425205,55
2022-10-26,900219,0.6177979306048758,0.6246993810254577,56
2022-10-27,900219,0.6122309432277875,0.6246993305815742,57
2022-10-28,900219,0.607904860156301,0.6246992890542239,58
2022-10-29,900219,0.6078988424413506,0.6246992558069945,59
2022-10-30,900219,0.6080422107114937,0.6246992299748138,60
2022-09-01,900220,0.4682370238708263,0.4720395327839504,1
2022-09-02,900220,0.4675682462932129,0.475684820155803,2
2022-09-03,900220,0.4679529818218938,0.4789695405619257,3
2022-09-04,900220,0.46970068901802,0.4819019700468259,4
2022-09-05,900220,0.4716846006188208,0.4844947839675317,5
2022-09-06,900220,0.4693133634098926,0.4867640817002908,6
2022-09-07,900220,0.4669762354018141,0.488728524239602,7
2022-09-08,900220,0.4644334271083595,0.4904085793465402,8
2022-09-09,900220,0.4649937018393127,0.4918258680501845,9
2022-09-10,900220,0.4647369130212809,0.4930026057039038,10
2022-09-11,900220,0.4669167731516562,0.4939611304135901,11
2022-09-12,900220,0.4682452776990768,0.4947235114562229,12
2022-09-13,900220,0.4737819164952294,0.4953112302653503,13
2022-09-14,900220,0.4789660268116055,0.4957449266485731,14
