date,adm1_code,data,prediction,forecast_step
2022-07-01,2211,0.3692992866293966,0.3706621773688373,1
2022-07-02,2211,0.3672254640983544,0.3691393462800349,2
2022-07-03,2211,0.3639522177362894,0.3681308169641423,3
2022-07-04,2211,0.3609317911590346,0.3672002006164924,4
2022-07-05,2211,0.357432593037063,0.3664348909563341,5
2022-07-06,2211,0.3551120022759347,0.3658758880160733,6
2022-07-07,2211,0.3504864645803717,0.3654549836710384,7
2022-07-08,2211,0.3484035629751187,0.3651132513835966,8
2022-07-09,2211,0.3489942663245598,0.3648325839180492,9
2022-07-10,2211,0.3507338348343417,0.364607167769601,10
2022-07-11,2211,0.3508370496228166,0.3644274057724309,11
2022-07-12,2211,0.3511799561044944,0.3642827635374333,12
2022-07-13,2211,0.3517067572097674,0.3641656658313881,13
2022-07-14,2211,0.3507835467792531,0.3640710028240663,14
2022-07-15,2211,0.3496530520973284,0.3639946580639804,15
2022-07-16,2211,0.3496309669154828,0.3639330739653043,16
2022-07-17,2211,0.3503540323082509,0.3638833405527661,17
2022-07-18,2211,0.3503896436786667,0.3638431663401251,18
2022-07-19,2211,0.3486933031544079,0.3638107246964456,19
2022-07-20,2211,0.3453146803069246,0.3637845315091904,20
2022-07-21,2211,0.3413597482520906,0.3637633809986548,21
2022-07-22,2211,0.3378634364860993,0.3637463006412728,22
2022-07-23,2211,0.3346405137031665,0.3637325073542857,23
2022-07-24,2211,0.3317385299433307,0.3637213689847084,24
2022-07-25,2211,0.3291592389596414,0.3637123745406085,25
2022-07-26,2211,0.3244536618815509,0.3637051112402292,26
2022-07-27,2211,0.3172744102991919,0.3636992458599532,27
2022-07-28,2211,0.3102109018920578,0.36369450937249,28
2022-07-29,2211,0.3033791289884914,0.3636906845149654,29
2022-07-30,2211,0.2987205945683727,0.3636875958226871,30
2022-07-31,2211,0.2958134714758297,0.3636851016028966,31
2022-08-01,2211,0.2947176796938166,0.3636830874390636,32
2022-08-02,2211,0.2928212316226676,0.363681460937059,33
2022-08-03,2211,0.2934335413514006,0.3636801474845973,34
2022-08-04,2211,0.2928600971889475,0.3636790868294335,35
2022-08-05,2211,0.2947780848318025,0.3636782303161352,36
2022-08-06,2211,0.3000735486060611,0.3636775386540248,37
2022-08-07,2211,0.3048383341648441,0.3636769801145955,38
2022-08-08,2211,0.3090746707882581,0.3636765290760139,39
2022-08-09,2211,0.3138163980180988,0.3636761648478206,40
2022-08-10,2211,0.3196701408741693,0.3636758707218134,41
2022-08-11,2211,0.3235133166042016,0.3636756332055834,42
2022-08-12,2211,0.3264300323209461,0.3636754414035734,43
2022-08-13,2211,0.329526694277134,0.3636752865172688,44
2022-08-14,2211,0.3337796120857578,0.3636751614415859,45
2022-08-15,2211,0.3356314254021212,0.3636750604389408,46
2022-08-16,2211,0.335815331472477,0.3636749788760497,47
2022-08-17,2211,0.3351986090813806,0.3636749130113865,48
2022-08-18,2211,0.3348997519628149,0.3636748598235482,49
2022-08-19,2211,0.3347232176873021,0.3636748168726545,50
2022-08-20,2211,0.3339402155832361,0.3636747821884237,51
2022-08-21,2211,0.3327735334126653,0.3636747541797894,52
2022-08-22,2211,0.3329222617907664,0.3636747315619145,53
2022-08-23,2211,0.332731721303748,0.3636747132972516,54
2022-08-24,2211,0.3314651837277394,0.3636746985479477,55
2022-08-25,2211,0.3326042312200913,0.3636746866374094,56
2022-08-26,2211,0.3361475342438127,0.3636746770192658,57
2022-08-27,2211,0.3378182983406089,0.3636746692523049,58
2022-08-28,2211,0.3406603690809387,0.3636746629802337,59
2022-08-29,2211,0.3429664336954182,0.363674657915334,60
2022-07-01,2216,0.2959509187420511,0.2925521169513572,1
2022-07-02,2216,0.3032474186110517,0.2953308917717114,2
2022-07-03,2216,0.3135914362497246,0.2983491356001317,3
2022-07-04,2216,0.3234408441246441,0.3010656376122609,4
2022-07-05,2216,0.3320385168658356,0.3031767835376364,5
2022-07-06,2216,0.3384438514565429,0.3048010634562277,6
2022-07-07,2216,0.3442652623875978,0.3062559643085684,7
2022-07-08,2216,0.3502976383396173,0.3074928124587111,8
2022-07-09,2216,0.3607748320500588,0.3084938026791299,9
2022-07-10,2216,0.3658896040011477,0.3093144614936052,10
2022-07-11,2216,0.3695803204221811,0.3100130274796551,11
2022-07-12,2216,0.3726786803315955,0.310597393648943,12
2022-07-13,2216,0.3729421784380454,0.3110793099783079,13
2022-07-14,2216,0.3741414098362733,0.3114796819150092,14
2022-07-15,2216,0.3762720790990099,0.3118153747600776,15
2022-07-16,2216,0.3796934607893322,0.3120951632459056,16
2022-07-17,2216,0.3799233008350934,0.3123274905811393,17
2022-07-18,2216,0.3804357735162845,0.3125209841738348,18
2022-07-19,2216,0.375113851004305,0.312682480516731,19
