date,adm1_code,data,prediction,forecast_step
2023-01-01,3407,0.5937801548662356,0.5920284454759785,1
2023-01-02,3407,0.5932331089193333,0.5912028868610623,2
2023-01-03,3407,0.5923321513351445,0.5908052226292768,3
2023-01-04,3407,0.5926104353605709,0.5893045674444581,4
2023-01-05,3407,0.5935180828988704,0.5877446376090256,5
2023-01-06,3407,0.595349110110696,0.586909817691047,6
2023-01-07,3407,0.5982553251059224,0.5859062904465216,7
2023-01-08,3407,0.6001706239112385,0.5844889291951435,8
2023-01-09,3407,0.6018183775977526,0.5833643467740545,9
2023-01-10,3407,0.6061325798312815,0.5824153039691594,10
2023-01-11,3407,0.6098764231816443,0.5812420489837465,11
2023-01-12,3407,0.6140469533957427,0.5800470607694944,12
2023-01-13,3407,0.6193894269014321,0.5790309932727307,13
2023-01-14,3407,0.623078172887888,0.5779819832624653,14
2023-01-15,3407,0.6273871689177619,0.5768501104799355,15
2023-01-16,3407,0.630143400996408,0.5757864327097441,16
2023-01-17,3407,0.6317177527877313,0.5747735212265768,17
2023-01-18,3407,0.6343204683073251,0.5737160656003972,18
2023-01-19,3407,0.6342884624785503,0.5726609661258735,19
2023-01-20,3407,0.6333286338944841,0.5716522188938071,20
2023-01-21,3407,0.6329965707362184,0.5706445864896448,21
2023-01-22,3407,0.632846331167298,0.569624337458507,22
2023-01-23,3407,0.6326298580612484,0.5686263233538299,23
2023-01-24,3407,0.6328431936199455,0.5676465593816706,24
2023-01-25,3407,0.633492777086592,0.5666638824208146,25
2023-01-26,3407,0.6340476801876098,0.5656879572230358,26
2023-01-27,3407,0.6339048939452526,0.5647292208882461,27
2023-01-28,3407,0.6334042431671365,0.5637773691864642,28
2023-01-29,3407,0.6348604550612837,0.562829182611016,29
2023-01-30,3407,0.6348854641069968,0.5618922920957644,30
2023-01-31,3407,0.634545587935219,0.5609660089890051,31
2023-02-01,3407,0.6357263301816054,0.5600453964622757,32
2023-02-02,3407,0.6356939593644654,0.5591325330228468,33
2023-02-03,3407,0.6352597057091403,0.5582297327274097,34
2023-02-04,3407,0.6324674404367434,0.5573346910696539,35
2023-02-05,3407,0.6289112536359093,0.5564465509932542,36
2023-02-06,3407,0.6263884668240439,0.5555669855912182,37
2023-02-07,3407,0.6234428885933456,0.5546958109444969,38
2023-02-08,3407,0.6215953420126725,0.5538318627291419,39
2023-02-09,3407,0.6211464944533314,0.5529755268148386,40
2023-02-10,3407,0.6212660488018806,0.5521272901411676,41
2023-02-11,3407,0.6201844727992454,0.5512865871240525,42
2023-02-12,3407,0.6189982337381787,0.5504531639117577,43
2023-02-13,3407,0.61628752015114,0.5496273417133433,44
2023-02-14,3407,0.6153451461571212,0.5488090384868682,45
2023-02-15,3407,0.6156725396125459,0.5479979386717099,46
2023-02-16,3407,0.6154244770079844,0.5471940751470462,47
2023-02-17,3407,0.615923004678957,0.5463975102531192,48
2023-02-18,3407,0.6151196414649692,0.5456080703212496,49
2023-02-19,3407,0.6151516834364021,0.5448256464993155,50
2023-02-20,3407,0.6133565209767589,0.5440502627087322,51
2023-02-21,3407,0.6131711503424976,0.5432818544321367,52
2023-02-22,3407,0.6143973061841708,0.542520303097521,53
2023-02-23,3407,0.6154519469431798,0.5417655679467872,54
2023-02-24,3407,0.6156552238343591,0.5410176172544815,55
2023-02-25,3407,0.6137465849085348,0.5402763662988967,56
2023-02-26,3407,0.6141244121956145,0.539541744370448,57
2023-02-27,3407,0.614999473168015,0.538813711443791,58
2023-02-28,3407,0.6151425017335634,0.5380922086136937,59
2023-03-01,3407,0.6147360002132268,0.5373771646519204,60
2023-01-01,3408,0.6758504543220655,0.6777183966868269,1
2023-01-02,3408,0.6745819865293164,0.677069913368187,2
2023-01-03,3408,0.6745389087818141,0.6766404401001379,3
2023-01-04,3408,0.6747142751491632,0.6772261288350838,4
2023-01-05,3408,0.672164669737284,0.6770216893367358,5
2023-01-06,3408,0.6675810555836381,0.6759353829515904,6
2023-01-07,3408,0.6636235226987108,0.6752666428907247,7
2023-01-08,3408,0.6616685109160987,0.6753058551247566,8
2023-01-09,3408,0.6606734499474903,0.6751886583281329,9
2023-01-10,3408,0.658368458856472,0.6745332481198414,10
2023-01-11,3408,0.6562924177407395,0.6738996805036824,11
2023-01-12,3408,0.6526789093134922,0.6736573404675101,12
2023-01-13,3408,0.6476532490606046,0.6734803851262875,13
2023-01-14,3408,0.642505349646175,0.6730364913014137,14
2023-01-15,3408,0.6405966617043292,0.6725031873421362,15
2023-01-16,3408,0.6411265426337682,0.6721474551577574,16
2023-01-17,3408,0.6422410198408316,0.671895398002198,17
2023-01-18,3408,0.6425030299870741,0.6715382048166522,18
2023-01-19,3408,0.6425321453284706,0.6710928619451135,19
2023-01-20,3408,0.6437380154054284,0.670710025653472,20
2023-01-21,3408,0.6465367003499611,0.6704075305785492,21
