date,adm1_code,data,prediction,forecast_step
2023-02-01,900218,0.6340336841358306,0.6354200257648306,1
2023-02-02,900218,0.6309896726012622,0.6347877164334184,2
2023-02-03,900218,0.6280065856217953,0.6343681038777892,3
2023-02-04,900218,0.6237250304115818,0.6341380540946859,4
2023-02-05,900218,0.6187518269773526,0.6340736219654209,5
2023-02-06,900218,0.6138682758049622,0.6341507300448891,6
2023-02-07,900218,0.6058190203619388,0.6343457456225658,7
2023-02-08,900218,0.5981976622990055,0.6346359584188667,8
2023-02-09,900218,0.5883783755723402,0.6349999632125581,9
2023-02-10,900218,0.5779612124029321,0.6354179532296158,10
2023-02-11,900218,0.570373143862056,0.6358719312869214,11
2023-02-12,900218,0.5697851230036196,0.6363458465059767,12
2023-02-13,900218,0.5698833078743182,0.6368256649260592,13
2023-02-14,900218,0.5712429274054688,0.637299382588543,14
2023-02-15,900218,0.5790329023217309,0.6377569896708367,15
2023-02-16,900218,0.587079448737791,0.6381903940557602,16
2023-02-17,900218,0.5978220584078094,0.63859331236542,17
2023-02-18,900218,0.6068744890720126,0.6389611360013403,18
2023-02-19,900218,0.6172925013933973,0.6392907791461694,19
2023-02-20,900218,0.6269964494869422,0.6395805150255888,20
2023-02-21,900218,0.6366297483973478,0.6398298060281109,21
2023-02-22,900218,0.6396599177868271,0.6400391325583137,22
2023-02-23,900218,0.641319021338121,0.6402098247756856,23
2023-02-24,900218,0.6430148319112309,0.6403439006635544,24
2023-02-25,900218,0.6391832560463813,0.6404439131944988,25
2023-02-26,900218,0.6358826740894891,0.6405128087212821,26
2023-02-27,900218,0.6325429465084438,0.6405537981341664,27
2023-02-28,900218,0.6312443701146642,0.6405702417924554,28
2023-03-01,900218,0.6308514774762463,0.6405655487640926,29
2023-03-02,900218,0.630560665030379,0.6405430904939506,30
2023-03-03,900218,0.629015260438065,0.6405061286692568,31
2023-03-04,900218,0.6320455899134411,0.6404577567581292,32
2023-03-05,900218,0.6362517141868989,0.6404008544619932,33
2023-03-06,900218,0.6404630184036961,0.640338054141304,34
2023-03-07,900218,0.6431981064318133,0.6402717181423956,35
2023-03-08,900218,0.6432934829799694,0.6402039258667787,36
2023-03-09,900218,0.6443603775348046,0.6401364693778447,37
2023-03-10,900218,0.6450096911808874,0.6400708563285932,38
2023-03-11,900218,0.6466597996560324,0.6400083190125216,39
2023-03-12,900218,0.6500140120093609,0.639949828383183,40
2023-03-13,900218,0.653793020844773,0.6398961119512657,41
2023-03-14,900218,0.6536068912760583,0.639847674546857,42
2023-03-15,900218,0.6519182000865835,0.6398048210245892,43
2023-03-16,900218,0.6496025595654069,0.6397676800868309,44
2023-03-17,900218,0.6485262920881122,0.6397362285015706,45
2023-03-18,900218,0.6477867202560292,0.639710315094183,46
2023-03-19,900218,0.6477681604065381,0.6396896839933317,47
2023-03-20,900218,0.6484250033928332,0.6396739967087417,48
2023-03-21,900218,0.6471829759290397,0.6396628527107644,49
2023-03-22,900218,0.6454008318558173,0.639655808267254,50
2023-03-23,900218,0.6433643575118101,0.6396523933712986,51
2023-03-24,900218,0.6410345902308272,0.6396521266631869,52
2023-03-25,900218,0.6408519107708338,0.6396545283112736,53
2023-03-26,900218,0.6421186797962841,0.6396591308690516,54
2023-03-27,900218,0.6434790099161545,0.6396654881698517,55
2023-03-28,900218,0.6461165700341327,0.6396731823564776,56
2023-03-29,900218,0.6470386566674406,0.6396818291711787,57
2023-03-30,900218,0.6473443753723146,0.6396910816522222,58
2023-03-31,900218,0.6479326997601041,0.6397006323975863,59
2023-04-01,900218,0.648614816269123,0.6397102145646388,60
2023-02-01,900219,0.6525414227182766,0.6545485946929952,1
2023-02-02,900219,0.6540533792643606,0.6557607764227509,2
2023-02-03,900219,0.6560942406722484,0.6569649984925592,3
2023-02-04,900219,0.6591606517306579,0.6581077545316146,4
2023-02-05,900219,0.6595918646976167,0.6591531839170809,5
2023-02-06,900219,0.6602754613810825,0.6600798491083076,6
2023-02-07,900219,0.66144937643004,0.6608777372912846,7
2023-02-08,900219,0.6617894446147298,0.6615455629855683,8
2023-02-09,900219,0.6594965304947743,0.6620884131376634,9
2023-02-10,900219,0.6570663774724097,0.6625157488937098,10
2023-02-11,900219,0.6565808374911646,0.6628397578176444,11
2023-02-12,900219,0.6548627124929434,0.6630740358336518,12
2023-02-13,900219,0.6537699324148699,0.6632325686507948,13
2023-02-14,900219,0.6513668621819401,0.6633289769397399,14
2023-02-15,900219,0.6504554817825615,0.6633759872146401,15
2023-02-16,900219,0.6498787922539597,0.6633850904574197,16
2023-02-17,900219,0.6476748879228372,0.6633663523387853,17
2023-02-18,900219,0.6479577157100767,0.6633283418768143,18
2023-02-19,900219,0.6532192092729189,0.6632781490682621,19
2023-02-20,900219,0.6586875777885774,0.6632214660630809,20
2023-02-21,900219,0.6629986232474272,0.663162710548028,21
2023-02-22,900219,0.6663518969371897,0.6631051739545917,22
2023-02-23,900219,0.6693095728473876,0.6630511807674785,23
2023-02-24,900219,0.6725516574555144,0.6630022484929972,24
2023-02-25,900219,0.6758288154708199,0.6629592407045027,25
2023-02-26,900219,0.6787602340267282,0.6629225080000816,26
2023-02-27,900219,0.6828287328375187,0.6628920136956707,27
2023-02-28,900219,0.6852442603351433,0.6628674426618041,28
2023-03-01,900219,0.6852038610658079,0.6628482929323352,29
2023-03-02,900219,0.6843553262361989,0.6628339506132847,30
2023-03-03,900219,0.6835072744862367,0.6628237492464023,31
2023-03-04,900219,0.6841577993671047,0.6628170151817595,32
2023-03-05,900219,0.6843763785905314,0.6628131007309299,33
2023-03-06,900219,0.6834921025526827,0.6628114069475031,34
2023-03-07,900219,0.6831956802508079,0.662811397850632,35
2023-03-08,900219,0.6839894264084234,0.662812607800864,36
2023-03-09,900219,0.6849699134271776,0.6628146435814289,37
2023-03-10,900219,0.6857638276427506,0.6628171825534122,38
2023-03-11,900219,0.6862868413645273,0.6628199680562967,39
2023-03-12,900219,0.6890736728773565,0.6628228030287041,40
2023-03-13,900219,0.692091536122393,0.662825542636817,41
2023-03-14,900219,0.6940632497530739,0.6628280865260203,42
2023-03-15,900219,0.6970236816534052,0.6628303711584402,43
2023-03-16,900219,0.7007055988686693,0.6628323625670913,44
2023-03-17,900219,0.7049341996355111,0.6628340497465776,45
2023-03-18,900219,0.7058988881997832,0.6628354388100004,46
2023-03-19,900219,0.7057899277702826,0.662836547970413,47
2023-03-20,900219,0.7040702259489409,0.662837403350876,48
2023-03-21,900219,0.7010837398403668,0.6628380355877169,49
2023-03-22,900219,0.6953623521507624,0.6628384771646934,50
2023-03-23,900219,0.6898128536896523,0.6628387603991835,51
2023-03-24,900219,0.6838103104184021,0.662838915993184,52
2023-03-25,900219,0.6787665092320069,0.6628389720598956,53
2023-03-26,900219,0.6736346392898913,0.6628389535393598,54
2023-03-27,900219,0.6673678795777658,0.6628388819225496,55
2023-03-28,900219,0.6632752837576997,0.6628387752113456,56
2023-03-29,900219,0.6600697600533079,0.6628386480509941,57
2023-03-30,900219,0.658661265865012,0.6628385119812014,58
2023-03-31,900219,0.6589009163424293,0.6628383757614287,59
2023-04-01,900219,0.6603183164957542,0.6628382457348139,60
2023-02-01,900220,0.8044679637418998,0.8062509133211218,1
2023-02-02,900220,0.8044365550212594,0.8057499915581136,2
2023-02-03,900220,0.8033265248327146,0.8050597481638526,3
2023-02-04,900220,0.8001759664265077,0.8042119786623418,4
2023-02-05,900220,0.7946287062347136,0.8032358196347423,5
2023-02-06,900220,0.7904862863755229,0.8021578145704001,6
2023-02-07,900220,0.7852638234721592,0.8010019964355288,7
2023-02-08,900220,0.7795324819049966,0.7997899839399621,8
2023-02-09,900220,0.773085062695124,0.7985410887472801,9
2023-02-10,900220,0.764725784985718,0.7972724311304903,10
2023-02-11,900220,0.7558893406350873,0.7959990618228565,11
2023-02-12,900220,0.7459567879484771,0.7947340880502308,12
2023-02-13,900220,0.7369533788643099,0.7934888019564517,13
2023-02-14,900220,0.7270488708213765,0.7922728098463404,14
2023-02-15,900220,0.7171199788181852,0.7910941608710881,15
2023-02-16,900220,0.704909090185787,0.7899594739680933,16
2023-02-17,900220,0.6911706143911918,0.788874062041472,17
2023-02-18,900220,0.6761946654084545,0.7878420525305324,18
2023-02-19,900220,0.6595770819163248,0.7868665036616498,19
2023-02-20,900220,0.6495150997711315,0.7859495158144407,20
2023-02-21,900220,0.6397395576388465,0.78509233755627,21
2023-02-22,900220,0.6305074290541525,0.7842954660103528,22
2023-02-23,900220,0.6194937460788066,0.783558741322524,23
2023-02-24,900220,0.6132107039153054,0.7828814350806564,24
2023-02-25,900220,0.6079076599492053,0.7822623326193089,25
2023-02-26,900220,0.6021182892893333,0.7816998092110428,26
2023-02-27,900220,0.6004856670831877,0.7811919002055953,27
2023-02-28,900220,0.6021199944927652,0.7807363652293428,28
2023-03-01,900220,0.6073487186319542,0.7803307466008592,29
2023-03-02,900220,0.6068224441715617,0.7799724221544829,30
2023-03-03,900220,0.6078480442841355,0.7796586526932593,31
2023-03-04,900220,0.6092013452882157,0.7793866243160169,32
2023-03-05,900220,0.6121267336609477,0.7791534858812328,33
2023-03-06,900220,0.6123018766378795,0.7789563818832984,34
2023-03-07,900220,0.6118758879132868,0.7787924810253418,35
2023-03-08,900220,0.6139970951537684,0.7786590007773851,36
2023-03-09,900220,0.6165404758563383,0.7785532282098032,37
2023-03-10,900220,0.6175631629372323,0.7784725373902319,38
2023-03-11,900220,0.6207379193919772,0.7784144036276743,39
2023-03-12,900220,0.625023919881756,0.7783764148409523,40
2023-03-13,900220,0.6298127115326573,0.7783562803202062,41
2023-03-14,900220,0.6337480330007439,0.7783518371401809,42
2023-03-15,900220,0.6356312805866317,0.7783610544728541,43
2023-03-16,900220,0.6379812850268665,0.7783820360348324,44
2023-03-17,900220,0.6413292295200529,0.7784130208921016,45
2023-03-18,900220,0.6425885766564607,0.778452382831401,46
2023-03-19,900220,0.6415072208366892,0.7784986284938736,47
2023-03-20,900220,0.6404255577864328,0.7785503944529203,48
2023-03-21,900220,0.6402019114967752,0.7786064434044799,49
2023-03-22,900220,0.6420697085596571,0.7786656596244262,50
2023-03-23,900220,0.6401842530862106,0.778727043834503,51
2023-03-24,900220,0.6383651022751392,0.7787897076053244,52
2023-03-25,900220,0.6371395695079995,0.7788528674125152,53
2023-03-26,900220,0.6368871659421941,0.7789158384501188,54
2023-03-27,900220,0.6362378872861213,0.7789780282940176,55
2023-03-28,900220,0.6360153965973463,0.7790389304973192,56
2023-03-29,900220,0.6364868783916506,0.7790981181894936,57
2023-03-30,900220,0.6360645413694842,0.7791552377415213,58
